ת;ש;ת;נ;ש;ב;ל;א;ר;ש;י;י;ר;ע;ת;א;ב;ש;י;ו;(11, 13, 25, 84, 24101)
ר;ש;י;ך;ל;מ;ז;ח;א;ו;י;ן;ב;ש;א;ו;י;ל;ם;י;(11, 14, 1, 7, 24121)
ך;ל;מ;ש;א;ו;י;ן;ב;ו;ה;י;צ;מ;א;ך;ל;מ;ל;א;(11, 14, 1, 27, 24141)
ה;ה;נ;ש;ש;מ;ח;ו;ם;י;ר;ש;ע;ן;ב;ה;ד;ו;ה;י;(11, 14, 1, 47, 24161)
ה;נ;ש;ע;ש;ת;ו;ם;י;ר;ש;ע;ו;ו;כ;ל;מ;ב;ה;י;(11, 14, 2, 16, 24181)
ע;ו;ה;י;ו;מ;א;ם;ש;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;(11, 14, 2, 36, 24201)
ב;ר;ש;י;ה;ש;ע;י;ו;ם;ל;ש;ו;ר;י;ן;מ;ן;י;ד;(11, 14, 2, 56, 24221)
ו;י;ב;א;ד;ו;ד;כ;א;ל;ק;ר;ה;ו;ה;י;י;נ;י;ע;(11, 14, 3, 10, 24241)
ה;ש;ע;ו;י;ב;א;ש;א;ו;י;ה;ש;ע;ר;ש;א;ל;כ;כ;(11, 14, 3, 30, 24261)
ז;מ;ם;ע;ה;ד;ו;ע;ו;ר;ס;א;ל;ת;ו;מ;ב;ה;ק;ר;(11, 14, 4, 1, 24281)
י;ה;י;ו;ת;ו;מ;ב;ב;ם;י;ר;ט;ק;מ;ו;ם;י;ח;ב;(11, 14, 4, 21, 24301)
י;ו;ו;ד;י;ב;ה;כ;ל;מ;מ;ה;ה;ק;ז;ח;ר;ש;א;כ;(11, 14, 5, 5, 24321)
א;ך;ל;מ;ה;ת;א;ם;י;כ;מ;ה;ו;י;ד;ב;ע;ת;א;ך;(11, 14, 5, 25, 24341)
ת;י;מ;ה;א;ל;ם;י;כ;מ;ה;י;נ;ב;ת;א;ו;ו;י;ב;(11, 14, 5, 45, 24361)
צ;ר;ש;א;ה;ש;מ;ת;ר;ו;ת;ר;פ;ס;ב;ב;ו;ת;כ;כ;(11, 14, 6, 18, 24381)
ו;ב;א;ו;ת;מ;ו;י;א;ל;ר;מ;א;ל;ה;ו;ה;י;ה;ו;(11, 14, 6, 38, 24401)
ע;ו;ת;מ;ו;י;א;ל;ם;י;נ;ב;ו;ם;י;נ;ב;ל;ע;ת;(11, 14, 6, 58, 24421)
ו;מ;י;ו;א;ט;ח;ב;ש;י;א;ם;א;י;כ;ת;ו;ב;א;ל;(11, 14, 6, 78, 24441)
ל;מ;ה;א;י;ג;ב;ם;ו;ד;א;ת;א;ה;כ;ה;א;ו;ה;ת;(11, 14, 6, 98, 24461)
ע;ל;ס;ה;ת;א;ש;פ;ת;ו;ם;י;פ;ל;א;ת;ר;ש;ע;ח;(11, 14, 7, 20, 24481)
א;ת;ק;י;ה;מ;ש;ת;א;א;ר;ק;י;ו;ה;מ;ח;ל;מ;ב;(11, 14, 7, 40, 24501)
ה;י;צ;מ;א;ח;ל;ש;ז;א;ה;ז;ה;ם;ו;י;ה;ד;ע;ל;(11, 14, 7, 60, 24521)
ח;א;ו;ה;י;ן;ב;ש;א;ו;ה;י;ל;א;ם;י;כ;א;ל;מ;(11, 14, 8, 11, 24541)
ל;ר;מ;א;ל;ל;א;ר;ש;י;ך;ל;מ;א;ו;ה;י;ן;ב;ז;(11, 14, 8, 31, 24561)
א;ו;ה;י;ח;ל;ש;י;ו;ם;י;נ;פ;ה;א;ר;ת;נ;ה;כ;(11, 14, 8, 51, 24581)
ך;ל;מ;ו;ה;י;צ;מ;א;ל;א;ל;א;ר;ש;י;ך;ל;מ;ש;(11, 14, 9, 10, 24601)
נ;ב;ל;ב;ר;ש;א;ח;ו;ח;ה;ר;מ;א;ל;ה;ד;ו;ה;י;(11, 14, 9, 30, 24621)
ן;ו;נ;ב;ל;ב;ר;ש;א;ז;ר;א;ה;ל;א;ח;ל;ש;ן;ו;(11, 14, 9, 50, 24641)
ה;ש;א;ל;י;נ;ב;ל;ך;ת;ב;ת;א;ה;נ;ת;ר;מ;א;ל;(11, 14, 9, 70, 24661)
ו;נ;ב;ל;ב;ר;ש;א;ה;ד;ש;ה;ת;י;ח;ר;ב;ע;ת;ו;(11, 14, 9, 90, 24681)
א;ת;י;כ;ה;ה;כ;ה;ח;ו;ח;ה;ת;א;ס;מ;ר;ת;ו;ן;(11, 14, 9, 110, 24701)
ב;ש;ו;ד;ב;כ;ה;ך;ב;ל;ך;א;ש;נ;ו;ם;ו;ד;א;ת;(11, 14, 10, 9, 24721)
נ;ו;ה;ע;ר;ב;ה;ר;ג;ת;ת;ה;מ;ל;ו;ך;ת;י;ב;ב;(11, 14, 10, 29, 24741)
ש;א;ל;ו;ך;מ;ע;ה;ד;ו;ה;י;ו;ה;ת;א;ה;ת;ל;פ;(11, 14, 10, 49, 24761)
ך;ל;מ;ש;א;ו;ה;י;ל;ע;י;ו;ו;ה;י;צ;מ;א;ע;מ;(11, 14, 11, 5, 24781)
א;ו;א;ו;ה;ם;י;נ;פ;ו;א;ר;ת;י;ו;ל;א;ר;ש;י;(11, 14, 11, 25, 24801)
ש;מ;ש;ת;י;ב;ב;ה;ד;ו;ה;י;ך;ל;מ;ו;ה;י;צ;מ;(11, 14, 11, 45, 24821)
ל;ה;ד;ו;ה;י;ף;ג;נ;י;ו;ה;ד;ו;ה;י;ל;ר;ש;א;(11, 14, 11, 65, 24841)
ל;ה;א;ל;ש;י;א;ו;ס;נ;י;ו;ל;א;ר;ש;י;י;נ;פ;(11, 14, 12, 12, 24861)
ן;ב;ה;ד;ו;ה;י;ך;ל;מ;ו;ה;י;צ;מ;א;ת;א;ו;ו;(11, 14, 12, 32, 24881)
א;ו;ה;י;ש;פ;ת;ו;ה;י;ז;ח;א;ן;ב;ש;א;ו;ה;י;(11, 14, 13, 20, 24901)
א;ב;י;ו;ש;מ;ש;ת;י;ב;ב;ל;א;ר;ש;י;ך;ל;מ;ש;(11, 14, 13, 40, 24921)
ו;ר;י;ת;מ;ו;ח;ב;ץ;ר;פ;י;ו;ם;ל;ש;ו;ר;י;ו;(11, 14, 13, 60, 24941)
נ;פ;ה;ר;ע;ש;ד;ע;ם;י;ר;פ;א;ר;ע;ש;ב;ם;ל;ש;(11, 14, 13, 80, 24961)
ל;כ;ת;א;ח;ק;ל;ו;ה;מ;א;ת;ו;א;מ;ע;ב;ר;א;ה;(11, 14, 13, 100, 24981)
ה;ם;י;ל;כ;ה;ל;כ;ת;א;ו;ף;ס;כ;ה;ו;ב;ה;ז;ה;(11, 14, 14, 9, 25001)
ת;ו;ר;צ;א;ב;ו;ה;ו;ה;י;ת;י;ב;ם;י;א;צ;מ;נ;(11, 14, 14, 29, 25021)
ת;ו;ב;ר;ע;ת;ה;י;נ;ב;ת;א;ו;ך;ל;מ;ה;ת;י;ב;(11, 14, 14, 49, 25041)
ה;י;י;ר;ב;ד;ר;ת;י;ו;ה;נ;ו;ר;מ;ש;ב;ש;י;ו;(11, 14, 14, 69, 25061)
ר;ש;א;ו;ו;ת;ר;ו;ב;ג;ו;ה;ש;ע;ר;ש;א;ש;א;ו;(11, 14, 15, 11, 25081)
ה;ד;ו;ה;י;ך;ל;מ;ו;ה;י;צ;מ;א;ם;ע;ם;ח;ל;נ;(11, 14, 15, 31, 25101)
י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ם;ה;א;ל;ה;(11, 14, 15, 51, 25121)
ב;כ;ש;י;ו;ל;א;ר;ש;י;י;כ;ל;מ;ל;ם;י;מ;י;ה;(11, 14, 15, 71, 25141)
מ;ש;ב;ר;ב;ק;י;ו;ו;י;ת;ב;א;ם;ע;ש;א;ו;ה;י;(11, 14, 16, 6, 25161)
י;ך;ל;מ;י;ו;ל;א;ר;ש;י;י;כ;ל;מ;ם;ע;ן;ו;ר;(11, 14, 16, 26, 25181)
י;צ;מ;א;י;ח;י;ו;ו;י;ת;ח;ת;ו;נ;ב;ם;ע;ב;ר;(11, 14, 16, 46, 25201)
י;ר;ח;א;ה;ד;ו;ה;י;ך;ל;מ;ש;א;ו;י;ן;ב;ו;ה;(11, 14, 17, 9, 25221)
י;ך;ל;מ;ז;ח;א;ו;ה;י;ן;ב;ש;א;ו;ה;י;ת;ו;מ;(11, 14, 17, 29, 25241)
ב;ד;ר;ת;י;ו;ה;נ;ש;ה;ר;ש;ע;ש;מ;ח;ל;א;ר;ש;(11, 14, 17, 49, 25261)
ע;ם;י;ב;ו;ת;כ;ם;ה;א;ל;ה;ו;ה;י;צ;מ;א;י;ר;(11, 14, 18, 7, 25281)
ה;י;י;כ;ל;מ;ל;ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;(11, 14, 18, 27, 25301)
ו;ר;י;ב;ר;ש;ק;ו;י;ל;ע;ו;ר;ש;ק;י;ו;ה;ד;ו;(11, 14, 18, 47, 25321)
ח;א;ו;ח;ל;ש;י;ו;ה;ש;י;כ;ל;ס;נ;י;ו;ם;ל;ש;(11, 14, 19, 18, 25341)
א;ש;י;ו;ם;ש;ו;ה;ת;מ;י;ו;ה;ש;י;כ;ל;ו;י;ר;(11, 14, 19, 38, 25361)
ר;י;ב;ר;ב;ק;י;ו;ם;י;ס;ו;ס;ה;ל;ע;ו;ת;א;ו;(11, 14, 20, 5, 25381)
י;ו;ד;ו;ד;ר;י;ע;ב;ו;י;ת;ב;א;ם;ע;ם;ל;ש;ו;(11, 14, 20, 25, 25401)
ו;ה;י;ר;ז;ע;ת;א;ה;ד;ו;ה;י;ם;ע;ל;כ;ו;ח;ק;(11, 14, 21, 3, 25421)
ו;כ;ל;מ;י;ו;ה;נ;ש;ה;ר;ש;ע;ש;ש;ן;ב;א;ו;ה;(11, 14, 21, 23, 25441)
ב;א;ו;ה;ו;ה;י;צ;מ;א;ו;י;ב;א;ת;ח;ת;ו;ת;א;(11, 14, 21, 43, 25461)
א;ה;ד;ו;ה;י;ל;ה;ב;ש;י;ו;ת;ל;י;א;ת;א;ה;נ;(11, 14, 22, 5, 25481)
נ;ש;ב;ו;י;ת;ב;א;ם;ע;ך;ל;מ;ה;ב;כ;ש;י;ר;ח;(11, 14, 22, 25, 25501)
ן;ב;ו;ה;י;צ;מ;א;ל;ה;נ;ש;ה;ר;ש;ע;ש;מ;ח;ת;(11, 14, 23, 4, 25521)
ם;ע;ב;ר;י;ך;ל;מ;ה;ד;ו;ה;י;ך;ל;מ;ש;א;ו;י;(11, 14, 23, 24, 25541)
ן;ו;ר;מ;ש;ב;ל;א;ר;ש;י;ך;ל;מ;ש;א;ו;י;ן;ב;(11, 14, 23, 44, 25561)
ע;ר;ה;ש;ע;י;ו;ה;נ;ש;ת;ח;א;ו;ם;י;ע;ב;ר;א;(11, 14, 23, 64, 25581)
ו;א;ט;ח;ל;כ;מ;ר;ס;א;ל;ה;ו;ה;י;י;נ;י;ע;ב;(11, 14, 24, 8, 25601)
א;א;י;ט;ח;ה;ר;ש;א;ט;ב;נ;ן;ב;ם;ע;ב;ר;י;ת;(11, 14, 24, 28, 25621)
י;ל;ו;ב;ג;ת;א;ב;י;ש;ה;א;ו;ה;ל;א;ר;ש;י;ת;(11, 14, 24, 48, 25641)
ב;ר;ע;ה;ם;י;ד;ע;ת;מ;ח;א;ו;ב;ל;מ;ל;א;ר;ש;(11, 14, 25, 15, 25661)
ש;א;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ר;ב;ד;כ;ה;(11, 14, 25, 35, 25681)
ת;מ;א;ן;ב;ה;נ;ו;י;ו;ד;ב;ע;ד;י;ב;ר;ב;ד;ר;(11, 14, 25, 55, 25701)
א;ר;י;כ;ר;פ;ח;ה;ת;ג;מ;ר;ש;א;א;י;ב;נ;ה;י;(11, 14, 25, 75, 25721)
א;מ;ה;ר;מ;ל;א;ר;ש;י;י;נ;ע;ת;א;ה;ו;ה;י;ה;(11, 14, 26, 5, 25741)
י;א;ו;ב;ו;ז;ע;ס;פ;א;ו;ר;ו;צ;ע;ס;פ;א;ו;ד;(11, 14, 26, 25, 25761)
ה;ו;ה;י;ר;ב;ד;א;ל;ו;ל;א;ר;ש;י;ל;ר;ז;ע;ן;(11, 14, 26, 45, 25781)
ש;ה;ת;ח;ת;מ;ל;א;ר;ש;י;ם;ש;ת;א;ת;ו;ח;מ;ל;(11, 14, 27, 11, 25801)
ן;ב;ם;ע;ב;ר;י;ד;י;ב;ם;ע;י;ש;ו;י;ו;ם;י;מ;(11, 14, 27, 31, 25821)
ל;כ;ו;ם;ע;ב;ר;י;י;ר;ב;ד;ר;ת;י;ו;ש;א;ו;י;(11, 14, 27, 51, 25841)
ם;ח;ל;נ;ר;ש;א;ו;ת;ר;ו;ב;ג;ו;ה;ש;ע;ר;ש;א;(11, 14, 28, 17, 25861)
ת;מ;ח;ת;א;ו;ק;ש;מ;ד;ת;א;ב;י;ש;ה;ר;ש;א;ו;(11, 14, 28, 37, 25881)
ו;ת;כ;ם;ה;א;ל;ה;ל;א;ר;ש;י;ב;ה;ד;ו;ה;י;ל;(11, 14, 28, 57, 25901)
ל;מ;ל;ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;(11, 14, 28, 77, 25921)
א;ם;ע;ם;ע;ב;ר;י;ב;כ;ש;י;ו;ל;א;ר;ש;י;י;כ;(11, 14, 28, 97, 25941)
ך;ל;מ;י;ו;ל;א;ר;ש;י;י;כ;ל;מ;ם;ע;ו;י;ת;ב;(11, 14, 29, 14, 25961)
ר;ש;ע;ת;נ;ש;ב;ו;י;ת;ח;ת;ו;נ;ב;ה;י;ר;כ;ז;(11, 14, 29, 34, 25981)
ש;י;ך;ל;מ;ם;ע;ב;ר;י;ל;ה;נ;ש;ע;ב;ש;ו;ם;י;(11, 15, 1, 8, 26001)
ל;מ;ה;י;צ;מ;א;ן;ב;ה;י;ר;ז;ע;ך;ל;מ;ל;א;ר;(11, 15, 1, 28, 26021)
ה;י;ה;ה;נ;ש;ה;ר;ש;ע;ש;ש;ן;ב;ה;ד;ו;ה;י;ך;(11, 15, 1, 48, 26041)
מ;ה;נ;ש;ם;י;ת;ש;ו;ם;י;ש;מ;ח;ו;ו;כ;ל;מ;ב;(11, 15, 2, 15, 26061)
ה;י;ל;כ;י;ו;מ;א;ם;ש;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;(11, 15, 2, 35, 26081)
נ;י;ע;ב;ר;ש;י;ה;ש;ע;י;ו;ם;ל;ש;ו;ר;י;מ;ו;(11, 15, 2, 55, 26101)
ו;ה;י;צ;מ;א;ה;ש;ע;ר;ש;א;ל;כ;כ;ה;ו;ה;י;י;(11, 15, 3, 13, 26121)
ה;ד;ו;ע;ו;ר;ס;א;ל;ת;ו;מ;ב;ה;ק;ר;ו;י;ב;א;(11, 15, 3, 33, 26141)
ת;ו;מ;ב;ב;ם;י;ר;ט;ק;מ;ו;ם;י;ח;ב;ז;מ;ם;ע;(11, 15, 4, 17, 26161)
מ;י;ה;י;ו;ך;ל;מ;ה;ת;א;ה;ו;ה;י;ע;ג;נ;י;ו;(11, 15, 5, 1, 26181)
ה;ת;י;ב;ב;ב;ש;י;ו;ו;ת;מ;ם;ו;י;ד;ע;ע;ר;צ;(11, 15, 5, 21, 26201)
ב;ה;ל;ע;ך;ל;מ;ה;ן;ב;ם;ת;ו;י;ו;ת;י;ש;פ;ח;(11, 15, 5, 41, 26221)
ר;ב;ד;ר;ת;י;ו;ץ;ר;א;ה;ם;ע;ת;א;ט;פ;ש;ת;י;(11, 15, 5, 61, 26241)
ה;א;ל;ה;ה;ש;ע;ר;ש;א;ל;כ;ו;ו;ה;י;ר;ז;ע;י;(11, 15, 6, 8, 26261)
י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ם;(11, 15, 6, 28, 26281)
י;ר;ז;ע;ב;כ;ש;י;ו;ה;ד;ו;ה;י;י;כ;ל;מ;ל;ם;(11, 15, 6, 48, 26301)
א;ם;ע;ו;ת;א;ו;ר;ב;ק;י;ו;ו;י;ת;ב;א;ם;ע;ה;(11, 15, 7, 10, 26321)
ם;ת;ו;י;ך;ל;מ;י;ו;ד;ו;ד;ר;י;ע;ב;ו;י;ת;ב;(11, 15, 7, 30, 26341)
מ;ש;ו;ם;י;ש;ל;ש;ת;נ;ש;ב;ו;י;ת;ח;ת;ו;נ;ב;(11, 15, 7, 50, 26361)
ה;ד;ו;ה;י;ך;ל;מ;ו;ה;י;ר;ז;ע;ל;ה;נ;ש;ה;נ;(11, 15, 8, 13, 26381)
ש;י;ל;ע;ם;ע;ב;ר;י;ן;ב;ו;ה;י;ר;כ;ז;ך;ל;מ;(11, 15, 8, 33, 26401)
ע;י;ו;ם;י;ש;ד;ח;ה;ש;ש;ן;ו;ר;מ;ש;ב;ל;א;ר;(11, 15, 8, 53, 26421)
ו;ש;ע;ר;ש;א;כ;ה;ו;ה;י;י;נ;י;ע;ב;ע;ר;ה;ש;(11, 15, 9, 4, 26441)
ם;ע;ב;ר;י;ת;ו;א;ט;ח;מ;ר;ס;א;ל;ו;י;ת;ב;א;(11, 15, 9, 24, 26461)
ל;א;ר;ש;י;ת;א;א;י;ט;ח;ה;ר;ש;א;ט;ב;נ;ן;ב;(11, 15, 9, 44, 26481)
כ;י;ו;ש;ב;י;ן;ב;ם;ל;ש;ו;י;ל;ע;ר;ש;ק;י;ו;(11, 15, 10, 1, 26501)
ת;ך;ל;מ;י;ו;ו;ה;ת;י;מ;י;ו;ם;ע;ל;ב;ק;ו;ה;(11, 15, 10, 21, 26521)
ם;נ;ה;ה;י;ר;כ;ז;י;ר;ב;ד;ר;ת;י;ו;ו;י;ת;ח;(11, 15, 10, 41, 26541)
ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;(11, 15, 11, 17, 26561)
ה;ו;ה;י;ר;ב;ד;א;ו;ה;ל;א;ר;ש;י;י;כ;ל;מ;ל;(11, 15, 11, 37, 26581)
ר;י;נ;ב;ר;מ;א;ל;א;ו;ה;י;ל;א;ר;ב;ד;ר;ש;א;(11, 15, 12, 11, 26601)
א;ר;ש;י;א;ס;כ;ל;ע;ך;ל;ו;ב;ש;י;ם;י;ע;י;ב;(11, 15, 12, 31, 26621)
ך;ל;מ;ש;י;ב;י;ן;ב;ם;ו;ל;ש;ן;כ;י;ה;י;ו;ל;(11, 15, 12, 51, 26641)
י;ז;ע;ל;ה;נ;ש;ע;ש;ת;ו;ם;י;ש;ל;ש;ת;נ;ש;ב;(11, 15, 13, 14, 26661)
י;מ;י;ח;ר;י;ך;ל;מ;י;ו;ה;ד;ו;ה;י;ך;ל;מ;ה;(11, 15, 13, 34, 26681)
י;ד;ג;ן;ב;ם;ח;נ;מ;ל;ע;י;ו;ן;ו;ר;מ;ש;ב;ם;(11, 15, 13, 54, 26701)
ש;ת;א;ך;י;ו;ן;ו;ר;מ;ש;א;ב;י;ו;ה;צ;ר;ת;מ;(11, 15, 14, 14, 26721)
ת;י;מ;י;ו;ן;ו;ר;מ;ש;ב;ש;י;ב;י;ן;ב;ם;ו;ל;(11, 15, 14, 34, 26741)
י;ר;ב;ד;ר;ת;י;ו;ו;י;ת;ח;ת;ך;ל;מ;י;ו;ו;ה;(11, 15, 14, 54, 26761)
ת;כ;ם;נ;ה;ר;ש;ק;ר;ש;א;ו;ר;ש;ק;ו;ם;ו;ל;ש;(11, 15, 15, 9, 26781)
ל;מ;ל;ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;(11, 15, 15, 29, 26801)
פ;ת;ת;א;ם;ח;נ;מ;ה;כ;י;ז;א;ל;א;ר;ש;י;י;כ;(11, 15, 15, 49, 26821)
י;ל;ו;ב;ג;ת;א;ו;ה;ב;ר;ש;א;ל;כ;ת;א;ו;ח;ס;(11, 15, 16, 14, 26841)
ל;כ;ת;א;ך;י;ו;ח;ת;פ;א;ל;י;כ;ה;צ;ר;ת;מ;ה;(11, 15, 16, 34, 26861)
ו;ם;י;ש;ל;ש;ת;נ;ש;ב;ע;ק;ב;ה;י;ת;ו;ר;ה;ה;(11, 15, 16, 54, 26881)
ה;ד;ו;ה;י;ך;ל;מ;ה;י;ר;ז;ע;ל;ה;נ;ש;ע;ש;ת;(11, 15, 17, 11, 26901)
ע;ל;א;ר;ש;י;ל;ע;י;ד;ג;ן;ב;ם;ח;נ;מ;ך;ל;מ;(11, 15, 17, 31, 26921)
ב;ע;ר;ה;ש;ע;י;ו;ן;ו;ר;מ;ש;ב;ם;י;נ;ש;ר;ש;(11, 15, 17, 51, 26941)
ת;ו;א;ט;ח;ל;ע;מ;ר;ס;א;ל;ה;ו;ה;י;י;נ;י;ע;(11, 15, 18, 9, 26961)
ת;א;א;י;ט;ח;ה;ר;ש;א;ט;ב;נ;ן;ב;ם;ע;ב;ר;י;(11, 15, 18, 29, 26981)
א;ך;ל;מ;ל;ו;פ;א;ב;ו;י;מ;י;ל;כ;ל;א;ר;ש;י;(11, 15, 18, 49, 27001)
ו;פ;ל;ם;ח;נ;מ;ן;ת;י;ו;ץ;ר;א;ה;ל;ע;ר;ו;ש;(11, 15, 19, 10, 27021)
א;ו;י;ד;י;ת;ו;י;ה;ל;ף;ס;כ;ר;כ;כ;ף;ל;א;ל;(11, 15, 19, 30, 27041)
י;ו;ו;ד;י;ב;ה;כ;ל;מ;מ;ה;ק;י;ז;ח;ה;ל;ו;ת;(11, 15, 19, 50, 27061)
ע;ל;א;ר;ש;י;ל;ע;ף;ס;כ;ה;ת;א;ם;ח;נ;מ;א;צ;(11, 15, 20, 3, 27081)
א;ך;ל;מ;ל;ת;ת;ל;ל;י;ח;ה;י;ר;ו;ב;ג;ל;כ;ל;(11, 15, 20, 23, 27101)
ש;י;א;ל;ף;ס;כ;ם;י;ל;ק;ש;ם;י;ש;מ;ח;ר;ו;ש;(11, 15, 20, 43, 27121)
ד;מ;ע;א;ל;ו;ר;ו;ש;א;ך;ל;מ;ב;ש;י;ו;ד;ח;א;(11, 15, 20, 63, 27141)
כ;ו;ם;ח;נ;מ;י;ר;ב;ד;ר;ת;י;ו;ץ;ר;א;ב;ם;ש;(11, 15, 20, 83, 27161)
ע;ם;י;ב;ו;ת;כ;ם;ה;א;ו;ל;ה;ה;ש;ע;ר;ש;א;ל;(11, 15, 21, 15, 27181)
ש;י;י;כ;ל;מ;ל;ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;(11, 15, 21, 35, 27201)
ו;ו;י;ת;ב;א;ם;ע;ם;ח;נ;מ;ב;כ;ש;י;ו;ל;א;ר;(11, 15, 21, 55, 27221)
נ;ש;ב;ו;י;ת;ח;ת;ו;נ;ב;ה;י;ח;ק;פ;ך;ל;מ;י;(11, 15, 22, 18, 27241)
ה;י;ך;ל;מ;ה;י;ר;ז;ע;ל;ה;נ;ש;ם;י;ש;מ;ח;ת;(11, 15, 23, 4, 27261)
י;ל;ע;ם;ח;נ;מ;ן;ב;ה;י;ח;ק;פ;ך;ל;מ;ה;ד;ו;(11, 15, 23, 24, 27281)
ה;ש;ע;י;ו;ם;י;ת;נ;ש;ן;ו;ר;מ;ש;ב;ל;א;ר;ש;(11, 15, 23, 44, 27301)
ו;א;ט;ח;מ;ר;ס;א;ל;ה;ו;ה;י;י;נ;י;ע;ב;ע;ר;(11, 15, 24, 6, 27321)
א;א;י;ט;ח;ה;ר;ש;א;ט;ב;נ;ן;ב;ם;ע;ב;ר;י;ת;(11, 15, 24, 26, 27341)
ן;ב;ח;ק;פ;ו;י;ל;ע;ר;ש;ק;י;ו;ל;א;ר;ש;י;ת;(11, 15, 24, 46, 27361)
ר;מ;ש;ב;ו;ה;כ;י;ו;ו;ש;י;ל;ש;ו;ה;י;ל;מ;ר;(11, 15, 25, 15, 27381)
ב;ג;ר;א;ת;א;ך;ל;מ;ת;י;ב;ן;ו;מ;ר;א;ב;ן;ו;(11, 15, 25, 35, 27401)
ש;י;א;ם;י;ש;מ;ח;ו;מ;ע;ו;ה;י;ר;א;ה;ת;א;ו;(11, 15, 25, 55, 27421)
מ;י;ו;ו;ה;ת;י;מ;י;ו;ם;י;ד;ע;ל;ג;י;נ;ב;מ;(11, 15, 25, 75, 27441)
ה;י;ח;ק;פ;י;ר;ב;ד;ר;ת;י;ו;ו;י;ת;ח;ת;ך;ל;(11, 15, 25, 95, 27461)
ל;ע;ם;י;ב;ו;ת;כ;ם;נ;ה;ה;ש;ע;ר;ש;א;ל;כ;ו;(11, 15, 26, 14, 27481)
ר;ש;י;י;כ;ל;מ;ל;ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;(11, 15, 26, 34, 27501)
ל;ה;נ;ש;ם;י;ת;ש;ו;ם;י;ש;מ;ח;ת;נ;ש;ב;ל;א;(11, 15, 26, 54, 27521)
ב;ח;ק;פ;ך;ל;מ;ה;ד;ו;ה;י;ך;ל;מ;ה;י;ר;ז;ע;(11, 15, 27, 19, 27541)
ן;ו;ר;מ;ש;ב;ל;א;ר;ש;י;ל;ע;ו;ה;י;ל;מ;ר;ן;(11, 15, 27, 39, 27561)
י;נ;י;ע;ב;ע;ר;ה;ש;ע;י;ו;ה;נ;ש;ם;י;ר;ש;ע;(11, 15, 27, 59, 27581)
ם;ע;ב;ר;י;ת;ו;א;ט;ח;ן;מ;ר;ס;א;ל;ה;ו;ה;י;(11, 15, 28, 13, 27601)
ל;א;ר;ש;י;ת;א;א;י;ט;ח;ה;ר;ש;א;ט;ב;נ;ן;ב;(11, 15, 28, 33, 27621)
ל;ג;ת;א;ב;ל;א;ר;ש;י;ך;ל;מ;ח;ק;פ;י;מ;י;ב;(11, 15, 29, 1, 27641)
ע;ת;א;ח;ק;י;ו;ר;ו;ש;א;ך;ל;מ;ר;ס;א;ל;פ;ת;(11, 15, 29, 21, 27661)
י;ת;א;ו;ה;כ;ע;מ;ת;י;ב;ל;ב;א;ת;א;ו;ן;ו;י;(11, 15, 29, 41, 27681)
ה;ת;א;ו;ר;ו;צ;ח;ת;א;ו;ש;ד;ק;ת;א;ו;ח;ו;נ;(11, 15, 29, 61, 27701)
פ;נ;ץ;ר;א;ל;כ;ה;ל;י;ל;ג;ה;ת;א;ו;ד;ע;ל;ג;(11, 15, 29, 81, 27721)
ש;ק;ר;ש;ק;י;ו;ה;ר;ו;ש;א;ם;ל;ג;י;ו;י;ל;ת;(11, 15, 29, 101, 27741)
ל;מ;ר;ן;ב;ח;ק;פ;ל;ע;ה;ל;א;ן;ב;ע;ש;ו;ה;ר;(11, 15, 30, 8, 27761)
ך;ל;מ;י;ו;ו;ה;ת;י;מ;י;ו;ו;ה;כ;י;ו;ו;ה;י;(11, 15, 30, 28, 27781)
ב;ם;ת;ו;י;ל;ם;י;ר;ש;ע;ת;נ;ש;ב;ו;י;ת;ח;ת;(11, 15, 30, 48, 27801)
א;ל;כ;ו;ח;ק;פ;י;ר;ב;ד;ר;ת;י;ו;ה;י;ז;ע;ן;(11, 15, 30, 68, 27821)
ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ם;נ;ה;ה;ש;ע;ר;ש;(11, 15, 31, 16, 27841)
ש;ב;ל;א;ר;ש;י;י;כ;ל;מ;ל;ם;י;מ;י;ה;י;ר;ב;(11, 15, 31, 36, 27861)
ל;מ;ו;ה;י;ל;מ;ר;ן;ב;ח;ק;פ;ל;ם;י;ת;ש;ת;נ;(11, 15, 32, 3, 27881)
ו;ה;י;ז;ע;ן;ב;ם;ת;ו;י;ך;ל;מ;ל;א;ר;ש;י;ך;(11, 15, 32, 23, 27901)
