ם;י;ב;ש;י;ו;י;ה;ם;י;נ;י;ת;נ;ה;ו;ש;ע;ר;פ;(37, 3, 25, 68, 3821)
ר;ז;מ;ל;ם;י;מ;ה;ר;ע;ש;ד;ג;נ;ד;ע;ל;פ;ע;ב;(37, 3, 26, 17, 3841)
ז;ח;ה;ו;י;ר;ח;א;א;צ;ו;י;ה;ל;ד;ג;מ;ה;ו;ח;(37, 3, 26, 37, 3861)
ד;ג;נ;מ;ת;י;נ;ש;ה;ד;מ;ם;י;ע;ק;ת;ה;ו;ק;י;(37, 3, 27, 9, 3881)
ו;ח;ד;ע;ו;א;צ;ו;י;ה;ל;ו;ד;ג;ה;ל;ד;ג;מ;ה;(37, 3, 27, 29, 3901)
ח;ה;ם;י;ס;ו;ס;ה;ר;ע;ש;ל;ע;מ;ל;פ;ע;ה;ת;מ;(37, 3, 27, 49, 3921)
ת;י;ב;ד;ג;נ;ל;ש;י;א;ם;י;נ;ה;כ;ה;ו;ק;י;ז;(37, 3, 28, 15, 3941)
ר;מ;א;ן;ב;ק;ו;ד;צ;ק;י;ז;ח;ה;ו;י;ר;ח;א;ו;(37, 3, 28, 35, 3961)
מ;ש;ק;י;ז;ח;ה;ו;י;ר;ח;א;ו;ו;ת;י;ב;ד;ג;נ;(37, 3, 29, 20, 3981)
ר;ז;מ;ה;ר;ע;ש;ר;מ;ש;ה;י;נ;כ;ש;ן;ב;ה;י;ע;(37, 3, 29, 40, 4001)
מ;ל;ש;ן;ב;ה;י;נ;נ;ח;ק;י;ז;ח;ה;י;ר;ח;א;ח;(37, 3, 29, 60, 4021)
ש;ה;ד;מ;י;ש;ש;ה;ף;ל;צ;ן;ב;ן;ו;נ;ח;ו;ה;י;(37, 3, 30, 20, 4041)
ר;ב;ן;ב;ם;ל;ש;מ;ק;י;ז;ח;ה;ו;י;ר;ח;א;י;נ;(37, 3, 30, 40, 4061)
ק;י;ז;ח;ה;י;ר;ח;א;ו;ת;כ;ש;נ;ד;ג;נ;ה;י;כ;(37, 3, 30, 60, 4081)
ת;נ;ה;ת;י;ב;ד;ע;י;פ;ר;צ;ה;ן;ב;ה;י;כ;ל;מ;(37, 3, 31, 10, 4101)
פ;מ;ה;ר;ע;ש;ד;ג;נ;ם;י;ל;כ;ר;ה;ו;ם;י;נ;י;(37, 3, 31, 30, 4121)
י;ל;ע;ן;י;ב;ו;ה;נ;פ;ה;ת;י;ל;ע;ד;ע;ו;ד;ק;(37, 3, 31, 50, 4141)
ה;ו;ק;י;ז;ח;ה;ן;א;צ;ה;ר;ע;ש;ל;ה;נ;פ;ה;ת;(37, 3, 32, 8, 4161)
ר;ש;א;כ;י;ה;י;ו;ם;י;ל;כ;ר;ה;ו;ם;י;פ;ר;צ;(37, 3, 32, 28, 4181)
ם;י;נ;ו;ב;ו;נ;ח;נ;א;י;כ;ט;ל;ב;נ;ס;ע;מ;ש;(37, 3, 33, 9, 4201)
ר;ה;ס;ע;כ;י;ו;ו;ל;ר;ח;י;ו;ה;מ;ו;ח;ה;ת;א;(37, 3, 33, 29, 4221)
מ;א;י;ו;ם;י;ד;ו;ה;י;ה;ל;ע;ג;ע;ל;י;ו;ה;ב;(37, 3, 33, 49, 4241)
י;ו;ן;ו;ר;מ;ש;ל;י;ח;ו;ו;י;ח;א;י;נ;פ;ל;ר;(37, 3, 34, 5, 4261)
ע;ם;י;ל;ל;מ;א;ה;ם;י;ד;ו;ה;י;ה;ה;מ;ר;מ;א;(37, 3, 34, 25, 4281)
י;ה;ו;ח;ב;ז;י;ה;ם;ה;ל;ו;ב;ז;ע;י;ה;ם;י;ש;(37, 3, 34, 45, 4301)
ם;י;נ;ב;א;ה;ת;א;ו;י;ח;י;ה;ם;ו;י;ב;ו;ל;כ;(37, 3, 34, 65, 4321)
ת;ו;פ;ו;ר;ש;ה;מ;ה;ו;ר;פ;ע;ה;ת;ו;מ;ר;ע;מ;(37, 3, 34, 85, 4341)
ר;מ;א;י;ו;ו;ל;צ;א;י;נ;מ;ע;ה;ה;י;ב;ו;ט;ו;(37, 3, 35, 1, 4361)
ו;ש;ה;ל;ע;י;ם;א;ם;י;נ;ו;ב;ם;ה;ר;ש;א;ם;ג;(37, 3, 35, 21, 4381)
א;ע;מ;ש;ם;ה;י;נ;ב;א;ת;מ;ו;ח;ץ;ר;פ;ו;ל;ע;(37, 3, 35, 41, 4401)
ב;ש;ה;ו;ה;ז;ו;ב;ו;נ;י;י;ה;י;כ;ו;נ;י;ה;ל;(37, 3, 36, 5, 4421)
ב;ה;ז;ב;ל;ם;נ;ת;ו;ם;ש;א;ר;ל;א;ם;ת;פ;ר;ח;(37, 3, 36, 25, 4441)
ו;ם;נ;ו;ע;ל;ע;ס;כ;ת;ל;א;ו;ה;י;ב;ש;ץ;ר;א;(37, 3, 36, 45, 4461)
ה;י;כ;ה;ח;מ;ת;ל;א;ך;י;נ;פ;ל;מ;ם;ת;א;ט;ח;(37, 3, 37, 14, 4481)
ה;נ;ב;נ;ו;ם;י;נ;ו;ב;ה;ד;ג;נ;ל;ו;ס;י;ע;כ;(37, 3, 37, 34, 4501)
ע;ה;מ;ו;ח;ה;ל;כ;ר;ש;ק;ת;ו;ה;מ;ו;ח;ה;ת;א;(37, 3, 38, 6, 4521)
ו;ת;ו;ש;ע;ל;ם;ע;ל;ב;ל;י;ה;י;ו;ה;י;צ;ח;ד;(37, 3, 38, 26, 4541)
י;ב;ו;ט;ו;ט;ל;ב;נ;ס;ע;מ;ש;ר;ש;א;כ;י;ה;י;(37, 4, 1, 2, 4561)
ד;ש;א;ה;ו;ם;י;נ;מ;ע;ה;ו;ם;י;ב;ר;ע;ה;ו;ה;(37, 4, 1, 22, 4581)
ת;ו;מ;ח;ל;ה;כ;ו;ר;א;ה;ת;ל;ע;י;כ;ם;י;ד;ו;(37, 4, 1, 42, 4601)
ה;ל;ם;י;צ;ר;פ;ה;ו;ל;ח;ה;י;כ;ם;ל;ש;ו;ר;י;(37, 4, 1, 62, 4621)
כ;ו;ר;ש;ק;י;ו;ד;א;מ;ם;ה;ל;ר;ח;י;ו;ם;ת;ס;(37, 4, 1, 82, 4641)
ש;ו;ר;י;ב;ם;ח;ל;ה;ל;א;ו;ב;ל;ו;ד;ח;י;ם;ל;(37, 4, 2, 8, 4661)
ל;ל;פ;ת;נ;ו;ה;ע;ו;ת;ו;ל;ת;ו;ש;ע;ל;ו;ם;ל;(37, 4, 2, 28, 4681)
ל;ע;ר;מ;ש;מ;ד;י;מ;ע;נ;ו;ו;נ;י;ה;ל;א;ל;א;(37, 4, 3, 7, 4701)
י;ו;ם;ה;י;נ;פ;מ;ה;ל;י;ל;ו;ם;מ;ו;י;ם;ה;י;(37, 4, 3, 27, 4721)
ע;ה;ו;ל;ב;ס;ה;ח;כ;ל;ש;כ;ה;ד;ו;ה;י;ר;מ;א;(37, 4, 4, 3, 4741)
ב;ל;ל;כ;ו;נ;א;ל;ו;נ;ח;נ;א;ו;ה;ב;ר;ה;ר;פ;(37, 4, 4, 23, 4761)
ל;ו;נ;י;ר;צ;ו;ר;מ;א;י;ו;ה;מ;ו;ח;ב;ת;ו;נ;(37, 4, 4, 43, 4781)
ו;ב;נ;ר;ש;א;ד;ע;ו;א;ר;י;א;ל;ו;ו;ע;ד;י;א;(37, 4, 5, 13, 4801)
נ;ת;ב;ש;ה;ו;ם;ו;נ;ג;ר;ה;ו;ם;כ;ו;ת;ל;א;א;(37, 4, 5, 33, 4821)
ו;א;ב;ר;ש;א;כ;י;ה;י;ו;ה;כ;א;ל;מ;ה;ת;א;ו;(37, 4, 5, 53, 4841)
א;י;ו;ם;ל;צ;א;ם;י;ב;ש;י;ה;ם;י;ד;ו;ה;י;ה;(37, 4, 6, 12, 4861)
ק;מ;ה;ל;כ;מ;ם;י;מ;ע;פ;ר;ש;ע;ו;נ;ל;ו;ר;מ;(37, 4, 6, 32, 4881)
מ;ע;א;ו;ו;נ;י;ל;ע;ו;ב;ו;ש;ת;ר;ש;א;ת;ו;מ;(37, 4, 6, 52, 4901)
ל;י;ר;ח;א;מ;ם;ו;ק;מ;ל;ת;ו;י;ת;ח;ת;מ;ד;י;(37, 4, 7, 5, 4921)
ה;ת;א;ד;י;מ;ע;א;ו;ם;י;י;ח;ח;צ;ב;ה;מ;ו;ח;(37, 4, 7, 25, 4941)
מ;ר;ם;ה;י;ת;ב;ר;ח;ם;ע;ת;ו;ח;פ;ש;מ;ל;ם;ע;(37, 4, 7, 45, 4961)
ו;ק;א;ו;א;ר;א;ו;ם;ה;י;ת;ת;ש;ק;ו;ם;ה;י;ח;(37, 4, 7, 65, 4981)
י;נ;ג;ס;ה;ל;א;ו;ם;י;ר;ח;ה;ל;א;ר;מ;א;ו;ם;(37, 4, 8, 9, 5001)
נ;פ;מ;ו;א;ר;י;ת;ל;א;ם;ע;ה;ר;ת;י;ל;א;ו;ם;(37, 4, 8, 29, 5021)
א;ר;ו;נ;ה;ו;ל;ו;ד;ג;ה;י;נ;ד;א;ת;א;ם;ה;י;(37, 4, 8, 49, 5041)
י;נ;ב;ם;כ;י;ח;א;ל;ע;ו;מ;ח;ל;ה;ו;ו;ר;כ;ז;(37, 4, 8, 69, 5061)
ם;כ;י;ת;ב;ו;ם;כ;י;ש;נ;ם;כ;י;ת;נ;ב;ו;ם;כ;(37, 4, 8, 89, 5081)
כ;ו;נ;י;ב;י;ו;א;ו;ע;מ;ש;ר;ש;א;כ;י;ה;י;ו;(37, 4, 9, 1, 5101)
ת;א;ם;י;ה;ל;א;ה;ר;פ;י;ו;ו;נ;ל;ע;ד;ו;נ;י;(37, 4, 9, 21, 5121)
ה;מ;ו;ח;ה;ל;א;ו;נ;ל;כ;ב;ו;ש;נ;ו;ם;ת;צ;ע;(37, 4, 9, 41, 5141)
ו;י;ה;ן;מ;י;ה;י;ו;ו;ת;כ;א;ל;מ;ל;א;ש;י;א;(37, 4, 9, 61, 5161)
א;ל;מ;ב;ם;י;ש;ע;י;ר;ע;נ;י;צ;ח;א;ו;ה;ה;ם;(37, 4, 10, 10, 5181)
י;ח;מ;ר;ה;ו;ם;י;ק;י;ז;ח;מ;ם;י;צ;ח;ו;ה;כ;(37, 4, 10, 30, 5201)
נ;י;ר;ש;ה;ו;ת;ו;ת;ש;ק;ה;ו;ם;י;נ;ג;מ;ה;ם;(37, 4, 10, 50, 5221)
ו;ה;י;ת;י;ב;ל;כ;י;ר;ח;א;ם;י;ר;ש;ה;ו;ם;י;(37, 4, 10, 70, 5241)
ם;י;א;ש;נ;ה;ו;ה;מ;ו;ח;ב;ם;י;נ;ו;ב;ה;ה;ד;(37, 4, 10, 90, 5261)
ב;ה;ש;ע;ו;ד;י;ת;ח;א;ב;ם;י;ש;מ;ע;ל;ב;ס;ב;(37, 4, 11, 19, 5281)
ה;ו;ח;ל;ש;ה;ת;ק;ז;ח;מ;ת;ח;א;ו;ה;כ;א;ל;מ;(37, 4, 11, 39, 5301)
ל;ע;ם;י;ר;ו;ס;א;ו;ב;ר;ח;ש;י;א;ם;י;נ;ו;ב;(37, 4, 12, 3, 5321)
ו;ש;ב;ע;ק;ו;ת;ה;ו;ם;י;נ;ו;ב;ו;ו;י;נ;ת;מ;(37, 4, 12, 23, 5341)
ל;א;ו;ם;י;ר;ח;ה;ל;א;ר;מ;א;ו;י;ל;צ;א;ר;פ;(37, 4, 12, 43, 5361)
כ;א;ל;מ;ה;ם;ע;ה;ר;ת;י;ל;א;ו;ם;י;נ;ג;ס;ה;(37, 4, 13, 15, 5381)
ד;ר;פ;נ;ו;נ;ח;נ;א;ו;ה;ב;ח;ר;ו;ה;ב;ר;ה;ה;(37, 4, 13, 35, 5401)
א;מ;ש;י;א;ם;י;ק;ו;ח;ר;ה;מ;ו;ח;ה;ל;ע;ם;י;(37, 4, 13, 55, 5421)
ו;ק;ת;א;ו;ע;מ;ש;ת;ר;ש;א;ם;ו;ק;מ;ב;ו;י;ח;(37, 4, 13, 75, 5441)
א;ו;נ;י;ל;א;ו;צ;ב;ק;ת;ה;מ;ש;ר;פ;ו;ש;ה;ל;(37, 4, 14, 18, 5461)
ש;ע;ו;נ;ח;נ;א;ו;ו;נ;ל;ם;ח;ל;י;ו;נ;י;ה;ל;(37, 4, 14, 38, 5481)
ם;י;ק;י;ז;ח;מ;ם;י;צ;ח;ו;ה;כ;א;ל;מ;ב;ם;י;(37, 4, 15, 9, 5501)
ת;א;צ;ד;ע;ר;ח;ש;ה;ת;ו;ל;ע;מ;ם;י;ח;מ;ר;ב;(37, 4, 15, 29, 5521)
ת;ר;מ;א;א;י;ה;ה;ת;ע;ב;ם;ג;ם;י;ב;כ;ו;כ;ה;(37, 4, 15, 49, 5541)
ו;ת;ב;ו;נ;י;ל;י;ו;ר;ע;נ;ו;ש;י;א;ם;ע;ל;י;(37, 4, 16, 14, 5561)
מ;ה;ל;י;ל;ה;ו;נ;ל;ו;י;ה;ו;ם;ל;ש;ו;ר;י;ך;(37, 4, 16, 34, 5581)
י;נ;א;ן;י;א;ו;ה;כ;א;ל;מ;ם;ו;י;ה;ו;ר;מ;ש;(37, 4, 16, 54, 5601)
א;ר;מ;ש;מ;ה;י;ש;נ;א;ו;י;ר;ע;נ;ו;י;ח;א;ו;(37, 4, 17, 8, 5621)
ב;ם;י;ט;ש;פ;ו;נ;ח;נ;א;ן;י;א;י;ר;ח;א;ר;ש;(37, 4, 17, 28, 5641)
י;ה;ת;ו;ם;י;מ;ה;ו;ח;ל;ש;ש;י;א;ו;נ;י;ד;ג;(37, 4, 17, 48, 5661)
ל;א;ה;ל;ו;ד;ג;ם;ה;י;ש;נ;ו;ם;ע;ה;ת;ק;ע;צ;(37, 5, 1, 5, 5681)
מ;א;ר;ש;א;ש;י;ו;ם;י;ד;ו;ה;י;ה;ם;ה;י;ח;א;(37, 5, 1, 25, 5701)
ו;נ;ח;נ;א;ו;נ;י;ת;נ;ב;ו;ו;נ;י;נ;ב;ם;י;ר;(37, 5, 2, 9, 5721)
נ;ו;ה;ל;כ;א;נ;ו;ן;ג;ד;ה;ח;ק;נ;ו;ם;י;ב;ר;(37, 5, 2, 29, 5741)
ו;נ;י;ת;ד;ש;ם;י;ר;מ;א;ר;ש;א;ש;י;ו;ה;י;ח;(37, 5, 2, 49, 5761)
ר;ע;ו;נ;ח;נ;א;ו;נ;י;ת;ב;ו;ו;נ;י;מ;ר;כ;ו;(37, 5, 3, 18, 5781)
ש;א;ש;י;ו;ב;ע;ר;ב;ן;ג;ד;ה;ח;ק;נ;ו;ם;י;ב;(37, 5, 3, 38, 5801)
מ;ה;ת;ד;מ;ל;ף;ס;כ;ו;נ;י;ו;ל;ם;י;ר;מ;א;ר;(37, 5, 4, 6, 5821)
כ;ה;ת;ע;ו;ו;נ;י;מ;ר;כ;ו;ו;נ;י;ת;ד;ש;ך;ל;(37, 5, 4, 26, 5841)
ב;ם;ה;י;נ;ב;כ;ו;נ;ר;ש;ב;ו;נ;י;ח;א;ר;ש;ב;(37, 5, 5, 6, 5861)
ת;א;ם;י;ש;ב;כ;ו;נ;ח;נ;א;ה;נ;ה;ו;ו;נ;י;נ;(37, 5, 5, 26, 5881)
ם;י;ד;ב;ע;ל;ו;נ;י;ת;נ;ב;ת;א;ו;ו;נ;י;נ;ב;(37, 5, 5, 46, 5901)
ן;י;א;ו;ת;ו;ש;ב;כ;נ;ו;נ;י;ת;נ;ב;מ;ש;י;ו;(37, 5, 5, 66, 5921)
נ;י;מ;ר;כ;ו;ו;נ;י;ת;ד;ש;ו;ו;נ;ד;י;ל;א;ל;(37, 5, 5, 86, 5941)
ר;ש;א;כ;ד;א;מ;י;ל;ר;ח;י;ו;ם;י;ר;ח;א;ל;ו;(37, 5, 5, 106, 5961)
י;ר;ב;ד;ה;ת;א;ו;ם;ת;ק;ע;ז;ת;א;י;ת;ע;מ;ש;(37, 5, 6, 14, 5981)
י;ר;א;ו;י;ל;ע;י;ב;ל;ך;ל;מ;י;ו;ה;ל;א;ה;ם;(37, 5, 6, 34, 6001)
א;ו;ם;י;נ;ג;ס;ה;ת;א;ו;ם;י;ר;ח;ה;ת;א;ה;ב;(37, 5, 7, 16, 6021)
ם;ת;א;ו;י;ח;א;ב;ש;י;א;א;ש;מ;ם;ה;ל;ה;ר;מ;(37, 5, 7, 36, 6041)
ד;ג;ה;ל;ה;ק;ם;ה;י;ל;ע;ן;ת;א;ו;ם;י;א;ש;נ;(37, 5, 7, 56, 6061)
נ;י;נ;ק;ו;נ;ח;נ;א;ם;ה;ל;ה;ר;מ;א;ו;ה;ל;ו;(37, 5, 7, 76, 6081)
ר;כ;מ;נ;ה;ם;י;ד;ו;ה;י;ה;ו;נ;י;ח;א;ת;א;ו;(37, 5, 8, 18, 6101)
ת;ם;ת;א;ם;ג;ו;ו;נ;ב;י;ד;כ;ם;י;ו;ג;ל;ם;י;(37, 5, 8, 38, 6121)
ו;נ;ל;ו;ר;כ;מ;נ;ו;ם;כ;י;ח;א;ת;א;ו;ר;כ;מ;(37, 5, 8, 58, 6141)
א;י;ו;ר;ב;ד;ו;א;צ;מ;א;ל;ו;ו;ש;י;ר;ח;י;ו;(37, 5, 8, 78, 6161)
י;ש;ע;ם;ת;א;ר;ש;א;ר;ב;ד;ה;ב;ו;ט;א;ל;ר;מ;(37, 5, 9, 4, 6181)
ו;כ;ל;ת;ו;נ;י;ה;ל;א;ת;א;ר;י;ב;א;ו;ל;ה;ם;(37, 5, 9, 24, 6201)
ם;ג;ו;ו;נ;י;ב;י;ו;א;ם;י;ו;ג;ה;ת;פ;ר;ח;מ;(37, 5, 9, 44, 6221)
ס;כ;ם;ה;ב;ם;י;ש;נ;י;ר;ע;נ;ו;י;ח;א;י;נ;א;(37, 5, 10, 4, 6241)
ז;ה;א;ש;מ;ה;ת;א;א;נ;ה;ב;ז;ע;נ;ן;ג;ד;ו;ף;(37, 5, 10, 24, 6261)
י;ת;ד;ש;ם;ו;י;ה;כ;ם;ה;ל;א;נ;ו;ב;י;ש;ה;ה;(37, 5, 10, 44, 6281)
ם;ה;י;ת;ב;ו;ם;ה;י;ת;י;ז;ם;ה;י;מ;ר;כ;ם;ה;(37, 5, 11, 20, 6301)
ו;ש;ו;ר;י;ת;ה;ן;ג;ד;ה;ו;ף;ס;כ;ה;ת;א;מ;ו;(37, 5, 11, 40, 6321)
י;ו;ם;ה;ב;ם;י;ש;נ;ם;ת;א;ר;ש;א;ר;ה;צ;י;ה;(37, 5, 11, 60, 6341)
ן;כ;ש;ק;ב;נ;א;ל;ם;ה;מ;ו;ב;י;ש;נ;ו;ר;מ;א;(37, 5, 12, 3, 6361)
א;ר;ק;א;ו;ר;מ;ו;א;ה;ת;א;ר;ש;א;כ;ה;ש;ע;נ;(37, 5, 12, 23, 6381)
ת;ו;ש;ע;ל;ם;ע;י;ב;ש;א;ו;ם;י;נ;ה;כ;ה;ת;א;(37, 5, 12, 43, 6401)
א;ו;י;ת;ר;ע;נ;י;נ;צ;ח;ם;ג;ה;ז;ה;ר;ב;ד;כ;(37, 5, 12, 63, 6421)
ל;כ;ת;א;ם;י;ה;ל;א;ה;ר;ע;נ;י;ה;כ;כ;ה;ר;מ;(37, 5, 13, 14, 6441)
ה;ר;ב;ד;ה;ת;א;ם;י;ק;י;א;ל;ר;ש;א;ש;י;א;ה;(37, 5, 13, 34, 6461)
ה;י;ה;כ;כ;ו;ו;ע;י;ג;י;מ;ו;ו;ת;י;ב;מ;ה;ז;(37, 5, 13, 54, 6481)
ה;ק;ה;ל;כ;ו;ר;מ;א;י;ו;ק;ר;ו;ר;ו;ע;נ;ה;י;(37, 5, 13, 74, 6501)
ש;ע;י;ו;ה;ו;ה;י;ת;א;ו;ל;ל;ה;י;ו;ן;מ;א;ל;(37, 5, 13, 94, 6521)
צ;ר;ש;א;ם;ו;י;מ;ם;ג;ה;ז;ה;ר;ב;ד;כ;ם;ע;ה;(37, 5, 13, 114, 6541)
ו;ה;י;ץ;ר;א;ב;ם;ח;פ;ת;ו;י;ה;ל;י;ת;א;ה;ו;(37, 5, 14, 11, 6561)
ש;ל;ש;ת;נ;ש;ד;ע;ו;ם;י;ר;ש;ע;ת;נ;ש;מ;ה;ד;(37, 5, 14, 31, 6581)
ך;ל;מ;ה;א;ת;ס;ש;ח;ת;ר;א;ל;ם;י;ת;ש;ו;ם;י;(37, 5, 14, 51, 6601)
ל;י;ח;א;ו;י;נ;א;ה;ר;ש;ע;ם;י;ת;ש;ם;י;נ;ש;(37, 5, 14, 71, 6621)
ה;ת;ו;ח;פ;ה;ו;י;ת;ל;כ;א;א;ל;ה;ח;פ;ה;ם;ח;(37, 5, 14, 91, 6641)
ע;ו;ד;י;ב;כ;ה;י;נ;פ;ל;ר;ש;א;ם;י;נ;ש;א;ר;(37, 5, 15, 8, 6661)
ן;י;י;ו;ם;ח;ל;ב;ם;ה;מ;ו;ח;ק;י;ו;ם;ע;ה;ל;(37, 5, 15, 28, 6681)
נ;ם;ג;ם;י;ע;ב;ר;א;ם;י;ל;ק;ש;ף;ס;כ;ר;ח;א;(37, 5, 15, 48, 6701)
א;ל;י;נ;א;ו;ם;ע;ה;ל;ע;ו;ט;ל;ש;ם;ה;י;ר;ע;(37, 5, 15, 68, 6721)
ם;י;ה;ל;א;ת;א;ר;י;י;נ;פ;מ;ן;כ;י;ת;י;ש;ע;(37, 5, 15, 88, 6741)
ח;ה;ת;א;ז;ה;ה;מ;ו;ח;ה;ת;כ;א;ל;מ;ב;ם;ג;ו;(37, 5, 16, 1, 6761)
ע;נ;ל;כ;ו;ו;נ;י;נ;ק;א;ל;ה;ד;ש;ו;י;ת;ק;ז;(37, 5, 16, 21, 6781)
ה;ו;ה;כ;א;ל;מ;ה;ל;ע;ם;ש;ם;י;צ;ו;ב;ק;י;ר;(37, 5, 16, 41, 6801)
ש;מ;ח;ו;ה;א;מ;ם;י;נ;ג;ס;ה;ו;ם;י;ד;ו;ה;י;(37, 5, 17, 3, 6821)
ג;ה;ן;מ;ו;נ;י;ל;א;ם;י;א;ב;ה;ו;ש;י;א;ם;י;(37, 5, 17, 23, 6841)
נ;ח;ל;ש;ל;ע;ו;נ;י;ת;ב;י;ב;ס;ר;ש;א;ם;י;ו;(37, 5, 17, 43, 6861)
ש;ד;ח;א;ם;ו;י;ל;ה;ש;ע;נ;ה;י;ה;ר;ש;א;ו;י;(37, 5, 17, 63, 6881)
י;ר;פ;צ;ו;ת;ו;ר;ר;ב;ש;ש;ן;א;צ;ד;ח;א;ר;ו;(37, 5, 18, 20, 6901)
ב;ם;י;מ;י;ת;ר;ש;ע;ן;י;ב;ו;י;ל;ו;ש;ע;נ;ם;(37, 5, 18, 40, 6921)
פ;ה;ם;ח;ל;ה;ז;ם;ע;ו;ה;ב;ר;ה;ל;ן;י;י;ל;כ;(37, 5, 18, 60, 6941)
ה;ד;ב;ע;ה;ה;ד;ב;כ;י;כ;י;ת;ש;ק;ב;א;ל;ה;ח;(37, 5, 18, 80, 6961)
ט;ל;י;ה;ל;א;י;ל;ה;ר;כ;ז;ה;ז;ה;ם;ע;ה;ל;ע;(37, 5, 18, 100, 6981)
ז;ה;ם;ע;ה;ל;ע;י;ת;י;ש;ע;ר;ש;א;ל;כ;ה;ב;ו;(37, 5, 19, 13, 7001)
ו;ט;ל;ב;נ;ס;ל;ע;מ;ש;נ;ר;ש;א;כ;י;ה;י;ו;ה;(37, 5, 19, 33, 7021)
ר;ת;י;ל;ו;י;ב;ר;ע;ה;ם;ש;ג;ל;ו;ה;י;ב;ו;ט;(37, 6, 1, 20, 7041)
ה;מ;ו;ח;ה;ת;א;י;ת;י;נ;ב;י;כ;ו;נ;י;ב;י;א;(37, 6, 1, 40, 7061)
ה;ת;ע;ה;ד;ע;ם;ג;ץ;ר;פ;ה;ב;ר;ת;ו;נ;א;ל;ו;(37, 6, 1, 60, 7081)
ר;ע;ש;ב;י;ת;ד;מ;ע;ה;א;ל;ת;ו;ת;ל;ד;א;י;ה;(37, 6, 1, 80, 7101)
ל;י;ל;א;ם;ש;ג;ו;ט;ל;ב;נ;ס;ח;ל;ש;י;ו;ם;י;(37, 6, 1, 100, 7121)
י;פ;כ;ב;ו;ד;ח;י;ה;ד;ע;ו;נ;ו;ה;כ;ל;ר;מ;א;(37, 6, 2, 19, 7141)
י;ב;ש;ח;ה;מ;ה;ו;ו;נ;ו;א;ת;ע;ק;ב;ב;ם;י;ר;(37, 6, 2, 39, 7161)
י;ל;ע;ה;ח;ל;ש;א;ו;ה;ע;ר;י;ל;ת;ו;ש;ע;ל;ם;(37, 6, 2, 59, 7181)
ו;ד;ג;ה;כ;א;ל;מ;ר;מ;א;ל;ם;י;כ;א;ל;מ;ם;ה;(37, 6, 3, 10, 7201)
ל;ת;ד;ר;ל;ל;כ;ו;א;א;ל;ו;ה;ש;ע;י;נ;א;ה;ל;(37, 6, 3, 30, 7221)
ה;פ;ר;א;ר;ש;א;כ;ה;כ;א;ל;מ;ה;ת;ב;ש;ת;ה;מ;(37, 6, 3, 50, 7241)
י;ל;א;ו;ח;ל;ש;י;ו;ם;כ;י;ל;א;י;ת;ד;ר;י;ו;(37, 6, 3, 70, 7261)
י;ש;א;ו;ם;י;מ;ע;פ;ע;ב;ר;א;ה;ז;ה;ר;ב;ד;כ;(37, 6, 4, 10, 7281)
י;ל;א;ח;ל;ש;י;ו;ה;ז;ה;ר;ב;ד;כ;ם;ת;ו;א;ב;(37, 6, 4, 30, 7301)
י;ש;י;מ;ח;ם;ע;פ;ה;ז;ה;ר;ב;ד;כ;ט;ל;ב;נ;ס;(37, 6, 5, 9, 7321)
ד;י;ב;ה;ח;ו;ת;פ;ת;ר;ג;א;ו;ו;ר;ע;נ;ת;א;ת;(37, 6, 5, 29, 7341)
מ;ש;ג;ו;ע;מ;ש;נ;ם;י;ו;ג;ב;ה;ב;ב;ו;ת;כ;ו;(37, 6, 5, 49, 7361)
ם;י;ב;ש;ח;ם;י;ד;ו;ה;י;ה;ו;ה;ת;א;ר;מ;א;ו;(37, 6, 6, 20, 7381)
מ;ו;ח;ה;ה;נ;ו;ב;ה;ת;א;ן;כ;ל;ע;ד;ו;ר;מ;ל;(37, 6, 6, 40, 7401)
י;ר;ב;ד;כ;ך;ל;מ;ל;ם;ה;ל;ה;ו;ה;ה;ת;א;ו;ה;(37, 6, 6, 60, 7421)
ל;ת;ד;מ;ע;ה;ם;י;א;י;ב;נ;ם;ג;ו;ה;ל;א;ה;ם;(37, 6, 6, 80, 7441)
ל;מ;ר;מ;א;ל;ם;ל;ש;ו;ר;י;ב;ך;י;ל;ע;א;ר;ק;(37, 6, 7, 16, 7461)
כ;ך;ל;מ;ל;ע;מ;ש;י;ה;ת;ע;ו;ה;ד;ו;ה;י;ב;ך;(37, 6, 7, 36, 7481)
ע;ו;נ;ו;ה;כ;ל;ה;ת;ע;ו;ה;ל;א;ה;ם;י;ר;ב;ד;(37, 6, 7, 56, 7501)
ר;מ;א;ל;ו;י;ל;א;ה;ח;ל;ש;א;ו;ו;ד;ח;י;ה;צ;(37, 6, 7, 76, 7521)
א;ר;ש;א;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ה;י;ה;נ;א;ל;(37, 6, 8, 15, 7541)
ם;א;ד;ו;ב;ה;ת;א;ך;ב;ל;מ;י;כ;ר;מ;ו;א;ה;ת;(37, 6, 8, 35, 7561)
ר;מ;א;ל;ו;נ;ת;ו;א;ם;י;א;ר;י;מ;ם;ל;כ;י;כ;(37, 6, 9, 1, 7581)
א;ל;ו;ה;כ;א;ל;מ;ה;ן;מ;ם;ה;י;ד;י;ו;פ;ר;י;(37, 6, 9, 21, 7601)
י;נ;א;ו;י;ד;י;ת;א;ק;ז;ח;ה;ת;ע;ו;ה;ש;ע;ת;(37, 6, 9, 41, 7621)
