ר;י;ב;ה;ו;ה;י;ת;י;ב;ד;ס;י;ת;י;ע;י;ב;ר;ה;(10, 6, 37, 5, 12581)
ח;ר;י;ב;ה;ר;ש;ע;ת;ח;א;ה;ה;נ;ש;ב;ו;ו;ז;ח;(10, 6, 37, 25, 12601)
ה;ה;ל;כ;י;נ;י;מ;ש;ה;ש;ד;ח;ה;א;ו;ה;ל;ו;ב;(10, 6, 38, 18, 12621)
ו;ט;פ;ש;מ;ל;כ;ל;ו;ו;י;ר;ב;ד;ל;כ;ל;ת;י;ב;(10, 6, 38, 38, 12641)
ו;ת;י;ב;ת;א;ו;ם;י;נ;ש;ע;ב;ש;ו;ה;נ;ב;י;ו;(10, 6, 38, 58, 12661)
כ;י;ו;ה;נ;ש;ה;ר;ש;ע;ש;ל;ש;ה;מ;ל;ש;ה;נ;ב;(10, 7, 1, 8, 12681)
ע;י;ת;י;ב;ת;א;ן;ב;י;ו;ו;ת;י;ב;ל;כ;ת;א;ל;(10, 7, 1, 28, 12701)
מ;ח;ו;ו;כ;ר;א;ה;מ;א;ה;א;מ;ן;ו;נ;ב;ל;ה;ר;(10, 7, 2, 12, 12721)
ק;ה;מ;א;ם;י;ש;ל;ש;ו;ו;ב;ח;ר;ה;מ;א;ם;י;ש;(10, 7, 2, 32, 12741)
י;ד;ו;מ;ע;י;ר;ו;ט;ה;ע;ב;ר;א;ל;ע;ו;ת;מ;ו;(10, 7, 2, 52, 12761)
ע;ה;ל;ע;ם;י;ז;ר;א;ת;ו;ת;ר;כ;ו;ם;י;ז;ר;א;(10, 7, 2, 72, 12781)
ה;ל;ע;ל;ע;מ;מ;ז;ר;א;ב;ן;פ;ס;ו;ם;י;ד;ו;מ;(10, 7, 2, 92, 12801)
ע;ב;ר;א;ם;י;ד;ו;מ;ע;ה;ל;ע;ר;ש;א;ת;ע;ל;צ;(10, 7, 3, 16, 12821)
ש;ו;ר;ו;ט;ה;ר;ש;ע;ה;ש;מ;ח;ה;ש;מ;ח;ו;ם;י;(10, 7, 3, 36, 12841)
ל;א;ה;ז;ח;מ;ו;ם;י;ר;ו;ט;ה;ש;ל;ש;ם;י;פ;ק;(10, 7, 4, 3, 12861)
י;ח;ת;פ;ה;ל;כ;ו;ם;י;מ;ע;פ;ש;ל;ש;ה;ז;ח;מ;(10, 7, 4, 23, 12881)
ו;מ;ו;ף;ק;ש;ם;י;ע;ב;ר;ת;ו;ז;ו;ז;מ;ה;ו;ם;(10, 7, 5, 9, 12901)
ו;ם;י;מ;ע;פ;ש;ל;ש;ה;ז;ח;מ;ל;א;ה;ז;ח;מ;ל;(10, 7, 5, 29, 12921)
י;ש;מ;ח;ה;ש;ע;ם;י;ד;ו;מ;ע;ה;ם;ל;ו;א;ת;א;(10, 7, 6, 2, 12941)
ב;ח;ר;ה;מ;א;ם;י;ש;ל;ש;ו;ו;כ;ר;א;ה;מ;א;ם;(10, 7, 6, 22, 12961)
ו;ם;י;ד;מ;ע;ו;ם;ה;י;נ;פ;ל;ע;ם;ל;ו;א;ו;ו;(10, 7, 6, 42, 12981)
ש;א;א;ס;כ;ה;ם;ל;ו;א;ו;ם;ה;י;נ;פ;ל;ע;ב;ע;(10, 7, 6, 62, 13001)
ס;ו;ה;ש;ע;ט;פ;ש;מ;ה;ם;ל;א;ם;ש;ט;פ;ש;י;ר;(10, 7, 7, 12, 13021)
ע;ק;ר;ק;ה;ד;ע;ע;ק;ר;ק;ה;מ;ז;ר;א;ב;ן;ו;פ;(10, 7, 7, 32, 13041)
ר;ח;א;ה;ר;צ;ח;ם;ש;ב;ש;י;ר;ש;א;ו;ת;י;ב;ו;(10, 7, 8, 1, 13061)
י;ה;ה;ז;ה;ה;ש;ע;מ;כ;ם;ל;ו;א;ל;ת;י;ב;מ;ת;(10, 7, 8, 21, 13081)
ל;ר;ש;א;ה;ע;ר;פ;ת;ב;ל;ה;ש;ע;י;ת;י;ב;ו;ה;(10, 7, 8, 41, 13101)
א;ה;ל;א;ל;כ;ה;ז;ה;ם;ל;ו;א;כ;ה;מ;ל;ש;ח;ק;(10, 7, 8, 61, 13121)
ר;ר;ג;מ;ת;י;ז;ג;ת;ד;מ;כ;ת;ר;ק;י;ם;י;נ;ב;(10, 7, 9, 7, 13141)
ס;מ;מ;ו;ץ;ו;ח;מ;ו;ת;י;ב;מ;ה;ר;ג;מ;ב;ת;ו;(10, 7, 9, 27, 13161)
ר;צ;ח;ה;ד;ע;ץ;ו;ח;מ;ו;ת;ו;ח;פ;ט;ה;ד;ע;ד;(10, 7, 9, 47, 13181)
ו;ר;ק;י;ם;י;נ;ב;א;ד;ס;י;מ;ו;ה;ל;ו;ד;ג;ה;(10, 7, 9, 67, 13201)
מ;א;ר;ש;ע;י;נ;ב;א;ת;ו;ל;ד;ג;ם;י;נ;ב;א;ת;(10, 7, 10, 15, 13221)
ע;מ;ל;מ;ו;ת;ו;מ;א;ה;נ;מ;ש;י;נ;ב;א;ו;ת;ו;(10, 7, 10, 35, 13241)
י;ז;ג;ת;ו;ד;מ;כ;ת;ו;ר;ק;י;ם;י;נ;ב;א;ה;ל;(10, 7, 11, 6, 13261)
ש;ב;י;ב;ס;ה;ל;ו;ד;ג;ה;ר;צ;ח;ו;ז;ר;א;ו;ת;(10, 7, 11, 26, 13281)
ת;ת;ר;כ;ר;ו;ט;ו;ת;י;ז;ג;ם;י;ר;ו;ט;ה;ש;ל;(10, 7, 12, 16, 13301)
נ;פ;ה;ה;ו;ה;י;ת;י;ב;ר;צ;ח;ל;ו;ם;י;ז;ר;א;(10, 7, 12, 36, 13321)
מ;ה;ח;ל;ש;י;ו;ת;י;ב;ה;ם;ל;א;ל;ו;ת;י;מ;י;(10, 7, 12, 56, 13341)
ב;ר;צ;מ;ם;ר;י;ח;ת;א;ח;ק;י;ו;ה;מ;ל;ש;ך;ל;(10, 7, 13, 8, 13361)
ל;ת;פ;נ;ה;ט;מ;מ;א;ו;ה;ה;נ;מ;ל;א;ה;ש;א;ן;(10, 7, 14, 2, 13381)
ו;ת;ש;ח;נ;ש;ר;ח;י;ר;צ;ש;י;א;ו;י;ב;א;ו;י;(10, 7, 14, 22, 13401)
ה;נ;ו;ב;ת;ה;ת;א;ו;ה;מ;כ;ח;ה;ת;א;א;ל;מ;י;(10, 7, 14, 42, 13421)
ב;ה;כ;א;ל;מ;ל;כ;ת;ו;ש;ע;ל;ת;ע;ד;ה;ת;א;ו;(10, 7, 14, 62, 13441)
ו;ה;מ;ל;ש;ך;ל;מ;ה;ל;א;א;ו;ב;י;ו;ת;ש;ח;נ;(10, 7, 14, 82, 13461)
ש;ת;א;ר;צ;י;ו;ו;ת;כ;א;ל;מ;ל;כ;ת;א;ש;ע;י;(10, 7, 14, 102, 13481)
ר;ש;ע;ה;נ;מ;ש;ת;ש;ח;נ;ם;י;ד;ו;מ;ע;ה;י;נ;(10, 7, 15, 8, 13501)
ו;ח;ו;ד;ח;א;ה;ד;ו;מ;ע;ה;ת;מ;ו;ק;ה;מ;א;ה;(10, 7, 15, 28, 13521)
מ;ע;ה;ת;א;ב;ס;י;ה;מ;א;ה;ר;ש;ע;ם;י;ת;ש;ט;(10, 7, 15, 48, 13541)
ת;ת;ל;ה;ש;ע;ת;ר;ת;כ;י;ת;ש;ו;י;נ;ש;ה;ד;ו;(10, 7, 15, 68, 13561)
ת;ש;ח;נ;ק;צ;מ;ם;י;ד;ו;מ;ע;ה;י;ש;א;ר;ל;ע;(10, 7, 16, 15, 13581)
ת;ח;א;ה;ת;ר;ת;כ;ה;ת;מ;ו;ק;ת;ו;מ;א;ש;מ;ח;(10, 7, 16, 35, 13601)
נ;ש;ה;ת;ר;ת;כ;ה;ת;מ;ו;ק;ת;ו;מ;א;ש;מ;ח;ו;(10, 7, 16, 55, 13621)
ם;י;ל;ד;ג;ה;כ;ב;ש;ה;ש;ע;מ;ם;י;כ;ב;ש;ת;י;(10, 7, 16, 75, 13641)
ל;ע;ר;ש;א;ת;ר;ת;כ;ל;ת;ו;ר;ש;ר;ש;ה;ש;ע;מ;(10, 7, 17, 19, 13661)
ה;ת;ר;ת;כ;ל;ה;ע;ב;ש;ם;י;ד;ו;מ;ע;ה;ש;א;ר;(10, 7, 17, 39, 13681)
י;ו;ת;י;נ;ש;ה;ת;ר;ת;כ;ל;ה;ע;ב;ש;ו;ת;ח;א;(10, 7, 17, 59, 13701)
ם;י;ר;ו;ט;י;נ;ש;ו;ם;י;ד;ו;מ;ע;ה;ת;א;ש;ע;(10, 7, 18, 3, 13721)
ת;ו;ס;כ;ל;ת;ח;א;ה;ה;כ;ב;ש;ה;ל;ע;ב;י;ב;ס;(10, 7, 18, 23, 13741)
י;נ;מ;ר;ה;ש;א;ר;ל;ע;ר;ש;א;ת;ר;ת;כ;ה;ת;א;(10, 7, 18, 43, 13761)
ת;כ;ו;ת;י;נ;ש;ה;ת;ר;ת;כ;ל;ה;ש;ע;ן;כ;ו;ם;(10, 7, 18, 63, 13781)
ש;ע;מ;ם;י;ד;ו;מ;ע;ה;ש;א;ר;ל;ע;ר;ש;א;ת;ר;(10, 7, 19, 4, 13801)
כ;ו;ת;ו;מ;א;ע;ב;ר;א;ם;ל;ו;א;ב;ן;ש;ו;ש;ה;(10, 7, 19, 24, 13821)
ע;מ;מ;ם;ג;ם;י;ד;ו;מ;ע;ה;י;נ;ש;ל;ע;ת;ר;ת;(10, 7, 20, 3, 13841)
כ;ב;ש;ר;ב;ע;ל;ר;ש;א;ן;ט;ב;ה;ת;מ;ע;ל;מ;ל;(10, 7, 20, 23, 13861)
ב;ס;ם;י;ר;ט;ם;י;ת;א;מ;ם;י;נ;ו;מ;ר;ה;ו;ה;(10, 7, 20, 43, 13881)
ת;א;ם;ק;י;ו;ת;י;נ;ש;ה;ת;ר;ת;כ;ה;ל;ע;ב;י;(10, 7, 20, 63, 13901)
א;ם;ק;י;ו;ל;כ;י;ה;ה;ם;ל;א;ל;ם;י;ד;מ;ע;ה;(10, 7, 21, 7, 13921)
מ;ש;ת;א;א;ר;ק;י;ו;י;נ;מ;י;ה;ד;ו;מ;ע;ה;ת;(10, 7, 21, 27, 13941)
א;מ;ש;ה;ד;ו;מ;ע;ה;ת;א;ם;ק;י;ו;ן;י;כ;י;ו;(10, 7, 21, 47, 13961)
א;ר;ל;ע;ו;ז;ע;ב;ו;מ;ש;ת;א;א;ר;ק;י;ו;י;ל;(10, 7, 21, 67, 13981)
ם;ת;ת;ו;ן;ש;ו;ש;ה;ש;ע;מ;ם;י;ד;ו;מ;ע;ה;ש;(10, 7, 22, 6, 14001)
י;ה;ת;א;ש;ע;י;ו;ם;י;ד;ו;מ;ע;ה;ת;כ;א;ל;מ;(10, 7, 22, 26, 14021)
ש;ד;ע;ו;ת;פ;ש;מ;ה;מ;א;ב;ר;ש;ע;ק;צ;ו;מ;ם;(10, 7, 23, 9, 14041)
ו;ק;ה;מ;א;ב;ש;מ;ח;ו;ב;י;ב;ס;ל;ג;ע;ו;ת;פ;(10, 7, 23, 29, 14061)
א;ב;ס;י;ה;מ;א;ב;ם;י;ש;ל;ש;ה;ו;ק;ו;ו;ת;מ;(10, 7, 23, 49, 14081)
ת;פ;ש;ל;ת;ח;ת;מ;ם;י;ע;ק;פ;ו;ב;י;ב;ס;ו;ת;(10, 7, 23, 69, 14101)
ה;מ;א;ב;ר;ש;ע;ו;ת;א;ם;י;ב;ב;ס;ב;י;ב;ס;ו;(10, 7, 24, 15, 14121)
ר;ו;ט;י;נ;ש;ב;י;ב;ס;ם;י;ה;ת;א;ם;י;פ;ק;מ;(10, 7, 24, 35, 14141)
ע;ו;ת;ק;צ;י;ב;ם;י;ק;צ;י;ם;י;ע;ק;פ;ה;ם;י;(10, 7, 24, 55, 14161)
י;נ;פ;ה;ש;ל;ש;ר;ק;ב;ר;ש;ע;י;נ;ש;ל;ע;ד;מ;(10, 7, 25, 2, 14181)
ש;ו;ה;מ;י;ם;י;נ;פ;ה;ש;ל;ש;ו;ה;נ;ו;פ;צ;ם;(10, 7, 25, 22, 14201)
ם;י;נ;פ;ה;ש;ל;ש;ו;ה;ב;ג;נ;ם;י;נ;פ;ה;ש;ל;(10, 7, 25, 42, 14221)
ה;ל;ע;מ;ל;מ;ם;ה;י;ל;ע;ם;י;ה;ו;ה;ח;ר;ז;מ;(10, 7, 25, 62, 14241)
פ;ט;ו;י;ב;ע;ו;ה;ת;י;ב;ם;ה;י;ר;ח;א;ל;כ;ו;(10, 7, 25, 82, 14261)
ח;ר;פ;ס;ו;כ;ת;פ;ש;ה;ש;ע;מ;כ;ו;ת;פ;ש;ו;ח;(10, 7, 26, 8, 14281)
א;ש;ע;י;ו;ל;י;כ;י;ת;ב;ם;י;פ;ל;א;ן;ש;ו;ש;(10, 7, 26, 28, 14301)
א;ב;ע;ב;ר;א;ת;ש;ח;נ;ר;ש;ע;ת;ו;נ;כ;מ;ה;ת;(10, 7, 27, 6, 14321)
ע;ב;ר;א;ו;ת;ח;א;ה;ה;נ;ו;כ;מ;ה;ך;ר;א;ה;מ;(10, 7, 27, 26, 14341)
ת;מ;ו;ק;ה;מ;א;ב;ש;ל;ש;ו;ה;ב;ח;ר;ה;מ;א;ב;(10, 7, 27, 46, 14361)
ל;ת;ר;ג;ס;מ;ה;נ;ו;כ;מ;ה;ה;ש;ע;מ;ה;ז;ו;ה;(10, 7, 27, 66, 14381)
ל;ע;ו;ם;י;ב;ל;ש;ה;ן;י;ב;ת;ר;ג;ס;מ;ו;ם;ה;(10, 7, 28, 20, 14401)
א;ם;י;ב;ל;ש;ה;ן;י;ב;ר;ש;א;ת;ו;ר;ג;ס;מ;ה;(10, 7, 29, 4, 14421)
ל;ש;ה;ל;ע;ו;ם;י;ב;ו;ר;כ;ו;ר;ק;ב;ת;ו;י;ר;(10, 7, 29, 24, 14441)
ת;ו;י;ר;א;ל;ת;ח;ת;מ;ו;ל;ע;מ;מ;ן;כ;ם;י;ב;(10, 7, 29, 44, 14461)
ר;א;ו;ד;ר;ו;מ;ה;ש;ע;מ;ת;ו;י;ל;ר;ק;ב;ל;ו;(10, 7, 29, 64, 14481)
א;ה;ה;נ;ו;כ;מ;ל;ת;ש;ח;נ;י;נ;פ;ו;א;ה;ע;ב;(10, 7, 30, 4, 14501)
מ;ע;פ;ה;ע;ב;ר;א;ו;ת;ש;ח;נ;י;נ;ר;ס;ו;ת;ח;(10, 7, 30, 24, 14521)
כ;ה;ר;י;כ;ל;ת;ח;ת;מ;ם;ה;ל;ת;פ;ת;כ;ו;י;ת;(10, 7, 30, 44, 14541)
ו;ת;ו;י;ל;ש;י;א;ר;ב;ע;מ;ת;ו;ק;צ;י;ת;פ;ת;(10, 7, 30, 64, 14561)
א;ב;ה;ל;ע;מ;ו;ת;ר;ת;כ;ל;ת;י;ב;מ;ו;ה;י;פ;(10, 7, 31, 2, 14581)
ח;ו;ה;מ;א;ן;כ;ה;ש;ע;מ;ל;ג;ע;ה;י;פ;ו;ה;מ;(10, 7, 31, 22, 14601)
ת;ו;ע;ל;ק;מ;ה;י;פ;ל;ע;ם;ג;ו;ה;מ;א;ה;י;צ;(10, 7, 31, 42, 14621)
ל;ג;ע;א;ל;ת;ו;ע;ב;ר;מ;ם;ה;י;ת;ר;ג;ס;מ;ו;(10, 7, 31, 62, 14641)
ת;ח;ת;מ;ל;ם;י;נ;פ;ו;א;ה;ת;ע;ב;ר;א;ו;ת;ו;(10, 7, 31, 82, 14661)
ב;ם;י;נ;פ;ו;א;ה;ת;ו;ד;י;ו;ת;ו;ר;ג;ס;מ;ל;(10, 7, 32, 19, 14681)
א;ד;ח;א;ה;ן;פ;ו;א;ה;ת;מ;ו;ק;ו;ה;נ;ו;כ;מ;(10, 7, 32, 39, 14701)
נ;פ;ו;א;ה;ה;ש;ע;מ;ו;ה;מ;א;ה;י;צ;ח;ו;ה;מ;(10, 7, 32, 59, 14721)
ו;ד;י;ה;ב;כ;ר;מ;ה;ן;פ;ו;א;ה;ש;ע;מ;כ;ם;י;(10, 7, 33, 11, 14741)
י;ר;ש;ח;ו;ם;ה;י;ק;ש;ח;ו;ם;ה;י;ב;ג;ו;ם;ת;(10, 7, 33, 31, 14761)
א;ת;ו;פ;ת;כ;ע;ב;ר;א;ו;ק;צ;ו;מ;ל;כ;ה;ם;ה;(10, 7, 33, 51, 14781)
ן;מ;ת;ח;א;ה;ה;נ;כ;מ;ה;ת;ו;נ;פ;ע;ב;ר;א;ל;(10, 7, 34, 12, 14801)
נ;ו;כ;מ;ה;ש;א;ר;ב;ו;ה;י;פ;ת;כ;ה;נ;כ;מ;ה;(10, 7, 34, 32, 14821)
ו;ב;י;ב;ס;ל;ג;ע;ה;מ;ו;ק;ה;מ;א;ה;י;צ;ח;ה;(10, 7, 35, 11, 14841)
ר;ג;ס;מ;ו;ה;י;ת;ד;י;ה;נ;כ;מ;ה;ש;א;ר;ל;ע;(10, 7, 35, 31, 14861)
ד;י;ת;ח;ל;ה;ל;ע;ח;ת;פ;י;ו;ה;נ;מ;מ;ה;י;ת;(10, 7, 35, 51, 14881)
ם;י;ב;ו;ר;כ;ה;י;ת;ר;ג;ס;מ;ו;ל;ע;ו;ה;י;ת;(10, 7, 36, 14, 14901)
י;ל;ו;ש;י;א;ר;ע;מ;כ;ת;ר;מ;ת;ו;ת;ו;י;ר;א;(10, 7, 36, 34, 14921)
מ;ה;ר;ש;ע;ת;א;ה;ש;ע;ת;א;ז;כ;ב;י;ב;ס;ת;ו;(10, 7, 36, 54, 14941)
ב;צ;ק;ת;ח;א;ה;ד;מ;ד;ח;א;ק;צ;ו;מ;ת;ו;נ;כ;(10, 7, 37, 15, 14961)
ר;י;כ;ה;ר;ש;ע;ש;ע;י;ו;ה;נ;ה;ל;כ;ל;ד;ח;א;(10, 7, 37, 35, 14981)
כ;ה;ל;י;כ;י;ת;ב;ם;י;ע;ב;ר;א;ת;ש;ח;נ;ת;ו;(10, 7, 38, 12, 15001)
ר;ו;י;כ;ה;ה;מ;א;ב;ע;ב;ר;א;ד;ח;א;ה;ר;ו;י;(10, 7, 38, 32, 15021)
ה;ה;נ;ו;כ;מ;ה;ל;ע;ד;ח;א;ר;ו;י;כ;ד;ח;א;ה;(10, 7, 38, 52, 15041)
ה;ת;א;ן;ת;י;ו;ת;ו;נ;כ;מ;ה;ר;ש;ע;ל;ת;ח;א;(10, 7, 38, 72, 15061)
מ;י;מ;ת;י;ב;ה;ף;ת;כ;ל;ע;ש;מ;ח;ת;ו;נ;כ;מ;(10, 7, 39, 8, 15081)
ל;א;מ;ש;מ;ת;י;ב;ה;ף;ת;כ;ל;ע;ש;מ;ח;ו;ן;י;(10, 7, 39, 28, 15101)
י;ה;ת;י;ב;ה;ף;ת;כ;מ;ן;ת;נ;ם;י;ה;ת;א;ו;ו;(10, 7, 39, 48, 15121)
ח;ש;ע;י;ו;ב;ג;נ;ל;ו;מ;מ;ה;מ;ד;ק;ת;י;נ;מ;(10, 7, 39, 68, 15141)
ם;י;ע;י;ה;ת;א;ו;ת;ו;ר;י;כ;ה;ת;א;ם;ו;ר;י;(10, 7, 40, 6, 15161)
ע;ל;ם;ר;י;ח;ל;כ;י;ו;ת;ו;ק;ר;ז;מ;ה;ת;א;ו;(10, 7, 40, 26, 15181)
ל;ה;ש;ע;ר;ש;א;ה;כ;א;ל;מ;ה;ל;כ;ת;א;ת;ו;ש;(10, 7, 40, 46, 15201)
ש;ם;י;ד;מ;ע;ה;ו;ה;י;ת;י;ב;ה;מ;ל;ש;ך;ל;מ;(10, 7, 40, 66, 15221)
ש;א;ר;ל;ע;ר;ש;א;ת;ר;ת;כ;ה;ת;ל;ג;ו;ם;י;נ;(10, 7, 41, 7, 15241)
י;ת;ש;ת;ו;כ;ב;ש;ה;ו;ם;י;ת;ש;ם;י;ד;מ;ע;ה;(10, 7, 41, 27, 15261)
א;ת;ר;ת;כ;ה;ת;ל;ג;י;ת;ש;ת;א;ת;ו;ס;כ;ל;ם;(10, 7, 41, 47, 15281)
מ;ר;ה;ת;א;ו;ם;י;ד;ו;מ;ע;ה;ש;א;ר;ל;ע;ר;ש;(10, 7, 41, 67, 15301)
ו;כ;ב;ש;ה;י;ת;ש;ל;ת;ו;א;מ;ע;ב;ר;א;ם;י;נ;(10, 7, 42, 7, 15321)
ה;ה;כ;ב;ש;ל;ם;י;נ;מ;ר;ם;י;ר;ו;ט;י;נ;ש;ת;(10, 7, 42, 27, 15341)
ר;ת;כ;ה;ת;ל;ג;י;ת;ש;ת;א;ת;ו;ס;כ;ל;ת;ח;א;(10, 7, 42, 47, 15361)
ה;ת;א;ו;ם;י;ד;ו;מ;ע;ה;י;נ;פ;ל;ע;ר;ש;א;ת;(10, 7, 42, 67, 15381)
ה;ר;ש;ע;ת;ר;י;כ;ה;ת;א;ו;ר;ש;ע;ת;ו;נ;כ;מ;(10, 7, 43, 5, 15401)
א;ו;ד;ח;א;ה;ם;י;ה;ת;א;ו;ת;ו;נ;כ;מ;ה;ל;ע;(10, 7, 43, 25, 15421)
א;ו;ם;י;ה;ת;ח;ת;ר;ש;ע;ם;י;נ;ש;ר;ק;ב;ה;ת;(10, 7, 44, 13, 15441)
מ;ה;ת;א;ו;ם;י;ע;י;ה;ת;א;ו;ת;ו;ר;י;ס;ה;ת;(10, 7, 45, 3, 15461)
א;ל;ה;א;ה;ם;י;ל;כ;ה;ל;כ;ת;א;ו;ת;ו;ק;ר;ז;(10, 7, 45, 23, 15481)
ת;י;ב;ה;מ;ל;ש;ך;ל;מ;ל;ם;ר;י;ח;ה;ש;ע;ר;ש;(10, 7, 45, 43, 15501)
ד;ר;י;ה;ר;כ;כ;ב;ט;ר;מ;מ;ת;ש;ח;נ;ה;ו;ה;י;(10, 7, 45, 63, 15521)
ב;ה;מ;ד;א;ה;ה;ב;ע;מ;ב;ך;ל;מ;ה;ם;ק;צ;י;ן;(10, 7, 46, 9, 15541)
ל;ש;ח;נ;י;ו;ן;ת;ר;צ;ן;י;ב;ו;ת;ו;כ;ס;ן;י;(10, 7, 46, 29, 15561)
ד;א;מ;ד;א;מ;ב;ר;מ;ם;י;ל;כ;ה;ל;כ;ת;א;ה;מ;(10, 7, 47, 7, 15581)
ש;ש;ע;י;ו;ת;ש;ח;נ;ה;ל;ק;ש;מ;ר;ק;ח;נ;א;ל;(10, 7, 47, 27, 15601)
ה;י;ת;י;ב;ר;ש;א;ם;י;ל;כ;ה;ל;כ;ת;א;ה;מ;ל;(10, 7, 48, 6, 15621)
ן;ח;ל;ש;ה;ת;א;ו;ב;ה;ז;ה;ח;ב;ז;מ;ת;א;ה;ו;(10, 7, 48, 26, 15641)
א;ו;ב;ה;ז;ם;י;נ;פ;ה;ם;ח;ל;ו;י;ל;ע;ר;ש;א;(10, 7, 48, 46, 15661)
מ;ש;מ;ח;ו;ן;י;מ;י;מ;ש;מ;ח;ת;ו;ר;נ;מ;ה;ת;(10, 7, 49, 3, 15681)
ו;ג;ס;ב;ה;ז;ר;י;ב;ד;ה;י;נ;פ;ל;ל;ו;א;מ;ש;(10, 7, 49, 23, 15701)
ז;ם;י;ח;ק;ל;מ;ה;ו;ת;ר;נ;ה;ו;ח;ר;פ;ה;ו;ר;(10, 7, 49, 43, 15721)
ז;מ;ה;ו;ת;ו;ר;מ;ז;מ;ה;ו;ת;ו;פ;ס;ה;ו;ב;ה;(10, 7, 49, 63, 15741)
ב;ה;ז;ת;ו;ת;ח;מ;ה;ו;ת;ו;פ;כ;ה;ו;ת;ו;ק;ר;(10, 7, 50, 19, 15761)
ת;י;ב;ה;ת;ו;ת;ל;ד;ל;ת;ו;ת;פ;ה;ו;ר;ו;ג;ס;(10, 7, 50, 39, 15781)
ת;ל;ד;ל;ם;י;ש;ד;ק;ה;ש;ד;ק;ל;י;מ;י;נ;פ;ה;(10, 7, 50, 59, 15801)
ל;כ;ם;ל;ש;ת;ו;ב;ה;ז;ל;כ;י;ה;ל;ת;י;ב;ה;י;(10, 7, 50, 79, 15821)
ה;מ;ל;ש;ך;ל;מ;ה;ה;ש;ע;ר;ש;א;ה;כ;א;ל;מ;ה;(10, 7, 51, 8, 15841)
ש;ד;ק;ת;א;ה;מ;ל;ש;א;ב;י;ו;ה;ו;ה;י;ת;י;ב;(10, 7, 51, 28, 15861)
ה;ז;ה;ת;א;ו;ף;ס;כ;ה;ת;א;ו;י;ב;א;ד;ו;ד;י;(10, 7, 51, 48, 15881)
י;ב;ת;ו;ר;צ;א;ב;ן;ת;נ;ם;י;ל;כ;ה;ת;א;ו;ב;(10, 7, 51, 68, 15901)
נ;ק;ז;ת;א;ה;מ;ל;ש;ל;ה;ק;י;ז;א;ה;ו;ה;י;ת;(10, 7, 51, 88, 15921)
נ;ת;ו;ט;מ;ה;י;ש;א;ר;ל;כ;ת;א;ל;א;ר;ש;י;י;(10, 8, 1, 16, 15941)
ל;א;ל;א;ר;ש;י;י;נ;ב;ל;ת;ו;ב;א;ה;י;א;י;ש;(10, 8, 1, 36, 15961)
ת;ו;ל;ע;ה;ל;ם;ל;ש;ו;ר;י;ה;מ;ל;ש;ך;ל;מ;ה;(10, 8, 1, 56, 15981)
ו;ד;ר;י;ע;מ;ה;ו;ה;י;ת;י;ר;ב;ן;ו;ר;א;ת;א;(10, 8, 1, 76, 16001)
ך;ל;מ;ה;ל;א;ו;ל;ה;ק;י;ו;ן;ו;י;צ;א;י;ה;ד;(10, 8, 1, 96, 16021)
א;ה;ח;ר;י;ב;ל;א;ר;ש;י;ש;י;א;ל;כ;ה;מ;ל;ש;(10, 8, 2, 13, 16041)
י;ע;י;ב;ש;ה;ש;ד;ח;ה;א;ו;ה;ג;ח;ב;ם;י;נ;ת;(10, 8, 2, 33, 16061)
א;ש;י;ו;ל;א;ר;ש;י;י;נ;ק;ז;ל;כ;ו;א;ב;י;ו;(10, 8, 3, 1, 16081)
א;ו;ל;ע;י;ו;ן;ו;ר;א;ה;ת;א;ם;י;נ;ה;כ;ה;ו;(10, 8, 3, 21, 16101)
ו;ד;ע;ו;מ;ל;ה;א;ת;א;ו;ה;ו;ה;י;ן;ו;ר;א;ת;(10, 8, 4, 7, 16121)
י;ו;ל;ה;א;ב;ר;ש;א;ש;ד;ק;ה;י;ל;כ;ל;כ;ת;א;(10, 8, 4, 27, 16141)
ה;ו;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ם;ת;א;ו;ל;ע;(10, 8, 4, 47, 16161)
נ;ה;ל;א;ר;ש;י;ת;ד;ע;ל;כ;ו;ה;מ;ל;ש;ך;ל;מ;(10, 8, 5, 3, 16181)
ו;ר;א;ה;י;נ;פ;ל;ו;ת;א;ו;י;ל;ע;ם;י;ד;ע;ו;(10, 8, 5, 23, 16201)
י;א;ל;ר;ש;א;ר;ק;ב;ו;ן;א;צ;ם;י;ח;ב;ז;מ;ן;(10, 8, 5, 43, 16221)
ה;ו;א;ב;י;ו;ב;ר;מ;ו;נ;מ;י;א;ל;ו;ו;ר;פ;ס;(10, 8, 5, 63, 16241)
א;ה;ו;ה;י;ת;י;ר;ב;ן;ו;ר;א;ת;א;ם;י;נ;ה;כ;(10, 8, 6, 7, 16261)
ד;ק;ל;א;ת;י;ב;ה;ר;י;ב;ד;ל;א;ו;מ;ו;ק;מ;ל;(10, 8, 6, 27, 16281)
ו;ר;כ;ה;י;פ;נ;כ;ת;ח;ת;ל;א;ם;י;ש;ד;ק;ה;ש;(10, 8, 6, 47, 16301)
פ;נ;כ;ם;י;ש;ר;פ;ם;י;ב;ו;ר;כ;ה;י;כ;ם;י;ב;(10, 8, 6, 67, 16321)
כ;ה;ו;כ;ס;י;ו;ן;ו;ר;א;ה;ם;ו;ק;מ;ל;א;ם;י;(10, 8, 7, 18, 16341)
