ב;ע;ר;ה;ת;א;ל;א;ר;ש;י;י;נ;ב;ו;ש;ע;י;ו;ם;(7, 3, 6, 56, 3861)
ה;ו;ה;י;ת;א;ו;ח;כ;ש;י;ו;ה;ו;ה;י;י;נ;י;ע;(7, 3, 7, 20, 3881)
ם;י;ל;ע;ב;ה;ת;א;ו;ד;ב;ע;י;ו;ם;ה;י;ה;ל;א;(7, 3, 7, 40, 3901)
ב;ה;ו;ה;י;ף;א;ר;ח;י;ו;ת;ו;ר;ש;א;ה;ת;א;ו;(7, 3, 7, 60, 3921)
ש;ר;ן;ש;ו;כ;ד;י;ב;ם;ר;כ;מ;י;ו;ל;א;ר;ש;י;(7, 3, 8, 12, 3941)
ד;ב;ע;י;ו;ם;י;ר;ה;נ;ם;ר;א;ך;ל;מ;ם;י;ת;ע;(7, 3, 8, 32, 3961)
י;ת;ע;ש;ר;ן;ש;ו;כ;ת;א;ל;א;ר;ש;י;י;נ;ב;ו;(7, 3, 8, 52, 3981)
ש;י;י;נ;ב;ו;ק;ע;ז;י;ו;ם;י;נ;ש;ה;נ;מ;ש;ם;(7, 3, 8, 72, 4001)
ש;ו;מ;ה;ו;ה;י;ם;ק;י;ו;ה;ו;ה;י;ל;א;ל;א;ר;(7, 3, 9, 12, 4021)
ת;א;ם;ע;י;ש;ו;י;ו;ל;א;ר;ש;י;י;נ;ב;ל;ע;י;(7, 3, 9, 32, 4041)
ט;ק;ה;ב;ל;כ;י;ח;א;ז;נ;ק;ן;ב;ל;א;י;נ;ת;ע;(7, 3, 9, 52, 4061)
ה;ו;ה;י;ח;ו;ר;ו;י;ל;ע;י;ה;ת;ו;ו;נ;מ;מ;ן;(7, 3, 9, 72, 4081)
ח;ל;מ;ל;א;צ;י;ו;ל;א;ר;ש;י;ת;א;ט;פ;ש;י;ו;(7, 3, 10, 16, 4101)
ן;ש;ו;כ;ת;א;ו;ד;י;ב;ה;ו;ה;י;ן;ת;י;ו;ה;מ;(7, 3, 10, 36, 4121)
ע;ו;ד;י;ז;ע;ת;ו;ם;ר;א;ך;ל;מ;ם;י;ת;ע;ש;ר;(7, 3, 10, 56, 4141)
ץ;ר;א;ה;ט;ק;ש;ת;ו;ם;י;ת;ע;ש;ר;ן;ש;ו;כ;ל;(7, 3, 10, 76, 4161)
ב;ל;א;י;נ;ת;ע;ת;מ;י;ו;ה;נ;ש;ם;י;ע;ב;ר;א;(7, 3, 11, 10, 4181)
ש;ע;ל;ל;א;ר;ש;י;י;נ;ב;ו;פ;ס;י;ו;ז;נ;ק;ן;(7, 3, 11, 30, 4201)
י;ק;ז;ח;י;ו;ה;ו;ה;י;י;נ;י;ע;ב;ע;ר;ה;ת;ו;(7, 3, 12, 17, 4221)
י;ל;ע;ב;א;ו;מ;ך;ל;מ;ן;ו;ל;ג;ע;ת;א;ה;ו;ה;(7, 3, 12, 37, 4241)
נ;י;ע;ב;ע;ר;ה;ת;א;ו;ש;ע;י;כ;ל;ע;ל;א;ר;ש;(7, 3, 12, 57, 4261)
ע;י;נ;ב;ת;א;ו;י;ל;א;ף;ס;א;י;ו;ה;ו;ה;י;י;(7, 3, 12, 77, 4281)
ר;ש;י;ת;א;ך;י;ו;ך;ל;י;ו;ק;ל;מ;ע;ו;ן;ו;מ;(7, 3, 13, 16, 4301)
ו;ם;י;ר;מ;ת;ה;ר;י;ע;ת;א;ו;ש;ר;י;י;ו;ל;א;(7, 3, 13, 36, 4321)
ן;ו;ל;ג;ע;ת;א;ל;א;ר;ש;י;י;נ;ב;ו;ד;ב;ע;י;(7, 3, 14, 2, 4341)
ו;ה;נ;ש;ה;ר;ש;ע;ה;נ;ו;מ;ש;ב;א;ו;מ;ך;ל;מ;(7, 3, 14, 22, 4361)
ו;ה;ו;ה;י;ל;א;ל;א;ר;ש;י;י;נ;ב;ו;ק;ע;ז;י;(7, 3, 15, 2, 4381)
ו;ה;א;ת;א;ע;י;ש;ו;מ;ם;ה;ל;ה;ו;ה;י;ם;ק;י;(7, 3, 15, 22, 4401)
ר;ט;א;ש;י;א;י;נ;י;מ;י;ה;ן;ב;א;ר;ג;ן;ב;ד;(7, 3, 15, 42, 4421)
א;ר;ש;י;י;נ;ב;ו;ח;ל;ש;י;ו;ו;נ;י;מ;י;ד;י;(7, 3, 15, 62, 4441)
ו;מ;ך;ל;מ;ן;ו;ל;ג;ע;ל;ה;ח;נ;מ;ו;ד;י;ב;ל;(7, 3, 15, 82, 4461)
נ;ש;ה;ל;ו;ב;ר;ח;ד;ו;ה;א;ו;ל;ש;ע;י;ו;ב;א;(7, 3, 15, 102, 4481)
ת;ו;א;ר;ג;ח;י;ו;ה;כ;ר;א;ד;מ;ג;ת;ו;י;פ;י;(7, 3, 16, 19, 4501)
ו;נ;י;מ;י;ך;ר;י;ל;ע;ו;י;ד;מ;ל;ת;ח;ת;מ;ה;(7, 3, 16, 39, 4521)
ל;מ;ן;ו;ל;ג;ע;ל;ה;ח;נ;מ;ה;ת;א;ב;ר;ק;י;ו;(7, 3, 17, 1, 4541)
א;מ;א;י;ר;ב;ש;י;א;ן;ו;ל;ג;ע;ו;ב;א;ו;מ;ך;(7, 3, 17, 21, 4561)
ת;א;ב;י;ר;ק;ה;ל;ה;ל;כ;ר;ש;א;כ;י;ה;י;ו;ד;(7, 3, 17, 41, 4581)
ה;י;א;ש;נ;ם;ע;ה;ת;א;ח;ל;ש;י;ו;ה;ח;נ;מ;ה;(7, 3, 18, 20, 4601)
א;ם;י;ל;י;ס;פ;ה;ן;מ;ב;ש;א;ו;ה;ו;ה;ח;נ;מ;(7, 3, 18, 40, 4621)
ר;ת;ס;ר;ב;ד;ר;מ;א;י;ו;ל;ג;ל;ג;ה;ת;א;ר;ש;(7, 3, 19, 17, 4641)
צ;י;ו;ס;ה;ר;מ;א;י;ו;ך;ל;מ;ה;ך;י;ל;א;י;ל;(7, 3, 19, 37, 4661)
ו;ו;י;ל;ע;ם;י;ד;מ;ע;ה;ל;כ;ו;י;ל;ע;מ;ו;א;(7, 3, 19, 57, 4681)
ל;ע;ב;ב;ש;י;א;ו;ה;ו;ו;י;ל;א;א;ב;ד;ו;ה;א;(7, 3, 20, 2, 4701)
מ;א;י;ו;ו;ד;ב;ל;ו;ל;ר;ש;א;ה;ר;ק;מ;ה;ת;י;(7, 3, 20, 22, 4721)
ו;ך;י;ל;א;י;ל;ם;י;ה;ל;א;ר;ב;ד;ד;ו;ה;א;ר;(7, 3, 20, 42, 4741)
א;ד;ו;ה;א;ח;ל;ש;י;ו;א;ס;כ;ה;ל;ע;מ;ם;ק;י;(7, 3, 20, 62, 4761)
ע;מ;ב;ר;ח;ה;ת;א;ח;ק;י;ו;ו;ל;א;מ;ש;ד;י;ת;(7, 3, 21, 11, 4781)
ו;נ;ט;ב;ב;ה;ע;ק;ת;י;ו;ו;נ;י;מ;י;ך;ר;י;ל;(7, 3, 21, 31, 4801)
ס;י;ו;ב;ה;ל;ה;ר;ח;א;ב;צ;נ;ה;ם;ג;א;ב;י;ו;(7, 3, 22, 1, 4821)
ף;ל;ש;א;ל;י;כ;ב;ה;ל;ה;ד;ע;ב;ב;ל;ח;ה;ר;ג;(7, 3, 22, 21, 4841)
ה;נ;ד;ש;ר;פ;ה;א;צ;י;ו;ו;נ;ט;ב;מ;ב;ר;ח;ה;(7, 3, 22, 41, 4861)
ג;ס;י;ו;ה;נ;ו;ר;ד;ס;מ;ה;ד;ו;ה;א;א;צ;י;ו;(7, 3, 23, 1, 4881)
ו;ל;ע;נ;ו;ו;ד;ע;ב;ה;י;ל;ע;ה;ת;ו;ת;ל;ד;ר;(7, 3, 23, 21, 4901)
ו;א;ר;י;ו;ו;א;ב;ו;י;ד;ב;ע;ו;א;צ;י;א;ו;ה;(7, 3, 24, 2, 4921)
ו;ת;ו;ל;ע;נ;ה;י;ל;ע;ה;ת;ו;ת;ל;ד;ה;נ;ה;ו;(7, 3, 24, 22, 4941)
י;ל;ג;ר;ת;א;א;ו;ה;ך;י;ס;מ;ך;א;ו;ר;מ;א;י;(7, 3, 24, 42, 4961)
ו;ב;ד;ע;ו;ל;י;ח;י;ו;ה;ר;ק;מ;ה;ר;ד;ח;ב;ו;(7, 3, 24, 62, 4981)
ע;ה;ת;ו;ת;ל;ד;ח;ת;פ;ו;נ;נ;י;א;ה;נ;ה;ו;ש;(7, 3, 25, 11, 5001)
ח;ת;פ;י;ו;ח;ת;פ;מ;ה;ת;א;ו;ח;ק;י;ו;ה;י;ל;(7, 3, 25, 31, 5021)
ת;מ;ה;צ;ר;א;ל;פ;נ;ם;ה;י;נ;ד;א;ה;נ;ה;ו;ו;(7, 3, 25, 51, 5041)
ה;ו;ם;ה;מ;ה;מ;ת;ה;ד;ע;ט;ל;מ;נ;ד;ו;ה;א;ו;(7, 3, 26, 1, 5061)
ה;ט;ל;מ;י;ו;ם;י;ל;י;ס;פ;ה;ת;א;ר;ב;ע;א;ו;(7, 3, 26, 21, 5081)
ע;ק;ת;י;ו;ו;א;ו;ב;ב;י;ה;י;ו;ה;ת;ר;י;ע;ש;(7, 3, 26, 41, 5101)
מ;ע;ו;ד;ר;י;ו;ם;י;ר;פ;א;ר;ה;ב;ר;פ;ו;ש;ב;(7, 3, 27, 15, 5121)
פ;ל;א;ו;ה;ו;ר;ה;ה;ן;מ;ל;א;ר;ש;י;י;נ;ב;ו;(7, 3, 27, 35, 5141)
ר;ח;א;ו;פ;ד;ר;ם;ה;ל;א;ר;מ;א;י;ו;ם;ה;י;נ;(7, 3, 27, 55, 5161)
ת;א;ם;כ;י;ב;י;א;ת;א;ה;ו;ה;י;ן;ת;נ;י;כ;י;(7, 3, 28, 17, 5181)
ו;ו;י;ר;ח;א;ו;ד;ר;י;ו;ם;כ;ד;י;ב;ב;א;ו;מ;(7, 3, 28, 37, 5201)
מ;ל;ן;ד;ר;י;ה;ת;ו;ר;ב;ע;מ;ת;א;ו;ד;כ;ל;י;(7, 3, 28, 57, 5221)
כ;י;ו;ר;ב;ע;ל;ש;י;א;ו;נ;ת;נ;א;ל;ו;ב;א;ו;(7, 3, 28, 77, 5241)
א;ת;ר;ש;ע;כ;א;י;ה;ה;ת;ע;ב;ב;א;ו;מ;ת;א;ו;(7, 3, 29, 4, 5261)
י;ח;ש;י;א;ל;כ;ו;ן;מ;ש;ל;כ;ש;י;א;ם;י;פ;ל;(7, 3, 29, 24, 5281)
ב;א;ו;מ;ע;נ;כ;ת;ו;ש;י;א;ט;ל;מ;נ;א;ל;ו;ל;(7, 3, 29, 44, 5301)
ת;ו;ל;א;ר;ש;י;ד;י;ת;ח;ת;א;ו;ה;ה;ם;ו;י;ב;(7, 3, 30, 10, 5321)
ר;ח;א;ו;ה;נ;ש;ם;י;נ;ו;מ;ש;ץ;ר;א;ה;ט;ק;ש;(7, 3, 30, 30, 5341)
פ;ת;א;ך;י;ו;ת;נ;ע;ן;ב;ר;ג;מ;ש;ה;י;ה;ו;י;(7, 3, 31, 5, 5361)
ה;ד;מ;ל;מ;ב;ש;י;א;ת;ו;א;מ;ש;ש;ם;י;ת;ש;ל;(7, 3, 31, 25, 5381)
ו;ל;א;ר;ש;י;ת;א;א;ו;ה;ם;ג;ע;ש;י;ו;ר;ק;ב;(7, 3, 31, 45, 5401)
ע;ר;ה;ת;ו;ש;ע;ל;ל;א;ר;ש;י;י;נ;ב;ו;פ;ס;י;(7, 4, 1, 2, 5421)
כ;מ;י;ו;ת;מ;ד;ו;ה;א;ו;ה;ו;ה;י;י;נ;י;ע;ב;(7, 4, 1, 22, 5441)
ן;ע;נ;כ;ך;ל;מ;ן;י;ב;י;ד;י;ב;ה;ו;ה;י;ם;ר;(7, 4, 2, 5, 5461)
י;ס;ו;א;ב;צ;ר;ש;ו;ר;ו;צ;ח;ב;ך;ל;מ;ר;ש;א;(7, 4, 2, 25, 5481)
י;ו;ג;ה;ת;ש;ר;ח;ב;ב;ש;ו;י;א;ו;ה;ו;א;ר;ס;(7, 4, 2, 45, 5501)
ו;ה;י;ל;א;ל;א;ר;ש;י;י;נ;ב;ו;ק;ע;צ;י;ו;ם;(7, 4, 2, 65, 5521)
ו;ו;ל;ל;ז;ר;ב;ב;כ;ר;ת;ו;א;מ;ע;ש;ת;י;כ;ה;(7, 4, 3, 20, 5541)
ק;ז;ח;ב;ל;א;ר;ש;י;י;נ;ב;ת;א;ץ;ח;ל;א;ו;ה;(7, 4, 3, 40, 5561)
ב;נ;ה;ש;א;ה;ר;ו;ב;ד;ו;ה;נ;ש;ם;י;ר;ש;ע;ה;(7, 4, 3, 60, 5581)
א;ה;ט;פ;ש;א;י;ה;ת;ו;ד;י;פ;ל;ת;ש;א;ה;א;י;(7, 4, 4, 12, 5601)
ש;ו;י;א;י;ה;ו;א;י;ה;ה;ת;ע;ב;ל;א;ר;ש;י;ת;(7, 4, 4, 32, 5621)
ה;מ;ר;ה;ן;י;ב;ה;ר;ו;ב;ד;ר;מ;ת;ת;ח;ת;ת;ב;(7, 4, 5, 8, 5641)
ע;י;ו;ם;י;ר;פ;א;ר;ה;ב;ל;א;ת;י;ב;ן;י;ב;ו;(7, 4, 5, 28, 5661)
ו;ט;פ;ש;מ;ל;ל;א;ר;ש;י;י;נ;ב;ה;י;ל;א;ו;ל;(7, 4, 5, 48, 5681)
ע;נ;י;ב;א;ן;ב;ק;ר;ב;ל;א;ר;ק;ת;ו;ח;ל;ש;ת;(7, 4, 6, 2, 5701)
ה;ו;י;ל;א;ר;מ;א;ת;ו;י;ל;ת;פ;נ;ש;ד;ק;מ;ם;(7, 4, 6, 22, 5721)
ך;ל;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ה;ו;צ;א;ל;(7, 4, 6, 42, 5741)
ך;מ;ע;ת;ח;ק;ל;ו;ר;ו;ב;ת;ר;ה;ב;ת;כ;ש;מ;ו;(7, 4, 6, 62, 5761)
ל;ת;פ;נ;י;נ;ב;מ;ש;י;א;ם;י;פ;ל;א;ת;ר;ש;ע;(7, 4, 6, 82, 5781)
י;ל;א;י;ת;כ;ש;מ;ו;ן;ו;ל;ב;ז;י;נ;ב;מ;ו;י;(7, 4, 6, 102, 5801)
ר;ש;א;ר;ס;י;ס;ת;א;ן;ו;ש;י;ק;ל;ח;נ;ל;א;ך;(7, 4, 7, 10, 5821)
ו;מ;ה;ת;א;ו;ו;ב;כ;ר;ת;א;ו;ן;י;ב;י;א;ב;צ;(7, 4, 7, 30, 5841)
ל;א;ר;מ;א;י;ו;ך;ד;י;ב;ו;ה;י;ת;ת;נ;ו;ו;נ;(7, 4, 7, 50, 5861)
י;ת;כ;ל;ה;ו;י;מ;ע;י;כ;ל;ת;ם;א;ק;ר;ב;ה;י;(7, 4, 8, 8, 5881)
א;ת;ו;ך;ל;א;א;ל;י;מ;ע;י;כ;ל;ת;א;ל;ם;א;ו;(7, 4, 8, 28, 5901)
ה;ת;א;ל;י;כ;ס;פ;א;ך;מ;ע;ך;ל;א;ך;ל;ה;ר;מ;(7, 4, 9, 4, 5921)
ה;ת;א;ר;ש;א;ך;ר;ד;ה;ל;ע;ך;ת;ר;א;פ;ת;ה;י;(7, 4, 9, 24, 5941)
ה;ו;ה;י;ר;כ;מ;י;ה;ש;א;ד;י;ב;י;כ;ך;ל;ו;ה;(7, 4, 9, 44, 5961)
ך;ל;ת;ו;ה;ר;ו;ב;ד;ם;ק;ת;ו;א;ר;ס;י;ס;ת;א;(7, 4, 9, 64, 5981)
ז;ת;א;ק;ר;ב;ק;ע;ז;י;ו;ה;ש;ד;ק;ק;ר;ב;ם;ע;(7, 4, 9, 84, 6001)
ל;ע;י;ו;ה;ש;ד;ק;י;ל;ת;פ;נ;ת;א;ו;ן;ל;ו;ב;(7, 4, 10, 12, 6021)
ע;ת;ו;ש;י;א;י;פ;ל;א;ת;ר;ש;ע;ו;י;ל;ג;ר;ב;(7, 4, 10, 32, 6041)
פ;נ;י;נ;י;ק;ה;ר;ב;ח;ו;ה;ר;ו;ב;ד;ו;מ;ע;ל;(7, 4, 10, 52, 6061)
ו;ה;ש;מ;ן;ת;ח;ב;ב;ח;י;נ;ב;מ;ן;י;ק;מ;ד;ר;(7, 4, 11, 12, 6081)
ש;א;ם;י;נ;ע;צ;ב;ן;ו;ל;א;ד;ע;ו;ל;ה;א;ט;י;(7, 4, 11, 32, 6101)
ע;י;כ;א;ר;ס;י;ס;ל;ו;ד;ג;י;ו;ש;ד;ק;ת;א;ר;(7, 4, 11, 52, 6121)
ו;ר;ו;ב;ת;ר;ה;ם;ע;נ;י;ב;א;ן;ב;ק;ר;ב;ה;ל;(7, 4, 12, 15, 6141)
ע;ש;ת;ו;ב;כ;ר;ל;כ;ת;א;א;ר;ס;י;ס;ק;ע;ז;י;(7, 4, 13, 2, 6161)
א;ם;ע;ה;ל;כ;ת;א;ו;ל;ז;ר;ב;ב;כ;ר;ת;ו;א;מ;(7, 4, 13, 22, 6181)
ל;ח;נ;ל;א;ם;י;ו;ג;ה;ת;ש;ר;ח;מ;ו;ת;א;ר;ש;(7, 4, 13, 42, 6201)
ק;ק;ר;ב;ל;א;ה;ר;ב;ד;ר;מ;א;ת;ו;ן;ו;ש;י;ק;(7, 4, 13, 62, 6221)
ה;ו;ה;י;ן;ת;נ;ר;ש;א;ם;ו;י;ה;ה;ז;י;כ;ם;ו;(7, 4, 14, 16, 6241)
צ;י;ה;ו;ה;י;א;ל;ה;ך;ד;י;ב;א;ר;ס;י;ס;ת;א;(7, 4, 14, 36, 6261)
ר;ו;ב;ת;ר;ה;מ;ק;ר;ב;ד;ר;י;ו;ך;י;נ;פ;ל;א;(7, 4, 14, 56, 6281)
י;ו;ו;י;ר;ח;א;ש;י;א;ם;י;פ;ל;א;ת;ר;ש;ע;ו;(7, 4, 14, 76, 6301)
ר;ה;ל;כ;ת;א;ו;א;ר;ס;י;ס;ת;א;ה;ו;ה;י;ם;ה;(7, 4, 15, 3, 6321)
פ;ל;ב;ר;ח;י;פ;ל;ה;נ;ח;מ;ה;ל;כ;ת;א;ו;ב;כ;(7, 4, 15, 23, 6341)
ר;מ;ה;ל;ע;מ;א;ר;ס;י;ס;ד;ר;י;ו;ק;ר;ב;י;נ;(7, 4, 15, 43, 6361)
ף;ד;ר;ק;ר;ב;ו;ו;י;ל;ג;ר;ב;ס;נ;י;ו;ה;ב;כ;(7, 4, 15, 63, 6381)
ד;ע;ה;נ;ח;מ;ה;י;ר;ח;א;ו;ב;כ;ר;ה;י;ר;ח;א;(7, 4, 16, 8, 6401)
ס;ה;נ;ח;מ;ל;כ;ל;פ;י;ו;ם;י;ו;ג;ה;ת;ש;ר;ח;(7, 4, 16, 28, 6421)
ח;א;ד;ע;ר;א;ש;נ;א;ל;ב;ר;ח;י;פ;ל;א;ר;ס;י;(7, 4, 16, 48, 6441)
ל;ה;א;ל;א;ו;י;ל;ג;ר;ב;ס;נ;א;ר;ס;י;ס;ו;ד;(7, 4, 16, 68, 6461)
ם;ו;ל;ש;י;כ;י;נ;י;ק;ה;ר;ב;ח;ת;ש;א;ל;ע;י;(7, 4, 17, 20, 6481)
י;ב;ן;י;ב;ו;ר;ו;צ;ח;ך;ל;מ;ן;י;ב;י;ן;י;ב;(7, 4, 17, 40, 6501)
א;ר;ק;ל;ל;ע;י;א;צ;ת;ו;י;נ;י;ק;ה;ר;ב;ח;ת;(7, 4, 17, 60, 6521)
א;ה;ר;ו;ס;ו;י;ל;א;ר;מ;א;ת;ו;א;ר;ס;י;ס;ת;(7, 4, 18, 12, 6541)
ר;ס;י;ו;א;ר;י;ת;ל;א;י;ל;א;ה;ר;ו;ס;י;נ;ד;(7, 4, 18, 32, 6561)
כ;י;מ;ש;ב;ו;ה;ס;כ;ת;ו;ה;ל;ה;א;ה;ה;י;ל;א;(7, 4, 18, 52, 6581)
ע;מ;א;נ;י;נ;י;ק;ש;ה;ה;י;ל;א;ר;מ;א;י;ו;ה;(7, 4, 18, 72, 6601)
א;נ;ת;א;ח;ת;פ;ת;ו;י;ת;א;מ;צ;י;כ;ם;י;מ;ט;(7, 4, 19, 20, 6621)
י;ו;ו;ה;ס;כ;ת;ו;ו;ה;ק;ש;ת;ו;ב;ל;ח;ה;ד;ו;(7, 4, 19, 40, 6641)
י;ה;ו;ל;ה;א;ה;ח;ת;פ;ד;מ;ע;ה;י;ל;א;ר;מ;א;(7, 4, 20, 3, 6661)
ה;ר;מ;א;ו;ך;ל;א;ש;ו;א;ו;ב;י;ש;י;א;ם;א;ה;(7, 4, 20, 23, 6681)
י;ח;ק;ת;ו;ן;י;א;ת;ר;מ;א;ו;ש;י;א;ה;פ;ש;י;(7, 4, 20, 43, 6701)
ש;ת;ו;ל;ה;א;ה;ד;ת;י;ת;א;ר;ב;ח;ת;ש;א;ל;ע;(7, 4, 21, 6, 6721)
י;ל;א;א;ו;ב;ת;ו;ה;ד;י;ב;ת;ב;ק;מ;ה;ת;א;ם;(7, 4, 21, 26, 6741)
ת;ק;ר;ב;ד;ת;י;ה;ת;א;ע;ק;ת;ת;ו;ט;א;ל;ב;ו;(7, 4, 21, 46, 6761)
י;ו;ם;ד;ר;נ;א;ו;ה;ו;ץ;ר;א;ב;ח;נ;צ;ת;ו;ו;(7, 4, 21, 66, 6781)
י;ס;ת;א;ף;ד;ר;ק;ר;ב;ה;נ;ה;ו;ת;מ;י;ו;ף;ע;(7, 4, 21, 86, 6801)
מ;א;ת;ו;ו;ת;א;ר;ק;ל;ל;ע;י;א;צ;ת;ו;א;ר;ס;(7, 4, 22, 15, 6821)
א;ר;ש;א;ש;י;א;ה;ת;א;ך;א;ר;א;ו;ך;ל;ו;ל;ר;(7, 4, 22, 35, 6841)
י;ס;ה;נ;ה;ו;ה;י;ל;א;א;ב;י;ו;ש;ק;ב;מ;ה;ת;(7, 4, 22, 55, 6861)
י;ו;ו;ת;ק;ר;ב;ד;ת;י;ה;ו;ת;מ;ל;פ;נ;א;ר;ס;(7, 4, 22, 75, 6881)
ב;י;ת;א;א;ו;ה;ה;ם;ו;י;ב;ם;י;ה;ל;א;ע;נ;כ;(7, 4, 23, 3, 6901)
א;ר;ש;י;י;נ;ב;י;נ;פ;ל;ן;ע;נ;כ;ך;ל;מ;ן;י;(7, 4, 23, 23, 6921)
ו;ך;ו;ל;ה;ל;א;ר;ש;י;י;נ;ב;ד;י;ך;ל;ת;ו;ל;(7, 4, 23, 43, 6941)
ש;א;ד;ע;ן;ע;נ;כ;ך;ל;מ;ן;י;ב;י;ל;ע;ה;ש;ק;(7, 4, 24, 20, 6961)
ן;ע;נ;כ;ך;ל;מ;ן;י;ב;י;ת;א;ו;ת;י;ר;כ;ה;ר;(7, 4, 24, 40, 6981)
ע;נ;י;ב;א;ן;ב;ק;ר;ב;ו;ה;ר;ו;ב;ד;ר;ש;ת;ו;(7, 5, 1, 1, 7001)
ע;ר;פ;ע;ר;פ;ב;ר;מ;א;ל;א;ו;ה;ה;ם;ו;י;ב;ם;(7, 5, 1, 21, 7021)
ו;כ;ר;ב;ם;ע;ב;ד;נ;ת;ה;ב;ל;א;ר;ש;י;ב;ת;ו;(7, 5, 2, 8, 7041)
ר;ו;נ;י;ז;א;ה;ם;י;כ;ל;מ;ו;ע;מ;ש;ה;ו;ה;י;(7, 5, 2, 28, 7061)
י;ש;א;י;כ;נ;א;ה;ו;ה;י;ל;י;כ;נ;א;ם;י;נ;ז;(7, 5, 3, 17, 7081)
ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ל;ר;מ;ז;א;ה;ר;(7, 5, 3, 37, 7101)
מ;ך;ד;ע;צ;ב;ר;י;ע;ש;מ;ך;ת;א;צ;ב;ה;ו;ה;י;(7, 5, 4, 1, 7121)
ם;י;מ;ש;ם;ג;ה;ש;ע;ר;ץ;ר;א;ם;ו;ד;א;ה;ד;ש;(7, 5, 4, 21, 7141)
י;ר;ה;ם;י;מ;ו;פ;ט;נ;ם;י;ב;ע;ם;ג;ו;פ;ט;נ;(7, 5, 4, 41, 7161)
מ;י;נ;י;ס;ה;ז;ה;ו;ה;י;י;נ;פ;מ;ו;ל;ז;נ;ם;(7, 5, 5, 4, 7181)
י;מ;י;ב;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;י;נ;פ;(7, 5, 5, 24, 7201)
ו;ל;ד;ח;ל;ע;י;י;מ;י;ב;ת;נ;ע;ן;ב;ר;ג;מ;ש;(7, 5, 6, 5, 7221)
ו;כ;ל;י;ת;ו;ב;י;ת;נ;י;כ;ל;ה;ו;ת;ו;ח;ר;א;(7, 5, 6, 25, 7241)
ו;ז;ר;פ;ו;ל;ד;ח;ת;ו;ל;ק;ל;ק;ע;ת;ו;ח;ר;א;(7, 5, 6, 45, 7261)
ב;ד;י;ת;מ;ק;ש;ד;ע;ו;ל;ד;ח;ל;א;ר;ש;י;ב;ן;(7, 5, 7, 9, 7281)
ר;ח;ב;י;ל;א;ר;ש;י;ב;ם;א;י;ת;מ;ק;ש;ה;ר;ו;(7, 5, 7, 29, 7301)
ם;י;ר;ע;ש;ם;ח;ל;ז;א;ם;י;ש;ד;ח;ם;י;ה;ל;א;(7, 5, 8, 5, 7321)
ם;י;ע;ב;ר;א;ב;ח;מ;ר;ו;ה;א;ר;י;ם;א;ן;ג;מ;(7, 5, 8, 25, 7341)
ש;י;י;ק;ק;ו;ח;ל;י;ב;ל;ל;א;ר;ש;י;ב;ף;ל;א;(7, 5, 8, 45, 7361)
ה;י;ו;כ;ר;ב;ם;ע;ב;ם;י;ב;ד;נ;ת;מ;ה;ל;א;ר;(7, 5, 9, 12, 7381)
י;ב;ש;י;ת;ו;ר;ח;צ;ת;ו;נ;ת;א;י;ב;כ;ר;ה;ו;(7, 5, 9, 32, 7401)
ו;ח;י;ש;ך;ר;ד;ל;ע;י;כ;ל;ה;ו;ן;י;ד;מ;ל;ע;(7, 5, 10, 19, 7421)
ש;ם;י;ב;א;ש;מ;ן;י;ב;ם;י;צ;צ;ח;מ;ל;ו;ק;מ;(7, 5, 11, 1, 7441)
ר;פ;ת;ק;ד;צ;ה;ו;ה;י;ת;ו;ק;ד;צ;ו;נ;ת;י;ם;(7, 5, 11, 21, 7461)
י;ר;ע;ש;ל;ו;ד;ר;י;ז;א;ל;א;ר;ש;י;ב;ו;נ;ז;(7, 5, 11, 41, 7481)
ה;ר;ו;ב;ד;י;ר;ו;ע;י;ר;ו;ע;ה;ו;ה;י;ם;ע;ם;(7, 5, 11, 61, 7501)
ר;ב;ם;ו;ק;ר;י;ש;י;ר;ב;ד;י;ר;ו;ע;י;ר;ו;ע;(7, 5, 12, 14, 7521)
י;ז;א;ם;ע;נ;י;ב;א;ן;ב;ך;י;ב;ש;ה;ב;ש;ו;ק;(7, 5, 12, 34, 7541)
י;ה;ו;ה;י;ם;ע;ם;י;ר;י;ד;א;ל;ד;י;ר;ש;ד;ר;(7, 5, 13, 4, 7561)
ש;ם;י;ר;פ;א;י;נ;מ;ם;י;ר;ו;ב;ג;ב;י;ל;ד;ר;(7, 5, 13, 24, 7581)
ב;ן;י;מ;י;נ;ב;ך;י;ר;ח;א;ק;ל;מ;ע;ב;ם;ש;ר;(7, 5, 14, 10, 7601)
ק;ק;ח;מ;ו;ד;ר;י;ר;י;כ;מ;י;נ;מ;ך;י;מ;מ;ע;(7, 5, 14, 30, 7621)
פ;ס;ט;ב;ש;ב;ם;י;כ;ש;מ;ן;ל;ו;ב;ז;מ;ו;ם;י;(7, 5, 14, 50, 7641)
ש;י;ו;ה;ר;ב;ד;ם;ע;ר;כ;ש;ש;י;ב;י;ר;ש;ו;ר;(7, 5, 14, 70, 7661)
י;ל;ג;ר;ב;ח;ל;ש;ק;מ;ע;ב;ק;ר;ב;ן;כ;ר;כ;ש;(7, 5, 15, 20, 7681)
