ם;י;מ;י;ל;ו;א;ר;ק;ן;כ;ל;ע;ץ;ע;ה;ל;ע;ו;י;(34, 9, 25, 70, 11381)
כ;ל;ע;ר;ו;פ;ה;ם;ש;ל;ע;ם;י;ר;ו;פ;ה;ל;א;ה;(34, 9, 26, 14, 11401)
מ;ו;ת;א;ז;ה;ת;ר;ג;א;ה;י;ר;ב;ד;ל;כ;ל;ע;ן;(34, 9, 26, 34, 11421)
ה;י;ל;א;ע;י;ג;ה;ה;מ;ו;ה;כ;כ;ל;ע;ו;א;ר;ה;(34, 9, 26, 54, 11441)
ה;י;ל;ע;ם;י;ד;ו;ה;י;ה;ל;ב;ק;ו;ו;מ;י;ק;ם;(34, 9, 26, 74, 11461)
ע;ם;י;ו;ל;נ;ה;ל;כ;ל;ע;ו;ם;ע;ר;ז;ל;ע;ו;ם;(34, 9, 27, 20, 11481)
י;ש;ע;ת;ו;י;ה;ל;ר;ו;ב;ע;י;א;ל;ו;ם;ה;י;ל;(34, 9, 27, 40, 11501)
ם;ב;ת;כ;כ;ה;ל;א;ה;ם;י;מ;י;ה;י;נ;ש;ת;א;ם;(34, 9, 27, 60, 11521)
מ;י;ה;ו;ה;נ;ש;ו;ה;נ;ש;ל;כ;ב;ם;נ;מ;ז;כ;ו;(34, 9, 27, 80, 11541)
כ;ב;ם;י;ש;ע;נ;ו;ם;י;ר;כ;ז;נ;ה;ל;א;ה;ם;י;(34, 9, 28, 5, 11561)
מ;ה;ח;פ;ש;מ;ו;ה;ח;פ;ש;מ;ר;ו;ד;ו;ר;ו;ד;ל;(34, 9, 28, 25, 11581)
י;ו;ר;י;ע;ו;ר;י;ע;ו;ה;נ;י;ד;מ;ו;ה;נ;י;ד;(34, 9, 28, 45, 11601)
מ;ו;ר;ב;ע;י;א;ל;ה;ל;א;ה;ם;י;ר;ו;פ;ה;י;מ;(34, 9, 28, 65, 11621)
ו;ס;י;א;ל;ם;ר;כ;ז;ו;ם;י;ד;ו;ה;י;ה;ך;ו;ת;(34, 9, 28, 85, 11641)
ה;כ;ל;מ;ה;ר;ת;ס;א;ב;ת;כ;ת;ו;ם;ע;ר;ז;מ;ף;(34, 9, 28, 105, 11661)
י;ד;ו;ה;י;ה;י;כ;ד;ר;מ;ו;ל;י;ח;י;ב;א;ת;ב;(34, 9, 29, 15, 11681)
ו;פ;ה;ת;ר;ג;א;ת;א;ם;י;ק;ל;ף;ק;ת;ל;כ;ת;א;(34, 9, 29, 35, 11701)
ר;פ;ס;ח;ל;ש;י;ו;ת;י;נ;ש;ה;ת;א;ז;ה;ם;י;ר;(34, 9, 29, 55, 11721)
ע;ו;ע;ב;ש;ל;א;ם;י;ד;ו;ה;י;ה;ל;כ;ל;א;ם;י;(34, 9, 30, 9, 11741)
ח;א;ת;ו;כ;ל;מ;ה;נ;י;ד;מ;ה;א;מ;ו;ם;י;ר;ש;(34, 9, 30, 29, 11761)
י;ק;ל;ת;מ;א;ו;ם;ו;ל;ש;י;ר;ב;ד;ש;ו;ר;ו;ש;(34, 9, 30, 49, 11781)
י;נ;מ;ז;ב;ה;ל;א;ה;ם;י;ר;פ;ה;י;מ;י;ת;א;ם;(34, 9, 31, 4, 11801)
ה;י;כ;ד;ר;מ;ם;ה;י;ל;ע;ם;י;ק;ר;ש;א;כ;ם;ה;(34, 9, 31, 24, 11821)
ר;ש;א;כ;ו;ה;כ;ל;מ;ה;ר;ת;ס;א;ו;י;ד;ו;ה;י;(34, 9, 31, 44, 11841)
ר;ב;ד;ם;ע;ר;ז;ל;ע;ו;ם;ש;פ;נ;ל;ע;ו;מ;י;ק;(34, 9, 31, 64, 11861)
ת;ס;א;ר;מ;א;מ;ו;ם;ת;ק;ע;ז;ו;ת;ו;מ;צ;ה;י;(34, 9, 31, 84, 11881)
כ;נ;ו;ה;ל;א;ה;ם;י;ר;פ;ה;י;ר;ב;ד;ם;י;ק;ר;(34, 9, 32, 9, 11901)
מ;ש;ר;ש;ח;א;ך;ל;מ;ה;ם;ש;י;ו;ר;פ;ס;ב;ב;ת;(34, 9, 32, 29, 11921)
ש;ע;מ;ל;כ;ו;ם;י;ה;י;י;א;ו;ץ;ר;א;ה;ל;ע;ס;(34, 10, 1, 15, 11941)
ל;ד;ג;ת;ש;ר;פ;ו;ו;ת;ר;ו;ב;ג;ו;ו;פ;ק;ת;ה;(34, 10, 2, 7, 11961)
ו;ל;ה;ך;ל;מ;ה;ו;ל;ד;ג;ר;ש;א;י;כ;ד;ר;מ;ת;(34, 10, 2, 27, 11981)
י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ם;ה;א;(34, 10, 2, 47, 12001)
ד;ר;מ;י;כ;ס;ר;פ;ו;י;ד;מ;י;כ;ל;מ;ל;ם;י;מ;(34, 10, 2, 67, 12021)
ו;ש;ח;א;ך;ל;מ;ל;ה;נ;ש;מ;י;ד;ו;ה;י;ה;י;כ;(34, 10, 3, 6, 12041)
י;ו;צ;ר;ו;ם;י;ד;ו;ה;י;ל;ל;ו;ד;ג;ו;ש;ו;ר;(34, 10, 3, 26, 12061)
ב;ד;ו;ו;מ;ע;ל;ב;ו;ט;ש;ר;ד;ו;י;ח;א;ב;ר;ל;(34, 10, 3, 46, 12081)
 ; ; ; ; ; ; ; ;ו;ע;ר;ז;ל;כ;ל;ם;ו;ל;ש;ר;(34, 10, 3, 66, 12101)
