ב;ה;מ;ק;ר;ה;ו;ל;ר;ש;א;ה;צ;ו;נ;ה;א;ל;מ;ר;(14, 17, 3, 44, 21321)
ה;ת;ר;מ;צ;ת;א;ח;ק;י;ו;ן;ו;נ;ב;ל;ה;ל;א;א;(14, 17, 3, 64, 21341)
ו;ף;ט;ק;ו;י;ת;ו;ק;י;נ;י;ש;א;ר;ת;א;ז;ר;א;(14, 17, 3, 84, 21361)
ר;ר;י;ע;ב;ן;ע;נ;כ;ץ;ר;א;ל;א;ו;ה;א;י;ב;י;(14, 17, 4, 18, 21381)
ו;ץ;ר;א;ה;ע;ר;ז;מ;ח;ק;י;ו;ו;מ;ש;ם;י;ל;כ;(14, 17, 4, 38, 21401)
ר;ם;י;מ;ל;ע;ח;ק;ע;ר;ז;ה;ד;ש;ב;ו;ה;נ;ת;י;(14, 17, 5, 14, 21421)
י;ה;י;ו;ח;מ;צ;י;ו;ו;מ;ש;ה;פ;צ;פ;צ;ם;י;ב;(14, 17, 5, 34, 21441)
ו;נ;פ;ל;ה;מ;ו;ק;ת;ל;פ;ש;ת;ח;ר;ס;ן;פ;ג;ל;(14, 17, 6, 10, 21461)
ח;ת;ו;י;ש;ר;ש;ו;ו;י;ל;א;ו;י;ת;ו;י;ל;ד;ת;(14, 17, 6, 30, 21481)
ב;ש;ע;ת;ו;ן;פ;ג;ל;י;ה;ת;ו;ו;י;ה;י;ו;י;ת;(14, 17, 6, 50, 21501)
ר;ש;נ;י;ה;י;ו;ת;ו;ר;א;פ;ח;ל;ש;ת;ו;ם;י;ד;(14, 17, 6, 70, 21521)
נ;ב;ר;ו;ם;י;פ;נ;כ;ל;ו;ד;ג;ל;ו;ד;ג;ד;ח;א;(14, 17, 7, 8, 21541)
ש;ה;נ;פ;כ;ת;א;ז;ה;ן;פ;ג;ה;ה;נ;ה;ו;ה;צ;ו;(14, 17, 7, 28, 21561)
ה;ח;ל;ש;ו;י;ת;ו;י;ל;ד;ו;ו;י;ל;ע;ה;י;ש;ר;(14, 17, 7, 48, 21581)
ט;מ;ת;ו;ג;ר;ע;מ;ה;ת;ו;א;ת;ו;ק;ש;ה;ל;ו;ל;(14, 17, 7, 68, 21601)
ה;ם;י;ב;ר;ם;י;מ;ל;א;ב;ו;ט;ה;ד;ש;ל;א;ה;ע;(14, 17, 7, 88, 21621)
ת;א;ש;ל;ו;ף;נ;ע;ת;ו;ש;ע;ל;ה;ל;ו;ת;ש;א;י;(14, 17, 8, 19, 21641)
כ;ר;מ;א;ת;ר;ד;א;ן;פ;ג;ל;ת;ו;י;ה;ל;י;ר;פ;(14, 17, 8, 39, 21661)
א;ו;ל;ה;ח;ל;צ;ת;ה;ו;ה;י;י;נ;ד;א;ר;מ;א;ה;(14, 17, 9, 5, 21681)
ק;י;ה;י;ר;פ;ת;א;ו;ק;ת;נ;י;ה;י;ש;ר;ש;ת;א;(14, 17, 9, 25, 21701)
ב;י;ת;ה;ח;מ;צ;י;פ;ר;ט;ל;כ;ש;ב;י;ו;ס;ס;ו;(14, 17, 9, 45, 21721)
ל;ב;ר;ם;ע;ב;ו;ה;ל;ו;ד;ג;ע;ר;ז;ב;א;ל;ו;ש;(14, 17, 9, 65, 21741)
ש;ה;נ;ה;ו;ה;י;ש;ר;ש;מ;ה;ת;ו;א;ת;ו;א;ש;מ;(14, 17, 9, 85, 21761)
ר;ה;ב;ת;ע;ג;כ;א;ו;ל;ה;ח;ל;צ;ת;ה;ה;ל;ו;ת;(14, 17, 10, 6, 21781)
ת;ג;ר;ע;ל;ע;ש;ב;י;ש;ב;י;ת;ם;י;ד;ק;ה;ח;ו;(14, 17, 10, 26, 21801)
א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;ש;ב;י;ת;ה;ח;מ;צ;(14, 17, 10, 46, 21821)
ה;י;ר;מ;ה;ת;י;ב;ל;א;נ;ר;מ;א;ר;מ;א;ל;י;ל;(14, 17, 11, 13, 21841)
א;ב;ה;נ;ה;ר;מ;א;ה;ל;א;ה;מ;ם;ת;ע;ד;י;א;ל;(14, 17, 12, 15, 21861)
ל;מ;ת;א;ח;ק;י;ו;ם;ל;ש;ו;ר;י;ל;ב;ב;ך;ל;מ;(14, 17, 12, 35, 21881)
י;ל;א;ם;ת;ו;א;א;ב;י;ו;ה;י;ר;ש;ת;א;ו;ה;כ;(14, 17, 12, 55, 21901)
ו;ה;כ;ו;ל;מ;ה;ע;ר;ז;מ;ח;ק;י;ו;ה;ל;ב;ב;ו;(14, 17, 12, 75, 21921)
א;ב;ו;ת;א;א;ב;י;ו;ת;י;ר;ב;ו;ת;א;ת;ר;כ;י;(14, 17, 13, 16, 21941)
ו;י;ה;ל;ח;ק;ל;ץ;ר;א;ה;י;ל;י;א;ת;א;ו;ה;ל;(14, 17, 13, 36, 21961)
א;ש;נ;ת;ה;י;ת;ל;ב;ל;ה;ל;פ;ש;ה;כ;ל;מ;מ;ת;(14, 17, 14, 5, 21981)
ר;מ;י;ו;ה;ד;מ;ע;ל;ו;ת;י;ר;ב;ת;א;ר;מ;ש;ל;(14, 17, 14, 25, 22001)
ת;ל;ם;י;ר;צ;מ;ו;י;כ;א;ל;מ;ח;ל;ש;ל;ו;ב;ד;(14, 17, 15, 5, 22021)
י;ה;ח;ל;צ;י;ה;ב;ר;ם;ע;ו;ם;י;ס;ו;ס;ו;ל;ת;(14, 17, 15, 25, 22041)
נ;ו;ת;י;ר;ב;ר;פ;ה;ו;ה;ל;א;ה;ש;ע;ה;ט;ל;מ;(14, 17, 15, 45, 22061)
א;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;י;נ;א;י;ח;ט;ל;מ;(14, 17, 15, 65, 22081)
ת;א;ך;י;ל;מ;מ;ה;ך;ל;מ;ה;ם;ו;ק;מ;ב;א;ל;ם;(14, 17, 16, 18, 22101)
ר;פ;ה;ר;ש;א;ו;ו;ת;ל;א;ת;א;ה;ז;ב;ר;ש;א;ו;(14, 17, 16, 38, 22121)
ו;מ;י;ל;ב;ב;ך;ו;ת;ב;ו;ת;א;ו;ת;י;ר;ב;ת;א;(14, 17, 16, 58, 22141)
י;ב;ר;ל;ה;ק;ב;ו;ל;ו;ד;ג;ל;י;ח;ב;א;ל;ו;ת;(14, 17, 16, 78, 22161)
פ;ש;ב;ה;מ;ח;ל;מ;ב;ה;ע;ר;פ;ו;ת;ו;א;ה;ש;ע;(14, 17, 17, 20, 22181)
ת;י;ר;כ;ה;ל;ק;י;ד;ת;ו;נ;ב;ב;ו;ה;ל;ל;ס;ך;(14, 17, 17, 40, 22201)
ר;פ;ה;ל;ה;ל;א;ה;ז;ב;ו;ת;ו;ב;ר;ת;ו;ש;פ;נ;(14, 17, 17, 60, 22221)
ה;ל;א;ל;כ;ו;ו;ד;י;ן;ת;נ;ה;נ;ה;ו;ת;י;ר;ב;(14, 17, 18, 12, 22241)
נ;ד;א;ר;מ;א;ה;כ;ן;כ;ל;ט;ל;מ;י;א;ל;ה;ש;ע;(14, 17, 18, 32, 22261)
ש;א;י;ת;ל;א;א;ל;ם;א;י;נ;א;י;ח;ה;ו;ה;י;י;(14, 17, 19, 12, 22281)
ת;נ;ו;ר;י;פ;ה;ר;ש;א;י;ת;י;ר;ב;ו;ה;ז;ב;ר;(14, 17, 19, 32, 22301)
ש;ר;ו;י;ל;ע;י;ת;ש;ר;פ;ו;ו;ש;א;ר;ב;ו;י;ת;(14, 17, 19, 52, 22321)
ו;א;י;ב;ה;ו;י;ת;ד;ו;צ;מ;ב;ש;פ;ת;נ;ו;י;ת;(14, 17, 20, 13, 22341)
ם;ש;ו;ת;א;י;ת;ט;פ;ש;נ;ו;ה;ל;ב;ב;ו;ה;י;ת;(14, 17, 20, 33, 22361)
ר;ב;מ;ל;כ;ת;א;ו;י;ב;ל;ע;מ;ר;ש;א;ו;ל;ע;מ;(14, 17, 20, 53, 22381)
ה;ו;ו;ל;פ;י;ב;ר;ח;ב;ו;י;פ;ג;א;ל;כ;ב;ו;ח;(14, 17, 21, 9, 22401)
ד;י;ו;ו;ש;ר;פ;י;ח;ו;ר;ל;כ;ל;ם;י;ר;א;ש;נ;(14, 17, 21, 29, 22421)
א;ה;כ;י;ת;ר;ב;ד;ה;ו;ה;י;י;נ;א;י;כ;ם;ת;ע;(14, 17, 21, 49, 22441)
מ;י;נ;א;י;ת;ח;ק;ל;ו;ה;ו;ה;י;י;נ;ד;א;ר;מ;(14, 17, 22, 4, 22461)
א;ר;מ;י;ת;ת;נ;ו;ה;מ;ר;ה;ז;ר;א;ה;ת;ר;מ;צ;(14, 17, 22, 24, 22481)
י;ת;ל;ת;ש;ו;ף;ט;ק;א;ך;ר;ו;י;ת;ו;ק;נ;י;ש;(14, 17, 22, 44, 22501)
ר;מ;ר;ה;ב;ל;ו;ל;ת;ו;ה;ב;ג;ר;ה;ל;ע;י;נ;א;(14, 17, 22, 64, 22521)
ף;נ;ע;א;ש;נ;ו;ו;נ;ל;ת;ש;א;ל;א;ר;ש;י;ם;ו;(14, 17, 23, 6, 22541)
ו;ר;י;ד;א;ז;ר;א;ל;ה;י;ה;ו;י;ר;פ;ה;ש;ע;ו;(14, 17, 23, 26, 22561)
ף;נ;כ;ל;כ;ר;ו;פ;צ;ל;כ;ו;י;ת;ח;ת;ו;נ;כ;ש;(14, 17, 23, 46, 22581)
ו;ע;ד;י;ו;ה;נ;כ;ש;ת;ו;י;ת;ו;י;ל;ד;ל;צ;ב;(14, 17, 23, 66, 22601)
ש;ה;ה;ו;ה;י;י;נ;א;י;כ;ה;ד;ש;ה;י;צ;ע;ל;כ;(14, 17, 24, 6, 22621)
ל;פ;ש;ץ;ע;י;ת;ה;ב;ג;ה;ה;ב;ג;ץ;ע;י;ת;ל;פ;(14, 17, 24, 26, 22641)
י;ץ;ע;י;ת;ח;ר;פ;ה;ו;ח;ל;ץ;ע;י;ת;ש;ב;ו;ה;(14, 17, 24, 46, 22661)
י;ת;י;ש;ע;ו;י;ת;ר;ב;ד;ה;ו;ה;י;י;נ;א;ש;ב;(14, 17, 24, 66, 22681)
ה;מ;ר;מ;א;ל;י;ל;א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;(14, 18, 1, 1, 22701)
ה;ז;ה;ל;ש;מ;ה;ת;א;ם;י;ל;ש;מ;ם;ת;א;ם;כ;ל;(14, 18, 2, 3, 22721)
י;ת;ו;ב;א;ר;מ;א;ל;ל;א;ר;ש;י;ת;מ;ד;א;ל;ע;(14, 18, 2, 23, 22741)
י;ה;ק;ת;ם;י;נ;ב;ה;י;נ;ש;ו;ר;ס;ב;ו;ל;כ;א;(14, 18, 2, 43, 22761)
ם;א;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;י;נ;א;י;ח;ה;נ;(14, 18, 2, 63, 22781)
ה;ז;ה;ל;ש;מ;ה;ל;ש;מ;ד;ו;ע;ם;כ;ל;ה;י;ה;י;(14, 18, 3, 19, 22801)
נ;ה;י;ל;ת;ו;ש;פ;נ;ה;ל;כ;ן;ה;ל;א;ר;ש;י;ב;(14, 18, 3, 39, 22821)
נ;ה;י;ל;ן;ב;ה;ש;פ;נ;כ;ו;ב;א;ה;ש;פ;נ;כ;ה;(14, 18, 4, 15, 22841)
י;א;ו;ת;ו;מ;ת;א;י;ה;ת;א;ט;ח;ה;ש;פ;נ;ה;ה;(14, 18, 4, 35, 22861)
ו;ט;פ;ש;מ;ה;ש;ע;ו;ק;י;ד;צ;ה;י;ה;י;י;כ;ש;(14, 18, 5, 4, 22881)
נ;י;ע;ו;ל;כ;א;א;ל;ם;י;ר;ה;ה;ל;א;ה;ק;ד;צ;(14, 18, 5, 24, 22901)
ר;ש;י;ת;י;ב;י;ל;ו;ל;ג;ל;א;א;ש;נ;א;ל;ו;י;(14, 18, 6, 17, 22921)
ל;א;ו;א;מ;ט;א;ל;ו;ה;ע;ר;ת;ש;א;ת;א;ו;ל;א;(14, 18, 6, 37, 22941)
ו;י;א;ל;ש;י;א;ו;ב;ר;ק;י;א;ל;ה;ד;נ;ה;ש;א;(14, 18, 6, 57, 22961)
א;ל;ה;ל;ז;ג;ב;י;ש;י;ב;ו;ח;ו;ת;ל;ב;ח;ה;נ;(14, 18, 7, 9, 22981)
ם;ר;י;ע;ו;ן;ת;י;ב;ע;ר;ל;ו;מ;ח;ל;ל;ז;ג;י;(14, 18, 7, 29, 23001)
ב;ר;ת;ו;ן;ת;י;א;ל;ך;ש;נ;ב;ד;ג;ב;ה;ס;כ;י;(14, 18, 7, 49, 23021)
ש;מ;ו;ד;י;ב;י;ש;י;ל;ו;ע;מ;ח;ק;י;א;ל;ת;י;(14, 18, 8, 14, 23041)
ב;ש;י;א;ל;ש;י;א;ן;י;ב;ה;ש;ע;י;ת;מ;א;ט;פ;(14, 18, 8, 34, 23061)
ע;ל;ר;מ;ש;י;ט;פ;ש;מ;ו;ך;ל;ה;י;י;ת;ו;ק;ח;(14, 18, 9, 2, 23081)
ה;י;ח;י;ה;י;ח;א;ו;ה;ק;י;ד;צ;ת;מ;א;ת;ו;ש;(14, 18, 9, 22, 23101)
פ;ן;ב;ד;י;ל;ו;ה;ו;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;(14, 18, 9, 42, 23121)
א;מ;ד;ח;א;מ;ח;א;ה;ש;ע;ו;ם;ד;ך;פ;ש;ץ;י;ר;(14, 18, 10, 10, 23141)
י;כ;ה;ש;ע;א;ל;ה;ל;א;ל;כ;ת;א;א;ו;ה;ו;ה;ל;(14, 18, 10, 30, 23161)
ע;ר;ת;ש;א;ת;א;ו;ל;כ;א;ם;י;ר;ה;ה;ל;א;ם;ג;(14, 18, 11, 19, 23181)
ז;ג;ה;נ;ו;ה;ן;ו;י;ב;א;ו;י;נ;ע;א;מ;ט;ו;ה;(14, 18, 11, 39, 23201)
ג;ה;ל;א;ו;ב;י;ש;י;א;ל;ל;ב;ח;ל;ז;ג;ת;ו;ל;(14, 18, 12, 16, 23221)
ש;ע;ה;ב;ע;ו;ת;ו;י;נ;י;ע;א;ש;נ;ם;י;ל;ו;ל;(14, 18, 12, 36, 23241)
י;ח;ו;ח;ק;ל;ת;י;ב;ר;ת;ו;ן;ת;נ;ך;ש;נ;ב;ה;(14, 18, 12, 56, 23261)
ל;א;ה;ת;ו;ב;ע;ו;ת;ה;ל;כ;ת;א;ה;י;ח;י;א;ל;(14, 18, 13, 20, 23281)
י;ה;י;ו;ב;ו;י;מ;ד;ת;מ;ו;י;ת;ו;מ;ה;ש;ע;ה;(14, 18, 13, 40, 23301)
ל;כ;ת;א;א;ר;י;ו;ן;ב;ד;י;ל;ו;ה;ה;נ;ה;ו;ה;(14, 18, 13, 60, 23321)
ו;ה;א;ר;י;ו;ה;ש;ע;ר;ש;א;ו;י;ב;א;ת;א;ט;ח;(14, 18, 14, 20, 23341)
כ;א;א;ל;ם;י;ר;ה;ה;ל;ע;ן;ה;כ;ה;ש;ע;י;א;ל;(14, 18, 14, 40, 23361)
ב;י;ל;ו;ל;ג;ל;א;א;ש;נ;א;ל;ו;י;נ;י;ע;ו;ל;(14, 18, 15, 12, 23381)
מ;ט;א;ל;ו;ה;ע;ר;ת;ש;א;ת;א;ל;א;ר;ש;י;ת;י;(14, 18, 15, 32, 23401)
ו;ל;ב;ח;א;ל;ל;ב;ח;ה;נ;ו;ה;א;ל;ש;י;א;ו;א;(14, 18, 15, 52, 23421)
ן;ת;נ;ב;ע;ר;ל;ו;מ;ח;ל;ל;ז;ג;א;ל;ה;ל;ז;ג;(14, 18, 16, 20, 23441)
י;ב;י;ש;ה;י;נ;ע;מ;ד;ג;ב;ה;ס;כ;ם;ו;ר;ע;ו;(14, 18, 16, 40, 23461)
ט;פ;ש;מ;ח;ק;ל;א;ל;ת;י;ב;ר;ת;ו;ך;ש;נ;ו;ד;(14, 18, 17, 10, 23481)
מ;י;א;ל;א;ו;ה;ך;ל;ה;י;ת;ו;ק;ח;ב;ה;ש;ע;י;(14, 18, 17, 30, 23501)
י;ב;א;ה;י;ח;י;ה;י;ח;ו;י;ב;א;ן;ו;ע;ב;ת;ו;(14, 18, 17, 50, 23521)
ש;א;ו;ח;א;ל;ז;ג;ל;ז;ג;ק;ש;ע;ק;ש;ע;י;כ;ו;(14, 18, 18, 4, 23541)
נ;ה;ו;ו;י;מ;ע;ך;ו;ת;ב;ה;ש;ע;ב;ו;ט;א;ל;ר;(14, 18, 18, 24, 23561)
נ;א;ל;ע;ד;מ;ם;ת;ר;מ;א;ו;ו;נ;ו;ע;ב;ת;מ;ה;(14, 18, 18, 44, 23581)
ט;פ;ש;מ;ן;ב;ה;ו;ב;א;ה;ן;ו;ע;ב;ן;ב;ה;א;ש;(14, 18, 19, 13, 23601)
ר;מ;ש;י;ת;ו;ק;ח;ל;כ;ת;א;ה;ש;ע;ה;ק;ד;צ;ו;(14, 18, 19, 33, 23621)
ה;ש;פ;נ;ה;ה;י;ח;י;ה;י;ח;ם;ת;א;ה;ש;ע;י;ו;(14, 18, 19, 53, 23641)
ע;ב;א;ש;י;א;ל;ן;ב;ת;ו;מ;ת;א;י;ה;ת;א;ט;ח;(14, 18, 20, 6, 23661)
ן;ב;ה;ן;ו;ע;ב;א;ש;י;א;ל;ב;א;ו;ב;א;ה;ן;ו;(14, 18, 20, 26, 23681)
ש;ר;ו;ה;י;ה;ת;ו;י;ל;ע;ק;י;ד;צ;ה;ת;ק;ד;צ;(14, 18, 20, 46, 23701)
י;כ;ע;ש;ר;ה;ו;ה;י;ה;ת;ו;י;ל;ע;ע;ש;ר;ת;ע;(14, 18, 20, 66, 23721)
ש;ו;ה;ש;ע;ר;ש;א;ו;ת;א;ט;ח;ל;כ;מ;ב;ו;ש;י;(14, 18, 21, 8, 23741)
ו;ט;פ;ש;מ;ה;ש;ע;ו;י;ת;ו;ק;ח;ל;כ;ת;א;ר;מ;(14, 18, 21, 28, 23761)
פ;ל;כ;ת;ו;מ;י;א;ל;ה;י;ח;י;ה;י;ח;ה;ק;ד;צ;(14, 18, 21, 48, 23781)
ב;ו;ל;ו;ר;כ;ז;י;א;ל;ה;ש;ע;ר;ש;א;ו;י;ע;ש;(14, 18, 22, 4, 23801)
א;ץ;פ;ח;ה;ה;י;ח;י;ה;ש;ע;ר;ש;א;ו;ת;ק;ד;צ;(14, 18, 22, 24, 23821)
ה;ו;ה;י;י;נ;ד;א;ם;א;נ;ע;ש;ר;ת;ו;מ;ץ;פ;ח;(14, 18, 23, 6, 23841)
ו;ה;י;ח;ו;ו;י;כ;ר;ד;מ;ו;ב;ו;ש;ב;א;ו;ל;ה;(14, 18, 23, 26, 23861)
ו;ע;ה;ש;ע;ו;ו;ת;ק;ד;צ;מ;ק;י;ד;צ;ב;ו;ש;ב;(14, 18, 24, 2, 23881)
ש;ר;ה;ה;ש;ע;ר;ש;א;ת;ו;ב;ע;ו;ת;ה;ל;כ;כ;ל;(14, 18, 24, 22, 23901)
ש;ע;ר;ש;א;ו;ת;ק;ד;צ;ל;כ;י;ח;ו;ה;ש;ע;י;ע;(14, 18, 24, 42, 23921)
ל;ע;מ;ר;ש;א;ו;ל;ע;מ;ב;ה;נ;ר;כ;ז;ת;א;ל;ה;(14, 18, 24, 62, 23941)
ו;ת;ו;מ;י;ם;ב;א;ט;ח;ר;ש;א;ו;ת;א;ט;ח;ב;ו;(14, 18, 24, 82, 23961)
מ;ש;י;נ;ד;א;ך;ר;ד;ן;כ;ת;י;א;ל;ם;ת;ר;מ;א;(14, 18, 25, 2, 23981)
י;א;ל;י;כ;ר;ד;ה;ל;א;ר;ש;י;ת;י;ב;א;נ;ו;ע;(14, 18, 25, 22, 24001)
ב;ו;נ;כ;ת;י;א;ל;ם;כ;י;כ;ר;ד;א;ל;ה;ן;כ;ת;(14, 18, 25, 42, 24021)
ל;ו;ע;ה;ש;ע;ו;ו;ת;ק;ד;צ;מ;ק;י;ד;צ;ב;ו;ש;(14, 18, 26, 2, 24041)
י;ה;ש;ע;ר;ש;א;ו;ל;ו;ע;ב;ם;ה;י;ל;ע;ת;מ;ו;(14, 18, 26, 22, 24061)
ר;ש;א;ו;ת;ע;ש;ר;מ;ע;ש;ר;ב;ו;ש;ב;ו;ת;ו;מ;(14, 18, 26, 42, 24081)
א;א;ו;ה;ה;ק;ד;צ;ו;ט;פ;ש;מ;ש;ע;י;ו;ה;ש;ע;(14, 18, 27, 18, 24101)
מ;ב;ו;ש;י;ו;ה;א;ר;י;ו;ה;י;ח;י;ו;ש;פ;נ;ת;(14, 18, 27, 38, 24121)
ה;י;ח;י;ו;י;ח;ה;ש;ע;ר;ש;א;ו;י;ע;ש;פ;ל;כ;(14, 18, 28, 12, 24141)
ל;ל;א;ר;ש;י;ת;י;ב;ו;ר;מ;א;ו;ת;ו;מ;י;א;ל;(14, 18, 28, 32, 24161)
י;א;ל;י;כ;ר;ד;ה;י;נ;ד;א;ך;ר;ד;ן;כ;ת;י;א;(14, 18, 29, 15, 24181)
כ;י;כ;ר;ד;א;ל;ה;ל;א;ר;ש;י;ת;י;ב;ו;נ;כ;ת;(14, 18, 29, 35, 24201)
א;ו;י;כ;ר;ד;כ;ש;י;א;ן;כ;ל;ן;כ;ת;י;א;ל;ם;(14, 18, 29, 55, 24221)
ד;א;ם;א;נ;ל;א;ר;ש;י;ת;י;ב;ם;כ;ת;א;ט;פ;ש;(14, 18, 30, 14, 24241)
פ;ל;כ;מ;ו;ב;י;ש;ה;ו;ו;ב;ו;ש;ה;ו;ה;י;י;נ;(14, 18, 30, 34, 24261)
ו;ש;כ;מ;ל;ם;כ;ל;ה;י;ה;י;א;ל;ו;ם;כ;י;ע;ש;(14, 18, 30, 54, 24281)
ל;כ;ת;א;ם;כ;י;ל;ע;מ;ו;כ;י;ל;ש;ה;ן;ו;ע;ל;(14, 18, 30, 74, 24301)
ו;ש;ע;ו;ם;ב;ם;ת;ע;ש;פ;ר;ש;א;ם;כ;י;ע;ש;פ;(14, 18, 31, 17, 24321)
ה;מ;ל;ו;ה;ש;ד;ח;ח;ו;ר;ו;ש;ד;ח;ב;ל;ם;כ;ל;(14, 18, 31, 37, 24341)
ץ;פ;ח;א;א;ל;י;כ;ל;א;ר;ש;י;ת;י;ב;ו;ת;מ;ת;(14, 18, 31, 57, 24361)
ה;ו;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;ת;מ;ה;ת;ו;מ;ב;(14, 18, 32, 9, 24381)
ל;א;ה;נ;י;ק;א;ש;ה;ת;א;ו;ו;י;ח;ו;ו;ב;י;ש;(14, 18, 32, 29, 24401)
ך;מ;א;ה;מ;ת;ר;מ;א;ו;ל;א;ר;ש;י;י;א;י;ש;נ;(14, 19, 1, 13, 24421)
ך;ו;ת;ב;ה;צ;ב;ר;ת;ו;י;ר;א;ן;י;ב;א;י;ב;ל;(14, 19, 2, 11, 24441)
ח;א;ל;ע;ת;ו;ה;י;ר;ו;ג;ה;ת;ב;ר;ם;י;ר;פ;כ;(14, 19, 2, 31, 24461)
ט;ל;ד;מ;ל;י;ו;ה;י;ה;ר;י;פ;כ;ה;י;ר;ג;מ;ד;(14, 19, 3, 7, 24481)
י;ל;א;ו;ע;מ;ש;י;ו;ל;כ;א;ם;ד;א;ף;ר;ט;ף;ר;(14, 19, 3, 27, 24501)
ו;ה;א;ב;י;ו;ש;פ;ת;נ;ם;ת;ח;ש;ב;ם;י;ו;ג;ו;(14, 19, 4, 10, 24521)
כ;א;ר;ת;ו;ם;י;ר;צ;מ;ץ;ר;א;ל;א;ם;י;ח;ח;ב;(14, 19, 4, 30, 24541)
א;ח;ק;ת;ו;ה;ת;ו;ק;ת;ה;ד;ב;א;ה;ל;ח;ו;נ;י;(14, 19, 5, 6, 24561)
ה;ת;י;ו;ו;ה;ת;מ;ש;ר;י;פ;כ;ה;י;ר;ג;מ;ד;ח;(14, 19, 5, 26, 24581)
י;ו;ה;י;ה;ר;י;פ;כ;ת;ו;י;ר;א;ך;ו;ת;ב;ך;ל;(14, 19, 6, 5, 24601)
ע;ד;י;ו;ל;כ;א;ם;ד;א;ף;ר;ט;ף;ר;ט;ל;ד;מ;ל;(14, 19, 6, 25, 24621)
ו;ב;י;ר;ח;ה;ם;ה;י;ר;ע;ו;ו;י;ת;ו;נ;מ;ל;א;(14, 19, 7, 5, 24641)
ו;ת;ג;א;ש;ל;ו;ק;מ;ה;א;ל;מ;ו;ץ;ר;א;ם;ש;ת;(14, 19, 7, 25, 24661)
ד;מ;מ;ב;י;ב;ס;ם;י;ו;ג;ו;י;ל;ע;ו;נ;ת;י;ו;(14, 19, 8, 1, 24681)
ש;ב;ם;ת;ש;ר;ו;י;ל;ע;ו;ש;ר;פ;י;ו;ת;ו;נ;י;(14, 19, 8, 21, 24701)
ח;ב;ר;ג;ו;ס;ב;ו;ה;נ;ת;י;ו;ש;פ;ת;נ;ם;ת;ח;(14, 19, 8, 41, 24721)
א;ב;י;ל;ב;ב;ך;ל;מ;ל;א;ו;ה;א;ב;י;ו;ם;י;ח;(14, 19, 9, 14, 24741)
ו;ק;ע;מ;ש;י;א;ל;ן;ע;מ;ל;ת;ו;ד;צ;מ;ב;ו;ה;(14, 19, 9, 34, 24761)
ג;כ;ך;מ;א;ל;א;ר;ש;י;י;ר;ה;ל;א;ד;ו;ע;ו;ל;(14, 19, 9, 54, 24781)
ה;י;ר;פ;ה;ל;ו;ת;ש;ם;י;מ;ל;ע;ך;מ;ד;ב;ן;פ;(14, 19, 10, 6, 24801)
ה;י;ו;ם;י;ב;ר;ם;י;מ;מ;ה;ת;י;ה;ה;פ;נ;ע;ו;(14, 19, 10, 26, 24821)
י;ל;ש;מ;י;ט;ב;ש;ל;א;ז;ע;ת;ו;ט;מ;ה;ל;ו;י;(14, 19, 11, 4, 24841)
י;ת;ב;ע;ן;י;ב;ל;ע;ו;ת;מ;ו;ק;ה;ב;ג;ת;ו;ם;(14, 19, 11, 24, 24861)
ו;ו;י;ת;י;ל;ד;ב;ר;ב;ו;ה;ב;ג;ב;א;ר;י;ו;ם;(14, 19, 11, 44, 24881)
ח;ו;ר;ו;ה;כ;ל;ש;ה;ץ;ר;א;ל;ה;מ;ח;ב;ש;ת;ת;(14, 19, 12, 2, 24901)
ו;ק;ר;פ;ת;ה;ה;י;ר;פ;ש;י;ב;ו;ה;ם;י;ד;ק;ה;(14, 19, 12, 22, 24921)
ו;ו;ה;ת;ל;כ;א;ש;א;ה;ז;ע;ה;ט;מ;ו;ש;ב;י;ו;(14, 19, 12, 42, 24941)
ה;י;צ;ץ;ר;א;ב;ר;ב;ד;מ;ב;ה;ל;ו;ת;ש;ה;ת;ע;(14, 19, 13, 2, 24961)
ר;פ;ה;י;ד;ב;ה;ט;מ;מ;ש;א;א;צ;ת;ו;א;מ;צ;ו;(14, 19, 13, 22, 24981)
ש;ז;ע;ה;ט;מ;ה;ב;ה;י;ה;א;ל;ו;ה;ל;כ;א;ה;י;(14, 19, 14, 17, 25001)
ק;ל;י;ה;ת;ו;א;י;ה;ה;נ;י;ק;ל;ו;ש;מ;ל;ט;ב;(14, 19, 14, 37, 25021)
ח;ב;ת;י;ע;י;ב;ש;ה;ה;נ;ש;ב;י;ה;י;ו;ה;נ;י;(14, 19, 14, 57, 25041)
ם;י;ש;נ;א;ו;א;ב;ש;ד;ח;ל;ר;ו;ש;ע;ב;י;ש;מ;(14, 20, 1, 18, 25061)
ה;ו;ה;י;ת;א;ש;ר;ד;ל;ל;א;ר;ש;י;י;נ;ק;ז;מ;(14, 20, 1, 38, 25081)
ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;י;נ;פ;ל;ו;ב;ש;י;ו;(14, 20, 1, 58, 25101)
נ;ק;ז;ת;א;ר;ב;ד;ם;ד;א;ן;ב;ר;מ;א;ל;י;ל;א;(14, 20, 2, 12, 25121)
