ס;ח;ל;ם;י;ל;ח;י;מ;ל;ו;י;א;ר;י;ל;א;ה;ו;ה;(27, 33, 18, 8, 15201)
ו;י;ח;ל;ו;ם;ש;פ;נ;ת;ו;מ;מ;ל;י;צ;ה;ל;ו;ד;(27, 33, 18, 28, 15221)
ה;ו;ה;י;ל;ה;ת;כ;ח;ו;נ;ש;פ;נ;ב;ע;ר;ב;ם;ת;(27, 33, 19, 19, 15241)
ש;י;ו;ב;י;כ;א;ו;ה;ו;נ;נ;ג;מ;ו;ו;נ;ר;ז;ע;(27, 33, 20, 15, 15261)
ו;נ;ח;ט;ב;ו;ש;ד;ק;ם;ש;ב;י;כ;ו;נ;ב;ל;ח;מ;(27, 33, 21, 7, 15281)
ר;ש;א;כ;ו;נ;י;ל;ע;ה;ו;ה;י;ך;ד;ס;ח;י;ה;י;(27, 33, 22, 1, 15301)
ט;ת;א;ו;ת;ו;נ;ש;ב;ד;ו;ד;ל;ך;ל;ו;נ;ל;ח;י;(27, 33, 22, 21, 15321)
ו;ה;ש;ר;ג;י;ו;ך;ל;מ;י;ב;א;י;נ;פ;ל;ו;מ;ע;(27, 34, 1, 14, 15341)
ת;ע;ל;כ;ב;ה;ו;ה;י;ת;א;ה;כ;ר;ב;א;ך;ל;י;ו;(27, 34, 1, 34, 15361)
ה;ת;ת;ה;ו;ה;י;ב;י;פ;ב;ו;ת;ל;ה;ת;ד;י;מ;ת;(27, 34, 2, 17, 15381)
מ;ש;י;ו;ם;י;ו;נ;ע;ו;ע;מ;ש;י;י;ש;פ;נ;ל;ל;(27, 34, 3, 9, 15401)
מ;מ;ו;ר;נ;ו;י;ת;א;ה;ו;ה;י;ל;ו;ל;ד;ג;ו;ח;(27, 34, 3, 29, 15421)
ו;ה;ו;ה;י;ת;א;י;ת;ש;ר;ד;ו;ד;ח;י;ו;מ;ש;ה;(27, 34, 4, 19, 15441)
נ;ל;י;צ;ה;י;ת;ו;ר;ו;ג;מ;ל;כ;מ;ו;י;נ;נ;ע;(27, 34, 5, 13, 15461)
ה;י;נ;פ;ו;ו;ר;ה;נ;ו;ו;י;ל;א;ו;ט;י;ב;ה;י;(27, 34, 5, 33, 15481)
ו;ה;י;ו;א;ר;ק;י;נ;ע;ה;ז;ו;ר;פ;ח;י;ל;א;ם;(27, 34, 6, 20, 15501)
ו;ע;י;ש;ו;ה;ו;י;ת;ו;ר;צ;ל;כ;מ;ו;ע;מ;ש;ה;(27, 34, 7, 13, 15521)
י;א;ר;י;ל;ב;י;ב;ס;ה;ו;ה;י;ך;א;ל;מ;ה;נ;ח;(27, 34, 8, 1, 15541)
ב;ו;ט;י;כ;ו;א;ר;ו;ו;מ;ע;ט;ם;צ;ל;ח;י;ו;ו;(27, 34, 8, 21, 15561)
ר;י;ו;ב;ה;ס;ח;י;ר;ב;ג;ה;י;ר;ש;א;ה;ו;ה;י;(27, 34, 9, 14, 15581)
ח;מ;ן;י;א;י;כ;ו;י;ש;ד;ק;ה;ו;ה;י;ת;א;ו;א;(27, 34, 10, 3, 15601)
ר;ו;ו;ש;ר;ם;י;ר;י;פ;כ;ו;י;א;ר;י;ל;ר;ו;ס;(27, 34, 10, 23, 15621)
כ;ו;ר;ס;ח;י;א;ל;ה;ו;ה;י;י;ש;ר;ד;ו;ו;ב;ע;(27, 34, 11, 12, 15641)
א;ר;י;י;ל;ו;ע;מ;ש;ם;י;נ;ב;ו;כ;ל;ב;ו;ט;ל;(27, 34, 11, 32, 15661)
פ;ח;ה;ש;י;א;ה;י;מ;ם;כ;ד;מ;ל;א;ה;ו;ה;י;ת;(27, 34, 12, 17, 15681)
ב;ו;ט;ת;ו;א;ר;ל;ם;י;מ;י;ב;ה;א;ם;י;י;ח;ץ;(27, 34, 13, 10, 15701)
ב;ד;מ;ך;י;ת;פ;ש;ו;ע;ר;מ;ך;נ;ו;ש;ל;ר;צ;נ;(27, 34, 14, 1, 15721)
ק;ב;ב;ו;ט;ה;ש;ע;ו;ע;ר;מ;ר;ו;ס;ה;מ;ר;מ;ר;(27, 34, 14, 21, 15741)
א;ה;ו;ה;י;י;נ;י;ע;ו;ה;פ;ד;ר;ו;ם;ו;ל;ש;ש;(27, 34, 15, 16, 15761)
ם;ת;ע;ו;ש;ל;א;ו;י;נ;ז;א;ו;ם;י;ק;י;ד;צ;ל;(27, 34, 16, 10, 15781)
מ;ת;י;ר;כ;ה;ל;ע;ר;י;ש;ע;ב;ה;ו;ה;י;י;נ;פ;(27, 34, 17, 1, 15801)
ו;ע;מ;ש;ה;ו;ה;י;ו;ו;ק;ע;צ;ם;ר;כ;ז;ץ;ר;א;(27, 34, 17, 21, 15821)
ו;ה;י;ב;ו;ר;ק;ם;ל;י;צ;ה;ם;ת;ו;ר;צ;ל;כ;מ;(27, 34, 18, 14, 15841)
י;ח;ו;ר;י;א;כ;ד;ת;א;ו;ב;ל;י;ר;ב;ש;נ;ל;ה;(27, 34, 19, 8, 15861)
ל;כ;מ;ו;ק;י;ד;צ;ת;ו;ע;ר;ת;ו;ב;ר;ע;י;ש;ו;(27, 34, 19, 28, 15881)
ו;מ;צ;ע;ל;כ;ר;מ;ש;ה;ו;ה;י;ו;נ;ל;י;צ;י;ם;(27, 34, 20, 17, 15901)
ו;מ;ת;ה;ר;ב;ש;נ;א;ל;ה;נ;ה;מ;ת;ח;א;ו;י;ת;(27, 34, 21, 10, 15921)
ש;א;י;ק;י;ד;צ;י;א;נ;ש;ו;ה;ע;ר;ע;ש;ר;ת;ת;(27, 34, 22, 4, 15941)
ל;ו;ו;י;ד;ב;ע;ש;פ;נ;ה;ו;ה;י;ה;ד;ו;פ;ו;מ;(27, 34, 22, 24, 15961)
ר;ד;ו;ד;ל;ו;ב;ם;י;ס;ח;ה;ל;כ;ו;מ;ש;א;י;א;(27, 34, 23, 19, 15981)
ל;ת;א;ם;ח;ל;י;ב;י;ר;י;ת;א;ה;ו;ה;י;ה;ב;י;(27, 35, 1, 6, 16001)
ב;ה;מ;ו;ק;ו;ה;נ;צ;ו;ן;ג;מ;ק;ז;ח;ה;י;מ;ח;(27, 35, 1, 26, 16021)
ר;ק;ל;ר;ג;ס;ו;ת;י;נ;ח;ק;ר;ה;ו;י;ת;ר;ז;ע;(27, 35, 2, 18, 16041)
א;ך;ת;ע;ש;י;י;ש;פ;נ;ל;ר;מ;א;י;פ;ד;ר;ת;א;(27, 35, 3, 16, 16061)
ש;פ;נ;י;ש;ק;ב;מ;ו;מ;ל;כ;י;ו;ו;ש;ב;י;י;נ;(27, 35, 3, 36, 16081)
ר;י;ב;ש;ח;ו;ר;פ;ח;י;ו;ר;ו;ח;א;ו;ג;ס;י;י;(27, 35, 4, 19, 16101)
ל;מ;ו;ח;ו;ר;י;נ;פ;ל;ץ;מ;כ;ו;י;ה;י;י;ת;ע;(27, 35, 4, 39, 16121)
ך;ש;ח;ם;כ;ר;ד;י;ה;י;ה;ח;ו;ד;ה;ו;ה;י;ך;א;(27, 35, 5, 18, 16141)
פ;ד;ר;ה;ו;ה;י;ך;א;ל;מ;ו;ת;ו;ק;ל;ק;ל;ח;ו;(27, 35, 6, 11, 16161)
ח;ם;ת;ש;ר;ת;ח;ש;י;ל;ו;נ;מ;ט;ם;נ;ח;י;כ;ם;(27, 35, 6, 31, 16181)
א;ו;ש;ו;ה;א;ו;ב;ת;י;ש;פ;נ;ל;ו;ר;פ;ח;ם;נ;(27, 35, 7, 20, 16201)
כ;ל;ת;ן;מ;ט;ר;ש;א;ו;ת;ש;ר;ו;ע;ד;י;א;ל;ה;(27, 35, 8, 10, 16221)
י;ג;ת;י;ש;פ;נ;ו;ה;ב;ל;פ;י;ה;א;ו;ש;ב;ו;ד;(27, 35, 8, 30, 16241)
ע;ל;כ;ו;ת;ע;ו;ש;י;ב;ש;י;ש;ת;ה;ו;ה;י;ב;ל;(27, 35, 9, 9, 16261)
ו;מ;כ;י;מ;ה;ו;ה;י;ה;נ;ר;מ;א;ת;י;ת;ו;מ;צ;(27, 35, 10, 4, 16281)
י;נ;ע;ו;ו;נ;מ;מ;ק;ז;ח;מ;י;נ;ע;ל;י;צ;מ;ך;(27, 35, 10, 24, 16301)
י;ד;ע;ן;ו;מ;ו;ק;י;ו;ל;ז;ג;מ;ן;ו;י;ב;א;ו;(27, 35, 10, 44, 16321)
י;נ;ו;ל;א;ש;י;י;ת;ע;ד;י;א;ל;ר;ש;א;ס;מ;ח;(27, 35, 11, 10, 16341)
ו;כ;ש;ה;ב;ו;ט;ת;ח;ת;ה;ע;ר;י;נ;ו;מ;ל;ש;י;(27, 35, 12, 1, 16361)
ש;ו;ב;ל;ם;ת;ו;ל;ח;ב;י;נ;א;ו;י;ש;פ;נ;ל;ל;(27, 35, 12, 21, 16381)
ל;פ;ת;ו;י;ש;פ;נ;ם;ו;צ;ב;י;ת;י;נ;ע;ק;ש;י;(27, 35, 13, 15, 16401)
י;ל;ח;א;כ;ע;ר;כ;ב;ו;ש;ת;י;ק;י;ח;ל;ע;י;ת;(27, 35, 13, 35, 16421)
ת;ו;ח;ש;ר;ד;ק;ם;א;ל;ב;א;כ;י;ת;כ;ל;ה;ת;ה;(27, 35, 14, 9, 16441)
ס;א;נ;ו;פ;ס;א;נ;ו;ו;ח;מ;ש;י;ע;ל;צ;ב;ו;י;(27, 35, 14, 29, 16461)
ע;ר;ק;י;ת;ע;ד;י;א;ל;ו;ם;י;כ;נ;י;ל;ע;ו;פ;(27, 35, 15, 20, 16481)
ג;ו;ע;מ;י;ג;ע;ל;י;פ;נ;ח;ב;ו;מ;ד;א;ל;ו;ו;(27, 35, 15, 40, 16501)
ר;ת;ה;מ;כ;י;נ;ד;א;ו;מ;י;נ;ש;י;ל;ע;ק;ר;ח;(27, 35, 16, 14, 16521)
פ;כ;מ;ם;ה;י;א;ש;מ;י;ש;פ;נ;ה;ב;י;ש;ה;ה;א;(27, 35, 17, 10, 16541)
ב;ר;ל;ה;ק;ב;ך;ד;ו;א;י;ת;ד;י;ח;י;ם;י;ר;י;(27, 35, 17, 30, 16561)
ל;ו;ח;מ;ש;י;ל;א;ך;ל;ל;ה;א;ם;ו;צ;ע;ם;ע;ב;(27, 35, 18, 11, 16581)
ו;צ;ר;ק;י;ם;נ;ח;י;א;נ;ש;ר;ק;ש;י;ב;י;א;י;(27, 35, 19, 9, 16601)
ר;ל;ע;ו;ו;ר;ב;ד;י;ם;ו;ל;ש;א;ל;י;כ;ן;י;ע;(27, 35, 19, 29, 16621)
ו;ב;ש;ח;י;ת;ו;מ;ר;מ;י;ר;ב;ד;ץ;ר;א;י;ע;ג;(27, 35, 20, 18, 16641)
ה;ו;ר;מ;א;ם;ה;י;פ;י;ל;ע;ו;ב;י;ח;ר;י;ו;ן;(27, 35, 20, 38, 16661)
ה;ת;י;א;ר;ו;נ;י;נ;י;ע;ה;ת;א;ר;ח;א;ה;ח;א;(27, 35, 21, 20, 16681)
ק;ח;ר;ת;ל;א;י;נ;ד;א;ש;ר;ח;ת;ל;א;ה;ו;ה;י;(27, 35, 22, 6, 16701)
ט;פ;ש;מ;ל;ה;צ;י;ק;ה;ו;ה;ר;י;ע;ה;י;נ;מ;מ;(27, 35, 22, 26, 16721)
י;נ;ט;פ;ש;י;ב;י;ר;ל;י;נ;ד;א;ו;י;ה;ל;א;י;(27, 35, 23, 17, 16741)
ח;מ;ש;י;ל;א;ו;י;ה;ל;א;ה;ו;ה;י;ך;ק;ד;צ;כ;(27, 35, 24, 6, 16761)
ש;פ;נ;ח;א;ה;ם;ב;ל;ב;ו;ר;מ;א;י;ל;א;י;ל;ו;(27, 35, 24, 26, 16781)
ו;ש;ב;י;ו;ה;ו;נ;ע;ל;ב;ו;ר;מ;א;י;ל;א;ו;נ;(27, 35, 25, 18, 16801)
ל;י;י;ת;ע;ר;י;ח;מ;ש;ו;ד;ח;י;ו;ר;פ;ח;י;ו;(27, 35, 26, 5, 16821)
ע;ם;י;ל;י;ד;ג;מ;ה;ה;מ;ל;כ;ו;ת;ש;ב;ו;ש;ב;(27, 35, 26, 25, 16841)
י;ק;ד;צ;י;צ;פ;ח;ו;ח;מ;ש;י;ו;ו;נ;ר;י;י;ל;(27, 35, 26, 45, 16861)
ח;ה;ה;ו;ה;י;ל;ד;ג;י;ד;י;מ;ת;ו;ר;מ;א;י;ו;(27, 35, 27, 19, 16881)
ה;ג;ה;ת;י;נ;ו;ש;ל;ו;ו;ד;ב;ע;ם;ו;ל;ש;ץ;פ;(27, 35, 27, 39, 16901)
ח;צ;נ;מ;ל;ך;ת;ל;ה;ת;ם;ו;י;ה;ל;כ;ך;ק;ד;צ;(27, 35, 28, 11, 16921)
ר;ל;ע;ש;פ;ם;א;נ;ד;ו;ד;ל;ה;ו;ה;י;ד;ב;ע;ל;(27, 36, 1, 6, 16941)
ם;י;ה;ל;א;ד;ח;פ;ן;י;א;י;ב;ל;ב;ר;ק;ב;ע;ש;(27, 36, 2, 9, 16961)
ו;י;ל;א;ק;י;ל;ח;ה;י;כ;ו;י;נ;י;ע;ד;ג;נ;ל;(27, 36, 2, 29, 16981)
ב;ד;א;נ;ש;ל;ו;נ;ו;ע;א;צ;מ;ל;ו;י;נ;י;ע;ב;(27, 36, 3, 12, 17001)
כ;ש;ה;ל;ל;ד;ח;ה;מ;ר;מ;ו;ן;ו;א;ו;י;פ;י;ר;(27, 36, 4, 3, 17021)
כ;ש;מ;ל;ע;ב;ש;ח;י;ן;ו;א;ב;י;ט;י;ה;ל;ל;י;(27, 36, 4, 23, 17041)
ל;ע;ר;ב;ו;ט;א;ל;ך;ר;ד;ל;ע;ב;צ;י;ת;י;ו;ב;(27, 36, 5, 13, 17061)
א;ך;ד;ס;ח;ם;י;מ;ש;ה;ב;ה;ו;ה;י;ס;א;מ;י;א;(27, 36, 5, 33, 17081)
ר;ה;כ;ך;ת;ק;ד;צ;ם;י;ק;ח;ש;ד;ע;ך;ת;נ;ו;מ;(27, 36, 6, 16, 17101)
ו;ם;ד;א;ה;ב;ר;ם;ו;ה;ת;ך;ט;פ;ש;מ;ל;א;י;ר;(27, 36, 7, 9, 17121)
ס;ח;ר;ק;י;ה;מ;ה;ו;ה;י;ע;י;ש;ו;ת;ה;מ;ה;ב;(27, 36, 7, 29, 17141)
פ;נ;כ;ל;צ;ב;ם;ד;א;י;נ;ב;ו;ם;י;ה;ל;א;ך;ד;(27, 36, 8, 8, 17161)
ת;י;ב;ן;ש;ד;מ;ן;י;ו;ר;י;ן;ו;י;ס;ח;י;ך;י;(27, 36, 8, 28, 17181)
מ;ך;מ;ע;י;כ;ם;ק;ש;ת;ך;י;נ;ד;ע;ל;ח;נ;ו;ך;(27, 36, 9, 13, 17201)
מ;ר;ו;א;ה;א;ר;נ;ך;ר;ו;א;ב;ם;י;י;ח;ר;ו;ק;(27, 36, 10, 7, 17221)
י;ל;ך;ת;ק;ד;צ;ו;ך;י;ע;ד;י;ל;ך;ד;ס;ח;ך;ש;(27, 36, 11, 2, 17241)
ה;ו;א;ג;ל;ג;ר;י;נ;א;ו;ב;ת;ל;א;ב;ל;י;ר;ש;(27, 36, 11, 22, 17261)
ל;פ;נ;ם;ש;י;נ;ד;נ;ת;ל;א;ם;י;ע;ש;ר;ד;י;ו;(27, 36, 12, 16, 17281)
ו;ק;ו;ל;כ;י;א;ל;ו;ו;ח;ד;ן;ו;א;י;ל;ע;פ;ו;(27, 36, 13, 6, 17301)
ת;ל;א;ם;י;ע;ר;מ;ב;ר;ח;ת;ת;ל;א;ד;ו;ד;ל;ם;(27, 36, 13, 26, 17321)
ה;מ;ר;י;צ;ח;כ;י;כ;ה;ל;ו;ע;י;ש;ע;ב;א;נ;ק;(27, 37, 1, 20, 17341)
ן;ו;ל;ו;ב;י;א;ש;ד;ק;ר;י;כ;ו;ו;ל;מ;י;ה;ר;(27, 37, 2, 10, 17361)
ר;א;ן;כ;ש;ב;ו;ט;ה;ש;ע;ו;ה;ו;ה;י;ב;ח;ט;ב;(27, 37, 3, 1, 17381)
ה;י;ל;ע;ג;נ;ע;ת;ה;ו;ה;נ;ו;מ;א;ה;ע;ר;ו;ץ;(27, 37, 3, 21, 17401)
ע;ל;ו;ג;ך;ב;ל;ת;ל;א;ש;מ;ך;ל;ן;ת;י;ו;ה;ו;(27, 37, 4, 11, 17421)
ו;ה;ו;ו;י;ל;ע;ח;ט;ב;ו;ך;כ;ר;ד;ה;ו;ה;י;ל;(27, 37, 5, 5, 17441)
ו;ך;ק;ד;צ;ר;ו;א;כ;א;י;צ;ו;ה;ו;ה;ש;ע;י;א;(27, 37, 5, 25, 17461)
ו;ה;ו;ה;י;ל;ם;ו;ד;ם;י;ר;ה;צ;כ;ך;ט;פ;ש;מ;(27, 37, 6, 16, 17481)
ח;י;ל;צ;מ;ב;ר;ח;ת;ת;ל;א;ו;ל;ל;ל;ו;ח;ת;ה;(27, 37, 7, 10, 17501)
מ;ף;ר;ה;ת;ו;מ;ז;מ;ה;ש;ע;ש;י;א;ב;ו;כ;ר;ד;(27, 37, 7, 30, 17521)
ר;ה;ל;ך;א;ר;ח;ת;ת;ל;א;ה;מ;ח;ב;ז;ע;ו;ף;א;(27, 37, 8, 5, 17541)
ה;י;י;ו;ק;ו;ן;ו;ת;ר;כ;י;ם;י;ע;ר;מ;י;כ;ע;(27, 37, 8, 25, 17561)
ט;ע;מ;ד;ו;ע;ו;ץ;ר;א;ו;ש;ר;י;י;ה;מ;ה;ה;ו;(27, 37, 9, 20, 17581)
ו;ק;מ;ל;ע;ת;נ;נ;ו;ב;ת;ה;ו;ע;ש;ר;ן;י;א;ו;(27, 37, 10, 8, 17601)
א;ו;ש;ר;י;י;ם;י;ו;נ;ע;ו;ו;נ;נ;י;א;ו;ו;מ;(27, 37, 10, 28, 17621)
ם;מ;ז;ם;ו;ל;ש;ב;ר;ל;ע;ו;ג;נ;ע;ת;ה;ו;ץ;ר;(27, 37, 11, 13, 17641)
ו;י;נ;ש;ו;י;ל;ע;ק;ר;ח;ו;ק;י;ד;צ;ל;ע;ש;ר;(27, 37, 12, 4, 17661)
א;ב;י;י;כ;ה;א;ר;י;כ;ו;ל;ק;ח;ש;י;י;נ;ד;א;(27, 37, 13, 1, 17681)
כ;ר;ד;ו;ם;י;ע;ש;ר;ו;ח;ת;פ;ב;ר;ח;ו;מ;ו;י;(27, 37, 13, 21, 17701)
ל;ן;ו;י;ב;א;ו;י;נ;ע;ל;י;פ;ה;ל;ם;ת;ש;ק;ו;(27, 37, 14, 17, 17721)
ב;א;ו;ב;ת;ם;ב;ר;ח;ך;ר;ד;י;ר;ש;י;ח;ו;ב;ט;(27, 37, 14, 37, 17741)
מ;ב;ו;ט;ה;נ;ר;ב;ש;ת;ם;ת;ו;ת;ש;ק;ו;ם;ב;ל;(27, 37, 15, 10, 17761)
י;ב;ר;ם;י;ע;ש;ר;ן;ו;מ;ה;מ;ק;י;ד;צ;ל;ט;ע;(27, 37, 16, 5, 17781)
ה;נ;ר;ב;ש;ת;ם;י;ע;ש;ר;ת;ו;ע;ו;ר;ז;י;כ;ם;(27, 37, 16, 25, 17801)
י;ע;ד;ו;י;ה;ו;ה;י;ם;י;ק;י;ד;צ;ך;מ;ו;ס;ו;(27, 37, 17, 20, 17821)
ו;ע;ל;ם;ת;ל;ח;נ;ו;ם;מ;י;מ;ת;י;מ;י;ה;ו;ה;(27, 37, 18, 6, 17841)
ב;ו;ה;ע;ר;ת;ע;ב;ו;ש;ב;י;א;ל;ה;י;ה;ת;ם;ל;(27, 37, 18, 26, 17861)
ם;י;ע;ש;ר;י;כ;ו;ע;ב;ש;י;ן;ו;ב;ע;ר;י;מ;י;(27, 37, 19, 15, 17881)
ר;כ;ר;ק;י;כ;ה;ו;ה;י;י;ב;י;א;ו;ו;ד;ב;א;י;(27, 37, 20, 8, 17901)
ל;ו;ע;ש;ר;ה;ו;ל;ו;ל;כ;ן;ש;ע;ב;ו;ל;כ;ם;י;(27, 37, 20, 28, 17921)
כ;ן;ת;ו;נ;ו;ן;נ;ו;ח;ק;י;ד;צ;ו;ם;ל;ש;י;א;(27, 37, 21, 9, 17941)
ל;ל;ק;מ;ו;ץ;ר;א;ו;ש;ר;י;י;ו;י;כ;ר;ב;מ;י;(27, 37, 22, 2, 17961)
ר;ב;ג;י;ד;ע;צ;מ;ה;ו;ה;י;מ;ו;ת;ר;כ;י;ו;י;(27, 37, 22, 22, 17981)
ל;ל;פ;י;י;כ;ץ;פ;ח;י;ו;כ;ר;ד;ו;ו;נ;נ;ו;כ;(27, 37, 23, 14, 18001)
ע;נ;ו;ד;י;ך;מ;ו;ס;ה;ו;ה;י;י;כ;ל;ט;ו;י;א;(27, 37, 24, 7, 18021)
ת;י;א;ר;א;ל;ו;י;ת;נ;ק;ז;ם;ג;י;ת;י;י;ה;ר;(27, 37, 25, 3, 18041)
ח;ל;ש;ק;ב;מ;ו;ע;ר;ז;ו;ב;ז;ע;נ;ק;י;ד;צ;י;(27, 37, 25, 23, 18061)
ע;ר;ז;ו;ה;ו;ל;מ;ו;ן;נ;ו;ח;ם;ו;י;ה;ל;כ;ם;(27, 37, 25, 43, 18081)
ו;ב;ו;ט;ה;ש;ע;ו;ע;ר;מ;ר;ו;ס;ה;כ;ר;ב;ל;ו;(27, 37, 26, 20, 18101)
פ;ש;מ;ב;ה;א;ה;ו;ה;י;י;כ;ם;ל;ו;ע;ל;ן;כ;ש;(27, 37, 27, 15, 18121)
ל;ו;ע;ל;ו;י;ד;י;ס;ח;ת;א;ב;ז;ע;י;א;ל;ו;ט;(27, 37, 28, 13, 18141)
צ;ת;ר;כ;נ;ם;י;ע;ש;ר;ע;ר;ז;ו;ו;ר;מ;ש;נ;ם;(27, 37, 28, 33, 18161)
ל;ו;נ;כ;ש;י;ו;ץ;ר;א;ו;ש;ר;י;י;ם;י;ק;י;ד;(27, 37, 29, 2, 18181)
ה;מ;כ;ח;ה;ג;ה;י;ק;י;ד;צ;י;פ;ה;י;ל;ע;ד;ע;(27, 37, 29, 22, 18201)
ל;א;ת;ר;ו;ת;ט;פ;ש;מ;ר;ב;ד;ת;ו;נ;ו;ש;ל;ו;(27, 37, 30, 15, 18221)
ו;צ;ו;י;ר;ש;א;ד;ע;מ;ת;א;ל;ו;ב;ל;ב;ו;י;ה;(27, 37, 31, 7, 18241)
ת;י;מ;ה;ל;ש;ק;ב;מ;ו;ק;י;ד;צ;ל;ע;ש;ר;ה;פ;(27, 37, 32, 3, 18261)
א;ל;ו;ו;ד;י;ב;ו;נ;ב;ז;ע;י;א;ל;ה;ו;ה;י;ו;(27, 37, 32, 23, 18281)
ה;י;ל;א;ה;ו;ק;ו;ט;פ;ש;ה;ב;ו;נ;ע;י;ש;ר;י;(27, 37, 33, 20, 18301)
ש;ר;ל;ך;מ;מ;ו;ר;י;ו;ו;כ;ר;ד;ר;מ;ש;ו;ה;ו;(27, 37, 34, 8, 18321)
א;ר;ה;א;ר;ת;ם;י;ע;ש;ר;ת;ר;כ;ה;ב;ץ;ר;א;ת;(27, 37, 34, 28, 18341)
ר;ז;א;כ;ה;ר;ע;ת;מ;ו;ץ;י;ר;ע;ע;ש;ר;י;ת;י;(27, 37, 35, 3, 18361)
ו;ו;נ;נ;י;א;ה;נ;ה;ו;ר;ב;ע;י;ו;ן;נ;ע;ר;ח;(27, 37, 35, 23, 18381)
ר;ו;ם;ת;ר;מ;ש;א;צ;מ;נ;א;ל;ו;ו;ה;ש;ק;ב;א;(27, 37, 36, 16, 18401)
ם;ו;ל;ש;ש;י;א;ל;ת;י;ר;ח;א;י;כ;ר;ש;י;ה;א;(27, 37, 37, 8, 18421)
ת;י;ר;ח;א;ו;ד;ח;י;ו;ד;מ;ש;נ;ם;י;ע;ש;פ;ו;(27, 37, 38, 1, 18441)
ק;י;ד;צ;ת;ע;ו;ש;ת;ו;ה;ת;ר;כ;נ;ם;י;ע;ש;ר;(27, 37, 38, 21, 18461)
י;ו;ה;ר;צ;ת;ע;ב;ם;ז;ו;ע;מ;ה;ו;ה;י;מ;ם;י;(27, 37, 39, 11, 18481)
מ;ם;ט;ל;פ;י;ם;ט;ל;פ;י;ו;ה;ו;ה;י;ם;ר;ז;ע;(27, 37, 40, 3, 18501)
מ;ו;ב;ו;ס;ח;י;כ;ם;ע;י;ש;ו;י;ו;ם;י;ע;ש;ר;(27, 37, 40, 23, 18521)
ל;א;ה;ו;ה;י;ר;י;כ;ז;ה;ל;ד;ו;ד;ל;ר;ו;מ;ז;(27, 38, 1, 2, 18541)
י;ת;ך;ת;מ;ח;ב;ו;י;נ;ח;י;כ;ו;ת;ך;פ;צ;ק;ב;(27, 38, 2, 7, 18561)
ח;נ;ת;ו;י;ב;ו;ת;ח;נ;ך;י;צ;ח;י;כ;י;נ;ר;ס;(27, 38, 2, 27, 18581)
פ;מ;י;ר;ש;ב;ב;ם;ת;מ;ן;י;א;ך;ד;י;י;ל;ע;ת;(27, 38, 3, 17, 18601)
פ;מ;י;מ;צ;ע;ב;ם;ו;ל;ש;ן;י;א;ך;מ;ע;ז;י;נ;(27, 38, 4, 14, 18621)
א;ר;ו;ר;ב;ע;י;ת;נ;ו;ע;י;כ;י;ת;א;ט;ח;י;נ;(27, 38, 4, 34, 18641)
ב;ה;י;נ;מ;מ;ו;ד;ב;כ;י;ד;ב;כ;א;ש;מ;כ;י;ש;(27, 38, 5, 14, 18661)
ו;א;י;נ;פ;מ;י;ת;ר;ו;ב;ח;ו;ק;מ;נ;ו;ש;י;א;(27, 38, 6, 3, 18681)
ל;כ;ד;א;מ;ד;ע;י;ת;ח;ש;י;ת;י;ו;ע;נ;י;ת;ל;(27, 38, 6, 23, 18701)
ל;מ;י;ל;ס;כ;י;כ;י;ת;כ;ל;ה;ר;ד;ק;ם;ו;י;ה;(27, 38, 7, 18, 18721)
פ;נ;י;ר;ש;ב;ב;ם;ת;מ;ן;י;א;ו;ה;ל;ק;נ;ו;א;(27, 38, 8, 9, 18741)
ג;א;ש;ד;א;מ;ד;ע;י;ת;י;כ;ד;נ;ו;י;ת;ו;ג;ו;(27, 38, 9, 3, 18761)
ל;כ;ך;ד;ג;נ;י;נ;ד;א;י;ב;ל;ת;מ;ה;נ;מ;י;ת;(27, 38, 9, 23, 18781)
ר;ת;ס;נ;א;ל;ך;מ;מ;י;ת;ח;נ;א;ו;י;ת;ו;א;ת;(27, 38, 10, 11, 18801)
ו;א;ו;י;ח;כ;י;נ;ב;ז;ע;ר;ח;ר;ח;ס;י;ב;ל;ה;(27, 38, 10, 31, 18821)
ו;י;ב;ה;א;י;ת;א;ן;י;א;ם;ה;ם;ג;י;נ;י;ע;ר;(27, 38, 11, 20, 18841)
ו;ר;ק;ו;ו;ד;מ;ע;י;י;ע;ג;נ;ד;ג;נ;מ;י;ע;ר;(27, 38, 12, 6, 18861)
ש;ק;ב;מ;ו;ש;ק;נ;י;ו;ו;ד;מ;ע;ק;ח;ר;מ;י;ב;(27, 38, 12, 26, 18881)
ו;ה;ו;ר;ב;ד;י;ת;ע;ר;י;ש;ר;ד;ו;י;ש;פ;נ;י;(27, 38, 13, 11, 18901)
א;ו;ו;ג;ה;י;ם;ו;י;ה;ל;כ;ת;ו;מ;ר;מ;ו;ת;ו;(27, 38, 13, 31, 18921)
י;א;ל;ם;ל;א;כ;ו;ע;מ;ש;א;א;ל;ש;ר;ח;כ;י;נ;(27, 38, 14, 3, 18941)
ש;א;ל;ר;ש;א;ש;י;א;כ;י;ה;א;ו;ו;י;פ;ח;ת;פ;(27, 38, 14, 23, 18961)
ך;ל;י;כ;ת;ו;ח;כ;ו;ת;ו;י;פ;ב;ן;י;א;ו;ע;מ;(27, 38, 15, 15, 18981)
