י;ו;ם;י;ש;ע;ם;ה;ה;נ;ו;מ;א;ב;י;כ;ם;ד;י;ל;(11, 22, 7, 21, 263441)
ל;ע;ל;ו;ד;ג;ה;ן;ה;כ;ה;ו;ה;י;ק;ל;ח;ר;מ;א;(11, 22, 8, 3, 263461)
י;ת;א;צ;מ;ה;ר;ו;ת;ה;ר;פ;ס;ר;פ;ס;ה;ן;פ;ש;(11, 22, 8, 23, 263481)
ה;ת;א;ה;י;ק;ל;ח;ן;ת;י;ו;ה;ו;ה;י;ת;י;ב;ב;(11, 22, 8, 43, 263501)
ש;א;ב;י;ו;ו;ה;א;ר;ק;י;ו;ן;פ;ש;ל;א;ר;פ;ס;(11, 22, 8, 63, 263521)
מ;ה;ת;א;ב;ש;י;ו;ך;ל;מ;ה;ל;א;ר;פ;ס;ה;ן;פ;(11, 22, 9, 6, 263541)
ך;י;ד;ב;ע;ו;כ;י;ת;ה;ר;מ;א;י;ו;ר;ב;ד;ך;ל;(11, 22, 9, 26, 263561)
ה;נ;ת;י;ו;ת;י;ב;ב;א;צ;מ;נ;ה;ף;ס;כ;ה;ת;א;(11, 22, 9, 46, 263581)
י;ד;ק;פ;מ;ה;ה;כ;א;ל;מ;ה;י;ש;ע;ד;י;ל;ע;ו;(11, 22, 9, 66, 263601)
ל;ר;פ;ס;ה;ן;פ;ש;ד;ג;י;ו;ה;ו;ה;י;ת;י;ב;ם;(11, 22, 9, 86, 263621)
ה;י;ק;ל;ח;י;ל;ן;ת;נ;ר;פ;ס;ר;מ;א;ל;ך;ל;מ;(11, 22, 10, 13, 263641)
מ;ה;י;נ;פ;ל;ן;פ;ש;ו;ה;א;ר;ק;י;ו;ן;ה;כ;ה;(11, 22, 10, 33, 263661)
י;ר;ב;ד;ת;א;ך;ל;מ;ה;ע;מ;ש;כ;י;ה;י;ו;ך;ל;(11, 22, 10, 53, 263681)
ו;י;ד;ג;ב;ת;א;ע;ר;ק;י;ו;ה;ר;ו;ת;ה;ר;פ;ס;(11, 22, 11, 19, 263701)
ו;ן;ה;כ;ה;ה;י;ק;ל;ח;ת;א;ך;ל;מ;ה;ו;צ;י;ו;(11, 22, 12, 1, 263721)
ר;ו;ב;כ;ע;ת;א;ו;ן;פ;ש;ן;ב;ם;ק;י;ח;א;ת;א;(11, 22, 12, 21, 263741)
ת;א;ו;ר;פ;ס;ה;ן;פ;ש;ת;א;ו;ה;י;כ;י;מ;ן;ב;(11, 22, 12, 41, 263761)
ר;ד;ו;כ;ל;ר;מ;א;ל;ך;ל;מ;ה;ד;ב;ע;ה;י;ש;ע;(11, 22, 12, 61, 263781)
ו;ם;ע;ה;ד;ע;ב;ו;י;ד;ע;ב;ה;ו;ה;י;ת;א;ו;ש;(11, 22, 13, 6, 263801)
ר;פ;ס;ה;י;ר;ב;ד;ל;ע;ה;ד;ו;ה;י;ל;כ;ד;ע;ב;(11, 22, 13, 26, 263821)
ה;י;ת;מ;ח;ה;ל;ו;ד;ג;י;כ;ה;ז;ה;א;צ;מ;נ;ה;(11, 22, 13, 46, 263841)
ר;ש;א;ל;ע;ו;נ;ב;ה;ת;צ;נ;א;י;ה;ר;ש;א;ה;ו;(11, 22, 13, 66, 263861)
ס;ה;י;ר;ב;ד;ל;ע;ו;נ;י;ת;ב;א;ו;ע;מ;ש;א;ל;(11, 22, 13, 86, 263881)
ל;ע;ב;ו;ת;כ;ה;ל;כ;כ;ת;ו;ש;ע;ל;ה;ז;ה;ר;פ;(11, 22, 13, 106, 263901)
ח;א;ו;ן;ה;כ;ה;ו;ה;י;ק;ל;ח;ך;ל;י;ו;ו;נ;י;(11, 22, 13, 126, 263921)
ל;א;ה;י;ש;ע;ו;ן;פ;ש;ו;ר;ו;ב;כ;ע;ו;ם;ק;י;(11, 22, 14, 18, 263941)
ק;ת;ן;ב;ם;ל;ש;ת;ש;א;ה;א;י;ב;נ;ה;ה;ד;ל;ח;(11, 22, 14, 38, 263961)
י;ה;ו;ם;י;ד;ג;ב;ה;ר;מ;ש;ס;ח;ר;ח;ן;ב;ה;ו;(11, 22, 14, 58, 263981)
ד;י;ו;ה;נ;ש;מ;ב;ם;ל;ש;ו;ר;י;ב;ת;ב;ש;י;א;(11, 22, 14, 78, 264001)
א;ה;כ;ם;ה;י;ל;א;ר;מ;א;ת;ו;ה;י;ל;א;ו;ר;ב;(11, 22, 14, 98, 264021)
ל;ו;ר;מ;א;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ר;מ;(11, 22, 15, 14, 264041)
מ;א;ה;כ;י;ל;א;ם;כ;ת;א;ח;ל;ש;ר;ש;א;ש;י;א;(11, 22, 15, 34, 264061)
מ;ה;ל;א;ה;ע;ר;א;י;ב;מ;י;נ;נ;ה;ה;ו;ה;י;ר;(11, 22, 16, 5, 264081)
ב;ד;ל;כ;ת;א;ו;י;ב;ש;י;ל;ע;ו;ה;ז;ה;ם;ו;ק;(11, 22, 16, 25, 264101)
ה;ד;ו;ה;י;ך;ל;מ;א;ר;ק;ר;ש;א;ר;פ;ס;ה;י;ר;(11, 22, 16, 45, 264121)
א;ל;ו;ר;ט;ק;י;ו;י;נ;ו;ב;ז;ע;ר;ש;א;ת;ח;ת;(11, 22, 17, 1, 264141)
י;נ;ס;י;ע;כ;ה;ן;ע;מ;ל;ם;י;ר;ח;א;ם;י;ה;ל;(11, 22, 17, 21, 264161)
ת;מ;ח;ה;ת;צ;נ;ו;ם;ה;י;ד;י;ה;ש;ע;מ;ל;כ;ב;(11, 22, 17, 41, 264181)
מ;ל;א;ו;ה;ב;כ;ת;א;ל;ו;ה;ז;ה;ם;ו;ק;מ;ב;י;(11, 22, 17, 61, 264201)
א;ש;ר;ד;ל;ם;כ;ת;א;ח;ל;ש;ה;ה;ד;ו;ה;י;ך;ל;(11, 22, 18, 5, 264221)
מ;א;ה;כ;ו;י;ל;א;ו;ר;מ;א;ת;ה;כ;ה;ו;ה;י;ת;(11, 22, 18, 25, 264241)
ם;י;ר;ב;ד;ה;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;ר;(11, 22, 18, 45, 264261)
נ;כ;ת;ו;ך;ב;ב;ל;ך;ר;ן;ע;י;ת;ע;מ;ש;ר;ש;א;(11, 22, 18, 65, 264281)
ר;ב;ד;ר;ש;א;ך;ע;מ;ש;ב;ה;ו;ה;י;י;נ;פ;מ;ע;(11, 22, 19, 14, 264301)
ו;י;ב;ש;י;ל;ע;ו;ה;ז;ה;ם;ו;ק;מ;ה;ל;ע;י;ת;(11, 22, 19, 34, 264321)
ע;ר;ק;ת;ו;ה;ל;ל;ק;ל;ו;ה;מ;ש;ל;ת;ו;י;ה;ל;(11, 22, 19, 54, 264341)
א;ם;ג;ו;י;נ;פ;ל;ה;כ;ב;ת;ו;ך;י;ד;ג;ב;ת;א;(11, 22, 19, 74, 264361)
נ;ה;ן;כ;ל;ה;ו;ה;י;ם;א;נ;י;ת;ע;מ;ש;י;כ;נ;(11, 22, 19, 94, 264381)
א;ת;פ;ס;א;נ;ו;ך;י;ת;ב;א;ל;ע;ך;פ;ס;א;י;נ;(11, 22, 20, 6, 264401)
נ;י;א;ר;ת;א;ל;ו;ם;ו;ל;ש;ב;ך;י;ת;ר;ב;ק;ל;(11, 22, 20, 26, 264421)
מ;י;נ;א;ר;ש;א;ה;ע;ר;ה;ל;כ;ב;ך;י;נ;י;ע;ה;(11, 22, 20, 46, 264441)
א;ו;ב;י;ש;י;ו;ה;ז;ה;ם;ו;ק;מ;ה;ל;ע;א;י;ב;(11, 22, 20, 66, 264461)
א;י;ו;ך;ל;מ;ה;ח;ל;ש;י;ו;ר;ב;ד;ך;ל;מ;ה;ת;(11, 22, 20, 86, 264481)
י;ו;ה;ד;ו;ה;י;י;נ;ק;ז;ל;כ;ו;י;ל;א;ו;פ;ס;(11, 23, 1, 13, 264501)
ה;ו;ה;י;ת;י;ב;ך;ל;מ;ה;ל;ע;י;ו;ם;ל;ש;ו;ר;(11, 23, 1, 33, 264521)
ר;י;י;ב;ש;י;ל;כ;ו;ה;ד;ו;ה;י;ש;י;א;ל;כ;ו;(11, 23, 2, 16, 264541)
א;י;ב;נ;ה;ו;ם;י;נ;ה;כ;ה;ו;ו;ת;א;ם;ל;ש;ו;(11, 23, 2, 36, 264561)
ל;ו;ד;ג;ד;ע;ו;ן;ט;ק;מ;ל;ם;ע;ה;ל;כ;ו;ם;י;(11, 23, 2, 56, 264581)
י;ר;ב;ד;ל;כ;ת;א;ם;ה;י;נ;ז;א;ב;א;ר;ק;י;ו;(11, 23, 2, 76, 264601)
ו;ה;י;ת;י;ב;ב;א;צ;מ;נ;ה;ת;י;ר;ב;ה;ר;פ;ס;(11, 23, 2, 96, 264621)
כ;י;ו;ד;ו;מ;ע;ה;ל;ע;ך;ל;מ;ה;ד;מ;ע;י;ו;ה;(11, 23, 2, 116, 264641)
כ;ל;ל;ה;ו;ה;י;י;נ;פ;ל;ת;י;ר;ב;ה;ת;א;ת;ר;(11, 23, 3, 20, 264661)
ו;ו;י;ת;ו;צ;מ;ר;מ;ש;ל;ו;ה;ו;ה;י;ר;ח;א;ת;(11, 23, 3, 40, 264681)
ל;ל;כ;ב;ו;י;ת;ק;ח;ת;א;ו;ו;י;ת;ו;ד;ע;ת;א;(11, 23, 3, 60, 264701)
ה;י;ר;ב;ד;ת;א;ם;י;ק;ה;ל;ש;פ;נ;ל;כ;ב;ו;ב;(11, 23, 3, 80, 264721)
ר;פ;ס;ה;ל;ע;ם;י;ב;ת;כ;ה;ת;א;ז;ה;ת;י;ר;ב;(11, 23, 3, 100, 264741)
י;ו;ת;י;ר;ב;ב;ם;ע;ה;ל;כ;ד;מ;ע;י;ו;ה;ז;ה;(11, 23, 3, 120, 264761)
ג;ה;ן;ה;כ;ה;ו;ה;י;ק;ל;ח;ת;א;ך;ל;מ;ה;ו;צ;(11, 23, 4, 3, 264781)
מ;ש;ת;א;ו;ה;נ;ש;מ;ה;י;נ;ה;כ;ת;א;ו;ל;ו;ד;(11, 23, 4, 23, 264801)
ה;ו;ה;י;ל;כ;י;ה;מ;א;י;צ;ו;ה;ל;ף;ס;ה;י;ר;(11, 23, 4, 43, 264821)
ו;ל;ע;ב;ל;ם;י;ו;ש;ע;ה;ם;י;ל;כ;ה;ל;כ;ת;א;(11, 23, 4, 63, 264841)
ש;י;ו;ם;י;מ;ש;ה;א;ב;צ;ל;כ;ל;ו;ה;ר;ש;א;ל;(11, 23, 4, 83, 264861)
ת;ו;מ;ד;ש;ב;ם;ל;ש;ו;ר;י;ל;ץ;ו;ח;מ;ם;פ;ר;(11, 23, 4, 103, 264881)
ל;א;ת;י;ב;ם;ר;פ;ע;ת;א;א;ש;נ;ו;ן;ו;ר;ד;ק;(11, 23, 4, 123, 264901)
נ;ת;נ;ר;ש;א;ם;י;ר;מ;כ;ה;ת;א;ת;י;ב;ש;ה;ו;(11, 23, 5, 1, 264921)
ת;ו;מ;ב;ב;ר;ט;ק;י;ו;ה;ד;ו;ה;י;י;כ;ל;מ;ו;(11, 23, 5, 21, 264941)
ם;ל;ש;ו;ר;י;י;ב;ס;מ;ו;ה;ד;ו;ה;י;י;ר;ע;ב;(11, 23, 5, 41, 264961)
ל;ו;ש;מ;ש;ל;ל;ע;ב;ל;ם;י;ר;ט;ק;מ;ה;ת;א;ו;(11, 23, 5, 61, 264981)
מ;ש;ה;א;ב;צ;ל;כ;ל;ו;ת;ו;ל;ז;מ;ל;ו;ח;ר;י;(11, 23, 5, 81, 265001)
ו;ה;י;ת;י;ב;מ;ה;ר;ש;א;ה;ת;א;א;צ;י;ו;ם;י;(11, 23, 5, 101, 265021)
ר;ד;ק;ל;ח;נ;ל;א;ם;ל;ש;ו;ר;י;ל;ץ;ו;ח;מ;ה;(11, 23, 6, 19, 265041)
ו;ן;ו;ר;ד;ק;ל;ח;נ;ב;ה;ת;א;ף;ר;ש;י;ו;ן;ו;(11, 23, 6, 39, 265061)
ל;ע;ה;ר;פ;ע;ת;א;ך;ל;ש;י;ו;ר;פ;ע;ל;ק;ד;י;(11, 23, 6, 59, 265081)
ק;ה;י;ת;ב;ת;א;ץ;ת;י;ו;ם;ע;ה;י;נ;ב;ר;ב;ק;(11, 23, 6, 79, 265101)
נ;ה;ר;ש;א;ה;ו;ה;י;ת;י;ב;ב;ר;ש;א;ם;י;ש;ד;(11, 23, 7, 12, 265121)
ו;ה;ר;ש;א;ל;ם;י;ת;ב;ם;ש;ת;ו;ג;ר;א;ם;י;ש;(11, 23, 7, 32, 265141)
ו;ה;י;י;ר;ע;מ;ם;י;נ;ה;כ;ה;ל;כ;ת;א;א;ב;י;(11, 23, 8, 2, 265161)
ר;ט;ק;ר;ש;א;ת;ו;מ;ב;ה;ת;א;א;מ;ט;י;ו;ה;ד;(11, 23, 8, 22, 265181)
ש;ר;א;ב;ד;ע;ע;ב;ג;מ;ם;י;נ;ה;כ;ה;ה;מ;ש;ו;(11, 23, 8, 42, 265201)
ש;א;ם;י;ר;ע;ש;ה;ת;ו;מ;ב;ת;א;ץ;ת;נ;ו;ע;ב;(11, 23, 8, 62, 265221)
ש;א;ר;י;ע;ה;ר;ש;ע;ש;ו;ה;י;ר;ע;ש;ח;ת;פ;ר;(11, 23, 8, 82, 265241)
א;ר;י;ע;ה;ר;ע;ש;ב;ש;י;א;ל;ו;א;מ;ש;ל;ע;ר;(11, 23, 8, 102, 265261)
ז;מ;ל;א;ת;ו;מ;ב;ה;י;נ;ה;כ;ו;ל;ע;י;א;ל;ך;(11, 23, 9, 2, 265281)
ל;כ;א;ם;א;י;כ;ם;ל;ש;ו;ר;י;ב;ה;ו;ה;י;ח;ב;(11, 23, 9, 22, 265301)
ת;א;א;מ;ט;ו;ם;ה;י;ח;א;ך;ו;ת;ב;ת;ו;צ;מ;ו;(11, 23, 9, 42, 265321)
ת;ל;ב;ל;ם;נ;ה;י;נ;ב;י;ג;ב;ר;ש;א;ת;פ;ת;ה;(11, 23, 10, 7, 265341)
ת;ב;ת;א;ו;ו;נ;ב;ת;א;ש;י;א;ר;י;ב;ע;ה;ל;י;(11, 23, 10, 27, 265361)
י;ס;ו;ס;ה;ת;א;ת;ב;ש;י;ו;ך;ל;מ;ל;ש;א;ב;ו;(11, 23, 10, 47, 265381)
מ;ש;ל;ה;ד;ו;ה;י;י;כ;ל;מ;ו;נ;ת;נ;ר;ש;א;ם;(11, 23, 11, 13, 265401)
ן;ת;נ;ת;כ;ש;ל;ל;א;ה;ו;ה;י;ת;י;ב;א;ב;מ;ש;(11, 23, 11, 33, 265421)
א;ו;ם;י;ר;ו;ר;פ;ב;ר;ש;א;ס;י;ר;ס;ה;ך;ל;מ;(11, 23, 11, 53, 265441)
ת;א;ו;ש;א;ב;ף;ר;ש;ש;מ;ש;ה;ת;ו;ב;כ;ר;מ;ת;(11, 23, 11, 73, 265461)
א;ת;י;ל;ע;ג;ג;ה;ל;ע;ר;ש;א;ת;ו;ח;ב;ז;מ;ה;(11, 23, 12, 4, 265481)
ת;א;ו;ה;ד;ו;ה;י;י;כ;ל;מ;ו;ש;ע;ר;ש;א;ז;ח;(11, 23, 12, 24, 265501)
ת;ש;ב;ה;ש;נ;מ;ה;ש;ע;ר;ש;א;ת;ו;ח;ב;ז;מ;ה;(11, 23, 12, 44, 265521)
ך;ל;מ;ה;ץ;ת;נ;ה;ו;ה;י;ת;י;ב;ת;ו;ר;צ;ח;י;(11, 23, 12, 64, 265541)
א;ם;ר;פ;ע;ת;א;ך;י;ל;ש;ה;ו;ם;ש;מ;ץ;ר;י;ו;(11, 23, 12, 84, 265561)
ר;ש;א;ת;ו;מ;ב;ה;ת;א;ו;ן;ו;ר;ד;ק;ל;ח;נ;ל;(11, 23, 12, 104, 265581)
ל;ן;י;מ;י;מ;ר;ש;א;ם;ל;ש;ו;ר;י;י;נ;פ;ל;ע;(11, 23, 13, 12, 265601)
ל;מ;ה;מ;ל;ש;ה;נ;ב;ר;ש;א;ת;י;ח;ש;מ;ה;ר;ה;(11, 23, 13, 32, 265621)
י;נ;ד;י;צ;ץ;ק;ש;ת;ר;ת;ש;ע;ל;ל;א;ר;ש;י;ך;(11, 23, 13, 52, 265641)
ם;כ;ל;מ;ל;ו;ב;א;ו;מ;ץ;ק;ש;ש;ו;מ;כ;ל;ו;ם;(11, 23, 13, 72, 265661)
ו;ך;ל;מ;ה;א;מ;ט;ן;ו;מ;ע;י;נ;ב;ת;ב;ע;ו;ת;(11, 23, 13, 92, 265681)
א;ה;ת;א;ת;ר;כ;י;ו;ת;ו;ב;צ;מ;ה;ת;א;ר;ב;ש;(11, 23, 14, 2, 265701)
ו;מ;צ;ע;ם;מ;ו;ק;מ;ת;א;א;ל;מ;י;ו;ם;י;ר;ש;(11, 23, 14, 22, 265721)
י;ב;ב;ר;ש;א;ח;ב;ז;מ;ה;ת;א;ם;ג;ו;ם;ד;א;ת;(11, 23, 14, 42, 265741)
ן;ב;ם;ע;ב;ר;י;ה;ש;ע;ר;ש;א;ה;מ;ב;ה;ל;א;ת;(11, 23, 15, 17, 265761)
ם;ג;ל;א;ר;ש;י;ת;א;א;י;ט;ח;ה;ר;ש;א;ט;ב;נ;(11, 23, 15, 37, 265781)
ת;נ;ה;מ;ב;ה;ת;א;ו;א;ו;ה;ה;ח;ב;ז;מ;ה;ת;א;(11, 23, 15, 57, 265801)
ו;ר;פ;ע;ל;ק;ד;ה;ה;מ;ב;ה;ת;א;ף;ר;ש;י;ו;ץ;(11, 23, 15, 77, 265821)
ר;י;ו;ו;ה;י;ש;א;י;ן;פ;י;ו;ה;ר;ש;א;ף;ר;ש;(11, 23, 15, 97, 265841)
ש;י;ו;ר;ה;ב;ם;ש;ר;ש;א;ם;י;ר;ב;ק;ה;ת;א;א;(11, 23, 16, 14, 265861)
ר;ב;ק;ה;ן;מ;ת;ו;מ;צ;ע;ה;ת;א;ח;ק;י;ו;ח;ל;(11, 23, 16, 34, 265881)
ה;א;מ;ט;י;ו;ח;ב;ז;מ;ה;ל;ע;ף;ר;ש;י;ו;ם;י;(11, 23, 16, 54, 265901)
א;ה;ש;י;א;א;ר;ק;ר;ש;א;ה;ו;ה;י;ר;ב;ד;כ;ו;(11, 23, 16, 74, 265921)
א;ה;ם;י;ר;ב;ד;ה;ת;א;א;ר;ק;ר;ש;א;ם;י;ה;ל;(11, 23, 16, 94, 265941)
ר;ש;א;ז;ל;ה;ן;ו;י;צ;ה;ה;מ;ר;מ;א;י;ו;ה;ל;(11, 23, 16, 114, 265961)
י;ש;נ;א;ו;י;ל;א;ו;ר;מ;א;י;ו;ה;א;ר;י;נ;א;(11, 23, 17, 19, 265981)
ר;ש;א;ם;י;ה;ל;א;ה;ש;י;א;ר;ב;ק;ה;ר;י;ע;ה;(11, 23, 17, 39, 266001)
י;ר;ב;ד;ה;ת;א;א;ר;ק;י;ו;ה;ד;ו;ה;י;מ;א;ב;(11, 23, 17, 59, 266021)
ב;ח;ב;ז;מ;ה;ל;ע;ת;י;ש;ע;ר;ש;א;ה;ל;א;ה;ם;(11, 23, 17, 79, 266041)
א;ש;י;א;ו;ל;ו;ח;י;נ;ה;ר;מ;א;י;ו;ל;א;ת;י;(11, 23, 17, 99, 266061)
ת;מ;צ;ע;ו;ט;ל;מ;י;ו;ו;י;ת;מ;צ;ע;ע;נ;י;ל;(11, 23, 18, 17, 266081)
מ;א;ב;ר;ש;א;א;י;ב;נ;ה;ת;ו;מ;צ;ע;ת;א;ו;י;(11, 23, 18, 37, 266101)
ת;ו;מ;ב;ה;י;ת;ב;ל;כ;ת;א;ם;ג;ו;ן;ו;ר;מ;ש;(11, 23, 18, 57, 266121)
ל;מ;ו;ש;ע;ר;ש;א;ן;ו;ר;מ;ש;י;ר;ע;ב;ר;ש;א;(11, 23, 19, 16, 266141)
ש;א;י;ר;י;ס;ה;ס;י;ע;כ;ה;ל;ל;א;ר;ש;י;י;כ;(11, 23, 19, 36, 266161)
א;ם;י;ש;ע;מ;ה;ל;כ;כ;ם;ה;ל;ש;ע;י;ו;ו;ה;י;(11, 23, 19, 56, 266181)
ל;כ;ת;א;ח;ב;ז;י;ו;ל;א;ת;י;ב;ב;ה;ש;ע;ר;ש;(11, 23, 19, 76, 266201)
ב;ז;מ;ה;ל;ע;ם;ש;ר;ש;א;ת;ו;מ;ב;ה;י;נ;ה;כ;(11, 23, 20, 10, 266221)
ל;ע;ם;ד;א;ת;ו;מ;צ;ע;ת;א;ף;ר;ש;י;ו;ת;ו;ח;(11, 23, 20, 30, 266241)
ל;מ;ה;ו;צ;י;ו;ם;ל;ש;ו;ר;י;ב;ש;י;ו;ם;ה;י;(11, 23, 20, 50, 266261)
י;ל;ח;ס;פ;ו;ש;ע;ר;מ;א;ל;ם;ע;ה;ל;כ;ת;א;ך;(11, 23, 21, 8, 266281)
ה;ר;פ;ס;ל;ע;ב;ו;ת;כ;כ;ם;כ;י;ה;ל;א;ה;ו;ה;(11, 23, 21, 28, 266301)
ה;ח;ס;פ;כ;ה;ש;ע;נ;א;ל;י;כ;ה;ז;ה;ת;י;ר;ב;(11, 23, 21, 48, 266321)
א;ו;ט;פ;ש;ר;ש;א;ם;י;ט;פ;ש;ה;י;מ;י;מ;ה;ז;(11, 23, 22, 14, 266341)
א;ר;ש;י;י;כ;ל;מ;י;מ;י;ל;כ;ו;ל;א;ר;ש;י;ת;(11, 23, 22, 34, 266361)
ה;נ;מ;ש;ב;ם;א;י;כ;ה;ד;ו;ה;י;י;כ;ל;מ;ו;ל;(11, 23, 22, 54, 266381)
ש;ע;נ;ו;ה;י;ש;א;י;ך;ל;מ;ל;ה;נ;ש;ה;ר;ש;ע;(11, 23, 23, 10, 266401)
ם;ל;ש;ו;ר;י;ב;ה;ו;ה;י;ל;ה;ז;ה;ח;ס;פ;ה;ה;(11, 23, 23, 30, 266421)
ם;י;נ;ע;ד;י;ה;ת;א;ו;ת;ו;ב;א;ה;ת;א;ם;ג;ו;(11, 23, 24, 1, 266441)
א;ו;ם;י;ל;ל;ג;ה;ת;א;ו;ם;י;פ;ר;ת;ה;ת;א;ו;(11, 23, 24, 21, 266461)
ץ;ר;א;ב;ו;א;ר;נ;ר;ש;א;ם;י;צ;ק;ש;ה;ל;כ;ת;(11, 23, 24, 41, 266481)
י;ש;א;י;ר;ע;ב;ם;ל;ש;ו;ר;י;ב;ו;ה;ד;ו;ה;י;(11, 23, 24, 61, 266501)
ר;ו;ת;ה;י;ר;ב;ד;ת;א;ם;י;ק;ה;ן;ע;מ;ל;ו;ה;(11, 23, 24, 81, 266521)
ח;א;צ;מ;ר;ש;א;ר;פ;ס;ה;ל;ע;ם;י;ב;ת;כ;ה;ה;(11, 23, 24, 101, 266541)
ה;מ;כ;ו;ה;ו;ה;י;ת;י;ב;ן;ה;כ;ה;ו;ה;י;ק;ל;(11, 23, 24, 121, 266561)
א;ב;ש;ר;ש;א;ך;ל;מ;ו;י;נ;פ;ל;ה;י;ה;א;ל;ו;(11, 23, 25, 5, 266581)
ו;ש;פ;נ;ל;כ;ב;ו;ו;ב;ב;ל;ל;כ;ב;ה;ו;ה;י;ל;(11, 23, 25, 25, 266601)
א;ו;ה;ש;מ;ת;ר;ו;ת;ל;כ;כ;ו;ד;א;מ;ל;כ;ב;ו;(11, 23, 25, 45, 266621)
ה;י;ב;ש;א;ל;ך;א;ו;ה;מ;כ;ם;ק;א;ל;ו;י;ר;ח;(11, 23, 25, 65, 266641)
ר;ח;ר;ש;א;ל;ו;ד;ג;ה;ו;פ;א;ן;ו;ר;ח;מ;ה;ו;(11, 23, 26, 9, 266661)
ם;י;ס;ע;כ;ה;ל;כ;ל;ע;ה;ד;ו;ה;י;ב;ו;פ;א;ה;(11, 23, 26, 29, 266681)
ה;י;ר;מ;א;י;ו;ה;ש;נ;מ;ו;ס;י;ע;כ;ה;ר;ש;א;(11, 23, 26, 49, 266701)
נ;פ;ל;ע;מ;ר;י;ס;א;ה;ד;ו;ה;י;ת;א;ם;ג;ה;ו;(11, 23, 27, 8, 266721)
א;מ;ו;ל;א;ר;ש;י;ת;א;י;ת;ר;ס;ה;ר;ש;א;כ;י;(11, 23, 27, 28, 266741)
ת;ר;ח;ב;ר;ש;א;ת;א;ז;ה;ר;י;ע;ה;ת;א;י;ת;ס;(11, 23, 27, 48, 266761)
א;ר;ש;א;ת;י;ב;ה;ת;א;ו;ם;ל;ש;ו;ר;י;ת;א;י;(11, 23, 27, 68, 266781)
ר;ב;ד;ר;ת;י;ו;ם;ש;י;מ;ש;ה;י;ה;י;י;ת;ר;מ;(11, 23, 27, 88, 266801)
ה;א;ל;ה;ה;ש;ע;ר;ש;א;ל;כ;ו;ו;ה;י;ש;א;י;י;(11, 23, 28, 8, 266821)
י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ם;(11, 23, 28, 28, 266841)
פ;ה;ל;ע;ו;י;מ;י;ב;ה;ד;ו;ה;י;י;כ;ל;מ;ל;ם;(11, 23, 28, 48, 266861)
א;ך;ל;מ;ל;ע;ם;י;ר;צ;מ;ך;ל;מ;ה;כ;נ;ה;ע;ר;(11, 23, 29, 10, 266881)
י;ך;ל;מ;ה;ך;ל;י;ו;ת;ר;פ;ר;ה;נ;ל;ע;ר;ו;ש;(11, 23, 29, 30, 266901)
מ;ב;ו;ה;ת;י;מ;י;ו;ו;ת;א;ר;ק;ל;ו;ה;י;ש;א;(11, 23, 29, 50, 266921)
ב;ע;ו;ה;ב;כ;ר;י;ו;ו;ת;א;ו;ת;א;ר;כ;ו;ד;ג;(11, 23, 29, 70, 266941)
ש;ו;ר;י;ו;ה;א;ב;י;ו;ו;ד;ג;מ;מ;ת;מ;ו;י;ד;(11, 23, 30, 10, 266961)
ע;ח;ק;י;ו;ו;ת;ר;ב;ק;ב;ו;ה;ר;ב;ק;י;ו;ם;ל;(11, 23, 30, 30, 266981)
ה;י;ש;א;י;ן;ב;ז;ח;א;ו;ה;י;ת;א;ץ;ר;א;ה;ם;(11, 23, 30, 50, 267001)
ו;ת;א;ו;כ;י;ל;מ;י;ו;ו;ת;א;ו;ח;ש;מ;י;ו;ו;(11, 23, 30, 70, 267021)
נ;ש;ש;ל;ש;ו;ם;י;ר;ש;ע;ן;ב;ו;י;ב;א;ת;ח;ת;(11, 23, 30, 90, 267041)
ש;ד;ח;ה;ש;ל;ש;ו;ו;כ;ל;מ;ב;ז;ח;א;ו;ה;י;ה;(11, 23, 31, 14, 267061)
מ;ח;ו;מ;א;ם;ש;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;ם;י;(11, 23, 31, 34, 267081)
ש;ע;י;ו;ה;נ;ב;ל;מ;ו;ה;י;מ;ר;י;ת;ב;ל;ט;ו;(11, 23, 31, 54, 267101)
ש;ע;ר;ש;א;ל;כ;כ;ה;ו;ה;י;י;נ;י;ע;ב;ע;ר;ה;(11, 23, 32, 5, 267121)
ה;כ;נ;ה;ע;ר;פ;ו;ה;ר;ס;א;י;ו;ו;י;ת;ב;א;ו;(11, 23, 32, 25, 267141)
ו;ר;י;ב;ך;ל;מ;ב;ת;מ;ח;ץ;ר;א;ב;ה;ל;ב;ר;ב;(11, 23, 33, 15, 267161)
כ;ה;א;מ;ץ;ר;א;ה;ל;ע;ש;נ;ע;ן;ת;י;ו;ם;ל;ש;(11, 23, 33, 35, 267181)
ע;ר;פ;ך;ל;מ;י;ו;ב;ה;ז;ר;כ;כ;ו;ף;ס;כ;ר;כ;(11, 23, 33, 55, 267201)
ו;ה;י;ש;א;י;ן;ב;ם;י;ק;י;ל;א;ת;א;ה;כ;נ;ה;(11, 23, 34, 9, 267221)
ש;ת;א;ב;ס;י;ו;ו;י;ב;א;ו;ה;י;ש;א;י;ת;ח;ת;(11, 23, 34, 29, 267241)
