י;ש;ו;ק;ל;מ;כ;ו;נ;ל;ם;ש;ג;כ;א;ו;ב;י;ו;ו;(15, 6, 3, 33, 3861)
מ;ם;י;ר;פ;א;ך;ל;ה;ש;ע;א;ה;מ;ץ;ר;א;ה;ר;ו;(15, 6, 3, 53, 3881)
ע;כ;ם;כ;ד;ס;ח;ו;ה;ד;ו;ה;י;ך;ל;ה;ש;ע;א;ה;(15, 6, 4, 15, 3901)
כ;ל;ע;ך;ל;ה;ם;י;כ;ש;מ;ל;ט;כ;ו;ר;ק;ב;ן;נ;(15, 6, 4, 35, 3921)
ב;ם;י;ת;ג;ר;ה;ם;י;א;י;ב;נ;ב;י;ת;ב;צ;ח;ן;(15, 6, 5, 4, 3941)
כ;א;צ;י;ר;ו;א;ך;י;ט;פ;ש;מ;ו;י;פ;י;ר;מ;א;(15, 6, 5, 24, 3961)
א;ת;ע;ד;ו;ח;ב;ז;א;ל;ו;י;ת;צ;פ;ח;ד;ס;ח;י;(15, 6, 6, 2, 3981)
ר;ב;ע;ם;ד;א;כ;ה;מ;ה;ו;ת;ו;ל;ע;מ;ם;י;ה;ל;(15, 6, 6, 22, 4001)
י;ר;ק;ד;ע;ל;ג;י;ב;ו;ד;ג;ב;ם;ש;ת;י;ר;ב;ו;(15, 6, 7, 12, 4021)
י;כ;ח;כ;ו;ם;ד;מ;ה;ב;ק;ע;ן;ו;א;י;ל;ע;פ;ת;(15, 6, 8, 8, 4041)
ך;ר;ד;ם;י;נ;ה;כ;ר;ב;ח;ם;י;ד;ו;ד;ג;ש;י;א;(15, 6, 9, 6, 4061)
י;ב;ב;ו;ש;ע;ה;מ;ז;י;כ;ה;מ;כ;ש;ו;ח;צ;ר;י;(15, 6, 9, 26, 4081)
ם;ש;ה;י;ר;י;ר;ע;ש;י;ת;י;א;ר;ל;א;ר;ש;י;ת;(15, 6, 10, 4, 4101)
ג;ל;א;ר;ש;י;א;מ;ט;נ;ם;י;ר;פ;א;ל;ת;ו;נ;ז;(15, 6, 10, 24, 4121)
ש;י;ב;ו;ש;ב;ך;ל;ר;י;צ;ק;ת;ש;ה;ד;ו;ה;י;ם;(15, 6, 11, 2, 4141)
ג;נ;ו;ל;א;ר;ש;י;ל;י;א;פ;ר;כ;י;מ;ע;ת;ו;ב;(15, 6, 11, 22, 4161)
ן;ו;ר;מ;ש;ת;ו;ע;ר;ו;ם;י;ר;פ;א;ן;ו;ע;ה;ל;(15, 7, 1, 15, 4181)
ט;ש;פ;א;ו;ב;י;ב;נ;ג;ו;ר;ק;ש;ו;ל;ע;פ;י;כ;(15, 7, 1, 35, 4201)
ב;ב;ל;ל;ו;ר;מ;א;י;ל;ב;ו;ץ;ו;ח;ב;ד;ו;ד;ג;(15, 7, 1, 55, 4221)
ם;ו;ב;ב;ס;ה;ת;ע;י;ת;ר;כ;ז;ם;ת;ע;ר;ל;כ;ם;(15, 7, 2, 13, 4241)
ת;ע;ר;ב;ו;י;ה;י;נ;פ;ד;ג;נ;ם;ה;י;ל;ל;ע;מ;(15, 7, 2, 33, 4261)
י;ר;ש;ם;ה;י;ש;ח;כ;ב;ו;ך;ל;מ;ו;ח;מ;ש;י;ם;(15, 7, 3, 5, 4281)
ר;ע;ב;ר;ו;נ;ת;ו;מ;כ;ם;י;פ;א;נ;מ;ם;ל;כ;ם;(15, 7, 3, 25, 4301)
צ;ב;ש;ו;ל;מ;ר;י;ע;מ;ת;ו;ב;ש;י;ה;פ;א;מ;ה;(15, 7, 4, 20, 4321)
ו;ל;ח;ה;ו;נ;כ;ל;מ;ם;ו;י;ו;ת;צ;מ;ח;ד;ע;ק;(15, 7, 4, 40, 4341)
ל;ת;א;ו;ד;י;ך;ש;מ;ן;י;י;מ;ת;מ;ח;ם;י;ר;ש;(15, 7, 5, 13, 4361)
א;ב;ם;ב;ל;ר;ו;נ;ת;כ;ו;ב;ר;ק;י;כ;ם;י;צ;צ;(15, 7, 5, 33, 4381)
ר;ק;ב;ם;ה;פ;א;ן;ש;י;ה;ל;י;ל;ה;ל;כ;ם;ב;ר;(15, 7, 6, 17, 4401)
ו;מ;ח;י;ם;ל;כ;ה;ב;ה;ל;ש;א;כ;ר;ע;ב;א;ו;ה;(15, 7, 6, 37, 4421)
ל;כ;ם;ה;י;ט;פ;ש;ת;א;ו;ל;כ;א;ו;ר;ו;נ;ת;כ;(15, 7, 7, 8, 4441)
א;ם;ה;ב;א;ר;ק;ן;י;א;ו;ל;פ;נ;ם;ה;י;כ;ל;מ;(15, 7, 7, 28, 4461)
ל;ו;ב;ת;י;א;ו;ה;ם;י;מ;ע;ב;ם;י;ר;פ;א;י;ל;(15, 7, 7, 48, 4481)
ה;כ;ו;פ;ה;י;ל;ב;ה;ג;ע;ה;י;ה;ם;י;ר;פ;א;ל;(15, 7, 8, 19, 4501)
ע;ד;י;א;ל;א;ו;ה;ו;ו;ח;כ;ם;י;ר;ז;ו;ל;כ;א;(15, 7, 9, 1, 4521)
ד;י;א;ל;א;ו;ה;ו;ו;ב;ה;ק;ר;ז;ה;ב;י;ש;ם;ג;(15, 7, 9, 21, 4541)
ו;ו;י;נ;פ;ב;ל;א;ר;ש;י;ן;ו;א;ג;ה;נ;ע;ו;ע;(15, 7, 9, 41, 4561)
א;ל;ו;ם;ה;י;ה;ל;א;ה;ו;ה;י;ל;א;ו;ב;ש;א;ל;(15, 7, 10, 20, 4581)
ם;י;ר;פ;א;י;ה;י;ו;ת;א;ז;ל;כ;ב;ו;ה;ש;ק;ב;(15, 7, 10, 40, 4601)
ק;ם;י;ר;צ;מ;ב;ל;ן;י;א;ה;ת;ו;פ;ה;נ;ו;י;כ;(15, 7, 11, 10, 4621)
א;ו;כ;ל;י;ר;ש;א;כ;ו;כ;ל;ה;ר;ו;ש;א;ו;א;ר;(15, 7, 11, 30, 4641)
מ;ש;ה;ף;ו;ע;כ;י;ת;ש;ר;ם;ה;י;ל;ע;ש;ו;ר;פ;(15, 7, 12, 10, 4661)
ד;ע;ל;ע;מ;ש;כ;ם;ר;ס;י;א;ם;ד;י;ר;ו;א;ם;י;(15, 7, 12, 30, 4681)
ד;ש;י;נ;מ;מ;ו;ד;ד;נ;י;כ;ם;ה;ל;י;ו;א;ם;ת;(15, 7, 12, 50, 4701)
ם;ד;פ;א;י;כ;נ;א;ו;י;ב;ו;ע;ש;פ;י;כ;ם;ה;ל;(15, 7, 13, 19, 4721)
ז;א;ל;ו;ם;י;ב;ז;כ;י;ל;ע;ו;ר;ב;ד;ה;מ;ה;ו;(15, 7, 13, 39, 4741)
ל;ע;ו;ל;י;ל;י;י;י;כ;ם;ב;ל;ב;י;ל;א;ו;ק;ע;(15, 7, 14, 5, 4761)
ת;י;ש;ו;ר;י;ת;ו;ן;ג;ד;ל;ע;ם;ת;ו;ב;כ;ש;מ;(15, 7, 14, 25, 4781)
ת;ר;ס;י;י;נ;א;ו;י;ב;ו;ר;ו;ס;י;ו;ר;ר;ו;ג;(15, 7, 14, 45, 4801)
ב;ש;ח;י;י;ל;א;ו;ם;ת;ע;ו;ר;ז;י;ת;ק;ז;ח;י;(15, 7, 15, 9, 4821)
ר;ת;ש;ק;כ;ו;י;ה;ל;ע;א;ל;ו;ב;ו;ש;י;ע;ר;ו;(15, 7, 15, 29, 4841)
ם;ע;ז;מ;ם;ה;י;ר;ש;ב;ר;ח;ב;ו;ל;פ;י;ה;י;מ;(15, 7, 16, 18, 4861)
ם;י;ר;צ;מ;ץ;ר;א;ב;ם;ג;ע;ל;ו;ז;ם;נ;ו;ש;ל;(15, 7, 16, 38, 4881)
ו;ה;י;ת;י;ב;ל;ע;ר;ש;נ;כ;ר;פ;ש;ך;כ;ח;ל;א;(15, 8, 1, 1, 4901)
ת;ר;ו;ת;ל;ע;ו;י;ת;י;ר;ב;ו;ר;ב;ע;ן;ע;י;ה;(15, 8, 1, 21, 4921)
נ;ע;ד;י;י;ה;ל;א;ו;ק;ע;ז;י;י;ל;ו;ע;ש;פ;י;(15, 8, 1, 41, 4941)
ו;א;ב;ו;ט;ל;א;ר;ש;י;ח;נ;ז;ל;א;ר;ש;י;ך;ו;(15, 8, 2, 16, 4961)
מ;מ;א;ל;ו;ו;כ;י;ל;מ;ה;ם;ה;ו;פ;ד;ר;י;ב;י;(15, 8, 3, 14, 4981)
ו;ם;פ;ס;כ;י;ת;ע;ד;י;א;ל;ו;ו;ר;י;ש;ה;י;נ;(15, 8, 4, 14, 5001)
י;ן;ע;מ;ל;ם;י;ב;צ;ע;ם;ה;ל;ו;ש;ע;ם;ב;ה;ז;(15, 8, 4, 34, 5021)
פ;א;ה;ר;ח;ן;ו;ר;מ;ש;ך;ל;ג;ע;ח;נ;ז;ת;ר;כ;(15, 8, 4, 54, 5041)
כ;ן;י;ק;נ;ו;ל;כ;ו;י;א;ל;י;ת;מ;ד;ע;ם;ב;י;(15, 8, 5, 18, 5061)
ל;ו;ו;ה;ש;ע;ש;ר;ח;א;ו;ה;ו;ל;א;ר;ש;י;מ;י;(15, 8, 6, 2, 5081)
ה;י;ה;י;ם;י;ב;ב;ש;י;כ;א;ו;ה;ם;י;ה;ל;א;א;(15, 8, 6, 22, 5101)
ס;ו;ו;ע;ר;ז;י;ח;ו;ר;י;כ;ן;ו;ר;מ;ש;ל;ג;ע;(15, 8, 6, 42, 5121)
ח;מ;צ;ו;ל;ן;י;א;ה;מ;ק;ו;ר;צ;ק;י;ה;ת;פ;ו;(15, 8, 7, 13, 5141)
ר;ז;ה;ש;ע;י;י;ל;ו;א;ח;מ;ק;ה;ש;ע;י;י;ל;ב;(15, 8, 7, 33, 5161)
ה;ת;ע;ל;א;ר;ש;י;ע;ל;ב;נ;ו;ה;ע;ל;ב;י;ם;י;(15, 8, 7, 53, 5181)
ו;ב;ץ;פ;ח;ן;י;א;י;ל;כ;כ;ם;י;ו;ג;ב;ו;י;ה;(15, 8, 8, 13, 5201)
ל;ד;ד;ו;ב;א;ר;פ;ר;ו;ש;א;ו;ל;ע;ה;מ;ה;י;כ;(15, 8, 9, 1, 5221)
י;י;כ;ם;ג;ם;י;ב;ה;א;ו;נ;ת;ה;ם;י;ר;פ;א;ו;(15, 8, 9, 21, 5241)
ל;ח;י;ו;ם;צ;ב;ק;א;ה;ת;ע;ם;י;ו;ג;ב;ו;נ;ת;(15, 8, 10, 6, 5261)
ב;ר;ה;י;כ;ם;י;ר;ש;ך;ל;מ;א;ש;מ;מ;ט;ע;מ;ו;(15, 8, 10, 26, 5281)
ו;ל;ו;י;ה;א;ט;ח;ל;ת;ח;ב;ז;מ;ם;י;ר;פ;א;ה;(15, 8, 11, 6, 5301)
ו;ב;ר;ו;ל;ב;ו;ת;כ;א;א;ט;ח;ל;ת;ו;ח;ב;ז;מ;(15, 8, 11, 26, 5321)
ה;י;ח;ב;ז;ו;ב;ש;ח;נ;ר;ז;ו;מ;כ;י;ת;ר;ו;ת;(15, 8, 12, 11, 5341)
ה;י;ו;ל;כ;א;י;ו;ר;ש;ב;ו;ח;ב;ז;י;י;ב;ה;ב;(15, 8, 13, 6, 5361)
י;ו;ם;נ;ו;ע;ר;כ;ז;י;ה;ת;ע;ם;צ;ר;א;ל;ה;ו;(15, 8, 13, 26, 5381)
ו;ש;י;ם;י;ר;צ;מ;ה;מ;ה;ם;ת;ו;א;ט;ח;ד;ק;פ;(15, 8, 13, 46, 5401)
י;ו;ו;ה;ש;ע;ת;א;ל;א;ר;ש;י;ח;כ;ש;י;ו;ו;ב;(15, 8, 13, 66, 5421)
ר;ע;ה;ב;ר;ה;ה;ד;ו;ה;י;ו;ת;ו;ל;כ;י;ה;ן;ב;(15, 8, 14, 19, 5441)
ו;י;ר;ע;ב;ש;א;י;ת;ח;ל;ש;ו;ת;ו;ר;צ;ב;ם;י;(15, 8, 14, 39, 5461)
ש;י;ח;מ;ש;ת;ל;א;ה;י;ת;נ;מ;ר;א;ה;ל;כ;א;ו;(15, 8, 14, 59, 5481)
מ;ת;י;נ;ז;י;כ;ם;י;מ;ע;כ;ל;י;ג;ל;א;ל;א;ר;(15, 9, 1, 9, 5501)
ג;ל;כ;ל;ע;ן;נ;ת;א;ת;ב;ה;א;ך;י;ה;ל;א;ל;ע;(15, 9, 1, 29, 5521)
ם;ע;ר;י;א;ל;ב;ק;י;ו;ן;ר;ג;ן;ג;ד;ת;ו;נ;ר;(15, 9, 1, 49, 5541)
א;ב;ו;ב;ש;י;א;ל;ה;ב;ש;ח;כ;י;ש;ו;ר;י;ת;ו;(15, 9, 2, 14, 5561)
ו;ם;י;ר;צ;מ;ם;י;ר;פ;א;ב;ש;ו;ה;ו;ה;י;ץ;ר;(15, 9, 3, 9, 5581)
ל;ו;כ;ס;י;א;ל;ו;ל;כ;א;י;א;מ;ט;ר;ו;ש;א;ב;(15, 9, 3, 29, 5601)
ח;ב;ז;ו;ל;ו;ב;ר;ע;י;א;ל;ו;ן;י;י;ה;ו;ה;י;(15, 9, 4, 8, 5621)
ל;כ;א;ל;כ;ם;ה;ל;ם;י;נ;ו;א;ם;ח;ל;כ;ם;ה;י;(15, 9, 4, 28, 5641)
א;ל;ם;ש;פ;נ;ל;ם;מ;ח;ל;י;כ;ו;א;מ;ט;י;ו;י;(15, 9, 4, 48, 5661)
ו;י;ל;ו;ש;ע;ת;ה;מ;ה;ו;ה;י;ת;י;ב;א;ו;ב;י;(15, 9, 4, 68, 5681)
נ;ה;י;כ;ה;ו;ה;י;ג;ח;ם;ו;י;ל;ו;ד;ע;ו;מ;ם;(15, 9, 5, 10, 5701)
ף;מ;ם;צ;ב;ק;ת;ם;י;ר;צ;מ;ד;ש;מ;ו;כ;ל;ה;ה;(15, 9, 6, 5, 5721)
י;י;ש;ו;מ;ק;ם;פ;ס;כ;ל;ד;מ;ח;מ;ם;ר;ב;ק;ת;(15, 9, 6, 25, 5741)
ה;י;מ;י;ו;א;ב;ם;ה;י;ל;ה;א;ב;ח;ו;ח;ם;ש;ר;(15, 9, 6, 45, 5761)
ש;י;ו;ע;ד;י;ם;ל;ש;ה;י;מ;י;ו;א;ב;ה;ד;ק;פ;(15, 9, 7, 8, 5781)
ה;ש;י;א;ע;ג;ש;מ;א;י;ב;נ;ה;ל;י;ו;א;ל;א;ר;(15, 9, 7, 28, 5801)
ה;מ;ט;ש;מ;ה;ב;ר;ו;ך;נ;ו;ע;ב;ר;ל;ע;ח;ו;ר;(15, 9, 7, 48, 5821)
ח;פ;א;י;ב;נ;י;ה;ל;א;ם;ע;ם;י;ר;פ;א;ה;פ;צ;(15, 9, 8, 1, 5841)
ב;ב;ה;מ;ט;ש;מ;ו;י;כ;ר;ד;ל;כ;ל;ע;ש;ו;ק;י;(15, 9, 8, 21, 5861)
מ;י;כ;ו;ת;ח;ש;ו;ק;י;מ;ע;ה;ו;י;ה;ל;א;ת;י;(15, 9, 8, 41, 5881)
ד;ו;ק;פ;י;ם;נ;ו;ע;ר;ו;כ;ז;י;ה;ע;ב;ג;ה;י;(15, 9, 9, 14, 5901)
א;צ;מ;ר;ב;ד;מ;ב;ם;י;ב;נ;ע;כ;ם;ת;ו;א;ט;ח;(15, 9, 9, 34, 5921)
ר;ב;ה;נ;א;ת;ב;ה;ר;ו;כ;ב;כ;ל;א;ר;ש;י;י;ת;(15, 9, 10, 15, 5941)
ה;מ;ה;ם;כ;י;ת;ו;ב;א;י;ת;י;א;ר;ה;ת;י;ש;א;(15, 9, 10, 35, 5961)
ת;ש;ב;ל;ו;ר;ז;נ;י;ו;ר;ו;ע;פ;ל;ע;ב;ו;א;ב;(15, 9, 10, 55, 5981)
י;ר;פ;א;ם;ב;ה;א;כ;ם;י;צ;ו;ק;ש;ו;י;ה;י;ו;(15, 9, 10, 75, 6001)
ה;ד;ל;מ;ם;ד;ו;ב;כ;ף;פ;ו;ע;ת;י;ף;ו;ע;כ;ם;(15, 9, 11, 5, 6021)
ל;ד;ג;י;ם;א;י;כ;ן;ו;י;ר;ה;מ;ו;ן;ט;ב;מ;ו;(15, 9, 11, 25, 6041)
כ;ם;ד;א;מ;ם;י;ת;ל;כ;ש;ו;ם;ה;י;נ;ב;ת;א;ו;(15, 9, 12, 9, 6061)
ר;פ;א;ם;ה;מ;י;ר;ו;ש;ב;ם;ה;ל;י;ו;א;ם;ג;י;(15, 9, 12, 29, 6081)
ה;ל;ו;ת;ש;ר;ו;צ;ל;י;ת;י;א;ר;ר;ש;א;כ;ם;י;(15, 9, 13, 4, 6101)
ר;ה;ל;א;א;י;צ;ו;ה;ל;ם;י;ר;פ;א;ו;ה;ו;נ;ב;(15, 9, 13, 24, 6121)
ת;ן;ת;ת;ה;מ;ה;ו;ה;י;ם;ה;ל;ן;ת;ו;י;נ;ב;ג;(15, 9, 13, 44, 6141)
ק;מ;צ;ם;י;ד;ש;ו;ל;י;כ;ש;מ;ם;ח;ר;ם;ה;ל;ן;(15, 9, 14, 16, 6161)
א;נ;ש;ם;ש;י;כ;ל;ג;ל;ג;ב;ם;ת;ע;ר;ל;כ;ם;י;(15, 9, 14, 36, 6181)
א;י;ת;י;ב;מ;ם;ה;י;ל;ל;ע;מ;ע;ר;ל;ע;ם;י;ת;(15, 9, 15, 19, 6201)
י;ר;ש;ל;כ;ם;ת;ב;ה;א;ף;ס;ו;א;א;ל;ם;ש;ר;ג;(15, 9, 15, 39, 6221)
י;ם;ש;ר;ש;ם;י;ר;פ;א;ה;כ;ה;ם;י;ר;ר;ס;ם;ה;(15, 9, 15, 59, 6241)
ד;ל;י;י;כ;ם;ג;ן;ו;ש;ע;י;י;ל;ב;י;ר;פ;ש;ב;(15, 9, 16, 14, 6261)
ס;א;מ;י;ם;נ;ט;ב;י;ד;מ;ח;מ;י;ת;מ;ה;ו;ן;ו;(15, 9, 16, 34, 6281)
ו;י;ה;י;ו;ו;ל;ו;ע;מ;ש;א;ל;י;כ;י;ה;ל;א;ם;(15, 9, 17, 5, 6301)
ר;ש;י;ק;ק;ו;ב;ן;פ;ג;ם;י;ו;ג;ב;ם;י;ד;ד;נ;(15, 9, 17, 25, 6321)
ה;ו;י;ר;פ;ל;ב;ר;כ;ו;ל;ה;ו;ש;י;י;ר;פ;ל;א;(15, 10, 1, 11, 6341)
ה;ו;צ;ר;א;ל;ב;ו;ט;כ;ת;ו;ח;ב;ז;מ;ל;ה;ב;ר;(15, 10, 1, 31, 6361)
י;ה;ת;ע;ם;ב;ל;ק;ל;ח;ת;ו;ב;צ;מ;ו;ב;י;ט;י;(15, 10, 1, 51, 6381)
ש;י;ם;ת;ו;ח;ב;ז;מ;ף;ר;ע;י;א;ו;ה;ו;מ;ש;א;(15, 10, 2, 11, 6401)
י;א;ו;ר;מ;א;י;ה;ת;ע;י;כ;ם;ת;ו;ב;צ;מ;ד;ד;(15, 10, 2, 31, 6421)
ה;י;ת;א;ו;נ;א;ר;י;א;ל;י;כ;ו;נ;ל;ך;ל;מ;ן;(15, 10, 3, 13, 6441)
ו;ר;ב;ד;ו;נ;ל;ה;ש;ע;י;ה;מ;ך;ל;מ;ה;ו;ה;ו;(15, 10, 3, 33, 6461)
ו;ת;י;ר;ב;ת;ר;כ;א;ו;ש;ת;ו;ל;א;ם;י;ר;ב;ד;(15, 10, 4, 5, 6481)
י;ד;ש;י;מ;ל;ת;ל;ע;ט;פ;ש;מ;ש;א;ר;כ;ח;ר;פ;(15, 10, 4, 25, 6501)
ן;כ;ש;ו;ר;ו;ג;י;ן;ו;א;ת;י;ב;ת;ו;ל;ג;ע;ל;(15, 10, 5, 1, 6521)
מ;כ;ו;ו;מ;ע;ו;י;ל;ע;ל;ב;א;י;כ;ן;ו;ר;מ;ש;(15, 10, 5, 21, 6541)
כ;ו;ד;ו;ב;כ;ל;ע;ו;ל;י;ג;י;ו;י;ל;ע;ו;י;ר;(15, 10, 5, 41, 6561)
י;ר;ו;ש;א;ל;ו;ת;ו;א;ם;ג;ו;נ;מ;מ;ה;ל;ג;י;(15, 10, 5, 61, 6581)
פ;א;ה;נ;ש;ב;ב;ר;י;ך;ל;מ;ל;ה;ח;נ;מ;ל;ב;ו;(15, 10, 6, 13, 6601)
ת;צ;ע;מ;ל;א;ר;ש;י;ש;ו;ב;י;ו;ח;ק;י;ם;י;ר;(15, 10, 6, 33, 6621)
ל;ע;ף;צ;ק;כ;ה;כ;ל;מ;ן;ו;ר;מ;ש;ה;מ;ד;נ;ו;(15, 10, 6, 53, 6641)
ח;ן;ו;א;ת;ו;מ;ב;ו;ד;מ;ש;נ;ו;ם;י;מ;י;נ;פ;(15, 10, 7, 20, 6661)
ה;ל;ע;י;ר;ד;ר;ד;ו;ץ;ו;ק;ל;א;ר;ש;י;ת;א;ט;(15, 10, 8, 15, 6681)
כ;ם;י;ר;ה;ל;ו;ר;מ;א;ו;ם;ת;ו;ח;ב;ז;מ;ל;ע;(15, 10, 8, 35, 6701)
ו;נ;י;ל;ע;ו;ל;פ;נ;ת;ו;ע;ב;ג;ל;ו;ו;נ;ו;ס;(15, 10, 8, 55, 6721)
ם;ש;ל;א;ר;ש;י;ת;א;ט;ח;ה;ע;ב;ג;ה;י;מ;י;מ;(15, 10, 9, 1, 6741)
מ;ח;ל;מ;ה;ע;ב;ג;ב;ם;ג;י;ש;ת;א;ל;ו;ד;מ;ע;(15, 10, 9, 21, 6761)
ם;ר;ס;א;ו;י;ת;ו;א;ב;ה;ו;ל;ע;י;נ;ב;ל;ע;ה;(15, 10, 9, 41, 6781)
ל;ם;ר;ס;א;ב;ם;י;מ;ע;ם;ה;י;ל;ע;ו;פ;ס;א;ו;(15, 10, 10, 11, 6801)
ל;מ;ה;ל;ג;ע;ם;י;ר;פ;א;ו;ם;ת;נ;י;ע;י;ת;ש;(15, 10, 10, 31, 6821)
ת;ר;ב;ע;י;נ;א;ו;ש;ו;ד;ל;י;ת;ב;ה;א;ה;ד;מ;(15, 10, 11, 13, 6841)
י;ר;פ;א;ב;י;כ;ר;א;ה;ר;א;ו;צ;ב;ו;ט;ל;ע;י;(15, 10, 11, 33, 6861)
ק;ע;י;ו;ל;ד;ד;ש;י;ה;ד;ו;ה;י;ש;ו;ר;ח;י;ם;(15, 10, 11, 53, 6881)
י;פ;ל;ו;ר;צ;ק;ה;ק;ד;צ;ל;ם;כ;ל;ו;ע;ר;ז;ב;(15, 10, 11, 73, 6901)
ו;ר;ד;ל;ת;ע;ו;ר;י;נ;ם;כ;ל;ו;ר;י;נ;ד;ס;ח;(15, 10, 12, 20, 6921)
ק;ד;צ;ה;ר;י;ו;א;ו;ב;י;ד;ע;ה;ו;ה;י;ת;א;ש;(15, 10, 12, 40, 6941)
ת;ר;צ;ק;ה;ת;ל;ו;ע;ע;ש;ר;ם;ת;ש;ר;ח;ם;כ;ל;(15, 10, 12, 60, 6961)
ד;ב;ת;ח;ט;ב;י;כ;ש;ח;כ;י;ר;פ;ם;ת;ל;כ;א;ם;(15, 10, 13, 18, 6981)
ן;ו;א;ש;ם;א;ק;ו;ך;י;ר;ו;ב;ג;ב;ר;ב;ך;כ;ר;(15, 10, 13, 38, 7001)
ד;ש;כ;ד;ש;ו;י;ך;י;ר;צ;ב;מ;ל;כ;ו;ך;מ;ע;ב;(15, 10, 14, 9, 7021)
מ;ח;ל;מ;ם;ו;י;ב;ל;א;ב;ר;א;ת;י;ב;ן;מ;ל;ש;(15, 10, 14, 29, 7041)
ל;ה;ש;ע;ה;כ;כ;ה;ש;ט;ר;ם;י;נ;ב;ל;ע;ם;א;ה;(15, 10, 14, 49, 7061)
ב;ם;כ;ת;ע;ר;ת;ע;ר;י;נ;פ;מ;ל;א;ת;י;ב;ם;כ;(15, 10, 15, 8, 7081)
כ;ל;א;ר;ש;י;ך;ל;מ;ה;מ;ד;נ;ה;מ;ד;נ;ר;ח;ש;(15, 10, 15, 28, 7101)
ר;צ;מ;מ;ו;ו;ה;ב;ה;א;ו;ל;א;ר;ש;י;ר;ע;נ;י;(15, 11, 1, 2, 7121)
ן;כ;ם;ה;ל;ו;א;ר;ק;י;נ;ב;ל;י;ת;א;ר;ק;ם;י;(15, 11, 1, 22, 7141)
ח;ב;ז;י;ם;י;ל;ע;ב;ל;ם;ה;י;נ;פ;מ;ו;כ;ל;ה;(15, 11, 2, 10, 7161)
ת;י;כ;נ;א;ו;ן;ו;ר;ט;ק;י;ם;י;ל;ס;פ;ל;ו;ו;(15, 11, 2, 30, 7181)
ע;ו;ר;ז;ל;ע;ם;ח;ק;ם;י;ר;פ;א;ל;י;ת;ל;ג;ר;(15, 11, 3, 7, 7201)
ח;ב;ם;י;ת;א;פ;ר;י;כ;ו;ע;ד;י;א;ל;ו;ו;י;ת;(15, 11, 3, 27, 7221)
ב;ה;א;ת;ו;ת;ב;ע;ב;ם;כ;ש;מ;א;ם;ד;א;י;ל;ב;(15, 11, 4, 3, 7241)
ל;ל;ע;ל;ע;י;מ;י;ר;מ;כ;ם;ה;ל;ה;י;ה;א;ו;ה;(15, 11, 4, 23, 7261)
ש;י;א;ל;ל;י;כ;ו;א;ו;י;ל;א;ט;א;ו;ם;ה;י;ח;(15, 11, 4, 43, 7281)
א;ו;ה;ר;ו;ש;א;ו;ם;י;ר;צ;מ;ץ;ר;א;ל;א;ב;ו;(15, 11, 5, 5, 7301)
ר;ח;ה;ל;ח;ו;ב;ו;ש;ל;ו;נ;א;מ;י;כ;ו;כ;ל;מ;(15, 11, 5, 25, 7321)
ה;ל;כ;א;ו;ו;י;ד;ב;ה;ת;ל;כ;ו;ו;י;ר;ע;ב;ב;(15, 11, 6, 7, 7341)
ל;ם;י;א;ו;ל;ת;י;מ;ע;ו;ם;ה;י;ת;ו;צ;ע;מ;מ;(15, 11, 6, 27, 7361)
ד;ח;י;ו;ה;א;ר;ק;י;ל;ע;ל;א;ו;י;ת;ב;ו;ש;מ;(15, 11, 7, 12, 7381)
א;ם;י;ר;פ;א;ך;נ;ת;א;ך;י;א;ם;מ;ו;ר;י;א;ל;(15, 11, 7, 32, 7401)
מ;ד;א;כ;ך;נ;ת;א;ך;י;א;ל;א;ר;ש;י;ך;נ;ג;מ;(15, 11, 8, 14, 7421)
ל;י;ל;ע;ך;פ;ה;נ;ם;י;א;ב;צ;כ;ך;מ;י;ש;א;ה;(15, 11, 8, 34, 7441)
ש;ע;א;א;ל;י;מ;ו;ח;נ;ו;ר;מ;כ;נ;ד;ח;י;י;ב;(15, 11, 8, 54, 7461)
פ;א;ת;ח;ש;ל;ב;ו;ש;א;א;ל;י;פ;א;ן;ו;ר;ח;ה;(15, 11, 9, 6, 7481)
ר;ק;ב;ש;י;א;א;ל;ו;י;כ;נ;א;ל;א;י;כ;ם;י;ר;(15, 11, 9, 26, 7501)
ר;ח;א;ר;י;ע;ב;א;ו;ב;א;א;ל;ו;ש;ו;ד;ק;ך;ב;(15, 11, 9, 46, 7521)
י;כ;ג;א;ש;י;ה;י;ר;א;כ;ו;כ;ל;י;ה;ו;ה;י;י;(15, 11, 10, 4, 7541)
ם;י;מ;ם;י;נ;ב;ו;ד;ר;ח;י;ו;ג;א;ש;י;א;ו;ה;(15, 11, 10, 24, 7561)
ו;י;כ;ו;ם;י;ר;צ;מ;מ;ר;ו;פ;צ;כ;ו;ד;ר;ח;י;(15, 11, 11, 1, 7581)
ל;ע;ם;י;ת;ב;ש;ו;ה;ו;ר;ו;ש;א;ץ;ר;א;מ;ה;נ;(15, 11, 11, 21, 7601)
ח;כ;ב;י;נ;ב;ב;ס;ה;ו;ה;י;ם;א;נ;ם;ה;י;ת;ב;(15, 11, 11, 41, 7621)
ל;א;ר;ש;י;ת;י;ב;ה;מ;ר;מ;ב;ו;ם;י;ר;פ;א;ש;(15, 12, 1, 9, 7641)
ו;ד;ק;ם;ע;ו;ל;א;ם;ע;ד;ר;ד;ע;ה;ד;ו;ה;י;ו;(15, 12, 1, 29, 7661)
