ע;ב;ש;ה;ל;י;ל;ו;ם;מ;ו;י;ו;ב;ש;ת;ד;ע;ו;מ;(3, 8, 35, 8, 11221)
ה;י;ת;ר;מ;ש;מ;ת;א;ם;ת;ר;מ;ש;ו;ם;י;מ;י;ת;(3, 8, 35, 28, 11241)
ו;י;ת;י;ו;צ;ן;כ;י;כ;ו;ת;ו;מ;ת;א;ל;ו;ה;ו;(3, 8, 35, 48, 11261)
ר;ב;ד;ה;ל;כ;ת;א;ו;י;נ;ב;ו;ן;ר;ה;א;ש;ע;י;(3, 8, 36, 2, 11281)
י;ו;ה;ש;מ;ד;י;ב;ה;ו;ה;י;ה;ו;צ;ר;ש;א;ם;י;(3, 8, 36, 22, 11301)
א;ל;ה;ש;מ;א;ר;ק;י;נ;י;מ;ש;ה;ם;ו;י;ב;י;ה;(3, 9, 1, 3, 11321)
ל;א;ר;ש;י;י;נ;ק;ז;ל;ו;ו;י;נ;ב;ל;ו;ן;ר;ה;(3, 9, 1, 23, 11341)
ן;ב;ל;ג;ע;ך;ל;ח;ק;ן;ר;ה;א;ל;א;ר;מ;א;י;ו;(3, 9, 2, 1, 11361)
מ;י;מ;ת;ה;ל;ע;ל;ל;י;א;ו;ת;א;ט;ח;ל;ר;ק;ב;(3, 9, 2, 21, 11381)
י;נ;ב;ל;א;ו;ה;ו;ה;י;י;נ;פ;ל;ב;ר;ק;ה;ו;ם;(3, 9, 2, 41, 11401)
ר;י;ע;ש;ו;ח;ק;ר;מ;א;ל;ר;ב;ד;ת;ל;א;ר;ש;י;(3, 9, 3, 7, 11421)
י;נ;ב;ש;ב;כ;ו;ל;ג;ע;ו;ת;א;ט;ח;ל;ם;י;ז;ע;(3, 9, 3, 27, 11441)
ל;י;א;ו;ר;ו;ש;ו;ה;ל;ע;ל;ם;מ;י;מ;ת;ה;נ;ש;(3, 9, 3, 47, 11461)
מ;ו;ה;ו;ה;י;י;נ;פ;ל;ח;ב;ז;ל;ם;י;מ;ל;ש;ל;(3, 9, 4, 9, 11481)
ה;י;ם;ו;י;ה;י;כ;ן;מ;ש;ב;ה;ל;ו;ל;ב;ה;ח;נ;(3, 9, 4, 29, 11501)
ש;א;ת;א;ו;ח;ק;י;ו;ם;כ;י;ל;א;ה;א;ר;נ;ה;ו;(3, 9, 4, 49, 11521)
ו;ד;ע;ו;מ;ל;ה;א;י;נ;פ;ל;א;ה;ש;מ;ה;ו;צ;ר;(3, 9, 5, 10, 11541)
נ;פ;ל;ו;ד;מ;ע;י;ו;ה;ד;ע;ה;ל;כ;ו;ב;ר;ק;י;(3, 9, 5, 30, 11561)
א;ר;ב;ד;ה;ה;ז;ה;ש;מ;ר;מ;א;י;ו;ה;ו;ה;י;י;(3, 9, 5, 50, 11581)
י;ל;א;א;ר;י;ו;ו;ש;ע;ת;ה;ו;ה;י;ה;ו;צ;ר;ש;(3, 9, 6, 16, 11601)
ל;א;ה;ש;מ;ר;מ;א;י;ו;ה;ו;ה;י;ד;ו;ב;כ;ם;כ;(3, 9, 6, 36, 11621)
ת;א;ה;ש;ע;ו;ח;ב;ז;מ;ה;ל;א;ב;ר;ק;ן;ר;ה;א;(3, 9, 7, 11, 11641)
ך;ד;ע;ב;ר;פ;כ;ו;ך;ת;ל;ע;ת;א;ו;ך;ת;א;ט;ח;(3, 9, 7, 31, 11661)
ם;ע;ה;ן;ב;ר;ק;ת;א;ה;ש;ע;ו;ם;ע;ה;ד;ע;ב;ו;(3, 9, 7, 51, 11681)
ו;ה;ו;ה;י;ה;ו;צ;ר;ש;א;כ;ם;ד;ע;ב;ר;פ;כ;ו;(3, 9, 7, 71, 11701)
ט;ח;ש;י;ו;ח;ב;ז;מ;ה;ל;א;ן;ר;ה;א;ב;ר;ק;י;(3, 9, 8, 2, 11721)
ב;ר;ק;י;ו;ו;ל;ר;ש;א;ת;א;ט;ח;ה;ל;ג;ע;ת;א;(3, 9, 8, 22, 11741)
ט;י;ו;ו;י;ל;א;ם;ד;ה;ת;א;ן;ר;ה;א;י;נ;ב;ו;(3, 9, 9, 6, 11761)
ו;נ;ר;ק;ל;ע;ן;ת;י;ו;ם;ד;ב;ו;ע;ב;צ;א;ל;ב;(3, 9, 9, 26, 11781)
ו;ס;י;ל;א;ק;צ;י;ם;ד;ה;ת;א;ו;ח;ב;ז;מ;ה;ת;(3, 9, 9, 46, 11801)
י;ל;כ;ה;ת;א;ו;ב;ל;ח;ה;ת;א;ו;ח;ב;ז;מ;ה;ד;(3, 9, 9, 66, 11821)
ט;ח;ה;ן;מ;ד;ב;כ;ה;ן;מ;ת;ר;ת;י;ה;ת;א;ו;ת;(3, 9, 10, 15, 11841)
ה;ו;צ;ר;ש;א;כ;ה;ח;ב;ז;מ;ה;ר;י;ט;ק;ה;ת;א;(3, 9, 10, 35, 11861)
ה;ת;א;ו;ר;ש;ב;ה;ת;א;ו;ה;ש;מ;ת;א;ה;ו;ה;י;(3, 9, 10, 55, 11881)
י;ו;ה;נ;ח;מ;ל;ץ;ו;ח;מ;ש;א;ב;ף;ר;ש;ר;ו;ע;(3, 9, 11, 12, 11901)
ה;א;י;נ;ב;ו;א;צ;מ;י;ו;ה;ל;ע;ה;ת;א;ט;ח;ש;(3, 9, 12, 3, 11921)
ל;ע;ו;ה;ק;ר;ז;י;ו;ם;ד;ה;ת;א;ו;י;ל;א;ן;ר;(3, 9, 12, 23, 11941)
י;צ;מ;ה;ה;ל;ע;ה;ת;א;ו;ב;י;ב;ס;ח;ב;ז;מ;ה;(3, 9, 12, 43, 11961)
ו;ש;א;ר;ה;ת;א;ו;ה;י;ח;ת;נ;ל;ו;י;ל;א;ו;א;(3, 9, 13, 12, 11981)
ק;ה;ת;א;ץ;ח;ר;י;ו;ח;ב;ז;מ;ה;ל;ע;ר;ט;ק;י;(3, 9, 13, 32, 12001)
ע;ה;ל;ע;ר;ט;ק;י;ו;ם;י;ע;ר;כ;ה;ת;א;ו;ב;ר;(3, 9, 14, 10, 12021)
ה;ן;ב;ר;ק;ת;א;ב;ר;ק;י;ו;ה;ח;ב;ז;מ;ה;ה;ל;(3, 9, 14, 30, 12041)
ר;ש;א;ת;א;ט;ח;ה;ר;י;ע;ש;ת;א;ח;ק;י;ו;ם;ע;(3, 9, 15, 13, 12061)
א;ר;כ;ו;ה;א;ט;ח;י;ו;ו;ה;ט;ח;ש;י;ו;ם;ע;ל;(3, 9, 15, 33, 12081)
כ;ה;ש;ע;י;ו;ה;ל;ע;ה;ת;א;ב;ר;ק;י;ו;ן;ו;ש;(3, 9, 15, 53, 12101)
ל;מ;י;ו;ה;ח;נ;מ;ה;ת;א;ב;ר;ק;י;ו;ט;פ;ש;מ;(3, 9, 16, 18, 12121)
ח;ב;ז;מ;ה;ל;ע;ר;ט;ק;י;ו;ה;נ;מ;מ;ו;פ;כ;א;(3, 9, 17, 17, 12141)
ש;ה;ת;א;ט;ח;ש;י;ו;ר;ק;ב;ה;ת;ל;ע;ד;ב;ל;מ;(3, 9, 17, 37, 12161)
ש;א;ם;י;מ;ל;ש;ה;ח;ב;ז;ל;י;א;ה;ת;א;ו;ר;ו;(3, 9, 18, 10, 12181)
ה;ת;א;ן;ר;ה;א;י;נ;ב;ו;א;צ;מ;י;ו;ם;ע;ל;ר;(3, 9, 18, 30, 12201)
ח;ב;ז;מ;ה;ל;ע;ו;ה;ק;ר;ז;י;ו;ו;י;ל;א;ם;ד;(3, 9, 18, 50, 12221)
ו;ר;ו;ש;ה;ן;מ;ם;י;ב;ל;ח;ה;ת;א;ו;ב;י;ב;ס;(3, 9, 18, 70, 12241)
כ;ה;ו;ה;ס;כ;מ;ה;ו;ה;י;ל;א;ה;ל;י;א;ה;ן;מ;(3, 9, 19, 17, 12261)
ת;א;ו;מ;י;ש;י;ו;ד;ב;כ;ה;ת;ר;ת;י;ו;ת;י;ל;(3, 9, 19, 37, 12281)
ח;ה;ר;ט;ק;י;ו;ת;ו;ז;ח;ה;ל;ע;ם;י;ב;ל;ח;ה;(3, 9, 20, 9, 12301)
א;ו;ת;ו;ז;ח;ה;ת;א;ו;ה;ח;ב;ז;מ;ה;ם;י;ב;ל;(3, 9, 20, 29, 12321)
ו;נ;ת;ן;ר;ה;א;ף;י;נ;ה;ן;י;מ;י;ה;ק;ו;ש;ת;(3, 9, 21, 11, 12341)
ה;ש;מ;ה;ו;צ;ר;ש;א;כ;ה;ו;ה;י;י;נ;פ;ל;ה;פ;(3, 9, 21, 31, 12361)
י;ו;ם;ע;ה;ל;א;ו;ד;י;ת;א;ן;ר;ה;א;א;ש;י;ו;(3, 9, 22, 1, 12381)
ע;ה;ו;ת;א;ט;ח;ה;ת;ש;ע;מ;ד;ר;י;ו;ם;כ;ר;ב;(3, 9, 22, 21, 12401)
ר;ה;א;ו;ה;ש;מ;א;ב;י;ו;ם;י;מ;ל;ש;ה;ו;ה;ל;(3, 9, 22, 41, 12421)
כ;ר;ב;י;ו;ו;א;צ;י;ו;ד;ע;ו;מ;ל;ה;א;ל;א;ן;(3, 9, 23, 12, 12441)
ל;א;ה;ו;ה;י;ד;ו;ב;כ;א;ר;י;ו;ם;ע;ה;ת;א;ו;(3, 9, 23, 32, 12461)
ה;ו;ה;י;י;נ;פ;ל;מ;ש;א;א;צ;ת;ו;ם;ע;ה;ל;כ;(3, 9, 23, 52, 12481)
א;ו;ה;ל;ע;ה;ת;א;ח;ב;ז;מ;ה;ל;ע;ל;כ;א;ת;ו;(3, 9, 24, 16, 12501)
נ;ר;י;ו;ם;ע;ה;ל;כ;א;ר;י;ו;ם;י;ב;ל;ח;ה;ת;(3, 9, 24, 36, 12521)
נ;ב;ו;ח;ק;י;ו;ם;ה;י;נ;פ;ל;ע;ו;ל;פ;י;ו;ו;(3, 9, 24, 56, 12541)
ח;מ;ש;י;א;א;ו;ה;י;ב;א;ו;ב;ד;נ;ן;ר;ה;א;י;(3, 10, 1, 8, 12561)
ע;ו;מ;י;ש;י;ו;ש;א;ן;ה;ב;ו;נ;ת;י;ו;ו;ת;ת;(3, 10, 1, 28, 12581)
ו;ה;י;י;נ;פ;ל;ו;ב;ר;ק;י;ו;ת;ר;ט;ק;ה;י;ל;(3, 10, 1, 48, 12601)
צ;ת;ו;ם;ת;א;ה;ו;צ;א;ל;ר;ש;א;ה;ר;ז;ש;א;ה;(3, 10, 1, 68, 12621)
ת;ו;א;ל;כ;א;ת;ו;ה;ו;ה;י;י;נ;פ;ל;מ;ש;א;א;(3, 10, 2, 4, 12641)
מ;ר;מ;א;י;ו;ה;ו;ה;י;י;נ;פ;ל;ו;ת;מ;י;ו;ם;(3, 10, 2, 24, 12661)
ו;ה;י;ר;ב;ד;ר;ש;א;א;ו;ה;ן;ר;ה;א;ל;א;ה;ש;(3, 10, 3, 7, 12681)
י;נ;פ;ל;ע;ו;ש;ד;ק;א;י;ב;ר;ק;ב;ר;מ;א;ל;ה;(3, 10, 3, 27, 12701)
ק;י;ו;ן;ר;ה;א;ם;ד;י;ו;ד;ב;כ;א;ם;ע;ה;ל;כ;(3, 10, 3, 47, 12721)
ן;פ;צ;ל;א;ל;א;ו;ל;א;ש;י;מ;ל;א;ה;ש;מ;א;ר;(3, 10, 4, 4, 12741)
א;ר;מ;א;י;ו;ן;ר;ה;א;ד;ד;ל;א;י;ז;ע;י;נ;ב;(3, 10, 4, 24, 12761)
ת;א;מ;ם;כ;י;ח;א;ת;א;ו;א;ש;ו;ב;ר;ק;ם;ה;ל;(3, 10, 4, 44, 12781)
י;ו;ה;נ;ח;מ;ל;ץ;ו;ח;מ;ל;א;ש;ד;ק;ה;י;נ;פ;(3, 10, 4, 64, 12801)
ו;ח;מ;ל;א;ם;ת;נ;ת;כ;ב;ם;א;ש;י;ו;ו;ב;ר;ק;(3, 10, 5, 3, 12821)
מ;א;י;ו;ה;ש;מ;ר;ב;ד;ר;ש;א;כ;ה;נ;ח;מ;ל;ץ;(3, 10, 5, 23, 12841)
א;ל;ו;ר;ז;ע;ל;א;ל;ו;ן;ר;ה;א;ל;א;ה;ש;מ;ר;(3, 10, 6, 5, 12861)
ע;ר;פ;ת;ל;א;ם;כ;י;ש;א;ר;ו;י;נ;ב;ר;מ;ת;י;(3, 10, 6, 25, 12881)
מ;ת;א;ל;ו;ו;מ;ר;פ;ת;א;ל;ם;כ;י;ד;ג;ב;ו;ו;(3, 10, 6, 45, 12901)
כ;י;ח;א;ו;ף;צ;ק;י;ה;ד;ע;ה;ל;כ;ל;ע;ו;ו;ת;(3, 10, 6, 65, 12921)
ר;ש;ה;ת;א;ו;כ;ב;י;ל;א;ר;ש;י;ת;י;ב;ל;כ;ם;(3, 10, 6, 85, 12941)
ל;ה;א;ח;ת;פ;מ;ו;ה;ו;ה;י;ף;ר;ש;ר;ש;א;ה;פ;(3, 10, 6, 105, 12961)
מ;ש;י;כ;ו;ת;מ;ת;ן;פ;ו;א;צ;ת;א;ל;ד;ע;ו;מ;(3, 10, 7, 9, 12981)
כ;ו;ש;ע;י;ו;ם;כ;י;ל;ע;ה;ו;ה;י;ת;ח;ש;מ;ן;(3, 10, 7, 29, 13001)
ר;ה;א;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ה;ש;מ;ר;ב;ד;(3, 10, 7, 49, 13021)
ה;ת;א;ת;ש;ת;ל;א;ר;כ;ש;ו;ן;י;י;ר;מ;א;ל;ן;(3, 10, 8, 15, 13041)
ו;מ;ל;ה;א;ל;א;ם;כ;א;ב;ב;ך;ת;א;ך;י;נ;ב;ו;(3, 10, 9, 16, 13061)
ת;ר;ד;ל;ם;ל;ו;ע;ת;ק;ח;ו;ת;מ;ת;א;ל;ו;ד;ע;(3, 10, 9, 36, 13081)
י;ב;ו;ש;ד;ק;ה;ן;י;ב;ל;י;ד;ב;ה;ל;ו;ם;כ;י;(3, 10, 9, 56, 13101)
ו;ה;ט;ה;ן;י;ב;ו;א;מ;ט;ה;ן;י;ב;ו;ל;ח;ה;ן;(3, 10, 10, 18, 13121)
כ;ת;א;ל;א;ר;ש;י;י;נ;ב;ת;א;ת;ר;ו;ה;ל;ו;ר;(3, 10, 10, 38, 13141)
ה;י;ל;א;ה;ו;ה;י;ר;ב;ד;ר;ש;א;ם;י;ק;ח;ה;ל;(3, 10, 11, 20, 13161)
ר;ה;א;ל;א;ה;ש;מ;ר;ב;ד;י;ו;ה;ש;מ;ד;י;ב;ם;(3, 10, 11, 40, 13181)
י;נ;ב;ר;מ;ת;י;א;ל;א;ו;ר;ז;ע;ל;א;ל;א;ו;ן;(3, 10, 12, 14, 13201)
נ;ה;ה;ח;נ;מ;ה;ת;א;ו;ח;ק;ם;י;ר;ת;ו;נ;ה;ו;(3, 10, 12, 34, 13221)
צ;מ;ה;ו;ל;כ;א;ו;ה;ו;ה;י;י;ש;א;מ;ת;ר;ת;ו;(3, 10, 12, 54, 13241)
ם;י;ש;ד;ק;ש;ד;ק;י;כ;ח;ב;ז;מ;ה;ל;צ;א;ת;ו;(3, 10, 12, 74, 13261)
ש;ד;ק;ם;ו;ק;מ;ב;ה;ת;א;ם;ת;ל;כ;א;ו;א;ו;ה;(3, 10, 12, 94, 13281)
י;י;ש;א;מ;א;ו;ה;ך;י;נ;ב;ק;ח;ו;ך;ק;ח;י;כ;(3, 10, 13, 18, 13301)
ת;ה;ה;ז;ח;ת;א;ו;י;ת;י;ו;צ;ן;כ;י;כ;ה;ו;ה;(3, 10, 13, 38, 13321)
ל;כ;א;ת;ה;מ;ו;ר;ת;ה;ק;ו;ש;ת;א;ו;ה;פ;ו;נ;(3, 10, 14, 9, 13341)
ב;ו;ך;י;נ;ב;ו;ה;ת;א;ר;ו;ה;ט;ם;ו;ק;מ;ב;ו;(3, 10, 14, 29, 13361)
נ;ך;י;נ;ב;ק;ח;ו;ך;ק;ח;י;כ;ך;ת;א;ך;י;ת;נ;(3, 10, 14, 49, 13381)
ל;א;ר;ש;י;י;נ;ב;י;מ;ל;ש;י;ח;ב;ז;מ;ו;נ;ת;(3, 10, 14, 69, 13401)
ע;ה;פ;ו;נ;ת;ה;ה;ז;ח;ו;ה;מ;ו;ר;ת;ה;ק;ו;ש;(3, 10, 15, 1, 13421)
ף;י;נ;ה;ל;ו;א;י;ב;י;ם;י;ב;ל;ח;ה;י;ש;א;ל;(3, 10, 15, 21, 13441)
ו;ך;ל;ה;י;ה;ו;ה;ו;ה;י;י;נ;פ;ל;ה;פ;ו;נ;ת;(3, 10, 15, 41, 13461)
צ;ר;ש;א;כ;ם;ל;ו;ע;ק;ח;ל;ך;ת;א;ך;י;נ;ב;ל;(3, 10, 15, 61, 13481)
ר;ד;ת;א;ט;ח;ה;ר;י;ע;ש;ת;א;ו;ה;ו;ה;י;ה;ו;(3, 10, 15, 81, 13501)
ע;ף;צ;ק;י;ו;ף;ר;ש;ה;נ;ה;ו;ה;ש;מ;ש;ר;ד;ש;(3, 10, 16, 15, 13521)
ר;ה;א;י;נ;ב;ר;מ;ת;י;א;ל;ע;ו;ר;ז;ע;ל;א;ל;(3, 10, 16, 35, 13541)
ל;כ;א;א;ל;ע;ו;ד;מ;ר;מ;א;ל;ם;ר;ת;ו;נ;ה;ן;(3, 10, 16, 55, 13561)
י;כ;ש;ד;ק;ה;ם;ו;ק;מ;ב;ת;א;ט;ח;ה;ת;א;ם;ת;(3, 10, 17, 10, 13581)
כ;ל;ן;ת;נ;ה;ת;א;ו;א;ו;ה;ם;י;ש;ד;ק;ש;ד;ק;(3, 10, 17, 30, 13601)
ל;ע;ר;פ;כ;ל;ה;ד;ע;ה;ן;ו;ע;ת;א;ת;א;ש;ל;ם;(3, 10, 17, 50, 13621)
א;א;ב;ו;ה;א;ל;ן;ה;ה;ו;ה;י;י;נ;פ;ל;ם;ה;י;(3, 10, 17, 70, 13641)
ת;ל;ו;כ;א;ה;מ;י;נ;פ;ש;ד;ק;ה;ל;א;ה;מ;ד;ת;(3, 10, 18, 10, 13661)
י;ת;י;ו;צ;ר;ש;א;כ;ש;ד;ק;ב;ה;ת;א;ו;ל;כ;א;(3, 10, 18, 30, 13681)
ם;ו;י;ה;ן;ה;ה;ש;מ;ל;א;ן;ר;ה;א;ר;ב;ד;י;ו;(3, 10, 19, 1, 13701)
ם;ת;ל;ע;ת;א;ו;ם;ת;א;ט;ח;ת;א;ו;ב;י;ר;ק;ה;(3, 10, 19, 21, 13721)
א;כ;י;ת;א;ה;נ;א;ר;ק;ת;ו;ה;ו;ה;י;י;נ;פ;ל;(3, 10, 19, 41, 13741)
ט;י;י;ה;ם;ו;י;ה;ת;א;ט;ח;י;ת;ל;כ;א;ו;ה;ל;(3, 10, 19, 61, 13761)
י;ו;ה;ש;מ;ע;מ;ש;י;ו;ה;ו;ה;י;י;נ;י;ע;ב;ב;(3, 10, 19, 81, 13781)
ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ו;י;נ;י;ע;ב;ב;ט;י;(3, 10, 20, 11, 13801)
ב;ד;ם;ה;ל;א;ר;מ;א;ל;ן;ר;ה;א;ל;א;ו;ה;ש;מ;(3, 11, 1, 12, 13821)
ה;ת;א;ז;ר;מ;א;ל;ל;א;ר;ש;י;י;נ;ב;ל;א;ו;ר;(3, 11, 2, 3, 13841)
א;ה;מ;ה;ב;ה;ל;כ;מ;ו;ל;כ;א;ת;ר;ש;א;ה;י;ח;(3, 11, 2, 23, 13861)
ו;ה;ס;ר;פ;ת;ס;ר;פ;מ;ל;כ;ץ;ר;א;ה;ל;ע;ר;ש;(3, 11, 2, 43, 13881)
ב;ב;ה;ר;ג;ת;ל;ע;מ;ת;ס;ר;פ;ע;ס;ש;ת;ע;ס;ש;(3, 11, 3, 13, 13901)
ת;א;ל;ה;ז;ת;א;ך;א;ו;ל;כ;א;ת;ה;ת;א;ה;מ;ה;(3, 11, 3, 33, 13921)
ס;י;ר;פ;מ;מ;ו;ה;ר;ג;ה;י;ל;ע;מ;מ;ו;ל;כ;א;(3, 11, 4, 10, 13941)
ר;ג;ה;ל;ע;מ;י;כ;ל;מ;ג;ה;ת;א;ה;ס;ר;פ;ה;י;(3, 11, 4, 30, 13961)
ט;ס;י;ר;פ;מ;ו;נ;נ;י;א;ה;ס;ר;פ;ו;א;ו;ה;ה;(3, 11, 4, 50, 13981)
ל;ע;מ;י;כ;ן;פ;ש;ה;ת;א;ו;ם;כ;ל;א;ו;ה;א;מ;(3, 11, 4, 70, 14001)
ט;ס;י;ר;פ;י;א;ל;ה;ס;ר;פ;ו;א;ו;ה;ה;ר;ג;ה;(3, 11, 5, 13, 14021)
מ;י;כ;ת;ב;נ;ר;א;ה;ת;א;ו;ם;כ;ל;א;ו;ה;א;מ;(3, 11, 5, 33, 14041)
י;ר;פ;ה;א;ל;ה;ס;ר;פ;ו;א;ו;ה;ה;ר;ג;ת;ל;ע;(3, 11, 6, 13, 14061)
ר;י;ז;ח;ה;ת;א;ו;ם;כ;ל;א;ו;ה;ה;א;מ;ט;ה;ס;(3, 11, 6, 33, 14081)
ס;ש;ע;ס;ש;ו;א;ו;ה;ה;ס;ר;פ;ס;י;ר;פ;מ;י;כ;(3, 11, 7, 9, 14101)
א;מ;ט;ר;ג;י;א;ל;ה;ר;ג;א;ו;ה;ו;ה;ס;ר;פ;ע;(3, 11, 7, 29, 14121)
ב;ו;ו;ל;כ;א;ת;א;ל;ם;ר;ש;ב;מ;ם;כ;ל;א;ו;ה;(3, 11, 7, 49, 14141)
כ;ל;ם;ה;ם;י;א;מ;ט;ו;ע;ג;ת;א;ל;ם;ת;ל;ב;נ;(3, 11, 8, 15, 14161)
ם;י;מ;ב;ר;ש;א;ל;כ;מ;ו;ל;כ;א;ת;ה;ז;ת;א;ם;(3, 11, 8, 35, 14181)
מ;ב;ת;ש;ק;ש;ק;ו;ר;י;פ;נ;ס;ו;ל;ר;ש;א;ל;כ;(3, 11, 9, 20, 14201)
כ;א;ת;ם;ת;א;ם;י;ל;ח;נ;ב;ו;ם;י;מ;י;ב;ם;י;(3, 11, 9, 40, 14221)
ק;ו;ר;י;פ;נ;ס;ו;ל;ן;י;א;ר;ש;א;ל;כ;ו;ו;ל;(3, 11, 9, 60, 14241)
ש;ל;כ;מ;ם;י;ל;ח;נ;ב;ו;ם;י;מ;י;ב;ת;ש;ק;ש;(3, 11, 10, 19, 14261)
ר;ש;א;ה;י;ח;ה;ש;פ;נ;ל;כ;מ;ו;ם;י;מ;ה;ץ;ר;(3, 11, 10, 39, 14281)
ו;י;ה;י;ץ;ק;ש;ו;ם;כ;ל;ם;ה;ץ;ק;ש;ם;י;מ;ב;(3, 11, 10, 59, 14301)
ב;נ;ת;א;ו;ו;ל;כ;א;ת;א;ל;ם;ר;ש;ב;מ;ם;כ;ל;(3, 11, 11, 9, 14321)
נ;ס;ו;ל;ן;י;א;ר;ש;א;ל;כ;ו;צ;ק;ש;ת;ם;ת;ל;(3, 11, 11, 29, 14341)
ל;א;ו;ה;ץ;ק;ש;ם;י;מ;ב;ת;ש;ק;ש;ק;ו;ר;י;פ;(3, 11, 12, 13, 14361)
ל;ף;ו;ע;ה;ן;מ;ו;צ;ק;ש;ת;ה;ל;א;ת;א;ו;ם;כ;(3, 11, 12, 33, 14381)
ת;א;ו;ר;ש;נ;ה;ת;א;ם;ה;ץ;ק;ש;ו;ל;כ;א;י;א;(3, 11, 13, 19, 14401)
ה;א;ד;ה;ת;א;ו;ה;י;נ;ז;ע;ה;ת;א;ו;ס;ר;פ;ה;(3, 11, 13, 39, 14421)
ל;ב;ר;ע;ל;כ;ת;א;ה;נ;י;מ;ל;ה;י;א;ה;ת;א;ו;(3, 11, 14, 8, 14441)
ח;ת;ה;ת;א;ו;ה;נ;ע;י;ה;ת;ב;ת;א;ו;ו;נ;י;מ;(3, 11, 15, 9, 14461)
ה;נ;י;מ;ל;ץ;נ;ה;ת;א;ו;ף;ח;ש;ה;ת;א;ו;ס;מ;(3, 11, 16, 17, 14481)
י;ה;ת;א;ו;ך;ל;ש;ה;ת;א;ו;ס;ו;כ;ה;ת;א;ו;ו;(3, 11, 16, 37, 14501)
ת;א;ק;ה;ת;א;ו;ת;מ;ש;נ;ת;ה;ת;א;ו;ף;ו;ש;נ;(3, 11, 17, 20, 14521)
פ;נ;א;ה;ה;ד;י;ס;ח;ה;ת;א;ו;ם;ח;ר;ה;ת;א;ו;(3, 11, 18, 17, 14541)
ה;ת;א;ו;ת;פ;י;כ;ו;ד;ה;ת;א;ו;ה;נ;י;מ;ל;ה;(3, 11, 19, 14, 14561)
א;ל;ע;ך;ל;ה;ה;ף;ו;ע;ה;ץ;ר;ש;ל;כ;ף;ל;ט;ע;(3, 11, 19, 34, 14581)
א;ת;ה;ז;ת;א;ך;א;ם;כ;ל;א;ו;ה;ץ;ק;ש;ע;ב;ר;(3, 11, 20, 17, 14601)
א;ל;ע;ך;ל;ה;ה;ף;ו;ע;ה;ץ;ר;ש;ל;כ;מ;ו;ל;כ;(3, 11, 21, 9, 14621)
ג;ר;ל;ל;ע;מ;מ;ם;י;ע;ר;כ;א;ל;ר;ש;א;ע;ב;ר;(3, 11, 21, 29, 14641)
ל;א;ת;א;ץ;ר;א;ה;ל;ע;ן;ה;ב;ר;ת;נ;ל;ו;י;ל;(3, 11, 21, 49, 14661)
נ;י;מ;ל;ה;ב;ר;א;ה;ת;א;ו;ל;כ;א;ת;ם;ה;מ;ה;(3, 11, 22, 5, 14681)
ח;ה;ת;א;ו;ו;ה;נ;י;מ;ל;ם;ע;ל;ס;ה;ת;א;ו;ו;(3, 11, 22, 25, 14701)
נ;י;מ;ל;ב;ג;ח;ה;ת;א;ו;ו;ה;נ;י;מ;ל;ל;ג;ר;(3, 11, 22, 45, 14721)
ב;ר;א;ו;ל;ר;ש;א;ף;ו;ע;ה;ץ;ר;ש;ל;כ;ו;ו;ה;(3, 11, 22, 65, 14741)
ה;ל;א;ל;ו;ם;כ;ל;א;ו;ה;ץ;ק;ש;ם;י;ל;ג;ר;ע;(3, 11, 23, 19, 14761)
מ;ט;י;ם;ת;ל;ב;נ;ב;ע;ג;נ;ה;ל;כ;ו;א;מ;ט;ת;(3, 11, 24, 6, 14781)
ם;ת;ל;ב;נ;מ;א;ש;נ;ה;ל;כ;ו;ב;ר;ע;ה;ד;ע;א;(3, 11, 24, 26, 14801)
ל;ב;ר;ע;ה;ד;ע;א;מ;ט;ו;ו;י;ד;ג;ב;ס;ב;כ;י;(3, 11, 25, 14, 14821)
ר;פ;ת;ס;ר;פ;מ;א;ו;ה;ר;ש;א;ה;מ;ה;ב;ה;ל;כ;(3, 11, 26, 2, 14841)
א;ה;ר;ג;ו;ת;ע;ס;ש;ה;נ;נ;י;א;ע;ס;ש;ו;ה;ס;(3, 11, 26, 22, 14861)
ל;כ;ם;כ;ל;ם;ה;ם;י;א;מ;ט;ה;ל;ע;מ;ה;נ;נ;י;(3, 11, 26, 42, 14881)
ל;ע;ך;ל;ו;ה;ל;כ;ו;א;מ;ט;י;ם;ה;ב;ע;ג;נ;ה;(3, 11, 26, 62, 14901)
ר;א;ל;ע;ת;כ;ל;ה;ה;ה;י;ח;ה;ל;כ;ב;ו;י;פ;כ;(3, 11, 27, 10, 14921)
נ;ב;ע;ג;נ;ה;ל;כ;ם;כ;ל;ם;ה;ם;י;א;מ;ט;ע;ב;(3, 11, 27, 30, 14941)
א;א;ש;נ;ה;ו;ב;ר;ע;ה;ד;ע;א;מ;ט;י;ם;ת;ל;ב;(3, 11, 27, 50, 14961)
ע;א;מ;ט;ו;ו;י;ד;ג;ב;ס;ב;כ;י;ם;ת;ל;ב;נ;ת;(3, 11, 28, 7, 14981)
ל;ה;ז;ו;ם;כ;ל;ה;מ;ה;ם;י;א;מ;ט;ב;ר;ע;ה;ד;(3, 11, 28, 27, 15001)
