ה;ח;י;נ;ה;ו;ן;כ;ו;ה;ו;ר;ע;נ;ש;ץ;ר;א;ב;ת;(25, 5, 11, 18, 3861)
נ;י;ע;א;ש;א;ו;ב;ש;א;ו;ה;ת;נ;כ;מ;ל;ע;ם;ש;(25, 5, 11, 38, 3881)
ת;ו;ב;כ;ר;מ;ע;ב;ר;א;ה;נ;ה;ו;ה;א;ר;א;ו;י;(25, 6, 1, 12, 3901)
ה;ה;ו;ם;י;ר;ה;ה;י;נ;ש;ן;י;ב;מ;ת;ו;א;צ;י;(25, 6, 1, 32, 3921)
ש;א;ר;ה;ה;ב;כ;ר;מ;ב;ת;ש;ח;נ;י;ר;ה;ם;י;ר;(25, 6, 1, 52, 3941)
ה;ה;ב;כ;ר;מ;ב;ו;ם;י;מ;ד;א;ם;י;ס;ו;ס;ה;נ;(25, 6, 2, 11, 3961)
ב;כ;ר;מ;ב;ו;ם;י;ר;ח;ש;ם;י;ס;ו;ס;ת;י;נ;ש;(25, 6, 2, 31, 3981)
מ;ב;ו;ם;י;נ;ב;ל;ם;י;ס;ו;ס;ת;י;ש;ל;ש;ה;ה;(25, 6, 3, 7, 4001)
ם;י;ד;ר;ב;ם;י;ס;ו;ס;ת;י;ע;ב;ר;ה;ה;ב;כ;ר;(25, 6, 3, 27, 4021)
ך;א;ל;מ;ה;ל;א;ר;מ;א;ו;ן;ע;א;ו;ם;י;צ;מ;א;(25, 6, 3, 47, 4041)
ה;ן;ע;י;ו;י;נ;ד;א;ה;ל;א;ה;מ;י;ב;ר;ב;ד;ה;(25, 6, 4, 16, 4061)
ר;ע;ב;ר;א;ה;ל;א;י;ל;א;ר;מ;א;י;ו;ך;א;ל;מ;(25, 6, 5, 6, 4081)
ב;צ;י;ת;ה;מ;ת;ו;א;צ;ו;י;ם;י;מ;ש;ה;ת;ו;ח;(25, 6, 5, 26, 4101)
ו;ס;ה;ה;ב;ר;ש;א;ץ;ר;א;ה;ל;כ;ן;ו;ד;א;ל;ע;(25, 6, 5, 46, 4121)
צ;ץ;ר;א;ל;א;ם;י;א;צ;י;ם;י;ר;ח;ש;ה;ם;י;ס;(25, 6, 6, 9, 4141)
י;ר;ח;א;ל;א;ו;א;צ;י;ם;י;נ;ב;ל;ה;ו;ן;ו;פ;(25, 6, 6, 29, 4161)
ת;ה;ץ;ר;א;ל;א;ו;א;צ;י;ם;י;ד;ר;ב;ה;ו;ם;ה;(25, 6, 6, 49, 4181)
ו;ש;ק;ב;י;ו;ו;א;צ;י;ם;י;צ;מ;א;ה;ו;ן;מ;י;(25, 6, 6, 69, 4201)
ל;ר;מ;א;י;ו;ץ;ר;א;ב;ך;ל;ה;ת;ה;ל;ת;כ;ל;ל;(25, 6, 7, 18, 4221)
ה;נ;כ;ל;ה;ת;ת;ו;ץ;ר;א;ב;ו;כ;ל;ה;ת;ה;ו;כ;(25, 6, 7, 38, 4241)
י;ל;א;ר;ב;ד;י;ו;י;ת;א;ק;ע;ז;י;ו;ץ;ר;א;ב;(25, 6, 7, 58, 4261)
צ;ץ;ר;א;ל;א;ם;י;א;צ;ו;י;ה;ה;א;ר;ר;מ;א;ל;(25, 6, 8, 17, 4281)
פ;צ;ץ;ר;א;ב;י;ח;ו;ר;ת;א;ו;ח;י;נ;ה;ן;ו;פ;(25, 6, 8, 37, 4301)
ר;מ;א;ל;י;ל;א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;ן;ו;(25, 6, 8, 57, 4321)
א;מ;ו;י;ד;ל;ח;מ;ה;ל;ו;ג;ה;ת;א;מ;ח;ו;ק;ל;(25, 6, 10, 1, 4341)
א;ת;א;ב;ו;ה;י;ע;ד;י;ת;א;מ;ו;ה;י;ב;ו;ט;ת;(25, 6, 10, 21, 4361)
ש;א;י;ת;י;ב;ת;א;ב;ו;א;ו;ה;ה;ם;ו;י;ב;ה;ת;(25, 6, 10, 41, 4381)
ו;ל;ב;ב;מ;ו;א;ב;ר;ש;א;ה;י;נ;פ;צ;ן;ב;ה;י;(25, 6, 10, 61, 4401)
ו;ר;ט;ע;ת;י;ש;ע;ו;ב;ה;ז;ו;ף;ס;כ;ת;ח;ק;ל;(25, 6, 11, 2, 4421)
צ;ו;ה;י;ן;ב;ע;ש;ו;ה;י;ש;א;ר;ב;ת;מ;ש;ו;ת;(25, 6, 11, 22, 4441)
ו;י;ל;א;ת;ר;מ;א;ו;ל;ו;ד;ג;ה;ן;ה;כ;ה;ק;ד;(25, 6, 11, 42, 4461)
א;ל;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;(25, 6, 12, 10, 4481)
י;ת;ח;ת;מ;ו;ו;מ;ש;ח;מ;צ;ש;י;א;ה;נ;ה;ר;מ;(25, 6, 12, 30, 4501)
ו;ה;ו;ה;י;ל;כ;י;ה;ת;א;ה;נ;ב;ו;ח;מ;צ;י;ו;(25, 6, 12, 50, 4521)
ו;ה;ו;ה;ו;ה;י;ל;כ;י;ה;ת;א;ה;נ;ב;י;א;ו;ה;(25, 6, 13, 2, 4541)
א;ס;כ;ל;ע;ל;ש;מ;ו;ב;ש;י;ו;ד;ו;ה;א;ש;י;א;(25, 6, 13, 22, 4561)
ל;ש;ת;צ;ע;ו;ו;א;ס;כ;ל;ע;ן;ה;כ;ה;י;ה;ו;ו;(25, 6, 13, 42, 4581)
ת;ר;ט;ע;ה;ו;ם;ה;י;נ;ש;ן;י;ב;ה;י;ה;ת;ם;ו;(25, 6, 13, 62, 4601)
ע;ד;י;ל;ו;ה;י;ב;ו;ט;ל;ו;ם;ל;ח;ל;ה;י;ה;ת;(25, 6, 14, 7, 4621)
ב;ן;ו;ר;כ;ז;ל;ה;י;נ;פ;צ;ן;ב;ן;ח;ל;ו;ה;י;(25, 6, 14, 27, 4641)
ו;ו;א;ב;י;ם;י;ק;ו;ח;ר;ו;ה;ו;ה;י;ל;כ;י;ה;(25, 6, 14, 47, 4661)
י;כ;ם;ת;ע;ד;י;ו;ה;ו;ה;י;ל;כ;י;ה;ב;ו;נ;ב;(25, 6, 15, 13, 4681)
ו;ם;כ;י;ל;א;י;נ;ח;ל;ש;ת;ו;א;ב;צ;ה;ו;ה;י;(25, 6, 15, 33, 4701)
י;ל;ו;ק;ב;ן;ו;ע;מ;ש;ת;ע;ו;מ;ש;ם;א;ה;י;ה;(25, 6, 15, 53, 4721)
ב;ר;א;ת;נ;ש;ב;י;ה;י;ו;ם;כ;י;ה;ל;א;ה;ו;ה;(25, 6, 15, 73, 4741)
ו;ה;י;ר;ב;ד;ה;י;ה;ך;ל;מ;ה;ש;ו;י;ר;ד;ל;ע;(25, 7, 1, 12, 4761)
ת;ה;ש;ד;ח;ל;ה;ע;ב;ר;א;ב;ה;י;ר;כ;ז;ל;א;ה;(25, 7, 1, 32, 4781)
ר;ש;ל;א;ת;י;ב;ח;ל;ש;י;ו;ו;ל;ס;כ;ב;י;ע;ש;(25, 7, 1, 52, 4801)
ו;ל;ח;ל;ו;י;ש;נ;א;ו;ך;ל;מ;ם;ג;ר;ו;ר;צ;א;(25, 7, 2, 13, 4821)
נ;ה;כ;ה;ל;א;ר;מ;א;ל;ה;ו;ה;י;י;נ;פ;ת;א;ת;(25, 7, 2, 33, 4841)
א;ו;ת;ו;א;ב;צ;ה;ו;ה;י;ת;י;ב;ל;ר;ש;א;ם;י;(25, 7, 3, 11, 4861)
ד;ח;ב;ה;כ;ב;א;ה;ר;מ;א;ל;ם;י;א;י;ב;נ;ה;ל;(25, 7, 3, 31, 4881)
ז;י;ת;י;ש;ע;ר;ש;א;כ;ר;ז;נ;ה;י;ש;מ;ח;ה;ש;(25, 7, 3, 51, 4901)
צ;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;ם;י;נ;ש;ה;מ;כ;ה;(25, 7, 3, 71, 4921)
ם;ע;ל;כ;ל;א;ר;מ;א;ר;מ;א;ל;י;ל;א;ת;ו;א;ב;(25, 7, 4, 13, 4941)
צ;י;כ;ר;מ;א;ל;ם;י;נ;ה;כ;ה;ל;א;ו;ץ;ר;א;ה;(25, 7, 5, 10, 4961)
ע;י;ב;ש;ב;ו;י;ש;י;מ;ח;ב;ד;ו;פ;ס;ו;ם;ת;מ;(25, 7, 5, 30, 4981)
נ;ת;מ;צ;ם;ו;צ;ה;ה;נ;ש;ם;י;ע;ב;ש;ה;ז;ו;י;(25, 7, 5, 50, 5001)
ה;ו;ת;ש;ת;י;כ;ו;ו;ל;כ;א;ת;י;כ;ו;י;נ;א;י;(25, 7, 5, 70, 5021)
י;ת;ש;ה;ם;ת;א;ו;ם;י;ל;כ;א;ה;ם;ת;א;א;ו;ל;(25, 7, 6, 17, 5041)
י;א;ר;ק;ר;ש;א;ם;י;ר;ב;ד;ה;ת;א;א;ו;ל;ה;ם;(25, 7, 6, 37, 5061)
ם;י;נ;ש;א;ר;ה;ם;י;א;י;ב;נ;ה;ד;י;ב;ה;ו;ה;(25, 7, 7, 20, 5081)
ה;ו;ל;ש;ו;ת;ב;ש;י;ם;ל;ש;ו;ר;י;ת;ו;י;ה;ב;(25, 7, 7, 40, 5101)
ש;ה;ו;ב;ג;נ;ה;ו;ה;י;ת;ב;י;ב;ס;ה;י;ר;ע;ו;(25, 7, 7, 60, 5121)
ז;ל;א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;ב;ש;י;ה;ל;פ;(25, 7, 7, 80, 5141)
א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;ה;י;ר;כ;(25, 7, 8, 15, 5161)
ס;ח;ו;ו;ט;פ;ש;ת;מ;א;ט;פ;ש;מ;ר;מ;א;ל;ת;ו;(25, 7, 9, 13, 5181)
ו;ו;י;ח;א;ת;א;ש;י;א;ו;ש;ע;ם;י;מ;ח;ר;ו;ד;(25, 7, 9, 33, 5201)
ע;ת;ל;א;י;נ;ע;ו;ר;ג;ם;ו;ת;י;ו;ה;נ;מ;ל;א;(25, 7, 10, 2, 5221)
ב;ש;ח;ת;ל;א;ו;י;ח;א;ש;י;א;ת;ע;ר;ו;ו;ק;ש;(25, 7, 10, 22, 5241)
ו;ב;י;ש;ק;ה;ל;ו;נ;א;מ;י;ו;ם;כ;ב;ב;ל;ב;ו;(25, 7, 10, 42, 5261)
כ;ה;ם;ה;י;נ;ז;א;ו;ת;ר;ר;ס;ף;ת;כ;ו;נ;ת;י;(25, 7, 11, 14, 5281)
ר;י;מ;ש;ו;מ;ש;ם;ב;ל;ו;ע;ו;מ;ש;מ;ו;ד;י;ב;(25, 7, 11, 34, 5301)
י;ר;ב;ד;ה;ת;א;ו;ה;ר;ו;ת;ה;ת;א;ע;ו;מ;ש;מ;(25, 7, 12, 12, 5321)
ח;ו;ר;ב;ת;ו;א;ב;צ;ה;ו;ה;י;ח;ל;ש;ר;ש;א;ם;(25, 7, 12, 32, 5341)
י;ו;ם;י;נ;ש;א;ר;ה;ם;י;א;י;ב;נ;ה;ד;י;ב;ו;(25, 7, 12, 52, 5361)
ו;א;ב;צ;ה;ו;ה;י;ת;א;מ;ל;ו;ד;ג;ף;צ;ק;י;ה;(25, 7, 12, 72, 5381)
כ;ו;ע;מ;ש;א;ל;ו;א;ר;ק;ר;ש;א;כ;י;ה;י;ו;ת;(25, 7, 12, 92, 5401)
ה;ו;ה;י;ר;מ;א;ע;מ;ש;א;א;ל;ו;ו;א;ר;ק;י;ן;(25, 7, 13, 20, 5421)
ם;י;ו;ג;ה;ל;כ;ל;ע;ם;ר;ע;ס;א;ו;ת;ו;א;ב;צ;(25, 7, 13, 40, 5441)
א;ה;מ;ש;נ;ץ;ר;א;ה;ו;ם;ו;ע;ד;י;א;ל;ר;ש;א;(25, 7, 14, 16, 5461)
א;ו;מ;י;ש;י;ו;ב;ש;מ;ו;ר;ב;ע;מ;ם;ה;י;ר;ח;(25, 7, 14, 36, 5481)
ו;ה;י;ר;ב;ד;י;ה;י;ו;ה;מ;ש;ל;ה;ד;מ;ח;ץ;ר;(25, 7, 14, 56, 5501)
צ;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;ת;ו;א;ב;צ;ה;(25, 8, 1, 11, 5521)
ד;ג;ה;א;נ;ק;ן;ו;י;צ;ל;י;ת;א;נ;ק;ת;ו;א;ב;(25, 8, 2, 11, 5541)
כ;ה;ל;י;ת;א;נ;ק;ה;ל;ו;ד;ג;ה;מ;ח;ו;ה;ל;ו;(25, 8, 2, 31, 5561)
ש;ו;ן;ו;י;צ;ל;א;י;ת;ב;ש;ה;ו;ה;י;ר;מ;א;ה;(25, 8, 3, 2, 5581)
ה;א;ר;ק;נ;ו;ם;ל;ש;ו;ר;י;ך;ו;ת;ב;י;ת;נ;כ;(25, 8, 3, 22, 5601)
ה;ו;ה;י;ר;ה;ו;ת;מ;א;ה;ר;י;ע;ם;ל;ש;ו;ר;י;(25, 8, 3, 42, 5621)
ה;ו;ה;י;ר;מ;א;ה;כ;ש;ד;ק;ה;ר;ה;ת;ו;א;ב;צ;(25, 8, 3, 62, 5641)
נ;ק;ז;ו;ם;י;נ;ק;ז;ו;ב;ש;י;ד;ע;ת;ו;א;ב;צ;(25, 8, 4, 10, 5661)
ש;מ;ש;י;א;ו;ם;ל;ש;ו;ר;י;ת;ו;ב;ח;ר;ב;ת;ו;(25, 8, 4, 30, 5681)
ו;ב;ח;ר;ו;ם;י;מ;י;ב;ר;מ;ו;ד;י;ב;ו;ת;נ;ע;(25, 8, 4, 50, 5701)
ו;ד;ל;י;ו;ם;י;ד;ל;י;ו;א;ל;מ;י;ר;י;ע;ה;ת;(25, 8, 5, 6, 5721)
י;ר;מ;א;ה;כ;ה;י;ת;ב;ח;ר;ב;ם;י;ק;ח;ש;מ;ת;(25, 8, 5, 26, 5741)
ש;י;נ;י;ע;ב;א;ל;פ;י;י;כ;ת;ו;א;ב;צ;ה;ו;ה;(25, 8, 6, 7, 5761)
ם;ג;ם;ה;ה;ם;י;מ;י;ב;ה;ז;ה;ם;ע;ה;ת;י;ר;א;(25, 8, 6, 27, 5781)
ו;א;ב;צ;ה;ו;ה;י;ם;א;נ;א;ל;פ;י;י;נ;י;ע;ב;(25, 8, 6, 47, 5801)
מ;י;נ;נ;ה;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;כ;ת;(25, 8, 6, 67, 5821)
א;מ;ו;ח;ר;ז;מ;ץ;ר;א;מ;י;מ;ע;ת;א;ע;י;ש;ו;(25, 8, 7, 20, 5841)
ו;ם;ת;א;י;ת;א;ב;ה;ו;ש;מ;ש;ה;א;ו;ב;מ;ץ;ר;(25, 8, 7, 40, 5861)
י;ל;ו;י;ה;ו;ם;ל;ש;ו;ר;י;ך;ו;ת;ב;ו;נ;כ;ש;(25, 8, 8, 11, 5881)
ם;י;ה;ל;א;ל;ם;ה;ל;ה;י;ה;א;י;נ;א;ו;ם;ע;ל;(25, 8, 8, 31, 5901)
צ;ה;ו;ה;י;ר;מ;א;ה;כ;ה;ק;ד;צ;ב;ו;ת;מ;א;ב;(25, 8, 8, 51, 5921)
י;ע;מ;ש;ה;ם;כ;י;ד;י;ה;נ;ק;ז;ח;ת;ת;ו;א;ב;(25, 8, 9, 11, 5941)
א;ה;ם;י;ר;ב;ד;ה;ת;א;ה;ל;א;ה;ם;י;מ;י;ב;ם;(25, 8, 9, 31, 5961)
י;ם;ו;י;ב;ר;ש;א;ם;י;א;י;ב;נ;ה;י;פ;מ;ה;ל;(25, 8, 9, 51, 5981)
ל;ל;כ;י;ה;ה;ת;ו;א;ב;צ;ה;ו;ה;י;ת;י;ב;ד;ס;(25, 8, 9, 71, 6001)
ש;ם;ה;ה;ם;י;מ;י;ה;י;נ;פ;ל;י;כ;ת;ו;נ;ב;ה;(25, 8, 9, 91, 6021)
מ;ה;ב;ה;ר;כ;ש;ו;ה;י;ה;נ;א;ל;ם;ד;א;ה;ר;כ;(25, 8, 10, 16, 6041)
ש;ן;י;א;א;ב;ל;ו;א;צ;ו;י;ל;ו;ה;נ;נ;י;א;ה;(25, 8, 10, 36, 6061)
ד;א;ה;ל;כ;ת;א;ח;ל;ש;א;ו;ר;צ;ה;ן;מ;ם;ו;ל;(25, 8, 10, 56, 6081)
ם;י;מ;י;כ;א;ל;ה;ת;ע;ו;ו;ה;ע;ר;ב;ש;י;א;ם;(25, 8, 10, 76, 6101)
ה;ם;ע;ה;ת;י;ר;א;ש;ל;י;נ;א;ם;י;נ;ש;א;ר;ה;(25, 8, 11, 12, 6121)
ה;ע;ר;ז;י;כ;ת;ו;א;ב;צ;ה;ו;ה;י;ם;א;נ;ה;ז;(25, 8, 11, 32, 6141)
ץ;ר;א;ה;ו;ה;י;ר;פ;ן;ת;ת;ן;פ;ג;ה;ם;ו;ל;ש;(25, 8, 12, 7, 6161)
ו;נ;ת;י;ם;י;מ;ש;ה;ו;ה;ל;ו;ב;י;ת;א;ן;ת;ת;(25, 8, 12, 27, 6181)
ם;ע;ה;ת;י;ר;א;ש;ת;א;י;ת;ל;ח;נ;ה;ו;ם;ל;ט;(25, 8, 12, 47, 6201)
י;ה;ר;ש;א;כ;ה;י;ה;ו;ה;ל;א;ל;כ;ת;א;ה;ז;ה;(25, 8, 12, 67, 6221)
ה;ד;ו;ה;י;ת;י;ב;ם;י;ו;ג;ב;ה;ל;ל;ק;ם;ת;י;(25, 8, 13, 11, 6241)
ם;כ;ת;א;ע;י;ש;ו;א;ן;כ;ל;א;ר;ש;י;ת;י;ב;ו;(25, 8, 13, 31, 6261)
ז;ח;ת;ו;א;ר;י;ת;ל;א;ה;כ;ר;ב;ם;ת;י;י;ה;ו;(25, 8, 13, 51, 6281)
צ;ה;ו;ה;י;ר;מ;א;ה;כ;י;כ;ם;כ;י;ד;י;ה;נ;ק;(25, 8, 13, 71, 6301)
ם;כ;ל;ע;ר;ה;ל;י;ת;מ;מ;ז;ר;ש;א;כ;ת;ו;א;ב;(25, 8, 14, 13, 6321)
ה;י;ר;מ;א;י;ת;א;ם;כ;י;ת;ב;א;ף;י;צ;ק;ה;ב;(25, 8, 14, 33, 6341)
ת;ב;ש;ן;כ;י;ת;מ;ח;נ;א;ל;ו;ת;ו;א;ב;צ;ה;ו;(25, 8, 14, 53, 6361)
י;ט;י;ה;ל;ה;ל;א;ה;ם;י;מ;י;ב;י;ת;מ;מ;ז;י;(25, 8, 15, 6, 6381)
ה;ד;ו;ה;י;ת;י;ב;ת;א;ו;ם;ל;ש;ו;ר;י;ת;א;ב;(25, 8, 15, 26, 6401)
ת;ר;ש;א;ם;י;ר;ב;ד;ה;ה;ל;א;ו;א;ר;י;ת;ל;א;(25, 8, 15, 46, 6421)
א;ו;ה;ע;ר;ת;א;ש;י;א;ת;מ;א;ו;ר;ב;ד;ו;ש;ע;(25, 8, 16, 14, 6441)
י;ר;ע;ש;ב;ו;ט;פ;ש;ם;ו;ל;ש;ט;פ;ש;מ;ו;ת;מ;(25, 8, 16, 34, 6461)
ש;ח;ת;ל;א;ו;ה;ע;ר;ת;ע;ר;ת;א;ש;י;א;ו;ם;כ;(25, 8, 16, 54, 6481)
א;ת;ל;א;ר;ק;ש;ת;ע;ב;ש;ו;ם;כ;ב;ב;ל;ב;ו;ב;(25, 8, 17, 19, 6501)
י;ת;א;נ;ש;ר;ש;א;ה;ל;א;ל;כ;ת;א;י;כ;ו;ב;ה;(25, 8, 17, 39, 6521)
ב;צ;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;ה;ו;ה;י;ם;א;נ;(25, 8, 17, 59, 6541)
צ;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;י;ל;א;ת;ו;א;(25, 8, 18, 14, 6561)
מ;ח;ה;ם;ו;צ;ו;י;ע;י;ב;ר;ה;ם;ו;צ;ת;ו;א;ב;(25, 8, 19, 11, 6581)
ש;ע;ה;ם;ו;צ;ו;י;ע;י;ב;ש;ה;ם;ו;צ;ו;י;ש;י;(25, 8, 19, 31, 6601)
ו;ש;ש;ל;ה;ד;ו;ה;י;ת;י;ב;ל;ה;י;ה;י;י;ר;י;(25, 8, 19, 51, 6621)
ו;ם;י;ב;ו;ט;ם;י;ד;ע;מ;ל;ו;ה;ח;מ;ש;ל;ו;ן;(25, 8, 19, 71, 6641)
י;ר;מ;א;ה;כ;ו;ב;ה;א;ם;ו;ל;ש;ה;ו;ת;מ;א;ה;(25, 8, 19, 91, 6661)
י;מ;ע;ו;א;ב;י;ר;ש;א;ד;ע;ת;ו;א;ב;צ;ה;ו;ה;(25, 8, 20, 7, 6681)
י;ו;כ;ל;ה;ו;ת;ו;ב;ר;ם;י;ר;ע;י;ב;ש;י;ו;ם;(25, 8, 20, 27, 6701)
ה;ה;כ;ל;נ;ר;מ;א;ל;ת;ח;א;ל;א;ת;ח;א;י;ב;ש;(25, 8, 21, 7, 6721)
ב;ל;ו;ה;ו;ה;י;י;נ;פ;ת;א;ת;ו;ל;ח;ל;ך;ו;ל;(25, 8, 21, 27, 6741)
א;ם;ג;ה;כ;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ת;א;ש;ק;(25, 8, 21, 47, 6761)
ע;ם;י;ו;ג;ו;ם;י;ב;ר;ם;י;מ;ע;ו;א;ב;ו;י;נ;(25, 8, 21, 67, 6781)
ת;ו;א;ב;צ;ה;ו;ה;י;ת;א;ש;ק;ב;ל;ם;י;מ;ו;צ;(25, 8, 22, 19, 6801)
ה;י;י;נ;פ;ת;א;ת;ו;ל;ח;ל;ו;ם;ל;ש;ו;ר;י;ב;(25, 8, 22, 39, 6821)
י;מ;י;ב;ת;ו;א;ב;צ;ה;ו;ה;י;ר;מ;א;ה;כ;ה;ו;(25, 8, 22, 59, 6841)
נ;א;ה;ר;ש;ע;ו;ק;י;ז;ח;י;ר;ש;א;ה;מ;ה;ה;ם;(25, 8, 23, 19, 6861)
ז;ח;ה;ו;ם;י;ו;ג;ה;ת;ו;נ;ש;ל;ל;כ;מ;ם;י;ש;(25, 8, 23, 39, 6881)
נ;ר;מ;א;ל;י;ד;ו;ה;י;ש;י;א;ף;נ;כ;ב;ו;ק;י;(25, 8, 23, 59, 6901)
ע;ם;י;ה;ל;א;ו;נ;ע;מ;ש;י;כ;ם;כ;מ;ע;ה;כ;ל;(25, 8, 23, 79, 6921)
ר;ד;ח;ץ;ר;א;ב;ה;ו;ה;י;ר;ב;ד;א;ש;מ;ם;כ;מ;(25, 8, 23, 99, 6941)
י;ע;ה;ו;ה;י;ל;י;כ;ו;ת;ח;נ;מ;ק;ש;מ;ד;ו;ך;(25, 9, 1, 18, 6961)
ח;ם;ג;ו;ל;א;ר;ש;י;י;ט;ב;ש;ל;כ;ו;ם;ד;א;ן;(25, 9, 1, 38, 6981)
כ;ח;י;כ;ן;ו;ד;י;צ;ו;ר;צ;ה;ב;ל;ב;ג;ת;ת;מ;(25, 9, 2, 5, 7001)
צ;ת;ו;ה;ל;ר;ו;צ;מ;ר;צ;ן;ב;ת;ו;ד;א;מ;ה;מ;(25, 9, 2, 25, 7021)
ו;ח;ט;י;ט;כ;ץ;ו;ר;ח;ו;ר;פ;ע;כ;ף;ס;כ;ר;ב;(25, 9, 3, 16, 7041)
ה;כ;ה;ו;ה;נ;ש;ר;ו;י;י;נ;ד;א;ה;נ;ה;ת;ו;צ;(25, 9, 3, 36, 7061)
ר;ת;ל;כ;א;ת;ש;א;ב;א;י;ה;ו;ה;ל;י;ח;ם;י;ב;(25, 9, 4, 18, 7081)
י;ח;ת;ו;ה;ז;ע;ו;א;ר;י;ת;ו;ן;ו;ל;ק;ש;א;א;(25, 9, 5, 3, 7101)
ה;ט;ב;מ;ש;י;ב;ה;י;כ;ן;ו;ר;ק;ע;ו;ד;א;מ;ל;(25, 9, 5, 23, 7121)
א;ל;ן;ו;ל;ק;ש;א;ו;ה;ז;ע;מ;ך;ל;מ;ד;ב;א;ו;(25, 9, 5, 43, 7141)
כ;ה;ו;ד;ו;ד;ש;א;ב;ר;ז;מ;מ;ב;ש;י;ו;ב;ש;ת;(25, 9, 5, 63, 7161)
ד;י;ת;ר;ס;ה;ו;ם;י;ת;ש;ל;פ;ן;ו;א;ג;י;ת;ר;(25, 9, 6, 18, 7181)
י;נ;ש;ן;י;ב;מ;ו;י;צ;ק;ש;ו;ו;י;פ;מ;ו;י;מ;(25, 9, 7, 8, 7201)
ה;ו;ו;נ;י;ה;ל;א;ל;א;ו;ה;ם;ג;ר;א;ש;נ;ו;ו;(25, 9, 7, 28, 7221)
י;כ;ן;ו;ר;ק;ע;ו;ה;ד;ו;ה;י;ב;ף;ל;א;כ;ה;י;(25, 9, 7, 48, 7241)
מ;ה;ב;צ;מ;י;ת;י;ב;ל;י;ת;י;נ;ח;ו;י;ס;ו;ב;(25, 9, 7, 68, 7261)
ע;ם;ה;י;ל;ע;ר;ב;ע;י;א;ל;ו;ב;ש;מ;ו;ר;ב;ע;(25, 9, 8, 17, 7281)
י;נ;י;ע;ב;י;ת;י;א;ר;ה;ת;ע;י;כ;ש;ג;נ;ד;ו;(25, 9, 8, 37, 7301)
ת;ב;י;ע;י;ר;ה;ן;ו;י;צ;ת;ב;ד;א;מ;י;ל;י;ג;(25, 9, 9, 1, 7321)
צ;ך;ל;א;ו;ב;י;ך;כ;ל;מ;ה;נ;ה;ם;ל;ש;ו;ר;י;(25, 9, 9, 21, 7341)
ל;ע;ב;כ;ר;ו;י;נ;ע;א;ו;ה;ע;ש;ו;נ;ו;ק;י;ד;(25, 9, 9, 41, 7361)
כ;ה;ו;ת;ו;נ;ת;א;ן;ב;ר;י;ע;ל;ע;ו;ר;ו;מ;ח;(25, 9, 9, 61, 7381)
ו;ר;י;מ;ס;ו;ס;ו;ם;י;ר;פ;א;מ;ב;כ;ר;י;ת;ר;(25, 9, 10, 4, 7401)
ב;ד;ו;ה;מ;ח;ל;מ;ת;ש;ק;ה;ת;ר;כ;נ;ו;ם;ל;ש;(25, 9, 10, 24, 7421)
ד;ע;ם;י;מ;ו;ל;ש;מ;ו;ם;י;ו;ג;ל;ם;ו;ל;ש;ר;(25, 9, 10, 44, 7441)
ת;א;ם;ג;ץ;ר;א;י;ס;פ;א;ד;ע;ר;ה;נ;מ;ו;ם;י;(25, 9, 10, 64, 7461)
מ;ך;י;ר;י;ס;א;י;ת;ח;ל;ש;ך;ת;י;ר;ב;ם;ד;ב;(25, 9, 11, 5, 7481)
ו;ר;צ;ב;ל;ו;ב;ו;ש;ו;ב;ם;י;מ;ן;י;א;ר;ו;ב;(25, 9, 11, 25, 7501)
י;ג;מ;ם;ו;י;ה;ם;ג;ה;ו;ק;ת;ה;י;ר;י;ס;א;ן;(25, 9, 12, 10, 7521)
י;ל;י;ת;כ;ר;ד;י;כ;ך;ל;ב;י;ש;א;ה;נ;ש;מ;ד;(25, 9, 12, 30, 7541)
ע;ו;ם;י;ר;פ;א;י;ת;א;ל;מ;ת;ש;ק;ה;ד;ו;ה;י;(25, 9, 13, 10, 7561)
י;ך;י;נ;ב;ל;ע;ן;ו;י;צ;ך;י;נ;ב;י;ת;ר;ר;ו;(25, 9, 13, 30, 7581)
ו;ה;י;ו;ר;ו;ב;ג;ב;ר;ח;כ;ך;י;ת;מ;ש;ו;ן;ו;(25, 9, 13, 50, 7601)
צ;ח;ק;ר;ב;כ;א;צ;י;ו;ה;א;ר;י;ם;ה;י;ל;ע;ה;(25, 9, 14, 5, 7621)
ו;ע;ק;ת;י;ר;פ;ו;ש;ב;ה;ו;ה;י;י;נ;ד;א;ו;ו;(25, 9, 14, 25, 7641)
א;ב;צ;ה;ו;ה;י;ן;מ;י;ת;ת;ו;ר;ע;ס;ב;ך;ל;ה;(25, 9, 14, 45, 7661)
