ם;ק;ל;ח;ו;ח;ק;י;ם;ה;א;ר;מ;מ;ו;ל;כ;ש;א;ר;(1, 14, 24, 43, 17301)
י;ר;ב;ד;ה;י;ה;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ר;ח;א;(1, 15, 1, 1, 17321)
ל;א;ר;מ;א;ל;ה;ז;ח;מ;ב;ם;ר;ב;א;ל;א;ה;ו;ה;(1, 15, 1, 21, 17341)
ר;כ;ש;ך;ל;ן;ג;מ;י;כ;נ;א;ם;ר;ב;א;א;ר;י;ת;(1, 15, 1, 41, 17361)
נ;ד;א;ם;ר;ב;א;ר;מ;א;י;ו;ד;א;מ;ה;ב;ר;ה;ך;(1, 15, 1, 61, 17381)
ל;ו;ה;י;כ;נ;א;ו;י;ל;ן;ת;ת;ה;מ;ה;ו;ה;י;י;(1, 15, 2, 13, 17401)
ד;א;ו;ה;י;ת;י;ב;ק;ש;מ;ן;ב;ו;י;ר;י;ר;ע;ך;(1, 15, 2, 33, 17421)
ן;ה;ם;ר;ב;א;ר;מ;א;י;ו;ר;ז;ע;י;ל;א;ק;ש;מ;(1, 15, 2, 53, 17441)
ת;י;ב;ן;ב;ה;נ;ה;ו;ע;ר;ז;ה;ת;ת;נ;א;ל;י;ל;(1, 15, 3, 12, 17461)
א;ה;ו;ה;י;ר;ב;ד;ה;נ;ה;ו;י;ת;א;ש;ר;ו;י;י;(1, 15, 3, 32, 17481)
ם;א;י;כ;ה;ז;ך;ש;ר;י;י;א;ל;ר;מ;א;ל;ו;י;ל;(1, 15, 4, 13, 17501)
ו;ך;ש;ר;י;י;א;ו;ה;ך;י;ע;מ;מ;א;צ;י;ר;ש;א;(1, 15, 4, 33, 17521)
ט;ב;ה;ר;מ;א;י;ו;ה;צ;ו;ח;ה;ו;ת;א;א;צ;ו;י;(1, 15, 5, 2, 17541)
א;ם;י;ב;כ;ו;כ;ה;ר;פ;ס;ו;ה;מ;י;מ;ש;ה;א;נ;(1, 15, 5, 22, 17561)
כ;ו;ל;ר;מ;א;י;ו;ם;ת;א;ר;פ;ס;ל;ל;כ;ו;ת;ם;(1, 15, 5, 42, 17581)
ו;ה;ו;ה;י;ב;ן;מ;א;ה;ו;ך;ע;ר;ז;ה;י;ה;י;ה;(1, 15, 5, 62, 17601)
ו;י;ל;א;ר;מ;א;י;ו;ה;ק;ד;צ;ו;ל;ה;ב;ש;ח;י;(1, 15, 6, 12, 17621)
ו;א;מ;ך;י;ת;א;צ;ו;ה;ר;ש;א;ה;ו;ה;י;י;נ;א;(1, 15, 7, 10, 17641)
א;ז;ה;ץ;ר;א;ה;ת;א;ך;ל;ת;ת;ל;ם;י;ד;ש;כ;ר;(1, 15, 7, 30, 17661)
ב;ה;ו;ה;י;י;נ;ד;א;ר;מ;א;י;ו;ה;ת;ש;ר;ל;ת;(1, 15, 7, 50, 17681)
ל;א;ר;מ;א;י;ו;ה;נ;ש;ר;י;א;י;כ;ע;ד;א;ה;מ;(1, 15, 8, 15, 17701)
מ;ז;ע;ו;ת;ש;ל;ש;מ;ה;ל;ג;ע;י;ל;ה;ח;ק;ו;י;(1, 15, 9, 8, 17721)
ל;ז;ו;ג;ו;ר;ת;ו;ש;ל;ש;מ;ל;י;א;ו;ת;ש;ל;ש;(1, 15, 9, 28, 17741)
ת;א;ר;ת;ב;י;ו;ה;ל;א;ל;כ;ת;א;ו;ל;ח;ק;י;ו;(1, 15, 10, 1, 17761)
א;ר;ק;ל;ו;ר;ת;ב;ש;י;א;ן;ת;י;ו;ך;ו;ת;ב;ם;(1, 15, 10, 21, 17781)
ר;י;ו;ר;ת;ב;א;ל;ר;פ;צ;ה;ת;א;ו;ו;ה;ע;ר;ת;(1, 15, 10, 41, 17801)
ם;ת;א;ב;ש;י;ו;ם;י;ר;ג;פ;ה;ל;ע;ט;י;ע;ה;ד;(1, 15, 11, 4, 17821)
ד;ר;ת;ו;א;ו;ב;ל;ש;מ;ש;ה;י;ה;י;ו;ם;ר;ב;א;(1, 15, 11, 24, 17841)
ה;מ;י;א;ה;נ;ה;ו;ם;ר;ב;א;ל;ע;ה;ל;פ;נ;ה;מ;(1, 15, 12, 17, 17861)
מ;א;י;ו;ו;י;ל;ע;ת;ל;פ;נ;ה;ל;ד;ג;ה;כ;ש;ח;(1, 15, 12, 37, 17881)
ה;י;ה;י;ר;ג;י;כ;ע;ד;ת;ע;ד;י;ם;ר;ב;א;ל;ר;(1, 15, 13, 5, 17901)
ו;ם;ו;ד;ב;ע;ו;ם;ה;ל;א;ל;ץ;ר;א;ב;ך;ע;ר;ז;(1, 15, 13, 25, 17921)
ם;ג;ו;ה;נ;ש;ת;ו;א;מ;ע;ב;ר;א;ם;ת;א;ו;נ;ע;(1, 15, 13, 45, 17941)
י;כ;נ;א;ן;ד;ו;ד;ב;ע;י;ר;ש;א;י;ו;ג;ה;ת;א;(1, 15, 14, 4, 17961)
ו;ל;ו;ד;ג;ש;כ;ר;ב;ו;א;צ;י;ן;כ;י;ר;ח;א;ו;(1, 15, 14, 24, 17981)
ת;ם;ו;ל;ש;ב;ך;י;ת;ב;א;ל;א;א;ו;ב;ת;ה;ת;א;(1, 15, 15, 2, 18001)
ע;י;ב;ר;ר;ו;ד;ו;ה;ב;ו;ט;ה;ב;י;ש;ב;ר;ב;ק;(1, 15, 15, 22, 18021)
ה;ן;ו;ע;ם;ל;ש;א;ל;י;כ;ה;נ;ה;ו;ב;ו;ש;י;י;(1, 15, 16, 9, 18041)
ה;א;ב;ש;מ;ש;ה;י;ה;י;ו;ה;נ;ה;ד;ע;י;ר;מ;א;(1, 15, 16, 29, 18061)
ו;ן;ש;ע;ר;ו;נ;ת;ה;נ;ה;ו;ה;י;ה;ה;ט;ל;ע;ו;(1, 15, 17, 12, 18081)
י;ר;ז;ג;ה;ן;י;ב;ר;ב;ע;ר;ש;א;ש;א;ד;י;פ;ל;(1, 15, 17, 32, 18101)
ה;ו;ה;י;ת;ר;כ;א;ו;ה;ה;ם;ו;י;ב;ה;ל;א;ה;ם;(1, 15, 17, 52, 18121)
נ;ך;ע;ר;ז;ל;ר;מ;א;ל;ת;י;ר;ב;ם;ר;ב;א;ת;א;(1, 15, 18, 16, 18141)
ר;צ;מ;ר;ה;נ;מ;ת;א;ז;ה;ץ;ר;א;ה;ת;א;י;ת;ת;(1, 15, 18, 36, 18161)
ת;א;ת;ר;פ;ר;ה;נ;ל;ד;ג;ה;ר;ה;נ;ה;ד;ע;ם;י;(1, 15, 18, 56, 18181)
מ;ד;ק;ה;ת;א;ו;י;ז;נ;ק;ה;ת;א;ו;י;נ;י;ק;ה;(1, 15, 19, 3, 18201)
ת;א;ו;י;ז;ר;פ;ה;ת;א;ו;י;ת;ח;ה;ת;א;ו;י;נ;(1, 15, 19, 23, 18221)
נ;כ;ה;ת;א;ו;י;ר;מ;א;ה;ת;א;ו;ם;י;א;פ;ר;ה;(1, 15, 20, 19, 18241)
ס;ו;ב;י;ה;ת;א;ו;י;ש;ג;ר;ג;ה;ת;א;ו;י;נ;ע;(1, 15, 21, 15, 18261)
ו;ל;ה;ד;ל;י;א;ל;ם;ר;ב;א;ת;ש;א;י;ר;ש;ו;י;(1, 15, 21, 35, 18281)
ו;ר;ג;ה;ה;מ;ש;ו;ת;י;ר;צ;מ;ה;ח;פ;ש;ה;ל;ו;(1, 16, 1, 20, 18301)
צ;ע;א;נ;ה;נ;ה;ם;ר;ב;א;ל;א;י;ר;ש;ר;מ;א;ת;(1, 16, 2, 2, 18321)
ח;פ;ש;ל;א;א;נ;א;ב;ת;ד;ל;מ;ה;ו;ה;י;י;נ;ר;(1, 16, 2, 22, 18341)
א;ע;מ;ש;י;ו;ה;נ;מ;מ;ה;נ;ב;א;י;ל;ו;א;י;ת;(1, 16, 2, 42, 18361)
ת;ש;א;י;ר;ש;ח;ק;ת;ו;י;ר;ש;ל;ו;ק;ל;ם;ר;ב;(1, 16, 2, 62, 18381)
ה;ת;ח;פ;ש;ת;י;ר;צ;מ;ה;ר;ג;ה;ת;א;ם;ר;ב;א;(1, 16, 3, 11, 18401)
א;ב;ם;ר;ב;א;ת;ב;ש;ל;ם;י;נ;ש;ר;ש;ע;ץ;ק;מ;(1, 16, 3, 31, 18421)
י;א;ם;ר;ב;א;ל;ה;ת;א;ן;ת;ת;ו;ן;ע;נ;כ;ץ;ר;(1, 16, 3, 51, 18441)
ה;ת;ו;ר;ג;ה;ל;א;א;ב;י;ו;ה;ש;א;ל;ו;ל;ה;ש;(1, 16, 3, 71, 18461)
ה;ת;ר;ב;ג;ל;ק;ת;ו;ה;ת;ר;ה;י;כ;א;ר;ת;ו;ר;(1, 16, 4, 13, 18481)
ם;ר;ב;א;ל;א;י;ר;ש;ר;מ;א;ת;ו;ה;י;נ;י;ע;ב;(1, 16, 4, 33, 18501)
ת;ח;פ;ש;י;ת;ת;נ;י;כ;נ;א;ך;י;ל;ע;י;ס;מ;ח;(1, 16, 5, 15, 18521)
ל;ק;א;ו;ה;ת;ר;ה;י;כ;א;ר;ת;ו;ך;ק;י;ח;ב;י;(1, 16, 5, 35, 18541)
ב;ו;י;נ;י;ב;ה;ו;ה;י;ט;פ;ש;י;ה;י;נ;י;ע;ב;(1, 16, 5, 55, 18561)
נ;ה;י;ר;ש;ל;א;ם;ר;ב;א;ר;מ;א;י;ו;ך;י;נ;י;(1, 16, 5, 75, 18581)
ב;ב;ו;ט;ה;ה;ל;י;ש;ע;ך;ד;י;ב;ך;ת;ח;פ;ש;ה;(1, 16, 6, 17, 18601)
פ;מ;ח;ר;ב;ת;ו;י;ר;ש;ה;נ;ע;ת;ו;ך;י;נ;י;ע;(1, 16, 6, 37, 18621)
ע;ל;ע;ה;ו;ה;י;ך;א;ל;מ;ה;א;צ;מ;י;ו;ה;י;נ;(1, 16, 6, 57, 18641)
ר;ד;ב;ן;י;ע;ה;ל;ע;ר;ב;ד;מ;ב;ם;י;מ;ה;ן;י;(1, 16, 7, 18, 18661)
א;י;ר;ש;ת;ח;פ;ש;ר;ג;ה;ר;מ;א;י;ו;ר;ו;ש;ך;(1, 16, 7, 38, 18681)
ר;מ;א;ת;ו;י;כ;ל;ת;ה;נ;א;ו;ת;א;ב;ה;ז;מ;י;(1, 16, 8, 17, 18701)
ת;ח;ר;ב;י;כ;נ;א;י;ת;ר;ב;ג;י;ר;ש;י;נ;פ;מ;(1, 16, 8, 37, 18721)
א;י;ב;ו;ש;ה;ו;ה;י;ך;א;ל;מ;ה;ל;ר;מ;א;י;ו;(1, 16, 9, 1, 18741)
ו;ה;י;ד;י;ת;ח;ת;י;נ;ע;ת;ה;ו;ך;ת;ר;ב;ג;ל;(1, 16, 9, 21, 18761)
ר;א;ה;ב;ר;ה;ה;ו;ה;י;ך;א;ל;מ;ה;ל;ר;מ;א;י;(1, 16, 10, 2, 18781)
י;ו;ב;ר;מ;ר;פ;ס;י;א;ל;ו;ך;ע;ר;ז;ת;א;ה;ב;(1, 16, 10, 22, 18801)
ו;ה;ר;ה;ך;נ;ה;ה;ו;ה;י;ך;א;ל;מ;ה;ל;ר;מ;א;(1, 16, 11, 3, 18821)
ל;א;ע;מ;ש;י;ו;מ;ש;ת;א;ר;ק;ו;ן;ב;ת;ד;ל;י;(1, 16, 11, 23, 18841)
י;א;ו;ה;ו;ך;י;נ;ע;ל;א;ה;ו;ה;י;ע;מ;ש;י;כ;(1, 16, 11, 43, 18861)
ל;כ;ד;י;ו;ל;כ;ב;ו;ד;י;ם;ד;א;א;ר;פ;ה;י;ה;(1, 16, 12, 6, 18881)
ת;ו;ן;כ;ש;י;ו;י;ח;א;ל;כ;י;נ;פ;ל;ע;ו;ו;ב;(1, 16, 12, 26, 18901)
ה;ת;א;ה;י;ל;א;ר;ב;ד;ה;ה;ו;ה;י;ם;ש;א;ר;ק;(1, 16, 13, 3, 18921)
י;א;ר;ם;ל;ה;ם;ג;ה;ה;ר;מ;א;י;כ;י;א;ר;ל;א;(1, 16, 13, 23, 18941)
ר;א;ב;ל;א;ר;ק;ן;כ;ל;ע;י;א;ר;י;ר;ח;א;י;ת;(1, 16, 13, 43, 18961)
ב;ו;ש;ד;ק;ן;י;ב;ה;נ;ה;י;א;ר;י;ח;ל;ר;א;ב;(1, 16, 14, 12, 18981)
ו;ן;ב;ם;ר;ב;א;ל;ר;ג;ה;ד;ל;ת;ו;ד;ר;ב;ן;י;(1, 16, 14, 32, 19001)
ה;ד;ל;י;ר;ש;א;ו;נ;ב;ם;ש;ם;ר;ב;א;א;ר;ק;י;(1, 16, 15, 16, 19021)
י;נ;מ;ש;ן;ב;ם;ר;ב;א;ו;ל;א;ע;מ;ש;י;ר;ג;ה;(1, 16, 15, 36, 19041)
ת;א;ר;ג;ה;ת;ד;ל;ב;ם;י;נ;ש;ש;ש;ו;ה;נ;ש;ם;(1, 16, 16, 12, 19061)
ב;ם;ר;ב;א;י;ה;י;ו;ם;ר;ב;א;ל;ל;א;ע;מ;ש;י;(1, 16, 16, 32, 19081)
ר;י;ו;ם;י;נ;ש;ע;ש;ת;ו;ה;נ;ש;ם;י;ע;ש;ת;ן;(1, 17, 1, 10, 19101)
ו;י;ל;א;ר;מ;א;י;ו;ם;ר;ב;א;ל;א;ה;ו;ה;י;א;(1, 17, 1, 30, 19121)
י;ה;ו;י;נ;פ;ל;ך;ל;ה;ת;ה;י;ד;ש;ל;א;י;נ;א;(1, 17, 1, 50, 19141)
ו;י;נ;י;ב;י;ת;י;ר;ב;ה;נ;ת;א;ו;ם;י;מ;ת;ה;(1, 17, 1, 70, 19161)
ד;א;מ;ד;א;מ;ב;ך;ת;ו;א;ה;ב;ר;א;ו;ך;נ;י;ב;(1, 17, 2, 16, 19181)
א;ר;ב;ד;י;ו;ו;י;נ;פ;ל;ע;ם;ר;ב;א;ל;פ;י;ו;(1, 17, 3, 1, 19201)
י;ר;ב;ה;נ;ה;י;נ;א;ר;מ;א;ל;ם;י;ה;ל;א;ו;ת;(1, 17, 3, 21, 19221)
י;ו;ג;ן;ו;מ;ה;ב;א;ל;ת;י;י;ה;ו;ך;ת;א;י;ת;(1, 17, 4, 10, 19241)
ם;ר;ב;א;ך;מ;ש;ת;א;ד;ו;ע;א;ר;ק;י;א;ל;ו;ם;(1, 17, 4, 30, 19261)
ן;ו;מ;ה;ב;א;י;כ;ם;ה;ר;ב;א;ך;מ;ש;ה;י;ה;ו;(1, 17, 5, 20, 19281)
מ;ב;ך;ת;א;י;ת;ר;פ;ה;ו;ך;י;ת;ת;נ;ם;י;ו;ג;(1, 17, 5, 40, 19301)
כ;ל;מ;ו;ם;י;ו;ג;ל;ך;י;ת;ת;נ;ו;ד;א;מ;ד;א;(1, 17, 6, 12, 19321)
י;ר;ב;ת;א;י;ת;מ;ק;ה;ו;ו;א;צ;י;ך;מ;מ;ם;י;(1, 17, 6, 32, 19341)
א;ך;ע;ר;ז;ן;י;ב;ו;ך;נ;י;ב;ו;י;נ;י;ב;י;ת;(1, 17, 7, 12, 19361)
ה;ל;ם;ל;ו;ע;ת;י;ר;ב;ל;ם;ת;ר;ד;ל;ך;י;ר;ח;(1, 17, 7, 32, 19381)
ר;ח;א;ך;ע;ר;ז;ל;ו;ם;י;ה;ל;א;ל;ך;ל;ת;ו;י;(1, 17, 7, 52, 19401)
ך;י;ר;ח;א;ך;ע;ר;ז;ל;ו;ך;ל;י;ת;ת;נ;ו;ך;י;(1, 17, 7, 72, 19421)
ע;נ;כ;ץ;ר;א;ל;כ;ת;א;ך;י;ר;ג;מ;ץ;ר;א;ת;א;(1, 17, 8, 19, 19441)
ל;ם;ה;ל;י;ת;י;י;ה;ו;ם;ל;ו;ע;ת;ז;ח;א;ל;ן;(1, 17, 8, 39, 19461)
ר;ב;א;ל;א;ם;י;ה;ל;א;ר;מ;א;י;ו;ם;י;ה;ל;א;(1, 17, 8, 59, 19481)
ה;ת;א;ר;מ;ש;ת;י;ת;י;ר;ב;ת;א;ה;ת;א;ו;ם;ה;(1, 17, 9, 16, 19501)
ר;ב;ת;א;ז;ם;ת;ר;ד;ל;ך;י;ר;ח;א;ך;ע;ר;ז;ו;(1, 17, 9, 36, 19521)
י;נ;י;ב;ו;י;נ;י;ב;ו;ר;מ;ש;ת;ר;ש;א;י;ת;י;(1, 17, 10, 6, 19541)
ל;ל;ו;מ;ה;ך;י;ר;ח;א;ך;ע;ר;ז;ן;י;ב;ו;ם;כ;(1, 17, 10, 26, 19561)
ר;ע;ר;ש;ב;ת;א;ם;ת;ל;מ;נ;ו;ר;כ;ז;ל;כ;ם;כ;(1, 17, 10, 46, 19581)
י;נ;י;ב;ת;י;ר;ב;ת;ו;א;ל;ה;י;ה;ו;ם;כ;ת;ל;(1, 17, 11, 14, 19601)
מ;י;ם;י;מ;י;ת;נ;מ;ש;ן;ב;ו;ם;כ;י;נ;י;ב;ו;(1, 17, 11, 34, 19621)
י;ל;י;ם;כ;י;ת;ר;ד;ל;ר;כ;ז;ל;כ;ם;כ;ל;ל;ו;(1, 17, 12, 14, 19641)
ר;כ;נ;ן;ב;ל;כ;מ;ף;ס;כ;ת;נ;ק;מ;ו;ת;י;ב;ד;(1, 17, 12, 34, 19661)
ו;מ;י;ל;ו;מ;ה;א;ו;ה;ך;ע;ר;ז;מ;א;ל;ר;ש;א;(1, 17, 12, 54, 19681)
ה;ו;ך;פ;ס;כ;ת;נ;ק;מ;ו;ך;ת;י;ב;ד;י;ל;י;ל;(1, 17, 13, 8, 19701)
ע;ת;י;ר;ב;ל;ם;כ;ר;ש;ב;ב;י;ת;י;ר;ב;ה;ת;י;(1, 17, 13, 28, 19721)
א;ל;ו;מ;י;א;ל;ר;ש;א;ר;כ;ז;ל;ר;ע;ו;ם;ל;ו;(1, 17, 13, 48, 19741)
ה;ש;פ;נ;ה;ה;ת;ר;כ;נ;ו;ו;ת;ל;ר;ע;ר;ש;ב;ת;(1, 17, 14, 18, 19761)
י;ו;ר;פ;ה;י;ת;י;ר;ב;ת;א;ה;י;מ;ע;מ;א;ו;ה;(1, 17, 14, 38, 19781)
ש;א;י;ר;ש;ם;ה;ר;ב;א;ל;א;ם;י;ה;ל;א;ר;מ;א;(1, 17, 15, 3, 19801)
ר;ש;י;כ;י;ר;ש;ה;מ;ש;ת;א;א;ר;ק;ת;א;ל;ך;ת;(1, 17, 15, 23, 19821)
י;ת;ת;נ;ם;ג;ו;ה;ת;א;י;ת;כ;ר;ב;ו;ה;מ;ש;ה;(1, 17, 15, 43, 19841)
ה;ת;י;ה;ו;ה;י;ת;כ;ר;ב;ו;ן;ב;ך;ל;ה;נ;מ;מ;(1, 17, 16, 17, 19861)
י;ה;י;ה;נ;מ;מ;ם;י;מ;ע;י;כ;ל;מ;ם;י;ו;ג;ל;(1, 17, 16, 37, 19881)
ח;צ;י;ו;ו;י;נ;פ;ל;ע;ם;ה;ר;ב;א;ל;פ;י;ו;ו;(1, 17, 16, 57, 19901)
ה;נ;ש;ה;א;מ;ן;ב;ל;ה;ו;ב;ל;ב;ר;מ;א;י;ו;ק;(1, 17, 17, 20, 19921)
נ;ש;ם;י;ע;ש;ת;ת;ב;ה;ה;ר;ש;ם;א;ו;ד;ל;ו;י;(1, 17, 17, 40, 19941)
ה;ל;א;ה;ל;א;ם;ה;ר;ב;א;ר;מ;א;י;ו;ד;ל;ת;ה;(1, 17, 17, 60, 19961)
ו;ך;י;נ;פ;ל;ה;י;ח;י;ל;א;ע;מ;ש;י;ו;ל;ם;י;(1, 17, 18, 17, 19981)
י;ך;ת;ש;א;ה;ר;ש;ל;ב;א;ם;י;ה;ל;א;ר;מ;א;י;(1, 17, 19, 2, 20001)
ח;צ;י;ו;מ;ש;ת;א;ת;א;ר;ק;ו;ן;ב;ך;ל;ת;ד;ל;(1, 17, 19, 22, 20021)
ר;ב;ל;ו;ת;א;י;ת;י;ר;ב;ת;א;י;ת;מ;ק;ה;ו;ק;(1, 17, 19, 42, 20041)
ש;י;ל;ו;ו;י;ר;ח;א;ו;ע;ר;ז;ל;ם;ל;ו;ע;ת;י;(1, 17, 19, 62, 20061)
ת;א;י;ת;כ;ר;ב;ה;נ;ה;ך;י;ת;ע;מ;ש;ל;א;ע;מ;(1, 17, 20, 5, 20081)
ת;א;י;ת;י;ב;ר;ה;ו;ו;ת;א;י;ת;י;ר;פ;ה;ו;ו;(1, 17, 20, 25, 20101)
ם;א;י;ש;נ;ר;ש;ע;ם;י;נ;ש;ד;א;מ;ד;א;מ;ב;ו;(1, 17, 20, 45, 20121)
ו;ל;ו;ד;ג;י;ו;ג;ל;ו;י;ת;ת;נ;ו;ד;י;ל;ו;י;(1, 17, 20, 65, 20141)
ר;ש;א;ק;ח;צ;י;ת;א;ם;י;ק;א;י;ת;י;ר;ב;ת;א;(1, 17, 21, 2, 20161)
ה;נ;ש;ב;ה;ז;ה;ד;ע;ו;מ;ל;ה;ר;ש;ך;ל;ד;ל;ת;(1, 17, 21, 22, 20181)
ל;ע;י;ו;ו;ת;א;ר;ב;ד;ל;ל;כ;י;ו;ת;ר;ח;א;ה;(1, 17, 21, 42, 20201)
ר;ב;א;ח;ק;י;ו;ם;ה;ר;ב;א;ל;ע;מ;ם;י;ה;ל;א;(1, 17, 22, 16, 20221)
ל;י;ל;כ;ת;א;ו;ו;נ;ב;ל;א;ע;מ;ש;י;ת;א;ם;ה;(1, 17, 23, 8, 20241)
ו;פ;ס;כ;ת;נ;ק;מ;ל;כ;ת;א;ו;ו;ת;י;ב;י;ד;י;(1, 17, 23, 28, 20261)
י;ו;ם;ה;ר;ב;א;ת;י;ב;י;ש;נ;א;ב;ר;כ;ז;ל;כ;(1, 17, 23, 48, 20281)
ם;ו;י;ה;ם;צ;ע;ב;ם;ת;ל;ר;ע;ר;ש;ב;ת;א;ל;מ;(1, 17, 23, 68, 20301)
א;ו;ם;י;ה;ל;א;ו;ת;א;ר;ב;ד;ר;ש;א;כ;ה;ז;ה;(1, 17, 23, 88, 20321)
ה;ב;ה;נ;ש;ע;ש;ת;ו;ם;י;ע;ש;ת;ן;ב;ם;ה;ר;ב;(1, 17, 24, 3, 20341)
נ;ב;ל;א;ע;מ;ש;י;ו;ו;ת;ל;ר;ע;ר;ש;ב;ו;ל;מ;(1, 17, 24, 23, 20361)
ת;א;ו;ל;מ;ה;ב;ה;נ;ש;ה;ר;ש;ע;ש;ל;ש;ן;ב;ו;(1, 17, 25, 10, 20381)
נ;ה;ז;ה;ם;ו;י;ה;ם;צ;ע;ב;ו;ת;ל;ר;ע;ר;ש;ב;(1, 17, 25, 30, 20401)
כ;ו;ו;נ;ב;ל;א;ע;מ;ש;י;ו;ם;ה;ר;ב;א;ל;ו;מ;(1, 17, 26, 13, 20421)
נ;ק;מ;ו;ת;י;ב;ד;י;ל;י;ו;ת;י;ב;י;ש;נ;א;ל;(1, 17, 27, 3, 20441)
ו;ו;ת;א;ו;ל;מ;נ;ר;כ;נ;ן;ב;ת;א;מ;ף;ס;כ;ת;(1, 17, 27, 23, 20461)
א;ר;מ;מ;י;נ;ל;א;ב;ה;ו;ה;י;ו;י;ל;א;א;ר;י;(1, 18, 1, 2, 20481)
ו;י;ה;ם;ח;כ;ל;ה;א;ה;ח;ת;פ;ב;ש;י;א;ו;ה;ו;(1, 18, 1, 22, 20501)
ל;ש;ה;נ;ה;ו;א;ר;י;ו;ו;י;נ;י;ע;א;ש;י;ו;ם;(1, 18, 1, 42, 20521)
א;ר;י;ו;ו;י;ל;ע;ם;י;ב;צ;נ;ם;י;ש;נ;א;ה;ש;(1, 18, 2, 20, 20541)
י;ו;ל;ה;א;ה;ח;ת;פ;מ;ם;ת;א;ר;ק;ל;ץ;ר;י;ו;(1, 18, 2, 40, 20561)
נ;ם;א;י;נ;ד;א;ר;מ;א;י;ו;ה;צ;ר;א;ו;ח;ת;ש;(1, 18, 2, 60, 20581)
ע;ת;א;נ;ל;א;ך;י;נ;י;ע;ב;ן;ח;י;ת;א;צ;מ;א;(1, 18, 3, 13, 20601)
ם;י;מ;ט;ע;מ;א;נ;ח;ק;י;ך;ד;ב;ע;ל;ע;מ;ר;ב;(1, 18, 3, 33, 20621)
ת;ח;ת;ו;נ;ע;ש;ה;ו;ם;כ;י;ל;ג;ר;ו;צ;ח;ר;ו;(1, 18, 4, 12, 20641)
ב;ל;ו;ד;ע;ס;ו;ם;ח;ל;ת;פ;ה;ח;ק;א;ו;ץ;ע;ה;(1, 18, 4, 32, 20661)
ת;ר;ב;ע;ן;כ;ל;ע;י;כ;ו;ר;ב;ע;ת;ר;ח;א;ם;כ;(1, 18, 5, 18, 20681)
ה;ש;ע;ת;ן;כ;ו;ר;מ;א;י;ו;ם;כ;ד;ב;ע;ל;ע;ם;(1, 18, 5, 38, 20701)
א;ה;ם;ה;ר;ב;א;ר;ה;מ;י;ו;ת;ר;ב;ד;ר;ש;א;כ;(1, 18, 5, 58, 20721)
ש;ל;ש;י;ר;ה;מ;ר;מ;א;י;ו;ה;ר;ש;ל;א;ה;ל;ה;(1, 18, 6, 13, 20741)
ג;ע;י;ש;ע;ו;י;ש;ו;ל;ת;ל;ס;ח;מ;ק;ם;י;א;ס;(1, 18, 6, 33, 20761)
ח;ק;י;ו;ם;ה;ר;ב;א;ץ;ר;ר;ק;ב;ה;ל;א;ו;ת;ו;(1, 18, 6, 53, 20781)
ע;נ;ה;ל;א;ן;ת;י;ו;ב;ו;ט;ו;ך;ר;ר;ק;ב;ן;ב;(1, 18, 7, 19, 20801)
מ;ח;ח;ק;י;ו;ו;ת;א;ת;ו;ש;ע;ל;ר;ה;מ;י;ו;ר;(1, 18, 7, 39, 20821)
ו;ה;ש;ע;ר;ש;א;ר;ק;ב;ה;ן;ב;ו;ב;ל;ח;ו;ה;א;(1, 18, 8, 7, 20841)
ה;י;ל;ע;ד;מ;ע;א;ו;ה;ו;ם;ה;י;נ;פ;ל;ן;ת;י;(1, 18, 8, 27, 20861)
א;ו;ר;מ;א;י;ו;ו;ל;כ;א;י;ו;ץ;ע;ה;ת;ח;ת;ם;(1, 18, 8, 47, 20881)
נ;ה;ר;מ;א;י;ו;ך;ת;ש;א;ה;ר;ש;ה;י;א;ו;י;ל;(1, 18, 9, 8, 20901)
י;ל;א;ב;ו;ש;א;ב;ו;ש;ר;מ;א;י;ו;ל;ה;א;ב;ה;(1, 18, 9, 28, 20921)
ת;ש;א;ה;ר;ש;ל;ן;ב;ה;נ;ה;ו;ה;י;ח;ת;ע;כ;ך;(1, 18, 10, 16, 20941)
א;ו;ה;ו;ל;ה;א;ה;ח;ת;פ;ת;ע;מ;ש;ה;ר;ש;ו;ך;(1, 18, 10, 36, 20961)
ם;י;נ;ק;ז;ה;ר;ש;ו;ם;ה;ר;ב;א;ו;ו;י;ר;ח;א;(1, 18, 10, 56, 20981)
ר;ש;ל;ת;ו;י;ה;ל;ל;ד;ח;ם;י;מ;י;ב;ם;י;א;ב;(1, 18, 11, 16, 21001)
ר;ק;ב;ה;ר;ש;ק;ח;צ;ת;ו;ם;י;ש;נ;כ;ח;ר;א;ה;(1, 18, 11, 36, 21021)
י;ל;ה;ת;י;ה;י;ת;ל;ב;י;ר;ח;א;ר;מ;א;ל;ה;ב;(1, 18, 12, 12, 21041)
ו;ה;י;ר;מ;א;י;ו;ן;ק;ז;י;נ;ד;א;ו;ה;נ;ד;ע;(1, 18, 12, 32, 21061)
ה;ר;ש;ה;ק;ח;צ;ה;ז;ה;מ;ל;ם;ה;ר;ב;א;ל;א;ה;(1, 18, 13, 9, 21081)
ק;ז;י;נ;א;ו;ד;ל;א;ם;נ;מ;א;ף;א;ה;ר;מ;א;ל;(1, 18, 13, 29, 21101)
ע;ו;מ;ל;ר;ב;ד;ה;ו;ה;י;מ;א;ל;פ;י;ה;י;ת;נ;(1, 18, 13, 49, 21121)
