ד;ד;י;ב;ח;ל;ש;י;ו;ד;ח;א;ם;י;ז;ע;י;ד;ג;ו;(8, 16, 20, 22, 25381)
ל;א;ד;ו;ד;א;ב;י;ו;ל;ו;א;ש;ל;א;ו;נ;ב;ד;ו;(8, 16, 20, 42, 25401)
ה;ב;ה;א;י;ו;ו;י;נ;פ;ל;ד;מ;ע;י;ו;ל;ו;א;ש;(8, 16, 21, 10, 25421)
ש;י;ו;ם;י;ל;כ;א;ש;נ;ו;ל;י;ה;י;ו;ד;א;מ;ו;(8, 16, 21, 30, 25441)
נ;ד;מ;ע;י;ר;מ;א;ל;י;ש;י;ל;א;ל;ו;א;ש;ח;ל;(8, 16, 22, 4, 25461)
י;נ;י;ע;ב;ן;ח;א;צ;מ;י;כ;י;נ;פ;ל;ד;ו;ד;א;(8, 16, 22, 24, 25481)
ש;ל;א;ם;י;ה;ל;א;ח;ו;ר;ת;ו;י;ה;ב;ה;י;ה;ו;(8, 16, 23, 1, 25501)
ג;נ;ו;ר;ו;נ;כ;ה;ת;א;ד;ו;ד;ח;ק;ל;ו;ל;ו;א;(8, 16, 23, 21, 25521)
ו;ל;ב;ו;ט;ו;ל;ו;א;ש;ל;ח;ו;ר;ו;ו;ד;י;ב;ן;(8, 16, 23, 41, 25541)
ס;א;י;ו;ה;ע;ר;ה;ח;ו;ר;ו;י;ל;ע;מ;ה;ר;ס;ו;(8, 16, 23, 61, 25561)
ח;ל;מ;ל;ם;ה;י;נ;ח;מ;ת;א;ם;י;ת;ש;ל;פ;ו;פ;(8, 17, 1, 5, 25581)
ה;ד;ו;ה;י;ל;ר;ש;א;ה;כ;ש;ו;פ;ס;א;י;ו;ה;מ;(8, 17, 1, 25, 25601)
ה;ק;ז;ע;ן;י;ב;ו;ה;כ;ו;ש;ן;י;ב;ו;נ;ח;י;ו;(8, 17, 1, 45, 25621)
ר;ש;י;ש;י;א;ו;ל;ו;א;ש;ו;ם;י;מ;ד;ס;פ;א;ב;(8, 17, 1, 65, 25641)
ה;ל;א;ה;ק;מ;ע;ב;ו;נ;ח;י;ו;ו;פ;ס;א;נ;ל;א;(8, 17, 2, 13, 25661)
ת;ש;ל;פ;ת;א;ר;ק;ל;ה;מ;ח;ל;מ;ו;כ;ר;ע;י;ו;(8, 17, 2, 33, 25681)
מ;ר;ה;ה;ל;א;ם;י;ד;מ;ע;ם;י;ת;ש;ל;פ;ו;ם;י;(8, 17, 2, 53, 25701)
ז;מ;ר;ה;ה;ל;א;ם;י;ד;מ;ע;ל;א;ר;ש;י;ו;ה;ז;(8, 17, 3, 19, 25721)
ה;ש;י;א;א;צ;י;ו;ם;ה;י;נ;י;ב;א;י;ג;ה;ו;ה;(8, 17, 3, 39, 25741)
ת;י;ל;ג;ם;י;ת;ש;ל;פ;ת;ו;נ;ח;מ;מ;ם;י;נ;ב;(8, 17, 4, 9, 25761)
ת;ר;ז;ו;ת;ו;מ;א;ש;ש;ו;ה;ב;ג;ת;ג;מ;ו;מ;ש;(8, 17, 4, 29, 25781)
ו;י;ר;ש;ו;ו;ש;א;ר;ל;ע;ת;ש;ח;נ;ע;ב;ו;כ;ו;(8, 17, 5, 1, 25801)
ה;ל;ק;ש;מ;ו;ש;ו;ב;ל;א;ו;ה;ם;י;ש;ק;ש;ק;ן;(8, 17, 5, 21, 25821)
נ;ם;י;ל;ק;ש;ם;י;פ;ל;א;ת;ש;מ;ח;ן;ו;י;ר;ש;(8, 17, 5, 41, 25841)
ו;ו;י;ל;ג;ר;ל;ע;ת;ש;ח;נ;ת;ח;צ;מ;ו;ת;ש;ח;(8, 17, 5, 61, 25861)
ץ;ח;ו;ו;י;פ;ת;כ;ן;י;ב;ת;ש;ח;נ;ן;ו;ד;י;כ;(8, 17, 6, 18, 25881)
ת;ב;ה;ל;ו;ם;י;ג;ר;א;ר;ו;נ;מ;כ;ו;ת;י;נ;ח;(8, 17, 7, 4, 25901)
ל;ז;ר;ב;ם;י;ל;ק;ש;ת;ו;א;מ;ש;ש;ו;ת;י;נ;ח;(8, 17, 7, 24, 25921)
מ;ע;י;ו;ו;י;נ;פ;ל;ך;ל;ה;ה;נ;צ;ה;א;ש;נ;ו;(8, 17, 7, 44, 25941)
י;ו;ל;א;ר;ש;י;ת;כ;ר;ע;מ;ל;א;א;ר;ק;י;ו;ד;(8, 17, 8, 5, 25961)
ח;ל;מ;ך;ר;ע;ל;ו;א;צ;ת;ה;מ;ל;ם;ה;ל;ר;מ;א;(8, 17, 8, 25, 25981)
ם;ת;א;ו;י;ת;ש;ל;פ;ה;י;כ;נ;א;א;ו;ל;ה;ה;מ;(8, 17, 8, 45, 26001)
ו;ש;י;א;ם;כ;ל;ו;ר;ב;ל;ו;א;ש;ל;ם;י;ד;ב;ע;(8, 17, 8, 65, 26021)
י;ת;א;ם;ח;ל;ה;ל;ל;כ;ו;י;ם;א;י;ל;א;ד;ר;י;(8, 17, 8, 85, 26041)
ם;י;ד;ב;ע;ל;ם;כ;ל;ו;נ;י;י;ה;ו;י;נ;כ;ה;ו;(8, 17, 9, 15, 26061)
ו;ו;י;ת;י;כ;ה;ו;ו;ל;ל;כ;ו;א;י;נ;א;ם;א;ו;(8, 17, 9, 35, 26081)
ם;ת;ד;ב;ע;ו;ם;י;ד;ב;ע;ל;ו;נ;ל;ם;ת;י;י;ה;(8, 17, 9, 55, 26101)
ר;ח;י;נ;א;י;ת;ש;ל;פ;ה;ר;מ;א;י;ו;ו;נ;ת;א;(8, 17, 9, 75, 26121)
ם;ו;י;ה;ל;א;ר;ש;י;ת;ו;כ;ר;ע;מ;ת;א;י;ת;פ;(8, 17, 10, 17, 26141)
ד;ח;י;ה;מ;ח;ל;נ;ו;ש;י;א;י;ל;ו;נ;ת;ה;ז;ה;(8, 17, 10, 37, 26161)
ד;ת;א;ל;א;ר;ש;י;ל;כ;ו;ל;ו;א;ש;ע;מ;ש;י;ו;(8, 17, 11, 1, 26181)
י;ו;ו;ת;ח;י;ו;ה;ל;א;ה;י;ת;ש;ל;פ;ה;י;ר;ב;(8, 17, 11, 21, 26201)
י;ת;ר;פ;א;ש;י;א;ן;ב;ד;ו;ד;ו;ד;א;מ;ו;א;ר;(8, 17, 11, 41, 26221)
י;ו;מ;ש;ו;ה;ד;ו;ה;י;ם;ח;ל;ת;י;ב;מ;ה;ז;ה;(8, 17, 12, 15, 26241)
י;ב;ש;י;א;ה;ו;ם;י;נ;ב;ה;נ;מ;ש;ו;ל;ו;י;ש;(8, 17, 12, 35, 26261)
ל;י;ו;ם;י;ש;נ;א;ב;א;ב;ן;ק;ז;ל;ו;א;ש;י;מ;(8, 17, 12, 55, 26281)
ל;ה;ם;י;ל;ד;ג;ה;י;ש;י;י;נ;ב;ת;ש;ל;ש;ו;כ;(8, 17, 13, 4, 26301)
ש;ם;ש;ו;ה;מ;ח;ל;מ;ל;ל;ו;א;ש;י;ר;ח;א;ו;כ;(8, 17, 13, 24, 26321)
ה;מ;ח;ל;מ;ב;ו;כ;ל;ה;ר;ש;א;ו;י;נ;ב;ת;ש;ל;(8, 17, 13, 44, 26341)
נ;י;ב;א;ו;ה;נ;ש;מ;ו;ר;ו;כ;ב;ה;ב;א;י;ל;א;(8, 17, 13, 64, 26361)
ק;ה;א;ו;ה;ד;ו;ד;ו;ה;מ;ש;י;ש;ל;ש;ה;ו;ב;ד;(8, 17, 13, 84, 26381)
ר;ח;א;ו;כ;ל;ה;ם;י;ל;ד;ג;ה;ה;ש;ל;ש;ו;ן;ט;(8, 17, 14, 10, 26401)
א;ש;ל;ע;מ;ב;ש;ו;ך;ל;ה;ד;ו;ד;ו;ל;ו;א;ש;י;(8, 17, 14, 30, 26421)
ל;ת;י;ב;ו;י;ב;א;ן;א;צ;ת;א;ת;ו;ע;ר;ל;ל;ו;(8, 17, 15, 16, 26441)
ר;ע;ה;ו;ם;כ;ש;ה;י;ת;ש;ל;פ;ה;ש;ג;י;ו;ם;ח;(8, 17, 15, 36, 26461)
מ;א;י;ו;ם;ו;י;ם;י;ע;ב;ר;א;ב;צ;י;ת;י;ו;ב;(8, 17, 16, 19, 26481)
ך;י;ח;א;ל;א;נ;ח;ק;ו;נ;ב;ד;ו;ד;ל;י;ש;י;ר;(8, 17, 17, 5, 26501)
ם;ח;ל;ה;ר;ש;ע;ו;ה;ז;ה;א;י;ל;ק;ה;ת;פ;י;א;(8, 17, 17, 25, 26521)
ת;א;ו;ך;י;ח;א;ל;ה;נ;ח;מ;ה;ץ;ר;ה;ו;ה;ז;ה;(8, 17, 17, 45, 26541)
א;י;ב;ת;ה;ל;א;ה;ב;ל;ח;ה;י;צ;ר;ח;ת;ר;ש;ע;(8, 17, 18, 4, 26561)
ש;ל;ד;ק;פ;ת;ך;י;ח;א;ת;א;ו;ף;ל;א;ה;ר;ש;ל;(8, 17, 18, 24, 26581)
ו;ל;ו;א;ש;ו;ח;ק;ת;ם;ת;ב;ר;ע;ת;א;ו;ם;ו;ל;(8, 17, 18, 44, 26601)
א;ה;ק;מ;ע;ב;ל;א;ר;ש;י;ש;י;א;ל;כ;ו;ה;מ;ה;(8, 17, 19, 7, 26621)
כ;ש;י;ו;ם;י;ת;ש;ל;פ;ם;ע;ם;י;מ;ח;ל;נ;ה;ל;(8, 17, 19, 27, 26641)
ל;ע;ן;א;צ;ה;ת;א;ש;ט;י;ו;ר;ק;ב;ב;ד;ו;ד;ם;(8, 17, 20, 5, 26661)
י;ו;ה;ו;צ;ר;ש;א;כ;ך;ל;י;ו;א;ש;י;ו;ר;מ;ש;(8, 17, 20, 25, 26681)
צ;י;ה;ל;י;ח;ה;ו;ה;ל;ג;ע;מ;ה;א;ב;י;ו;י;ש;(8, 17, 20, 45, 26701)
ה;מ;ח;ל;מ;ב;ו;ע;ר;ה;ו;ה;כ;ר;ע;מ;ה;ל;א;א;(8, 17, 20, 65, 26721)
ר;ע;מ;ם;י;ת;ש;ל;פ;ו;ל;א;ר;ש;י;ך;ר;ע;ת;ו;(8, 17, 21, 1, 26741)
א;ד;ו;ד;ש;ט;י;ו;ה;כ;ר;ע;מ;ת;א;ר;ק;ל;ה;כ;(8, 17, 21, 21, 26761)
ה;ר;מ;ו;ש;ד;י;ל;ע;ו;י;ל;ע;מ;ם;י;ל;כ;ה;ת;(8, 17, 22, 9, 26781)
י;ו;א;ב;י;ו;ה;כ;ר;ע;מ;ה;ץ;ר;י;ו;ם;י;ל;כ;(8, 17, 22, 29, 26801)
ב;ד;מ;א;ו;ה;ו;ם;ו;ל;ש;ל;ו;י;ח;א;ל;ל;א;ש;(8, 17, 22, 49, 26821)
ה;ל;ו;ע;ם;י;נ;ב;ה;ש;י;א;ה;נ;ה;ו;ם;מ;ע;ר;(8, 17, 23, 8, 26841)
ר;ע;מ;מ;ת;ג;מ;ו;מ;ש;י;ת;ש;ל;פ;ה;ת;י;ל;ג;(8, 17, 23, 28, 26861)
ה;ם;י;ר;ב;ד;כ;ר;ב;ד;י;ו;ם;י;ת;ש;ל;פ;ת;ו;(8, 17, 23, 48, 26881)
ר;ש;י;ש;י;א;ל;כ;ו;ד;ו;ד;ע;מ;ש;י;ו;ה;ל;א;(8, 17, 23, 68, 26901)
מ;ו;ס;נ;י;ו;ש;י;א;ה;ת;א;ם;ת;ו;א;ר;ב;ל;א;(8, 17, 24, 10, 26921)
י;א;ר;מ;א;י;ו;ד;א;מ;ו;א;ר;י;י;ו;ו;י;נ;פ;(8, 17, 24, 30, 26941)
ה;ל;ע;ה;ש;י;א;ה;ם;ת;י;א;ר;ה;ל;א;ר;ש;י;ש;(8, 17, 25, 8, 26961)
ו;ה;ל;ע;ל;א;ר;ש;י;ת;א;ף;ר;ח;ל;י;כ;ה;ז;ה;(8, 17, 25, 28, 26981)
ו;נ;ר;ש;ע;י;ו;נ;כ;י;ר;ש;א;ש;י;א;ה;ה;י;ה;(8, 17, 25, 48, 27001)
ן;ת;י;ו;ת;ב;ת;א;ו;ל;ו;ד;ג;ר;ש;ע;ך;ל;מ;ה;(8, 17, 25, 68, 27021)
י;ש;פ;ח;ה;ש;ע;י;ו;י;ב;א;ת;י;ב;ת;א;ו;ו;ל;(8, 17, 25, 88, 27041)
ש;נ;א;ה;ל;א;ד;ו;ד;ר;מ;א;י;ו;ל;א;ר;ש;י;ב;(8, 17, 25, 108, 27061)
ש;ע;י;ה;מ;ר;מ;א;ל;ו;מ;ע;ם;י;ד;מ;ע;ה;ם;י;(8, 17, 26, 15, 27081)
ה;י;ת;ש;ל;פ;ה;ת;א;ה;כ;י;ר;ש;א;ש;י;א;ל;ה;(8, 17, 26, 35, 27101)
כ;ל;א;ר;ש;י;ל;ע;מ;ה;פ;ר;ח;ר;י;ס;ה;ו;ז;ל;(8, 17, 26, 55, 27121)
ר;ח;י;כ;ה;ז;ה;ל;ר;ע;ה;י;ת;ש;ל;פ;ה;י;מ;י;(8, 17, 26, 75, 27141)
מ;א;י;ו;ם;י;י;ח;ם;י;ה;ל;א;ת;ו;כ;ר;ע;מ;ף;(8, 17, 26, 95, 27161)
י;ה;כ;ר;מ;א;ל;ה;ז;ה;ר;ב;ד;כ;ם;ע;ה;ו;ל;ר;(8, 17, 27, 5, 27181)
א;ע;מ;ש;י;ו;ו;נ;כ;י;ר;ש;א;ש;י;א;ל;ה;ש;ע;(8, 17, 27, 25, 27201)
ל;א;ו;ר;ב;ד;ב;ל;ו;ד;ג;ה;ו;י;ח;א;ב;א;י;ל;(8, 17, 28, 7, 27221)
ו;ד;ב;ב;א;י;ל;א;ף;א;ר;ח;י;ו;ם;י;ש;נ;א;ה;(8, 17, 28, 27, 27241)
י;מ;ל;ע;ו;ת;ד;ר;י;ה;ז;ה;מ;ל;ר;מ;א;י;ו;ד;(8, 17, 28, 47, 27261)
ר;ב;ד;מ;ב;ה;נ;ה;ה;ן;א;צ;ה;ט;ע;מ;ת;ש;ט;נ;(8, 17, 28, 67, 27281)
ל;ע;ר;ת;א;ו;ך;נ;ד;ז;ת;א;י;ת;ע;ד;י;י;נ;א;(8, 17, 28, 87, 27301)
י;ה;מ;ח;ל;מ;ה;ת;ו;א;ר;ן;ע;מ;ל;י;כ;ך;ב;ב;(8, 17, 28, 107, 27321)
ת;ע;י;ת;י;ש;ע;ה;מ;ד;ו;ד;ר;מ;א;י;ו;ת;ד;ר;(8, 17, 28, 127, 27341)
ו;ל;צ;א;מ;ב;ס;י;ו;א;ו;ה;ר;ב;ד;א;ו;ל;ה;ה;(8, 17, 29, 18, 27361)
ה;ז;ה;ר;ב;ד;כ;ר;מ;א;י;ו;ר;ח;א;ל;ו;מ;ל;א;(8, 17, 30, 10, 27381)
ש;א;ר;ה;ר;ב;ד;כ;ר;ב;ד;ם;ע;ה;ו;ה;ב;ש;י;ו;(8, 17, 30, 30, 27401)
ר;ב;ד;ר;ש;א;ם;י;ר;ב;ד;ה;ו;ע;מ;ש;י;ו;ן;ו;(8, 17, 30, 50, 27421)
ח;ק;י;ו;ל;ו;א;ש;י;נ;פ;ל;ו;ד;ג;י;ו;ד;ו;ד;(8, 17, 31, 19, 27441)
פ;י;ל;א;ל;ו;א;ש;ל;א;ד;ו;ד;ר;מ;א;י;ו;ו;ה;(8, 17, 31, 39, 27461)
ל;נ;ו;ך;ל;י;ך;ד;ב;ע;ו;י;ל;ע;ם;ד;א;ב;ל;ל;(8, 17, 32, 19, 27481)
א;ש;ר;מ;א;י;ו;ה;ז;ה;י;ת;ש;ל;פ;ה;ם;ע;ם;ח;(8, 17, 32, 39, 27501)
ה;ל;א;ת;כ;ל;ל;ל;כ;ו;ת;א;ל;ד;ו;ד;ל;א;ל;ו;(8, 17, 33, 8, 27521)
ע;נ;י;כ;ו;מ;ע;ם;ח;ל;ה;ל;ה;ז;ה;י;ת;ש;ל;פ;(8, 17, 33, 28, 27541)
ר;ע;נ;מ;ה;מ;ח;ל;מ;ש;י;א;א;ו;ה;ו;ה;ת;א;ר;(8, 17, 33, 48, 27561)
ה;ה;ע;ר;ל;ו;א;ש;ל;א;ד;ו;ד;ר;מ;א;י;ו;ו;י;(8, 17, 33, 68, 27581)
א;ה;א;ב;ו;ן;א;צ;ב;ו;י;ב;א;ל;ך;ד;ב;ע;ה;י;(8, 17, 34, 19, 27601)
ר;ד;ע;ה;מ;ה;ש;א;ש;נ;ו;ב;ו;ד;ה;ת;א;ו;י;ר;(8, 17, 34, 39, 27621)
צ;ה;ו;ו;י;ת;כ;ה;ו;ו;י;ר;ח;א;י;ת;א;צ;י;ו;(8, 17, 35, 1, 27641)
ת;ק;ז;ח;ה;ו;י;ל;ע;ם;ק;י;ו;ו;י;פ;מ;י;ת;ל;(8, 17, 35, 21, 27661)
ג;ו;י;ת;י;מ;ה;ו;ו;י;ת;כ;ה;ו;ו;נ;ק;ז;ב;י;(8, 17, 35, 41, 27681)
ך;ד;ב;ע;ה;כ;ה;ב;ו;ד;ה;ם;ג;י;ר;א;ה;ת;א;ם;(8, 17, 36, 2, 27701)
ח;א;כ;ה;ז;ה;ל;ר;ע;ה;י;ת;ש;ל;פ;ה;ה;י;ה;ו;(8, 17, 36, 22, 27721)
ח;ם;י;ה;ל;א;ת;כ;ר;ע;מ;ף;ר;ח;י;כ;ם;ה;מ;ד;(8, 17, 36, 42, 27741)
צ;ה;ר;ש;א;ה;ו;ה;י;ד;ו;ד;ר;מ;א;י;ו;ם;י;י;(8, 17, 36, 62, 27761)
א;ו;ה;ב;ד;ה;ד;י;מ;ו;י;ר;א;ה;ד;י;מ;י;נ;ל;(8, 17, 37, 18, 27781)
י;ו;ה;ז;ה;י;ת;ש;ל;פ;ה;ד;י;מ;י;נ;ל;י;צ;י;(8, 17, 37, 38, 27801)
י;ה;ו;ה;י;ו;ך;ל;ד;ו;ד;ל;א;ל;ו;א;ש;ר;מ;א;(8, 17, 37, 58, 27821)
ד;ו;ד;ת;א;ל;ו;א;ש;ש;ב;ל;י;ו;ך;מ;ע;ה;י;ה;(8, 17, 37, 78, 27841)
א;ר;ל;ע;ת;ש;ח;נ;ע;ב;ו;ק;ן;ת;נ;ו;ו;י;ד;מ;(8, 17, 38, 15, 27861)
ר;ג;ח;י;ו;ן;ו;י;ר;ש;ו;ת;א;ש;ב;ל;י;ו;ו;ש;(8, 17, 38, 35, 27881)
א;י;ו;ו;י;ד;מ;ל;ל;ע;מ;ו;ב;ר;ח;ת;א;ד;ו;ד;(8, 17, 39, 6, 27901)
ד;ו;ד;ר;מ;א;י;ו;ה;ס;נ;א;ל;י;כ;ת;כ;ל;ל;ל;(8, 17, 39, 26, 27921)
ה;ל;א;ב;ת;כ;ל;ל;ל;כ;ו;א;א;ל;ל;ו;א;ש;ל;א;(8, 17, 39, 46, 27941)
ל;ע;מ;ד;ו;ד;ם;ר;ס;י;ו;י;ת;י;ס;נ;א;ל;י;כ;(8, 17, 39, 66, 27961)
ל;ר;ח;ב;י;ו;ו;ד;י;ב;ו;ל;ק;מ;ח;ק;י;ו;ו;י;(8, 17, 39, 86, 27981)
ל;ח;נ;ה;ן;מ;ם;י;נ;ב;א;י;ק;ל;ח;ה;ש;מ;ח;ו;(8, 17, 40, 19, 28001)
ל;ר;ש;א;ם;י;ע;ר;ה;י;ל;כ;ב;ם;ת;א;ם;ש;י;ו;(8, 17, 40, 39, 28021)
ג;י;ו;ו;ד;י;ב;ו;ע;ל;ק;ו;ט;ו;ק;ל;י;ב;ו;ו;(8, 17, 40, 59, 28041)
ה;י;ת;ש;ל;פ;ה;ך;ל;י;ו;י;ת;ש;ל;פ;ה;ל;א;ש;(8, 17, 40, 79, 28061)
ה;א;ש;נ;ש;י;א;ה;ו;ד;ו;ד;ל;א;ב;ר;ק;ו;ך;ל;(8, 17, 41, 12, 28081)
י;ו;י;ת;ש;ל;פ;ה;ט;ב;י;ו;ו;י;נ;פ;ל;ה;נ;צ;(8, 17, 41, 32, 28101)
נ;ה;י;ה;י;כ;ו;ה;ז;ב;י;ו;ד;ו;ד;ת;א;ה;א;ר;(8, 17, 42, 13, 28121)
א;י;ו;ה;א;ר;מ;ה;פ;י;ם;ע;י;נ;מ;ד;א;ו;ר;ע;(8, 17, 42, 33, 28141)
כ;נ;א;ב;ל;כ;ה;ד;ו;ד;ל;א;י;ת;ש;ל;פ;ה;ר;מ;(8, 17, 43, 4, 28161)
ק;י;ו;ת;ו;ל;ק;מ;ב;י;ל;א;א;ב;ה;ת;א;י;כ;י;(8, 17, 43, 24, 28181)
ו;ו;י;ה;ל;א;ב;ד;ו;ד;ת;א;י;ת;ש;ל;פ;ה;ל;ל;(8, 17, 43, 44, 28201)
ל;א;ה;כ;ל;ד;ו;ד;ל;א;י;ת;ש;ל;פ;ה;ר;מ;א;י;(8, 17, 44, 2, 28221)
י;מ;ש;ה;ף;ו;ע;ל;ך;ר;ש;ב;ת;א;ה;נ;ת;א;ו;י;(8, 17, 44, 22, 28241)
א;ד;ו;ד;ר;מ;א;י;ו;ה;ד;ש;ה;ת;מ;ה;ב;ל;ו;ם;(8, 17, 44, 42, 28261)
ו;ב;ר;ח;ב;י;ל;א;א;ב;ה;ת;א;י;ת;ש;ל;פ;ה;ל;(8, 17, 45, 10, 28281)
א;א;ב;י;כ;נ;א;ו;ן;ו;ד;י;כ;ב;ו;ת;י;נ;ח;ב;(8, 17, 45, 30, 28301)
מ;י;ה;ל;א;ת;ו;א;ב;צ;ה;ו;ה;י;ם;ש;ב;ך;י;ל;(8, 17, 45, 50, 28321)
ו;י;ה;ת;פ;ר;ח;ר;ש;א;ל;א;ר;ש;י;ת;ו;כ;ר;ע;(8, 17, 45, 70, 28341)
כ;ה;ו;י;ד;י;ב;ה;ו;ה;י;ך;ר;ג;ס;י;ה;ז;ה;ם;(8, 17, 46, 4, 28361)
ך;י;ל;ע;מ;ך;ש;א;ר;ת;א;י;ת;ר;ס;ה;ו;ך;ת;י;(8, 17, 46, 24, 28381)
י;ה;ם;י;ת;ש;ל;פ;ה;נ;ח;מ;ר;ג;פ;י;ת;ת;נ;ו;(8, 17, 46, 44, 28401)
ה;ת;י;ח;ל;ו;ם;י;מ;ש;ה;ף;ו;ע;ל;ה;ז;ה;ם;ו;(8, 17, 46, 64, 28421)
ל;א;ש;י;י;כ;ץ;ר;א;ה;ל;כ;ו;ע;ד;י;ו;ץ;ר;א;(8, 17, 46, 84, 28441)
ל;ה;ק;ה;ל;כ;ו;ע;ד;י;ו;ל;א;ר;ש;י;ל;ם;י;ה;(8, 17, 46, 104, 28461)
ו;ה;י;ת;י;נ;ח;ב;ו;ב;ר;ח;ב;א;ל;י;כ;ה;ז;ה;(8, 17, 47, 12, 28481)
ה;מ;ח;ל;מ;ה;ה;ו;ה;י;ל;י;כ;ה;ו;ה;י;ע;י;ש;(8, 17, 47, 32, 28501)
ק;י;כ;ה;י;ה;ו;ו;נ;ד;י;ב;ם;כ;ת;א;ן;ת;נ;ו;(8, 17, 47, 52, 28521)
א;ר;ק;ל;ב;ר;ק;י;ו;ך;ל;י;ו;י;ת;ש;ל;פ;ה;ם;(8, 17, 48, 8, 28541)
ר;ע;מ;ה;ץ;ר;י;ו;ד;ו;ד;ר;ה;מ;י;ו;ד;ו;ד;ת;(8, 17, 48, 28, 28561)
ו;ד;ח;ל;ש;י;ו;י;ת;ש;ל;פ;ה;ת;א;ר;ק;ל;ה;כ;(8, 17, 48, 48, 28581)
א;ם;ש;מ;ח;ק;י;ו;י;ל;כ;ה;ל;א;ו;ד;י;ת;א;ד;(8, 17, 49, 8, 28601)
ל;א;י;ת;ש;ל;פ;ה;ת;א;ך;י;ו;ע;ל;ק;י;ו;ן;ב;(8, 17, 49, 28, 28621)
י;ו;ו;ח;צ;מ;ב;ן;ב;א;ה;ע;ב;ט;ת;ו;ו;ח;צ;מ;(8, 17, 49, 48, 28641)
ד;ו;ד;ק;ז;ח;י;ו;ה;צ;ר;א;ו;י;נ;פ;ל;ע;ל;פ;(8, 17, 49, 68, 28661)
ך;י;ו;ן;ב;א;ב;ו;ע;ל;ק;ב;י;ת;ש;ל;פ;ה;ן;מ;(8, 17, 50, 9, 28681)
א;ב;ר;ח;ו;ו;ה;ת;י;מ;י;ו;י;ת;ש;ל;פ;ה;ת;א;(8, 17, 50, 29, 28701)
ד;מ;ע;י;ו;ד;ו;ד;ץ;ר;י;ו;ד;ו;ד;ד;י;ב;ן;י;(8, 17, 50, 49, 28721)
י;ו;ו;ב;ר;ח;ת;א;ח;ק;י;ו;י;ת;ש;ל;פ;ה;ל;א;(8, 17, 51, 13, 28741)
ר;כ;י;ו;ו;ה;ת;ת;מ;י;ו;ה;ר;ע;ת;מ;ה;פ;ל;ש;(8, 17, 51, 33, 28761)
י;ת;ש;ל;פ;ה;ו;א;ר;י;ו;ו;ש;א;ר;ת;א;ה;ב;ת;(8, 17, 51, 53, 28781)
ו;מ;ק;י;ו;ו;ס;נ;י;ו;ם;ר;ו;ב;ג;ת;מ;י;כ;ם;(8, 17, 51, 73, 28801)
ו;ע;ר;י;ו;ה;ד;ו;ה;י;ו;ל;א;ר;ש;י;י;ש;נ;א;(8, 17, 52, 6, 28821)
א;ו;ב;ד;ע;ם;י;ת;ש;ל;פ;ה;ת;א;ו;פ;ד;ר;י;ו;(8, 17, 52, 26, 28841)
ל;פ;י;ו;ן;ו;ר;ק;ע;י;ר;ע;ש;ד;ע;ו;א;י;ג;ך;(8, 17, 52, 46, 28861)
ם;י;ר;ע;ש;ך;ר;ד;ב;ם;י;ת;ש;ל;פ;י;ל;ל;ח;ו;(8, 17, 52, 66, 28881)
נ;ב;ו;ב;ש;י;ו;ן;ו;ר;ק;ע;ד;ע;ו;ת;ג;ד;ע;ו;(8, 17, 52, 86, 28901)
ם;י;ת;ש;ל;פ;י;ר;ח;א;ק;ל;ד;מ;ל;א;ר;ש;י;י;(8, 17, 53, 8, 28921)
ד;ו;ד;ח;ק;י;ו;ם;ה;י;נ;ח;מ;ת;א;ו;ס;ש;י;ו;(8, 17, 53, 28, 28941)
ו;ר;י;ו;ה;א;ב;י;ו;י;ת;ש;ל;פ;ה;ש;א;ר;ת;א;(8, 17, 54, 8, 28961)
ר;כ;ו;ו;ל;ה;א;ב;ם;ש;ו;י;ל;כ;ת;א;ו;ם;ל;ש;(8, 17, 54, 28, 28981)
ת;א;ר;ק;ל;א;צ;י;ד;ו;ד;ת;א;ל;ו;א;ש;ת;ו;א;(8, 17, 55, 4, 29001)
ב;צ;ה;ר;ש;ר;נ;ב;א;ל;א;ר;מ;א;י;ת;ש;ל;פ;ה;(8, 17, 55, 24, 29021)
ר;מ;א;י;ו;ר;נ;ב;א;ר;ע;נ;ה;ה;ז;י;מ;ן;ב;א;(8, 17, 55, 44, 29041)
ת;ע;ד;י;ם;א;ך;ל;מ;ה;ך;ש;פ;נ;י;ח;ר;נ;ב;א;(8, 17, 55, 64, 29061)
י;מ;ן;ב;ה;ת;א;ל;א;ש;ך;ל;מ;ה;ר;מ;א;י;ו;י;(8, 17, 55, 84, 29081)
א;ת;ו;כ;ה;מ;ד;ו;ד;ב;ו;ש;כ;ו;ם;ל;ע;ה;ה;ז;(8, 17, 56, 20, 29101)
י;ו;ר;נ;ב;א;ו;ת;א;ח;ק;י;ו;י;ת;ש;ל;פ;ה;ת;(8, 17, 57, 15, 29121)
ש;ל;פ;ה;ש;א;ר;ו;ל;ו;א;ש;י;נ;פ;ל;ו;ה;א;ב;(8, 17, 57, 35, 29141)
ב;ל;ו;א;ש;ו;י;ל;א;ר;מ;א;י;ו;ו;ד;י;ב;י;ת;(8, 17, 57, 55, 29161)
ן;ב;ד;ו;ד;ר;מ;א;י;ו;ר;ע;נ;ה;ה;ת;א;י;מ;ן;(8, 17, 58, 15, 29181)
כ;י;ה;י;ו;י;מ;ח;ל;ה;ת;י;ב;י;ש;י;ך;ד;ב;ע;(8, 17, 58, 35, 29201)
