ב;ן;ו;י;ב;א;ן;נ;ח;ו;ד;ב;כ;מ;ו;ו;ה;ש;ע;ף;(28, 14, 31, 8, 11401)
ו;ת;ו;מ;ב;ה;ס;ח;ו;ע;ש;ר;ה;ח;ד;י;ו;ת;ע;ר;(28, 14, 32, 2, 11421)
ו;ה;מ;כ;ח;ח;ו;נ;ת;ן;ו;ב;נ;ב;ל;ב;ק;י;ד;צ;(28, 14, 32, 22, 11441)
ר;ת;ה;ק;ד;צ;ע;ד;ו;ת;ם;י;ל;י;ס;כ;ב;ר;ק;ב;(28, 14, 33, 17, 11461)
ר;ת;א;ט;ח;ם;י;מ;א;ל;ד;ס;ח;ו;י;ו;ג;ם;מ;ו;(28, 14, 34, 7, 11481)
ת;ר;ב;ע;ו;ל;י;כ;ש;מ;ד;ב;ע;ל;ך;ל;מ;ן;ו;צ;(28, 14, 35, 2, 11501)
ח;ב;י;ש;י;ך;ר;ה;נ;ע;מ;ש;י;ב;מ;ה;י;ה;ת;ו;(28, 14, 35, 22, 11521)
ח;ן;ו;ש;ל;ף;א;ה;ל;ע;י;ב;צ;ע;ר;ב;ד;ו;ה;מ;(28, 15, 1, 12, 11541)
י;ל;י;ס;כ;י;פ;ו;ת;ע;ד;ב;י;ט;י;ת;ם;י;מ;כ;(28, 15, 2, 6, 11561)
י;נ;י;ע;ם;ו;ק;מ;ל;כ;ב;ת;ל;ו;א;ע;י;ב;י;ם;(28, 15, 2, 26, 11581)
ר;מ;ם;י;ב;ו;ט;ו;ם;י;ע;ר;ת;ו;פ;צ;ה;ו;ה;י;(28, 15, 3, 12, 11601)
ב;ש;ה;ב;ף;ל;ס;ו;ם;י;י;ח;ץ;ע;ן;ו;ש;ל;א;פ;(28, 15, 4, 3, 11621)
י;ב;א;ר;ס;ו;מ;ץ;א;נ;י;ל;י;ו;א;ח;ו;ר;ב;ר;(28, 15, 4, 23, 11641)
י;ד;צ;ת;י;ב;ם;ר;ע;י;ת;ח;כ;ו;ת;ר;מ;ש;ו;ו;(28, 15, 5, 16, 11661)
ר;כ;ע;נ;ע;ש;ר;ת;א;ו;ב;ת;ב;ו;ב;ר;ן;ס;ח;ק;(28, 15, 6, 7, 11681)
ב;ל;ו;ת;ע;ד;ו;ר;ז;י;ם;י;מ;כ;ח;י;ת;פ;ש;ת;(28, 15, 6, 27, 11701)
ו;ת;ם;י;ע;ש;ר;ח;ב;ז;ן;כ;א;ל;ם;י;ל;י;ס;כ;(28, 15, 7, 20, 11721)
ו;צ;ר;ם;י;ר;ש;י;ת;ל;פ;ת;ו;ה;ו;ה;י;ת;ב;ע;(28, 15, 8, 11, 11741)
ר;מ;ו;ע;ש;ר;ך;ר;ד;ה;ו;ה;י;ת;ב;ע;ו;ת;ו;נ;(28, 15, 8, 31, 11761)
ב;ז;ע;ל;ע;ר;ר;ס;ו;מ;ב;ה;א;י;ה;ק;ד;צ;ף;ד;(28, 15, 9, 19, 11781)
ל;ו;א;ש;ת;ו;מ;י;ת;ח;כ;ו;ת;א;נ;ו;ש;ח;ר;א;(28, 15, 10, 11, 11801)
ו;ב;ל;י;כ;ף;א;ה;ו;ה;י;ד;ג;נ;ן;ו;ד;ב;א;ו;(28, 15, 11, 5, 11821)
ל;ח;כ;ו;ה;ץ;ל;ב;ה;א;י;א;ל;ם;ד;א;י;נ;ב;ת;(28, 15, 11, 25, 11841)
י;י;ח;מ;ש;ב;ל;ך;ל;י;א;ל;ם;י;מ;כ;ח;ל;א;ו;(28, 15, 12, 14, 11861)
א;כ;נ;ח;ו;ר;ב;ל;ת;ב;צ;ע;ב;ו;ם;י;נ;פ;ב;ט;(28, 15, 13, 8, 11881)
ס;כ;י;נ;פ;ו;ת;ע;ד;ש;ק;ב;י;ן;ו;ב;נ;ב;ל;ה;(28, 15, 13, 28, 11901)
י;נ;ע;י;מ;י;ל;כ;ת;ל;ו;א;ה;ע;ר;י;ם;י;ל;י;(28, 15, 14, 20, 11921)
ו;ט;ד;י;מ;ת;ה;ת;ש;מ;ב;ל;ב;ו;ט;ו;ם;י;ע;ר;(28, 15, 15, 9, 11941)
ב;ר;ר;צ;ו;א;מ;ה;ו;ה;י;ת;א;ר;י;ב;ט;ע;מ;ב;(28, 15, 16, 3, 11961)
א;ו;ק;ר;י;ת;ח;ר;א;ב;ו;ט;ו;ב;ה;מ;ו;ה;מ;ו;(28, 15, 16, 23, 11981)
ו;ב;ה;א;נ;ש;ו;ס;ו;ב;א;ר;ו;ש;מ;ם;ש;ה;ב;ה;(28, 15, 17, 13, 12001)
פ;א;ך;ר;א;ו;ן;ו;ד;מ;ה;ר;ג;י;ה;מ;ח;ש;י;א;(28, 15, 18, 1, 12021)
כ;ש;מ;כ;ל;צ;ע;ך;ר;ד;ב;י;ר;ט;י;ק;ש;י;ם;י;(28, 15, 18, 21, 12041)
ח;ן;ב;ה;ל;ל;ס;ם;י;ר;ש;י;ח;ר;א;ו;ק;ד;ח;ת;(28, 15, 19, 11, 12061)
ה;ז;ו;ב;ם;ד;א;ל;י;ס;כ;ו;ב;א;ח;מ;ש;י;ם;כ;(28, 15, 20, 4, 12081)
י;א;ו;ב;ל;ר;ס;ח;ל;ה;ח;מ;ש;ת;ל;ו;א;ו;מ;א;(28, 15, 20, 24, 12101)
ב;ש;ח;מ;ר;פ;ה;ת;כ;ל;ר;ש;י;י;ה;נ;ו;ב;ת;ש;(28, 15, 21, 18, 12121)
ת;ם;י;צ;ע;ו;י;ב;ר;ב;ו;ד;ו;ס;ן;י;א;ב;ת;ו;(28, 15, 22, 8, 12141)
ו;ו;י;פ;ה;נ;ע;מ;ב;ש;י;א;ל;ה;ח;מ;ש;ם;ו;ק;(28, 15, 22, 28, 12161)
ל;ם;י;י;ח;ח;ר;א;ב;ו;ט;ה;מ;ו;ת;ע;ב;ר;ב;ד;(28, 15, 23, 18, 12181)
א;ש;מ;ר;ו;ס;ן;ע;מ;ל;ל;י;כ;ש;מ;ל;ה;ל;ע;מ;(28, 15, 24, 9, 12201)
ו;ה;ו;ה;י;ח;ס;י;ם;י;א;ג;ת;י;ב;ה;ט;מ;ל;ו;(28, 15, 24, 29, 12221)
ו;ה;י;ת;ב;ע;ו;ת;ה;נ;מ;ל;א;ל;ו;ב;ג;ב;צ;י;(28, 15, 25, 16, 12241)
נ;י;ר;מ;א;ם;י;ר;ה;ט;ו;ע;ר;ת;ו;ב;ש;ח;מ;ה;(28, 15, 26, 9, 12261)
נ;ו;ש;ו;ע;צ;ב;ע;צ;ו;ב;ו;ת;י;ב;ר;כ;ע;ם;ע;(28, 15, 26, 29, 12281)
ל;ה;ג;ה;י;ק;י;ד;צ;ב;ל;ה;י;ח;י;ת;נ;ת;מ;א;(28, 15, 27, 19, 12301)
ת;ו;ע;ר;ע;י;ב;י;ם;י;ע;ש;ר;י;פ;ו;ת;ו;נ;ע;(28, 15, 28, 12, 12321)
צ;ת;ל;פ;ת;ו;ם;י;ע;ש;ר;מ;ה;ו;ה;י;ק;ו;ח;ר;(28, 15, 29, 1, 12341)
ש;י;ם;י;נ;י;ע;ר;ו;א;מ;ע;מ;ש;י;ם;י;ק;י;ד;(28, 15, 29, 21, 12361)
ם;צ;ע;ן;ש;ד;ת;ה;ב;ו;ט;ה;ע;ו;מ;ש;ב;ל;ח;מ;(28, 15, 30, 12, 12381)
ב;ר;ק;ב;ם;י;י;ח;ת;ח;כ;ו;ת;ת;ע;מ;ש;ן;ז;א;(28, 15, 31, 1, 12401)
א;ו;מ;ר;ס;ו;מ;ע;ר;ו;פ;ן;י;ל;ת;ם;י;מ;כ;ח;(28, 15, 31, 21, 12421)
ל;ה;נ;ו;ק;ת;ח;כ;ו;ת;ע;מ;ו;ש;ו;ו;ש;פ;נ;ס;(28, 15, 32, 12, 12441)
פ;ל;ו;ה;מ;כ;ח;ר;ס;ו;מ;ה;ו;ה;י;ת;א;ר;י;ב;(28, 15, 32, 32, 12461)
ל;י;כ;ר;ע;מ;ם;ד;א;ל;ה;ו;נ;ע;ד;ו;ב;כ;י;נ;(28, 15, 33, 20, 12481)
כ;ר;ד;ל;כ;ן;ו;ש;ל;ה;נ;ע;מ;ה;ו;ה;י;מ;ו;ב;(28, 16, 1, 11, 12501)
ו;ח;ו;ר;ן;כ;ת;ו;ו;י;נ;י;ע;ב;ך;ז;ש;י;א;י;(28, 16, 2, 6, 12521)
י;ו;ך;י;ש;ע;מ;ה;ו;ה;י;ל;א;ל;ג;ה;ו;ה;י;ת;(28, 16, 2, 26, 12541)
ל;ה;ו;ה;י;ל;ע;פ;ל;כ;ך;י;ת;ב;ש;ח;מ;ו;נ;כ;(28, 16, 3, 16, 12561)
ו;ת;ה;ע;ר;ם;ו;י;ל;ע;ש;ר;ם;ג;ו;ו;ה;נ;ע;מ;(28, 16, 4, 11, 12581)
ל;ד;י;ל;ד;י;ב;ל;ה;ב;ג;ל;כ;ה;ו;ה;י;ת;ב;ע;(28, 16, 5, 3, 12601)
ן;ו;ע;ר;פ;כ;י;ת;מ;א;ו;ד;ס;ח;ב;ה;ק;נ;י;א;(28, 16, 5, 23, 12621)
ו;צ;ר;ב;ע;ר;מ;ר;ו;ס;ה;ו;ה;י;ת;א;ר;י;ב;ו;(28, 16, 6, 16, 12641)
ו;י;ב;י;ו;א;ם;ג;ש;י;א;י;כ;ר;ד;ה;ו;ה;י;ת;(28, 16, 7, 5, 12661)
ר;מ;ה;ק;ד;צ;ב;ט;ע;מ;ב;ו;ט;ו;ת;א;ם;ל;ש;י;(28, 16, 7, 25, 12681)
י;ם;ד;א;ב;ל;ט;פ;ש;מ;א;ל;ב;ת;ו;א;ו;ב;ת;ב;(28, 16, 8, 14, 12701)
ו;ד;ע;צ;ן;י;כ;י;ה;ו;ה;י;ו;ו;כ;ר;ד;ב;ש;ח;(28, 16, 9, 7, 12721)
י;א;ל;ט;פ;ש;מ;ב;ך;ל;מ;י;ת;פ;ש;ל;ע;ם;ס;ק;(28, 16, 10, 1, 12741)
ל;ט;פ;ש;מ;י;נ;ז;א;מ;ו;ס;ל;פ;ו;י;פ;ל;ע;מ;(28, 16, 10, 21, 12761)
ו;ת;ס;י;כ;י;נ;ב;א;ל;כ;ו;ה;ש;ע;מ;ה;ו;ה;י;(28, 16, 11, 15, 12781)
ד;צ;ב;י;כ;ע;ש;ר;ת;ו;ש;ע;ם;י;כ;ל;מ;ת;ב;ע;(28, 16, 12, 3, 12801)
פ;ש;ם;י;כ;ל;מ;ן;ו;צ;ר;א;ס;כ;ן;ו;כ;י;ה;ק;(28, 16, 12, 23, 12821)
מ;ח;ב;ה;א;י;ם;י;ר;ש;י;ר;ב;ד;ו;ק;ד;צ;י;ת;(28, 16, 13, 12, 12841)
י;ם;כ;ח;ש;י;א;ו;ת;ו;מ;י;כ;א;ל;מ;ך;ל;מ;ת;(28, 16, 14, 3, 12861)
ו;ם;י;י;ח;ך;ל;מ;י;נ;פ;ר;ו;א;ב;ה;נ;ר;פ;כ;(28, 16, 14, 23, 12881)
ה;מ;כ;ח;ה;נ;ק;ש;ו;ק;ל;מ;ב;ע;כ;ו;נ;ו;צ;ר;(28, 16, 15, 16, 12901)
נ;ה;נ;י;ב;ת;ו;נ;ק;ו;ץ;ו;ר;ח;מ;ב;ו;ט;ה;מ;(28, 16, 16, 8, 12921)
מ;ר;ו;ס;ם;י;ר;ש;י;ת;ל;ס;מ;ף;ס;כ;מ;ר;ח;ב;(28, 16, 16, 28, 12941)
י;נ;פ;ל;ו;כ;ר;ד;ר;צ;נ;ו;ש;פ;נ;ר;מ;ש;ע;ר;(28, 16, 17, 14, 12961)
ה;ב;ג;ן;ו;ל;ש;כ;י;נ;פ;ל;ו;ן;ו;א;ג;ר;ב;ש;(28, 16, 18, 5, 12981)
מ;ם;י;י;נ;ע;ת;א;ח;ו;ר;ל;פ;ש;ב;ו;ט;ח;ו;ר;(28, 16, 18, 25, 13001)
ד;ל;ע;ל;י;כ;ש;מ;ם;י;א;ג;ת;א;ל;ל;ש;ק;ל;ח;(28, 16, 19, 18, 13021)
א;ה;ו;ה;י;ב;ח;ט;ו;ב;ו;ב;ו;ט;א;צ;מ;י;ר;ב;(28, 16, 20, 9, 13041)
מ;ו;ן;ו;ב;נ;א;ר;ק;י;ב;ל;ם;כ;ח;ל;ו;י;ר;ש;(28, 16, 20, 29, 13061)
י;ח;ר;ו;ק;מ;ח;ק;ל;ף;י;ס;י;ם;י;ת;פ;ש;ק;ת;(28, 16, 21, 17, 13081)
ם;י;ל;ו;א;ר;ס;ו;מ;ו;ו;י;ל;ע;ב;ל;כ;ש;ם;י;(28, 16, 22, 7, 13101)
ע;ו;ו;ה;י;פ;ל;י;כ;ש;י;ם;כ;ח;ב;ל;ת;ל;ו;א;(28, 16, 22, 27, 13121)
א;ש;ב;ד;ף;ו;צ;ח;ק;ל;ף;י;ס;י;ו;י;ת;פ;ש;ל;(28, 16, 23, 17, 13141)
ל;א;פ;ר;מ;ו;ש;פ;נ;ל;ק;ו;ת;מ;ם;ע;נ;י;ר;מ;(28, 16, 24, 8, 13161)
א;ו;ש;י;א;י;נ;פ;ל;ר;ש;י;ך;ר;ד;ש;י;ם;צ;ע;(28, 16, 24, 28, 13181)
מ;ע;ל;מ;ע;ש;פ;נ;ת;ו;מ;י;כ;ר;ד;ה;ת;י;ר;ח;(28, 16, 25, 18, 13201)
ש;י;א;ו;ה;י;פ;ו;י;ל;ע;ף;כ;א;י;כ;ו;ל;ה;ל;(28, 16, 26, 9, 13221)
כ;ו;י;ת;פ;ש;ל;ע;ו;ה;ע;ר;ה;ר;כ;ל;ע;י;ל;ב;(28, 16, 27, 4, 13241)
מ;ח;ל;ש;י;ת;ו;כ;פ;ה;ת;ש;י;א;ת;ב;ר;צ;ש;א;(28, 16, 27, 24, 13261)
ש;י;א;ף;ו;ל;א;ד;י;ר;פ;מ;ן;ג;ר;נ;ו;ן;ו;ד;(28, 16, 28, 15, 13281)
ד;ב;ו;כ;י;ל;ו;ה;ו;ו;ה;ע;ר;ה;ת;פ;י;ס;מ;ח;(28, 16, 29, 4, 13301)
ת;ב;ש;ח;ל;ו;י;נ;י;ע;ה;צ;ע;ב;ו;ט;א;ל;ך;ר;(28, 16, 29, 24, 13321)
ע;ה;ע;ר;ה;ל;כ;ו;י;ת;פ;ש;ץ;ר;ק;ת;ו;כ;פ;ה;(28, 16, 30, 14, 13341)
ה;ק;ד;צ;ך;ר;ד;ב;ה;ב;י;ש;ת;ר;א;פ;ת;ת;ר;ט;(28, 16, 31, 2, 13361)
ו;ר;ו;ב;ג;מ;ם;י;פ;א;ך;ר;א;ב;ו;ט;א;צ;מ;ת;(28, 16, 31, 22, 13381)
י;ק;י;ח;ב;ר;י;ע;ד;כ;ל;מ;ו;ח;ו;ר;ב;ל;ש;מ;(28, 16, 32, 17, 13401)
ש;מ;ל;כ;ה;ו;ה;י;מ;ו;ל;ר;ו;ג;ה;ת;א;ל;ט;ו;(28, 16, 33, 6, 13421)
מ;ה;ב;ה;ו;ל;ש;ו;ה;ב;ר;ח;ת;פ;ב;ו;ט;ו;ט;פ;(28, 16, 33, 26, 13441)
י;כ;ש;מ;ד;ב;ע;ב;י;ר;י;ח;ב;ז;א;ל;מ;ת;י;ב;(28, 17, 1, 18, 13461)
י;ח;א;ך;ו;ת;ב;ו;ש;י;ב;מ;ן;ב;ב;ל;ש;מ;י;ל;(28, 17, 2, 8, 13481)
ו;כ;ו;ף;ס;כ;ל;ף;ר;צ;מ;ה;ל;ח;נ;ק;ל;ח;י;ם;(28, 17, 2, 28, 13501)
ע;ר;מ;ה;ו;ה;י;ת;ו;ב;ל;ן;ח;ב;ו;ב;ה;ז;ל;ר;(28, 17, 3, 12, 13521)
ן;י;ז;מ;ר;ק;ש;ן;ו;א;ת;פ;ש;ל;ע;ב;י;ש;ק;מ;(28, 17, 4, 4, 13541)
ש;ע;ף;ר;ח;ש;ר;ל;ג;ע;ל;ת;ו;ה;ן;ו;ש;ל;ל;ע;(28, 17, 4, 24, 13561)
ז;ת;ר;ט;ע;ה;ק;נ;י;א;ל;ד;י;א;ל;ח;מ;ש;ו;ה;(28, 17, 5, 12, 13581)
י;נ;ב;ת;ר;א;פ;ת;ו;ם;י;נ;ב;י;נ;ב;ם;י;נ;ק;(28, 17, 6, 6, 13601)
י;ת;פ;ש;ל;ב;נ;ל;ה;ו;א;נ;א;ל;ם;ת;ו;ב;א;ם;(28, 17, 6, 26, 13621)
ן;ב;א;ר;ק;ש;ת;פ;ש;ב;י;ד;נ;ל;י;כ;ף;א;ר;ת;(28, 17, 7, 15, 13641)
ל;כ;ל;א;ו;י;ל;ע;ב;י;נ;י;ע;ב;ד;ח;ש;ה;ן;ח;(28, 17, 8, 4, 13661)
מ;ע;ש;פ;ה;ס;כ;מ;ל;י;כ;ש;י;ה;נ;פ;י;ר;ש;א;(28, 17, 8, 24, 13681)
ד;י;ר;פ;מ;ר;ב;ד;ב;ה;נ;ש;ו;ה;ב;ה;א;ש;ק;ב;(28, 17, 9, 9, 13701)
ו;כ;ה;מ;ן;י;ב;מ;ב;ה;ר;ע;ג;ת;ח;ת;ף;ו;ל;א;(28, 17, 9, 29, 13721)
ו;ע;ר;ש;ק;ב;י;י;ר;מ;ך;א;ה;א;מ;ל;י;ס;כ;ת;(28, 17, 10, 17, 13741)
ד;ש;ו;ג;פ;ו;ב;ח;ל;ש;י;י;ר;ז;כ;א;ך;א;ל;מ;(28, 17, 11, 13, 13761)
ל;ו;א;ב;ל;י;ס;כ;ל;א;ו;ש;י;א;ב;ל;ו;כ;ש;ב;(28, 17, 12, 6, 13781)
מ;ת;א;ל;ה;ב;ו;ט;ת;ח;ת;ה;ע;ר;ב;י;ש;מ;ו;ת;(28, 17, 12, 26, 13801)
ש;א;ר;ם;י;מ;ר;ט;ו;פ;ו;ת;י;ב;מ;ה;ע;ר;ש;י;(28, 17, 13, 19, 13821)
ב;י;ר;ה;ע;ל;ג;ת;ה;י;נ;פ;ל;ו;ן;ו;ד;מ;ת;י;(28, 17, 14, 11, 13841)
ד;צ;ע;י;ש;ר;מ;ו;ע;ש;ר;ק;י;ד;צ;מ;ש;ו;ט;נ;(28, 17, 14, 31, 13861)
מ;ל;ם;ה;י;נ;ש;ם;ג;ה;ו;ה;י;ת;ב;ע;ו;ת;ק;י;(28, 17, 15, 17, 13881)
ח;ת;ו;נ;ק;ל;ל;י;ס;כ;ד;י;ב;ר;י;ח;מ;ה;ז;ה;(28, 17, 16, 3, 13901)
ע;ר;ה;ב;ה;א;ת;ע;ל;כ;ב;ן;י;א;ב;ל;ו;ה;מ;כ;(28, 17, 16, 23, 13921)
ת;ב;ל;ר;ס;ח;ם;ד;א;ד;ל;ו;י;ה;ר;צ;ל;ח;א;ו;(28, 17, 17, 12, 13941)
ו;ה;ע;ר;י;נ;פ;ל;ה;ב;ר;ע;ב;ר;ע;ף;כ;ע;ק;ו;(28, 17, 18, 10, 13961)
ח;ת;פ;ה;י;ב;ג;מ;ה;צ;מ;ב;ה;א;ע;ש;פ;ב;ה;א;(28, 17, 19, 1, 13981)
ט;א;צ;מ;י;א;ל;ב;ל;ש;ק;ע;ר;ב;ש;ש;ק;ב;מ;ו;(28, 17, 19, 21, 14001)
ע;ר;ב;ל;ו;פ;י;ו;נ;ו;ש;ל;ב;ך;פ;ה;נ;ו;ב;ו;(28, 17, 20, 13, 14021)
ש;י;א;ל;ו;ו;ל;ה;ג;ו;ת;ל;ל;י;ס;כ;ד;ל;י;ה;(28, 17, 20, 33, 14041)
ה;ה;ג;ב;ט;י;י;ח;מ;ש;ב;ל;ל;ב;נ;י;ב;א;ח;מ;(28, 17, 21, 20, 14061)
ח;מ;ד;ח;ש;ם;ר;ג;ש;ב;י;ת;ה;א;כ;נ;ח;ו;ר;ו;(28, 17, 22, 13, 14081)
ש;מ;ת;ו;ח;ר;א;ת;ו;ט;ה;ל;ח;ק;י;ע;ש;ר;ק;י;(28, 17, 23, 6, 14101)
י;נ;י;ע;ו;ה;מ;כ;ח;ן;י;ב;מ;י;נ;פ;ת;א;ט;פ;(28, 17, 23, 26, 14121)
ב;ו;י;ב;א;ל;ס;ע;כ;ץ;ר;א;ה;צ;ק;ב;ל;י;ס;כ;(28, 17, 24, 19, 14141)
נ;ע;ם;ג;ו;ת;ד;ל;ו;י;ל;ר;מ;מ;ו;ל;י;ס;כ;ן;(28, 17, 25, 10, 14161)
י;ד;נ;ת;ו;כ;ה;ל;ב;ו;ט;א;ל;ק;י;ד;צ;ל;ש;ו;(28, 17, 26, 5, 14181)
ד;ו;י;ו;י;ר;מ;א;ך;ש;ו;ח;ר;ש;י;ל;ע;ם;י;ב;(28, 17, 26, 25, 14201)
ם;ג;ה;נ;ו;ב;ת;ש;י;א;ח;ו;ר;ר;ק;ו;ת;ע;ד;ע;(28, 17, 27, 13, 14221)
ש;ם;ט;א;ב;ש;ח;י;ם;כ;ח;ש;י;ר;ח;מ;ל;י;ו;א;(28, 17, 28, 3, 14241)
ר;פ;נ;ש;ק;ב;י;ה;ו;א;ת;ל;ן;ו;ב;נ;ו;י;ת;פ;(28, 17, 28, 23, 14261)
ץ;פ;ח;י;א;ל;ע;ל;ג;ת;י;ה;י;ש;ו;ת;ל;כ;ב;ד;(28, 18, 1, 13, 14281)
ו;ל;ג;ת;ה;ב;ם;א;י;כ;ה;נ;ו;ב;ת;ב;ל;י;ס;כ;(28, 18, 2, 7, 14301)
ע;ו;ז;ו;ב;ם;ג;א;ב;ע;ש;ר;א;ו;ב;ב;ו;ב;ל;ת;(28, 18, 2, 27, 14321)
ר;ב;ד;ם;י;ק;מ;ע;ם;י;מ;ה;פ;ר;ח;ן;ו;ל;ק;ם;(28, 18, 3, 17, 14341)
ה;מ;כ;ח;ר;ו;ק;מ;ע;ב;נ;ל;ח;נ;ש;י;א;י;פ;י;(28, 18, 4, 12, 14361)
צ;ת;ו;ט;ה;ל;ב;ו;ט;א;ל;ע;ש;ר;י;נ;פ;ת;א;ש;(28, 18, 5, 1, 14381)
ו;א;ב;י;ל;י;ס;כ;י;ת;פ;ש;ט;פ;ש;מ;ב;ק;י;ד;(28, 18, 5, 21, 14401)
פ;א;ר;ק;י;ת;ו;מ;ל;ה;מ;ל;ו;י;פ;ו;ב;י;ר;ב;(28, 18, 6, 13, 14421)
ק;ו;מ;ו;י;ת;פ;ש;ו;ו;ל;ה;ת;ח;מ;ל;י;ס;כ;י;(28, 18, 7, 2, 14441)
י;מ;ה;ל;ת;מ;כ;ן;ג;ר;נ;י;ר;ב;ד;ו;ש;פ;נ;ש;(28, 18, 7, 22, 14461)
ר;ת;מ;ם;ג;ן;ט;ב;י;ר;ד;ח;ו;ד;ר;י;ם;ה;ו;ם;(28, 18, 8, 16, 14481)
ש;מ;ל;ע;ב;ל;א;ו;ה;ח;א;ו;ת;כ;א;ל;מ;ב;ה;פ;(28, 18, 9, 6, 14501)
ו;ר;י;ו;ב;ה;ו;ה;י;ם;ש;ז;ע;ל;ד;ג;מ;ת;י;ח;(28, 18, 9, 26, 14521)
י;ר;ק;ר;י;ש;ע;ן;ו;ה;ב;ג;ש;נ;ו;ק;י;ד;צ;ץ;(28, 18, 10, 18, 14541)
י;כ;ש;מ;ב;ה;ב;ג;ש;נ;ה;מ;ו;ח;כ;ו;ו;ז;ע;ת;(28, 18, 11, 11, 14561)
ל;ו;ש;י;א;ב;ל;ה;ב;ג;י;ר;ב;ש;י;נ;פ;ל;ו;ת;(28, 18, 11, 31, 14581)
ט;ב;ר;ב;ד;ב;י;ש;מ;ה;ו;נ;ע;ד;ו;ב;כ;י;נ;פ;(28, 18, 12, 19, 14601)
ה;מ;ל;כ;ו;ו;ל;א;י;ה;ת;ל;ו;א;ע;מ;ש;י;ם;ר;(28, 18, 13, 10, 14621)
ח;ו;ר;ו;ו;ה;ל;ח;מ;ל;כ;ל;כ;י;ש;י;א;ח;ו;ר;(28, 18, 14, 1, 14641)
נ;ק;י;ן;ו;ב;נ;ב;ל;ה;נ;א;ש;י;י;מ;ה;א;כ;נ;(28, 18, 14, 21, 14661)
ת;ע;ד;ש;ק;ב;ת;ם;י;מ;כ;ח;ן;ז;א;ו;ת;ע;ד;ה;(28, 18, 15, 10, 14681)
ד;ג;י;נ;פ;ל;ו;ו;ל;ב;י;ח;ר;י;ם;ד;א;ן;ת;מ;(28, 18, 16, 1, 14701)
ר;ב;ן;ו;ש;א;ר;ה;ק;י;ד;צ;ו;נ;ח;נ;י;ם;י;ל;(28, 18, 16, 21, 14721)
י;נ;י;ד;מ;ו;ר;ק;ח;ו;ו;ה;ע;ר;א;ב;י;ו;ב;י;(28, 18, 17, 13, 14741)
י;מ;ו;צ;ע;ן;י;ב;ו;ל;ר;ו;ג;ה;ת;י;ב;ש;י;ם;(28, 18, 18, 6, 14761)
ו;ז;ע;ת;י;ר;ק;מ;ע;ש;פ;נ;ח;א;ד;י;ר;פ;י;ם;(28, 18, 18, 26, 14781)
י;ר;פ;מ;ן;ו;מ;ר;א;ח;י;ר;ב;כ;ם;י;נ;ו;ד;מ;(28, 18, 19, 15, 14801)
פ;ש;ת;א;ו;ב;ת;ו;נ;ט;ב;ע;ב;ש;ת;ש;י;א;י;פ;(28, 18, 20, 5, 14821)
ש;ל;ד;י;ב;ם;י;י;ח;ו;ת;ו;מ;ע;ב;ש;י;ו;י;ת;(28, 18, 20, 25, 14841)
א;א;צ;מ;ה;י;ר;פ;ל;כ;א;י;ה;י;ב;ה;א;ו;ן;ו;(28, 18, 21, 14, 14861)
ו;ה;י;מ;ן;ו;צ;ר;ק;פ;י;ו;ב;ו;ט;א;צ;מ;ה;ש;(28, 18, 22, 5, 14881)
י;ר;י;ש;ע;ו;ש;ר;ר;ב;ד;י;ם;י;נ;ו;נ;ח;ת;ה;(28, 18, 22, 25, 14901)
ע;ע;ר;ת;ה;ל;ם;י;ע;ר;ש;י;א;ת;ו;ז;ע;ה;נ;ע;(28, 18, 23, 20, 14921)
ל;ו;ה;ש;ר;ב;ו;ט;ח;א;מ;ק;ב;ד;ב;ה;א;ש;י;ו;(28, 18, 24, 14, 14941)
ס;כ;א;ו;ה;ו;ו;י;ת;פ;ש;ש;ק;ע;מ;ו;מ;ת;ב;ך;(28, 19, 1, 9, 14961)
א;ו;ב;ו;ט;א;ל;ש;פ;נ;ת;ע;ד;א;ל;ב;ם;ג;ל;י;(28, 19, 1, 29, 14981)
ס;ת;ם;ד;א;ת;ל;ו;א;א;ט;ו;ח;ם;י;ל;ג;ר;ב;ץ;(28, 19, 2, 19, 15001)
ו;ב;ל;ף;ע;ז;י;ה;ו;ה;י;ל;ע;ו;ו;כ;ר;ד;ף;ל;(28, 19, 3, 10, 15021)
ר;מ;ל;ד;ו;ם;י;ב;ר;ם;י;ע;ר;ף;י;ס;י;ן;ו;ה;(28, 19, 4, 1, 15041)
ה;ק;נ;י;א;ל;ם;י;ר;ק;ש;ד;ע;ד;ר;פ;י;ו;ה;ע;(28, 19, 4, 21, 15061)
ם;י;ב;ר;ט;ל;מ;י;א;ל;ם;י;ב;ז;כ;ח;י;פ;י;ו;(28, 19, 5, 14, 15081)
י;א;ל;ע;ר;ה;ל;כ;ו;ב;י;ד;נ;י;נ;פ;ו;ל;ח;י;(28, 19, 6, 5, 15101)
י;כ;ף;א;ו;ה;א;נ;ש;ש;ר;י;ח;א;ל;כ;ן;ת;מ;ש;(28, 19, 6, 25, 15121)
ר;מ;א;ף;ד;ר;מ;ו;נ;מ;מ;ו;ק;ח;ר;ו;ה;ע;ר;מ;(28, 19, 7, 17, 15141)
ש;ו;ש;פ;נ;ב;ה;א;ב;ל;ה;נ;ק;ה;מ;ה;א;ל;ם;י;(28, 19, 7, 37, 15161)
