מ;ל;ע;ו;ת;ו;ת;נ;ע;ו;ה;י;ב;א;ו;ת;ו;מ;ר;י;(38, 7, 8, 40, 11421)
ל;ם;ש;ח;י;ת;ה;ו;ר;כ;ב;י;נ;ב;ה;ל;א;ל;כ;ת;(38, 7, 8, 60, 11441)
ב;ג;ם;ת;ו;ב;א;ת;י;ב;י;ש;א;ר;ם;ת;ו;ד;ל;ת;(38, 7, 9, 9, 11461)
ם;י;ת;א;מ;ו;ף;ל;א;ם;י;ר;ש;ע;ל;י;ח;י;ר;ו;(38, 7, 9, 29, 11481)
ל;ב;י;נ;ב;ו;ן;ה;ל;ב;ל;א;ע;י;ד;י;י;נ;ב;ו;(38, 7, 10, 1, 11501)
נ;כ;ו;ד;ו;ה;א;ו;ן;מ;י;נ;ב;ו;ש;י;ע;י;ן;ה;(38, 7, 10, 21, 11521)
ח;ש;י;ח;א;ו;ש;י;ש;ר;ת;ו;ן;ת;י;ז;ו;ה;נ;ע;(38, 7, 10, 41, 11541)
י;ש;א;ר;ל;ל;א;ע;י;ד;י;י;נ;ב;ה;ל;א;ל;כ;ר;(38, 7, 10, 61, 11561)
ע;ה;ע;ב;ש;ם;י;ל;י;ח;י;ר;ו;ב;ג;ת;ו;ב;א;ה;(38, 7, 11, 20, 11581)
מ;ל;א;ב;צ;י;א;צ;י;ם;י;ת;א;מ;ו;ף;ל;א;ר;ש;(38, 7, 11, 40, 11601)
ש;ח;ר;י;ע;י;נ;ב;ם;פ;ח;ו;ם;פ;ש;ו;ה;מ;ח;ל;(38, 7, 11, 60, 11621)
א;י;צ;ח;י;י;ל;ת;פ;נ;י;נ;ב;ר;ח;א;י;נ;ב;ם;(38, 7, 12, 17, 11641)
ל;ב;י;נ;ב;ם;ו;ל;ש;ו;ר;צ;י;ו;י;נ;ו;ג;ו;ל;(38, 7, 13, 14, 11661)
ל;י;ר;ש;א;ל;א;י;ר;ש;א;ה;ש;נ;מ;י;נ;ב;ה;ה;(38, 7, 13, 34, 11681)
ת;א;ה;ד;ל;י;ה;י;מ;ר;א;ה;ו;ש;ג;ל;י;פ;ה;ד;(38, 7, 14, 19, 11701)
א;ח;ק;ל;ר;י;כ;מ;ו;ד;ע;ל;ג;י;ב;א;ר;י;כ;מ;(38, 7, 14, 39, 11721)
ו;ת;ח;א;ם;ש;ו;ם;י;פ;ש;ל;ו;ם;י;פ;ח;ל;ה;ש;(38, 7, 15, 10, 11741)
י;ה;ת;ו;ד;ח;פ;ל;צ;י;נ;ש;ה;ם;ש;ו;ה;כ;ע;מ;(38, 7, 15, 30, 11761)
ה;כ;ע;מ;ד;ל;ת;ו;ת;ו;נ;ב;ד;ח;פ;ל;צ;ל;ה;נ;(38, 7, 15, 50, 11781)
ש;ר;פ;ו;מ;ש;א;ר;ק;ת;ו;ן;ב;ר;י;כ;מ;ת;ש;א;(38, 7, 16, 9, 11801)
ו;ם;ל;ו;א;ו;י;נ;ב;ו;ש;ר;ש;ו;י;ח;א;ם;ש;ו;(38, 7, 16, 29, 11821)
י;נ;ב;ה;ל;א;ן;ד;ב;ם;ל;ו;א;י;נ;ב;ו;ם;ק;ר;(38, 7, 16, 49, 11841)
ת;ח;א;ו;ה;ש;נ;מ;ן;ב;ר;י;כ;מ;ן;ב;ד;ע;ל;ג;(38, 7, 17, 18, 11861)
א;ו;ד;ו;ה;ש;י;א;ת;א;ה;ד;ל;י;ת;כ;ל;מ;ה;ו;(38, 7, 18, 5, 11881)
ב;ו;י;ה;י;ו;ה;ל;ח;מ;ת;א;ו;ר;ז;ע;י;ב;א;ת;(38, 7, 18, 25, 11901)
י;ח;ק;ל;ו;ם;כ;ש;ו;ן;י;ח;א;ע;ד;י;מ;ש;י;נ;(38, 7, 19, 7, 11921)
ח;ל;ת;ו;ש;ם;י;ר;פ;א;י;נ;ב;ו;ם;ע;י;נ;א;ו;(38, 7, 19, 27, 11941)
ה;ד;ע;ל;א;ו;ו;נ;ב;ת;ח;ת;ו;ו;נ;ב;ד;ר;ב;ו;(38, 7, 20, 15, 11961)
ו;ש;ו;ו;נ;ב;ד;ב;ז;ו;ו;נ;ב;ת;ח;ת;ו;ו;נ;ב;(38, 7, 20, 35, 11981)
ו;ג;ר;ה;ו;ד;ע;ל;א;ו;ר;ז;ע;ו;ו;נ;ב;ח;ל;ת;(38, 7, 21, 11, 12001)
י;כ;ץ;ר;א;ב;ם;י;ד;ל;ו;נ;ה;ת;ג;י;ש;נ;א;ם;(38, 7, 21, 31, 12021)
א;ת;י;ו;ם;ה;י;נ;ק;מ;ת;א;ת;ח;ק;ל;ו;ד;ר;י;(38, 7, 21, 51, 12041)
ם;י;ב;ר;ם;י;מ;י;ם;ה;י;ב;א;ם;י;ר;פ;א;ל;ב;(38, 7, 22, 5, 12061)
ל;א;א;ב;י;ו;ו;מ;ח;נ;ל;ו;י;ח;א;ו;א;ב;י;ו;(38, 7, 22, 25, 12081)
א;א;ר;ק;י;ו;ן;ב;ד;ל;ת;ו;ר;ה;ת;ו;ו;ת;ש;א;(38, 7, 23, 7, 12101)
ב;ה;ת;י;ה;ה;ע;ר;ב;י;כ;ה;ע;י;ר;ב;ו;מ;ש;ת;(38, 7, 23, 27, 12121)
י;ב;ת;א;ן;ב;ת;ו;ה;ר;א;ש;ו;ת;ב;ו;ו;ת;י;ב;(38, 7, 23, 47, 12141)
ו;י;ל;ע;ה;ת;א;ו;ן;ו;ת;ח;ת;ה;ן;ו;ר;ו;ח;ת;(38, 7, 24, 17, 12161)
ר;ו;ו;נ;ב;ח;פ;ר;ו;ה;ר;א;ש;ן;ז;א;ת;א;ו;ן;(38, 7, 24, 37, 12181)
ן;ד;ע;ל;ו;נ;ב;ן;ח;ת;ו;ו;נ;ב;ח;ל;ת;ו;ף;ש;(38, 7, 25, 10, 12201)
נ;ב;ע;מ;ש;י;ל;א;ו;נ;ב;ד;ו;ה;י;מ;ע;ו;נ;ב;(38, 7, 26, 5, 12221)
ת;ז;ח;א;ו;ו;נ;ב;ע;ש;ו;ה;י;ו;נ;ב;ן;ו;נ;ו;(38, 7, 26, 25, 12241)
ו;ה;י;ת;נ;ב;ו;ל;א;ת;י;ב;ם;ת;ו;ב;ש;מ;ו;ם;(38, 7, 28, 6, 12261)
ב;ו;ר;ז;ג;ב;ר;ע;מ;ל;ו;ן;ר;ע;נ;ח;ר;ז;מ;ל;(38, 7, 28, 26, 12281)
ו;ה;י;ע;ד;ע;ה;י;ת;נ;ב;ו;ם;כ;ש;ו;ה;י;ת;נ;(38, 7, 28, 46, 12301)
י;ב;ה;ש;נ;מ;י;נ;ב;י;ד;י;ל;ע;ו;ה;י;ת;נ;ב;(38, 7, 28, 66, 12321)
ה;י;ת;נ;ב;ו;ך;נ;ע;ת;ה;י;ת;נ;ב;ו;ן;א;ש;ת;(38, 7, 29, 16, 12341)
י;ת;ו;נ;ב;ו;ר;ו;ד;ה;י;ת;ו;נ;ב;ו;ו;ד;ג;מ;(38, 7, 29, 36, 12361)
ש;י;ן;ב;ף;ס;ו;י;י;נ;ב;ו;ב;ש;י;ה;ל;א;ב;ה;(38, 7, 29, 56, 12381)
י;ו;ה;ו;ש;י;ו;ה;נ;מ;י;ר;ש;א;י;נ;ב;ל;א;ר;(38, 7, 29, 76, 12401)
ב;ו;ם;ת;ו;ח;א;ח;ר;ש;ו;ה;ע;י;ר;ב;ו;י;ו;ש;(38, 7, 30, 18, 12421)
א;ו;ה;ל;א;י;כ;ל;מ;ו;ר;ב;ח;ה;ע;י;ר;ב;י;נ;(38, 7, 31, 3, 12441)
י;ת;א;ד;י;ל;ו;ה;ר;ב;ח;ו;ת;ו;ז;ר;ב;י;ב;א;(38, 7, 31, 23, 12461)
ת;א;ו;ם;ת;ו;ח;ת;א;ו;ר;מ;ו;ש;ת;א;ו;ט;ל;פ;(38, 7, 32, 13, 12481)
ך;ס;פ;ט;ל;פ;י;י;נ;ב;ו;ם;ת;ו;ח;א;א;ע;ו;ש;(38, 7, 32, 33, 12501)
ט;ל;פ;י;י;נ;ב;ה;ל;א;ת;ו;ש;ע;ו;ל;ה;מ;ב;ו;(38, 7, 33, 12, 12521)
ה;ב;ח;י;ה;ג;ה;ו;ר;ו;י;ח;א;ר;מ;ש;י;נ;ב;ו;(38, 7, 34, 1, 12541)
י;ו;ח;פ;ו;צ;ו;י;ח;א;ם;ל;ה;ן;ב;ו;ם;ר;א;ו;(38, 7, 34, 21, 12561)
ו;ס;ח;פ;ו;צ;י;נ;ב;ל;מ;ע;ו;ש;ל;ש;ו;ע;נ;מ;(38, 7, 35, 17, 12581)
ר;מ;י;ו;י;ר;ב;ו;ל;ע;ו;ש;ו;ר;פ;נ;ר;ח;ו;ח;(38, 7, 36, 10, 12601)
ת;י;ו;ה;ש;ל;ש;ו;א;מ;ש;ו;ד;ו;ה;ו;ר;צ;ב;ה;(38, 7, 36, 30, 12621)
פ;ו;ה;נ;פ;י;ר;ת;י;י;נ;ב;ו;א;ר;א;ב;ו;ן;ר;(38, 7, 37, 20, 12641)
נ;ח;ו;ח;ר;א;א;ל;ע;י;נ;ב;ו;א;ר;א;ו;ה;פ;ס;(38, 7, 38, 14, 12661)
ר;ר;ש;א;י;נ;ב;ה;ל;א;ל;כ;א;י;צ;ר;ו;ל;א;י;(38, 7, 39, 14, 12681)
ו;ב;ג;ם;י;ר;ו;ר;ב;ת;ו;ב;א;ה;ת;י;ב;י;ש;א;(38, 7, 40, 13, 12701)
ה;ו;ם;י;א;י;ש;נ;ה;י;ש;א;ר;ם;י;ל;י;ח;י;ר;(38, 7, 40, 33, 12721)
ם;ר;פ;ס;מ;ה;מ;ח;ל;מ;ב;א;ב;צ;ב;ם;ש;ח;י;ת;(38, 7, 40, 53, 12741)
נ;ב;ו;ף;ל;א;ה;ש;ש;ו;ם;י;ר;ש;ע;ם;י;ש;נ;א;(38, 7, 40, 73, 12761)
ב;ש;א;ו;ר;כ;ב;ע;ל;ב;ת;א;ד;י;ל;ו;ה;ן;מ;י;(38, 8, 1, 4, 12781)
ה;ח;ו;נ;י;ש;י;ל;ש;ה;ח;ר;ח;א;ו;י;נ;ש;ה;ל;(38, 8, 1, 24, 12801)
י;ה;י;ו;י;ש;י;מ;ח;ה;א;פ;ר;ו;י;ע;י;ב;ר;ה;(38, 8, 2, 5, 12821)
י;ב;א;ו;א;ר;ג;ו;ר;ד;א;ע;ל;ב;ל;ם;י;נ;ב;ו;(38, 8, 3, 5, 12841)
ח;ו;ח;א;ו;ן;מ;ע;נ;ו;ע;ו;ש;י;ב;א;ו;ד;ו;ה;(38, 8, 3, 25, 12861)
ב;ה;ל;א;ו;ם;ר;ו;ח;ו;ן;פ;ו;פ;ש;ו;א;ר;ג;ו;(38, 8, 5, 1, 12881)
ל;ת;ו;ב;א;י;ש;א;ר;ם;ה;ה;ל;א;ד;ו;ח;א;י;נ;(38, 8, 6, 6, 12901)
ת;ח;נ;מ;ל;א;ם;ו;ל;ג;י;ו;ע;ב;ג;י;ב;ש;ו;י;(38, 8, 6, 26, 12921)
ל;ג;ה;א;ו;ה;א;ר;ג;ו;ה;י;ח;א;ו;ן;מ;ע;נ;ו;(38, 8, 7, 1, 12941)
ד;ח;י;ח;א;ת;א;ו;א;ז;ע;ת;א;ד;י;ל;ו;ה;ו;ם;(38, 8, 7, 21, 12961)
מ;ב;א;ו;מ;ה;ד;ש;ב;ד;י;ל;ו;ה;ם;י;ר;ח;ש;ו;(38, 8, 8, 1, 12981)
א;ר;ע;ב;ת;א;ו;ם;י;ש;ו;ח;ם;ת;א;ו;ח;ל;ש;ן;(38, 8, 8, 21, 13001)
ת;א;ו;ת;ש;א;ש;ד;ח;ן;מ;ד;ל;ו;י;ו;ו;י;ש;נ;(38, 8, 8, 41, 13021)
א;ו;א;ש;י;מ;ת;א;ו;א;י;ב;צ;ת;א;ו;ב;ב;ו;י;(38, 8, 9, 17, 13041)
ו;ה;י;כ;ש;ת;א;ו;ץ;ו;ע;י;ת;א;ו;ם;כ;ל;מ;ת;(38, 8, 9, 37, 13061)
ו;ב;א;י;ש;א;ר;ו;י;נ;ב;ה;ל;א;ה;מ;ר;מ;ת;א;(38, 8, 10, 16, 13081)
ב;ו;ט;י;ב;א;ת;א;ד;י;ל;ו;ה;ם;י;ש;ח;מ;ו;ת;(38, 8, 10, 36, 13101)
ר;ב;ע;ל;ע;פ;ל;א;י;נ;ב;ו;ל;ע;פ;ל;א;ת;א;ו;(38, 8, 11, 20, 13121)
נ;ו;א;ת;א;ה;נ;ב;א;ו;ה;ד;מ;ש;ו;ם;ע;ש;מ;ו;(38, 8, 12, 13, 13141)
מ;ש;ו;ה;ע;ר;ב;ו;ה;י;ת;נ;ב;ו;ד;ל;ת;א;ו;ו;(38, 8, 12, 33, 13161)
א;י;ב;ש;ו;י;ל;ת;ו;ב;א;ה;י;ש;א;ר;ה;מ;ה;ע;(38, 8, 13, 9, 13181)
י;ב;ש;ו;י;ת;א;ו;ח;י;ר;ב;ה;ה;מ;ה;ן;ו;ל;י;(38, 8, 13, 29, 13201)
ד;ב;ז;ו;ת;ו;מ;ר;י;ו;ק;ש;ש;ו;י;ח;א;ו;ת;ג;(38, 8, 13, 49, 13221)
פ;ש;י;ו;ל;א;כ;י;מ;ו;ר;ד;ע;ו;ד;ר;ע;ו;ה;י;(38, 8, 15, 5, 13241)
ה;י;ד;ב;ז;ו;ה;ע;י;ר;ב;י;נ;ב;א;ח;ו;י;ו;ה;(38, 8, 16, 11, 13261)
י;ר;מ;ש;י;ו;ר;ב;ח;ו;י;ק;ז;ח;ו;ם;ל;ש;מ;ו;(38, 8, 17, 7, 13281)
ל;ע;פ;ל;א;י;נ;ב;ב;ב;ו;י;ו;ה;א;י;ל;ז;י;ו;(38, 8, 18, 7, 13301)
ע;י;ל;א;ו;י;ד;ב;ז;ו;י;ר;כ;ז;ו;ם;י;ק;י;ו;(38, 8, 19, 1, 13321)
ב;ו;ה;י;ד;ע;ו;ל;א;י;ל;א;ו;י;ת;ל;צ;ו;י;נ;(38, 8, 20, 6, 13341)
פ;ש;י;ו;י;ע;מ;ש;י;נ;ב;ת;ר;מ;ש;ו;ה;י;א;ר;(38, 8, 21, 8, 13361)
כ;ז;ו;ן;ו;ד;ב;ע;ו;ל;א;י;ל;א;ו;ר;ב;ע;ו;ן;(38, 8, 22, 5, 13381)
נ;ע;ו;ם;ל;י;ע;ו;ה;י;נ;נ;ח;ו;ן;נ;ח;ו;י;ר;(38, 8, 23, 10, 13401)
ש;י;נ;ב;ל;א;י;נ;פ;ו;ה;י;ד;פ;י;ו;ה;י;ת;ת;(38, 8, 24, 15, 13421)
ה;י;ל;ת;ע;ו;ה;י;ר;ח;ש;ו;י;ר;ש;מ;ש;ו;ק;ש;(38, 8, 25, 17, 13441)
י;נ;ב;י;ר;כ;ז;ו;ה;י;ל;א;ו;ה;י;ש;ר;ע;י;ו;(38, 8, 27, 1, 13461)
ו;ד;ל;ת;ל;ת;ו;ב;א;י;ש;א;ר;ה;ל;א;ם;ח;ר;י;(38, 8, 27, 21, 13481)
ל;ש;ו;ר;י;ב;ו;ב;ש;י;ה;ל;א;ם;י;ש;א;ר;ם;ת;(38, 8, 28, 17, 13501)
ן;ו;ע;ב;ג;י;ב;א;ו;ב;ש;י;ן;ו;ע;ב;ג;ב;ו;ם;(38, 8, 28, 37, 13521)
ר;ו;כ;ב;ה;ו;נ;ב;ו;ה;כ;ע;מ;ו;ת;ש;א;ם;ש;ו;(38, 8, 29, 20, 13541)
ד;נ;ו;ל;ע;ב;ו;ש;י;ק;ו;ר;ו;צ;ו;ן;ו;ד;ב;ע;(38, 8, 30, 10, 13561)
ו;ל;ק;מ;ו;ר;כ;ז;ו;ו;י;ח;א;ו;ר;ו;ד;ג;ו;ב;(38, 8, 30, 30, 13581)
ג;נ;ה;מ;ה;ף;א;ו;ה;א;מ;ש;ת;א;ד;י;ל;ו;ה;ת;(38, 8, 32, 6, 13601)
א;ם;ע;ם;ל;ש;ו;ר;י;ב;ו;ב;ש;י;ם;ה;י;ח;א;ד;(38, 8, 32, 26, 13621)
י;ק;ו;ש;י;ק;ת;א;ד;י;ל;ו;ה;ר;נ;ו;ם;ה;י;ח;(38, 8, 32, 46, 13641)
ל;ו;ה;ל;ו;א;ש;ו;ל;ו;א;ש;ת;א;ד;י;ל;ו;ה;ש;(38, 8, 33, 17, 13661)
ע;ו;ש;י;כ;ל;מ;ת;א;ו;ן;ת;נ;ו;ה;י;ת;א;ד;י;(38, 8, 33, 37, 13681)
ן;ב;ו;ל;ע;ב;ש;א;ת;א;ו;ב;ד;נ;י;ב;א;ת;א;ו;(38, 8, 33, 57, 13701)
ע;ב;ב;י;ר;מ;ו;ל;ע;ב;ב;י;ר;מ;ן;ת;נ;ו;ה;י;(38, 8, 34, 4, 13721)
ה;כ;י;מ;י;נ;ב;ו;ה;כ;י;מ;ת;א;ד;י;ל;ו;ה;ל;(38, 8, 34, 24, 13741)
א;ו;ז;ח;א;ו;ע;ר;א;ת;ו;ך;ל;מ;ו;ן;ו;ת;י;פ;(38, 8, 35, 9, 13761)
ע;ו;ה;י;ו;ה;ד;ע;ו;ה;י;ת;א;ד;י;ל;ו;ה;ז;ח;(38, 8, 36, 3, 13781)
ו;מ;ז;ע;ת;א;ו;ת;מ;ל;ע;ת;א;ד;י;ל;ו;ה;ה;ד;(38, 8, 36, 23, 13801)
ת;א;ד;י;ל;ו;ה;י;ר;מ;ז;ו;י;ר;מ;ז;ת;א;ו;ת;(38, 8, 36, 43, 13821)
א;ע;נ;ב;ת;א;ד;י;ל;ו;ה;א;צ;ו;מ;ו;א;צ;ו;מ;(38, 8, 36, 63, 13841)
ו;נ;ב;ל;צ;א;ו;נ;ב;ה;ש;ע;ל;א;ו;נ;ב;ה;פ;ר;(38, 8, 37, 17, 13861)
ת;ו;מ;ש;ה;ל;א;ו;ם;י;נ;ב;ה;ש;ש;ל;צ;א;ל;ו;(38, 8, 38, 1, 13881)
ש;ו;ל;א;ע;מ;ש;י;ו;ו;ר;כ;ב;ם;ק;י;ר;ז;ע;ם;(38, 8, 38, 21, 13901)
ב;ה;ל;א;ל;כ;ן;נ;ח;ו;ה;י;ד;ב;ע;ו;ה;י;ר;ע;(38, 8, 38, 41, 13921)
ם;ל;ו;א;ו;י;ח;א;ק;ש;ע;י;נ;ב;ו;ל;צ;א;י;נ;(38, 8, 38, 61, 13941)
ה;ט;ל;פ;י;ל;א;ו;י;נ;ש;ה;ש;ו;ע;י;ו;ר;כ;ב;(38, 8, 39, 16, 13961)
י;ש;נ;א;ם;ל;ו;א;י;נ;ב;ו;י;ה;י;ו;י;ש;ל;ש;(38, 8, 39, 36, 13981)
י;ב;ר;מ;ו;ת;ש;ק;י;כ;ר;ד;ל;י;ח;י;ר;ב;ג;ם;(38, 8, 40, 17, 14001)
ש;מ;ח;ו;ה;א;מ;ם;י;נ;ב;י;נ;ב;ו;ם;י;נ;ב;ם;(38, 8, 40, 37, 14021)
י;ל;כ;ו;ן;מ;י;נ;ב;י;נ;ב;מ;ה;ל;א;ל;כ;ם;י;(38, 8, 40, 57, 14041)
ם;י;ב;ו;ת;כ;ם;נ;ה;ו;ו;ש;ח;י;ת;ה;ל;א;ר;ש;(38, 9, 1, 5, 14061)
ה;ד;ו;ה;י;ו;ל;א;ר;ש;י;י;כ;ל;מ;ר;פ;ס;ל;ע;(38, 9, 1, 25, 14081)
י;ב;ש;ו;י;ה;ו;ם;ל;ע;מ;ב;ל;ב;ב;ל;ו;ל;ג;ה;(38, 9, 1, 45, 14101)
ר;ע;ב;ם;ת;ז;ח;א;ב;ר;ש;א;ם;י;נ;ש;א;ר;ה;ם;(38, 9, 2, 8, 14121)
ו;ם;י;ו;ל;ה;ם;י;נ;ה;כ;ה;ל;א;ר;ש;י;ם;ה;י;(38, 9, 2, 28, 14141)
מ;ו;ב;ש;י;ם;ל;ש;ו;ר;י;ב;ו;ם;י;נ;י;ת;נ;ה;(38, 9, 2, 48, 14161)
ן;מ;י;נ;ב;י;נ;ב;ן;מ;ו;ה;ד;ו;ה;י;י;נ;ב;ן;(38, 9, 3, 14, 14181)
י;ת;ו;ע;ה;ש;נ;מ;ו;ם;י;ר;פ;א;י;נ;ב;ן;מ;ו;(38, 9, 3, 34, 14201)
י;ר;מ;א;ן;ב;י;ר;מ;ע;ן;ב;ד;ו;ה;י;מ;ע;ן;ב;(38, 9, 4, 5, 14221)
ה;ד;ו;ה;י;ן;ב;ץ;ר;פ;י;נ;ב;ן;מ;י;נ;ב;ן;ב;(38, 9, 4, 25, 14241)
ו;ר;ו;כ;ב;ה;ה;י;ש;ע;י;נ;ו;ל;י;ש;ה;ן;מ;ו;(38, 9, 5, 1, 14261)
א;ו;ל;א;ו;ע;י;ח;ר;ז;י;נ;ב;ן;מ;ו;ו;י;נ;ב;(38, 9, 5, 21, 14281)
ב;ן;מ;ו;ם;י;ע;ש;ת;ו;ת;ו;א;מ;ש;ש;ם;ה;י;ח;(38, 9, 6, 17, 14301)
ה;ן;ב;ם;ל;ש;מ;ן;ב;א;ו;ל;ס;ן;מ;י;נ;ב;י;נ;(38, 9, 7, 5, 14321)
ן;ב;ה;י;נ;ב;י;ו;ה;א;נ;ס;ה;ן;ב;ה;י;ו;ד;ו;(38, 9, 7, 25, 14341)
ו;י;ר;כ;מ;ן;ב;י;ז;ע;ן;ב;ה;ל;א;ו;ם;ח;ר;י;(38, 9, 8, 9, 14361)
ן;ב;ל;א;ו;ע;ר;ן;ב;ה;י;ט;פ;ש;ן;ב;ם;ל;ש;מ;(38, 9, 8, 29, 14381)
ש;ת;ם;ת;ו;ד;ל;ת;ל;ם;ה;י;ח;א;ו;ה;י;נ;ב;י;(38, 9, 8, 49, 14401)
ה;ל;א;ל;כ;ה;ש;ש;ו;ם;י;ש;מ;ח;ו;ת;ו;א;מ;ע;(38, 9, 9, 16, 14421)
ת;ב;א;ת;י;ב;ל;ת;ו;ב;א;י;ש;א;ר;ם;י;ש;נ;א;(38, 9, 9, 36, 14441)
ה;י;ו;ה;י;ע;ד;י;ם;י;נ;ה;כ;ה;ן;מ;ו;ם;ה;י;(38, 9, 9, 56, 14461)
ל;ח;ן;ב;ה;י;ר;ז;ע;ו;ן;י;כ;י;ו;ב;י;ר;י;ו;(38, 9, 10, 18, 14481)
י;ר;מ;ן;ב;ק;ו;ד;צ;ן;ב;ם;ל;ש;מ;ן;ב;ה;י;ק;(38, 9, 11, 11, 14501)
ל;א;ה;ת;י;ב;ד;י;ג;נ;ב;ו;ט;י;ח;א;ן;ב;ת;ו;(38, 9, 11, 31, 14521)
ו;ח;ש;פ;ן;ב;ם;ח;ר;י;ן;ב;ה;י;ד;ע;ו;ם;י;ה;(38, 9, 11, 51, 14541)
ל;א;י;ד;ע;ן;ב;י;ש;ע;מ;ו;ה;י;כ;ל;מ;ן;ב;ר;(38, 9, 12, 18, 14561)
י;מ;ל;ש;מ;ן;ב;ם;ל;ש;מ;ן;ב;ה;ר;ז;ח;י;ן;ב;(38, 9, 12, 38, 14581)
י;ב;ל;ם;י;ש;א;ר;ם;ה;י;ח;א;ו;ר;מ;א;ן;ב;ת;(38, 9, 12, 58, 14601)
ש;ש;ו;ת;ו;א;מ;ע;ב;ש;ו;ף;ל;א;ם;ת;ו;ב;א;ת;(38, 9, 13, 15, 14621)
ת;ד;ו;ב;ע;ת;כ;א;ל;מ;ל;י;ח;י;ר;ו;ב;ג;ם;י;(38, 9, 13, 35, 14641)
ע;מ;ש;ם;י;ו;ל;ה;ן;מ;ו;ם;י;ה;ל;א;ה;ת;י;ב;(38, 9, 13, 55, 14661)
ש;ח;ן;ב;ם;ק;י;ר;ז;ע;ן;ב;ב;ו;ש;ח;ן;ב;ה;י;(38, 9, 14, 12, 14681)
ר;ח;ר;ק;ב;ק;ב;ו;י;ר;ר;מ;י;נ;ב;ן;מ;ה;י;ב;(38, 9, 14, 32, 14701)
ז;ן;ב;א;כ;י;מ;ן;ב;ה;י;נ;ת;מ;ו;ל;ל;ג;ו;ש;(38, 9, 15, 9, 14721)
י;ע;מ;ש;ן;ב;ה;י;ד;ב;ע;ו;ף;ס;א;ן;ב;י;ר;כ;(38, 9, 15, 29, 14741)
ה;י;כ;ר;ב;ו;ן;ו;ת;ו;ד;י;ן;ב;ל;ל;ג;ן;ב;ה;(38, 9, 16, 13, 14761)
צ;ח;ב;ב;ש;ו;י;ה;ה;נ;ק;ל;א;ן;ב;א;ס;א;ן;ב;(38, 9, 16, 33, 14781)
ו;ם;ו;ל;ש;ם;י;ר;ע;ש;ה;ו;י;ת;פ;ו;ט;נ;י;ר;(38, 9, 16, 53, 14801)
ה;י;ח;א;ו;ן;מ;י;ח;א;ו;ן;מ;ל;ט;ו;ב;ו;ק;ע;(38, 9, 17, 13, 14821)
ה;ר;ע;ש;ב;ה;נ;ה;ד;ע;ו;ש;א;ר;ה;ם;ו;ל;ש;ם;(38, 9, 17, 33, 14841)
ח;מ;ל;ם;י;ר;ע;ש;ה;ה;מ;ה;ה;ח;ר;ז;מ;ך;ל;מ;(38, 9, 18, 12, 14861)
א;ר;ו;ק;ן;ב;ם;ו;ל;ש;ו;י;ו;ל;י;נ;ב;ת;ו;נ;(38, 9, 18, 32, 14881)
י;ב;ל;ו;י;ח;א;ו;ח;ר;ק;ן;ב;ף;ס;י;ב;א;ן;ב;(38, 9, 19, 12, 14901)
ע;ה;ת;כ;א;ל;מ;ל;ע;ם;י;ח;ר;ק;ה;ו;י;ב;א;ת;(38, 9, 19, 32, 14921)
ב;א;ו;ל;ה;א;ל;ם;י;פ;ס;ה;י;ר;מ;ש;ה;ד;ו;ב;(38, 9, 19, 52, 14941)
מ;ה;י;ר;מ;ש;ה;ו;ה;י;ה;נ;ח;מ;ל;ע;ם;ה;י;ת;(38, 9, 19, 72, 14961)
ד;י;ג;נ;ר;ז;ע;ל;א;ן;ב;ס;ח;נ;י;פ;ו;א;ו;ב;(38, 9, 19, 92, 14981)
ו;מ;ע;ה;ו;ה;י;ם;י;נ;פ;ל;ם;ה;י;ל;ע;ה;י;ה;(38, 9, 20, 18, 15001)
ל;ח;ת;פ;ר;ע;ש;ה;י;מ;ל;ש;מ;ן;ב;ה;י;ר;כ;ז;(38, 9, 21, 1, 15021)
ע;ש;ל;ם;י;ר;ו;ר;ב;ה;ם;ל;כ;ד;ע;ו;מ;ל;ה;א;(38, 9, 21, 21, 15041)
ש;ע;ם;י;נ;ש;ו;ם;י;ת;א;מ;ם;י;פ;ס;ב;ם;י;ר;(38, 9, 22, 14, 15061)
ה;מ;ה;ם;ש;ח;י;ת;ה;ם;ה;י;ר;צ;ח;ב;ה;מ;ה;ר;(38, 9, 22, 34, 15081)
מ;א;ב;ה;א;ר;ה;ל;א;ו;מ;ש;ו;ד;י;ו;ד;ד;ס;י;(38, 9, 22, 54, 15101)
י;ר;ע;ש;ה;ל;ע;ם;ה;י;נ;ב;ו;ם;ה;ו;ם;ת;נ;ו;(38, 9, 22, 74, 15121)
ש;מ;ל;ל;ה;א;ה;ת;י;ב;ל;ה;ו;ה;י;ת;י;ב;ל;ם;(38, 9, 23, 17, 15141)
ש;ה;ו;י;ה;י;ת;ו;ח;ו;ר;ע;ב;ר;א;ל;ת;ו;ר;מ;(38, 9, 23, 37, 15161)
ב;ג;נ;ו;ה;נ;ו;פ;צ;ה;מ;י;ח;ר;ז;מ;ם;י;ר;ע;(38, 9, 24, 17, 15181)
ש;ל;א;ו;ב;ל;ם;ה;י;ר;צ;ח;ב;ם;ה;י;ח;א;ו;ה;(38, 9, 24, 37, 15201)
ה;ל;א;ם;ע;ת;ע;ל;א;ת;ע;מ;ם;י;מ;י;ה;ת;ע;ב;(38, 9, 25, 20, 15221)
