ה;ע;ר;מ;ל;א;ו;ו;י;ח;א;ל;א;ך;י;ב;א;ל;ו;א;(9, 3, 8, 67, 3861)
ק;פ;ת;ו;ד;ו;ד;ד;י;ב;ך;ת;י;צ;מ;ה;א;ל;ו;ו;(9, 3, 8, 87, 3881)
ש;ע;י;ה;כ;ם;ו;י;ה;ה;ש;א;ה;ן;ו;ע;י;ל;ע;ד;(9, 3, 8, 107, 3901)
ו;ל;ף;י;ס;י;ה;כ;ו;ר;נ;ב;א;ל;ם;י;ה;ל;א;ה;(9, 3, 9, 6, 3921)
י;כ;ד;ו;ד;ל;ה;ו;ה;י;ע;ב;ש;נ;ר;ש;א;כ;י;כ;(9, 3, 9, 26, 3941)
ה;כ;ל;מ;מ;ה;ר;י;ב;ע;ה;ל;ו;ל;ה;ש;ע;א;ן;כ;(9, 3, 9, 46, 3961)
ד;א;ס;כ;ת;א;ם;י;ק;ה;ל;ו;ל;ו;א;ש;ת;י;ב;מ;(9, 3, 10, 13, 3981)
ן;ד;מ;ה;ד;ו;ה;י;ל;ע;ו;ל;א;ר;ש;י;ל;ע;ד;ו;(9, 3, 10, 33, 4001)
ה;ל;ד;ו;ע;ל;כ;י;א;ל;ו;ע;ב;ש;ר;א;ב;ד;ע;ו;(9, 3, 10, 53, 4021)
ת;א;ו;ת;א;ר;י;מ;ר;ב;ד;ר;נ;ב;א;ת;א;ב;י;ש;(9, 3, 11, 12, 4041)
ו;ד;ל;א;ם;י;כ;א;ל;מ;ר;נ;ב;א;ח;ל;ש;י;ו;ו;(9, 3, 11, 32, 4061)
כ;ר;מ;א;ל;ץ;ר;א;י;מ;ל;ר;מ;א;ל;ו;ת;ח;ת;ד;(9, 3, 12, 20, 4081)
מ;ע;י;ד;י;ה;נ;ה;ו;י;ת;א;ך;ת;י;ר;ב;ה;ת;ר;(9, 3, 12, 40, 4101)
י;ו;ל;א;ר;ש;י;ל;כ;ת;א;ך;י;ל;א;ב;ס;ה;ל;ך;(9, 3, 12, 60, 4121)
ת;י;ר;ב;ך;ת;א;ת;ר;כ;א;י;נ;א;ב;ו;ט;ר;מ;א;(9, 3, 13, 3, 4141)
ל;ך;ת;א;מ;ל;א;ש;י;כ;נ;א;ד;ח;א;ר;ב;ד;ך;א;(9, 3, 13, 23, 4161)
פ;ל;ם;א;י;כ;י;נ;פ;ת;א;ה;א;ר;ת;א;ל;ר;מ;א;(9, 3, 13, 43, 4181)
ב;ל;ו;א;ש;ת;ב;ל;כ;י;מ;ת;א;ך;א;י;ב;ה;י;נ;(9, 3, 13, 63, 4201)
ו;ד;ח;ל;ש;י;ו;י;נ;פ;ת;א;ת;ו;א;ר;ל;ך;א;ב;(9, 3, 13, 83, 4221)
ו;א;ש;ן;ב;ת;ש;ב;ש;י;א;ל;א;ם;י;כ;א;ל;מ;ד;(9, 3, 14, 8, 4241)
ל;כ;י;מ;ת;א;י;ת;ש;א;ת;א;ה;נ;ת;ר;מ;א;ל;ל;(9, 3, 14, 28, 4261)
פ;ת;ו;ל;ר;ע;ה;א;מ;ב;י;ל;י;ת;ש;ר;א;ר;ש;א;(9, 3, 14, 48, 4281)
ח;ק;י;ו;ת;ש;ב;ש;י;א;ח;ל;ש;י;ו;ם;י;ת;ש;ל;(9, 3, 14, 68, 4301)
ו;ל;ן;ב;ל;א;י;ט;ל;פ;ם;ע;מ;ש;י;א;ם;ע;מ;ה;(9, 3, 15, 16, 4321)
ה;כ;ב;ו;ך;ו;ל;ה;ה;ש;י;א;ה;ת;א;ך;ל;י;ו;ש;(9, 3, 15, 36, 4341)
י;ל;א;ר;מ;א;י;ו;ם;י;ר;ח;ב;ד;ע;ה;י;ר;ח;א;(9, 3, 16, 20, 4361)
ב;א;ר;ב;ד;ו;ב;ש;י;ו;ב;ו;ש;ך;ל;ר;נ;ב;א;ו;(9, 3, 16, 40, 4381)
ר;מ;א;ל;ל;א;ר;ש;י;י;נ;ק;ז;ם;ע;ה;י;ה;ר;נ;(9, 3, 17, 7, 4401)
ק;ב;מ;ם;ת;י;י;ה;ם;ש;ל;ש;ם;ג;ל;ו;מ;ת;ם;ג;(9, 3, 17, 27, 4421)
ת;ע;ו;ם;כ;י;ל;ע;ך;ל;מ;ל;ד;ו;ד;ת;א;ם;י;ש;(9, 3, 17, 47, 4441)
א;ל;ד;ו;ד;ל;א;ר;מ;א;ה;ו;ה;י;י;כ;ו;ש;ע;ה;(9, 3, 18, 4, 4461)
ע;ת;א;ע;י;ש;ו;ה;י;ד;ב;ע;ד;ו;ד;ד;י;ב;ר;מ;(9, 3, 18, 24, 4481)
ד;י;מ;ו;ם;י;ת;ש;ל;פ;ד;י;מ;ל;א;ר;ש;י;י;מ;(9, 3, 18, 44, 4501)
ב;ר;נ;ב;א;ם;ג;ר;ב;ד;י;ו;ם;ה;י;ב;י;א;ל;כ;(9, 3, 18, 64, 4521)
ר;נ;ב;א;ם;ג;ך;ל;י;ו;ן;י;מ;י;נ;ב;י;נ;ז;א;(9, 3, 19, 13, 4541)
ת;א;ן;ו;ר;ב;ח;ב;ד;ו;ד;י;נ;ז;א;ב;ר;ב;ד;ל;(9, 3, 19, 33, 4561)
ב;ו;ל;א;ר;ש;י;י;נ;י;ע;ב;ב;ו;ט;ר;ש;א;ל;כ;(9, 3, 19, 53, 4581)
ב;א;א;ב;י;ו;ן;מ;י;נ;ב;ת;י;ב;ל;כ;י;נ;י;ע;(9, 3, 19, 73, 4601)
י;ר;ש;ע;ו;ת;א;ו;ן;ו;ר;ב;ח;ד;ו;ד;ל;א;ר;נ;(9, 3, 20, 7, 4621)
ל;ו;ר;נ;ב;א;ל;ד;ו;ד;ש;ע;י;ו;ם;י;ש;נ;א;ם;(9, 3, 20, 27, 4641)
ר;מ;א;י;ו;ה;ת;ש;מ;ו;ת;א;ר;ש;א;ם;י;ש;נ;א;(9, 3, 20, 47, 4661)
ו;ה;כ;ל;א;ו;ה;מ;ו;ק;א;ד;ו;ד;ל;א;ר;נ;ב;א;(9, 3, 21, 6, 4681)
י;ל;כ;ת;א;ך;ל;מ;ה;י;נ;ד;א;ל;א;ה;צ;ב;ק;א;(9, 3, 21, 26, 4701)
ל;מ;ו;ת;י;ר;ב;ך;ת;א;ו;ת;ר;כ;י;ו;ל;א;ר;ש;(9, 3, 21, 46, 4721)
ל;ש;י;ו;ך;ש;פ;נ;ה;ו;א;ת;ר;ש;א;ל;כ;ב;ת;כ;(9, 3, 21, 66, 4741)
ו;ם;ו;ל;ש;ב;ך;ל;י;ו;ר;נ;ב;א;ת;א;ד;ו;ד;ח;(9, 3, 21, 86, 4761)
ג;ה;מ;א;ב;ב;א;ו;י;ו;ד;ו;ד;י;ד;ב;ע;ה;נ;ה;(9, 3, 22, 2, 4781)
ב;א;ו;ו;א;י;ב;ה;ם;מ;ע;ב;ר;ל;ל;ש;ו;ד;ו;ד;(9, 3, 22, 22, 4801)
י;כ;ן;ו;ר;ב;ח;ב;ד;ו;ד;ם;ע;ו;נ;נ;י;א;ר;נ;(9, 3, 22, 42, 4821)
כ;ו;ב;א;ו;י;ו;ם;ו;ל;ש;ב;ך;ל;י;ו;ו;ח;ל;ש;(9, 3, 22, 62, 4841)
ל;ו;ד;ג;י;ו;ו;א;ב;ו;ת;א;ר;ש;א;א;ב;צ;ה;ל;(9, 3, 23, 8, 4861)
ל;א;ר;נ;ן;ב;ר;נ;ב;א;א;ב;ר;מ;א;ל;ב;א;ו;י;(9, 3, 23, 28, 4881)
ם;ו;ל;ש;ב;ך;ל;י;ו;ו;ה;ח;ל;ש;י;ו;ך;ל;מ;ה;(9, 3, 23, 48, 4901)
מ;ר;מ;א;י;ו;ך;ל;מ;ה;ל;א;ב;א;ו;י;א;ב;י;ו;(9, 3, 24, 1, 4921)
ל;ך;י;ל;א;ר;נ;ב;א;א;ב;ה;נ;ה;ה;ת;י;ש;ע;ה;(9, 3, 24, 21, 4941)
ע;ד;י;ך;ו;ל;ה;ך;ל;י;ו;ו;ת;ח;ל;ש;ה;ז;ה;מ;(9, 3, 24, 41, 4961)
א;ב;ך;ת;ת;פ;ל;י;כ;ר;נ;ן;ב;ר;נ;ב;א;ת;א;ת;(9, 3, 25, 4, 4981)
ך;א;ו;ב;מ;ת;א;ו;ך;א;צ;ו;מ;ת;א;ת;ע;ד;ל;ו;(9, 3, 25, 24, 5001)
י;ו;ה;ש;ע;ה;ת;א;ר;ש;א;ל;כ;ת;א;ת;ע;ד;ל;ו;(9, 3, 25, 44, 5021)
א;ל;מ;ח;ל;ש;י;ו;ד;ו;ד;ם;ע;מ;ב;א;ו;י;א;צ;(9, 3, 26, 3, 5041)
מ;ו;ת;א;ו;ב;ש;י;ו;ר;נ;ב;א;י;ר;ח;א;ם;י;כ;(9, 3, 26, 23, 5061)
ב;ש;י;ו;ע;ד;י;א;ל;ד;ו;ד;ו;ה;ר;ס;ה;ר;ו;ב;(9, 3, 26, 43, 5081)
ל;א;ב;א;ו;י;ו;ה;ט;י;ו;ן;ו;ר;ב;ח;ר;נ;ב;א;(9, 3, 27, 5, 5101)
י;ו;י;ל;ש;ב;ו;ת;א;ר;ב;ד;ל;ר;ע;ש;ה;ך;ו;ת;(9, 3, 27, 25, 5121)
א;ה;ש;ע;ם;ד;ב;ת;מ;י;ו;ש;מ;ח;ה;ם;ש;ו;ה;כ;(9, 3, 27, 45, 5141)
ן;כ;י;ר;ח;א;מ;ד;ו;ד;ע;מ;ש;י;ו;ו;י;ח;א;ל;(9, 3, 27, 65, 5161)
מ;י;ת;כ;ל;מ;מ;ו;י;כ;נ;א;י;ק;נ;ר;מ;א;י;ו;(9, 3, 28, 16, 5181)
ר;נ;ב;א;י;מ;ד;מ;ם;ל;ו;ע;ד;ע;ה;ו;ה;י;ם;ע;(9, 3, 28, 36, 5201)
ל;א;ו;ב;א;ו;י;ש;א;ר;ל;ע;ו;ל;ח;י;ר;נ;ן;ב;(9, 3, 28, 56, 5221)
ת;י;ב;מ;ת;ר;כ;י;ל;א;ו;ו;י;ב;א;ת;י;ב;ל;כ;(9, 3, 29, 17, 5241)
ל;פ;ב;ק;י;ז;ח;מ;ו;ע;ר;צ;מ;ו;ב;ז;ב;א;ו;י;(9, 3, 29, 37, 5261)
א;ו;י;ו;ם;ח;ל;ר;ס;ח;ו;ב;ר;ח;ב;ל;פ;נ;ו;ך;(9, 3, 29, 57, 5281)
ר;נ;ב;א;ל;ו;ג;ר;ה;ו;י;ח;א;י;ש;י;ב;א;ו;ב;(9, 3, 30, 5, 5301)
ה;י;ח;א;ל;א;ה;ש;ע;ת;א;ת;י;מ;ה;ר;ש;א;ל;ע;(9, 3, 30, 25, 5321)
ו;ד;ר;מ;א;י;ו;ה;מ;ח;ל;מ;ב;ן;ו;ע;ב;ג;ב;ם;(9, 3, 30, 45, 5341)
ת;א;ר;ש;א;ם;ע;ה;ל;כ;ל;א;ו;ב;א;ו;י;ל;א;ד;(9, 3, 31, 8, 5361)
ם;י;ק;ש;ו;ר;ג;ח;ו;ם;כ;י;ד;ג;ב;ו;ע;ר;ק;ו;(9, 3, 31, 28, 5381)
ו;ד;ך;ל;מ;ה;ו;ר;נ;ב;א;י;נ;פ;ל;ו;ד;פ;ס;ו;(9, 3, 31, 48, 5401)
ת;א;ו;ר;ב;ק;י;ו;ה;ט;מ;ה;י;ר;ח;א;ך;ל;ה;ד;(9, 3, 31, 68, 5421)
ת;א;ך;ל;מ;ה;א;ש;י;ו;ן;ו;ר;ב;ח;ב;ר;נ;ב;א;(9, 3, 32, 9, 5441)
ב;י;ו;ר;נ;ב;א;ר;ב;ק;ל;א;ך;ב;י;ו;ו;ל;ו;ק;(9, 3, 32, 29, 5461)
ב;א;ל;א;ך;ל;מ;ה;ן;נ;ק;י;ו;ם;ע;ה;ל;כ;ו;כ;(9, 3, 32, 49, 5481)
א;ת;ו;מ;י;ל;ב;נ;ת;ו;מ;כ;ה;ר;מ;א;י;ו;ר;נ;(9, 3, 33, 14, 5501)
ל;ך;י;ל;ג;ר;ו;ת;ו;ר;ס;א;א;ל;ך;ד;י;ר;נ;ב;(9, 3, 33, 34, 5521)
נ;פ;ל;ל;ו;פ;נ;כ;ו;ש;ג;ה;ם;י;ת;ש;ח;נ;ל;א;(9, 3, 34, 18, 5541)
ה;ל;כ;ו;פ;ס;י;ו;ת;ל;פ;נ;ה;ל;ו;ע;י;נ;ב;י;(9, 3, 34, 38, 5561)
ם;ע;ה;ל;כ;א;ב;י;ו;ו;י;ל;ע;ת;ו;כ;ב;ל;ם;ע;(9, 3, 34, 58, 5581)
י;ה;ד;ו;ע;ב;ם;ח;ל;ד;ו;ד;ת;א;ת;ו;ר;ב;ה;ל;(9, 3, 35, 10, 5601)
ה;ש;ע;י;ה;כ;ר;מ;א;ל;ד;ו;ד;ע;ב;ש;י;ו;ם;ו;(9, 3, 35, 30, 5621)
פ;ל;ם;א;י;כ;ף;י;ס;י;ה;כ;ו;ם;י;ה;ל;א;י;ל;(9, 3, 35, 50, 5641)
ל;כ;ו;א;ם;ח;ל;ם;ע;ט;א;ש;מ;ש;ה;א;ו;ב;י;נ;(9, 3, 35, 70, 5661)
ט;י;י;ו;ו;ר;י;כ;ה;ם;ע;ה;ל;כ;ו;ה;מ;ו;א;מ;(9, 3, 35, 90, 5681)
ל;מ;ה;ה;ש;ע;ר;ש;א;ל;כ;כ;ם;ה;י;נ;י;ע;ב;ב;(9, 3, 36, 16, 5701)
כ;ו;ע;ד;י;ו;ב;ו;ט;ם;ע;ה;ל;כ;י;נ;י;ע;ב;ך;(9, 3, 36, 36, 5721)
א;ו;ה;ה;ם;ו;י;ב;ל;א;ר;ש;י;ל;כ;ו;ם;ע;ה;ל;(9, 3, 37, 7, 5741)
ת;א;ת;י;מ;ה;ל;ך;ל;מ;ה;מ;ה;ת;י;ה;א;ל;י;כ;(9, 3, 37, 27, 5761)
ע;ל;א;ך;ל;מ;ה;ר;מ;א;י;ו;ר;נ;ן;ב;ר;נ;ב;א;(9, 3, 37, 47, 5781)
ו;ד;ג;ו;ר;ש;י;כ;ו;ע;ד;ת;א;ו;ל;ה;ו;י;ד;ב;(9, 3, 38, 13, 5801)
נ;א;ו;ל;א;ר;ש;י;ב;ה;ז;ה;ם;ו;י;ה;ל;פ;נ;ל;(9, 3, 38, 33, 5821)
נ;א;ה;ו;ך;ל;מ;ח;ו;ש;מ;ו;ך;ר;ם;ו;י;ה;י;כ;(9, 3, 39, 4, 5841)
מ;ם;י;ש;ק;ה;י;ו;ר;צ;י;נ;ב;ה;ל;א;ה;ם;י;ש;(9, 3, 39, 24, 5861)
כ;ה;ע;ר;ה;ה;ש;ע;ל;ה;ו;ה;י;ם;ל;ש;י;י;נ;מ;(9, 3, 39, 44, 5881)
א;ת;מ;י;כ;ל;ו;א;ש;ן;ב;ע;מ;ש;י;ו;ו;ת;ע;ר;(9, 3, 39, 64, 5901)
כ;ו;ו;י;ד;י;ו;פ;ר;י;ו;ן;ו;ר;ב;ח;ב;ר;נ;ב;(9, 4, 1, 17, 5921)
ם;י;ש;נ;א;י;נ;ש;ו;ו;ל;ה;ב;נ;ל;א;ר;ש;י;ל;(9, 4, 1, 37, 5941)
ם;ש;ל;ו;א;ש;ן;ב;ו;י;ה;ם;י;ד;ו;ד;ג;י;ר;ש;(9, 4, 2, 10, 5961)
נ;ב;ב;כ;ר;י;נ;ש;ה;ם;ש;ו;ה;נ;ע;ב;ד;ח;א;ה;(9, 4, 2, 30, 5981)
ן;מ;י;נ;ב;י;נ;ב;מ;י;ת;ר;א;ב;ה;ן;ו;מ;ר;י;(9, 4, 2, 50, 6001)
ן;מ;י;נ;ב;ל;ע;ב;ש;ח;ת;ת;ו;ר;א;ב;ם;ג;י;כ;(9, 4, 2, 70, 6021)
י;ו;ה;מ;י;ת;ג;ם;י;ת;ר;א;ב;ה;ו;ח;ר;ב;י;ו;(9, 4, 3, 1, 6041)
ל;ו;ה;ז;ה;ם;ו;י;ה;ד;ע;ם;י;ר;ג;ם;ש;ו;י;ה;(9, 4, 3, 21, 6061)
ל;ג;ר;ה;כ;נ;ן;ב;ל;ו;א;ש;ן;ב;ן;ת;נ;ו;ה;י;(9, 4, 4, 3, 6081)
ע;מ;ש;א;ב;ב;ה;י;ה;ם;י;נ;ש;ש;מ;ח;ן;ב;ם;י;(9, 4, 4, 23, 6101)
ו;ל;א;ע;ר;ז;י;מ;ן;ת;נ;ו;ה;י;ו;ל;ו;א;ש;ת;(9, 4, 4, 43, 6121)
ח;ב;י;ה;י;ו;ס;נ;ת;ו;ו;ת;נ;מ;א;ו;ה;א;ש;ת;(9, 4, 4, 63, 6141)
ו;מ;ש;ו;ח;ס;פ;י;ו;ל;פ;י;ו;ס;ו;נ;ל;ה;ז;פ;(9, 4, 4, 83, 6161)
ב;ה;ן;ו;מ;ר;י;נ;ב;ו;כ;ל;י;ו;ת;ש;ב;י;פ;מ;(9, 4, 4, 103, 6181)
ם;ח;כ;ו;א;ב;י;ו;ה;נ;ע;ב;ו;ב;כ;ר;י;ת;ר;א;(9, 4, 5, 15, 6201)
ש;א;ו;ה;ו;ת;ש;ב;ש;י;א;ת;י;ב;ל;א;ם;ו;י;ה;(9, 4, 5, 35, 6221)
א;ב;ה;נ;ה;ו;ם;י;ר;ה;צ;ה;ב;כ;ש;מ;ת;א;ב;כ;(9, 4, 5, 55, 6241)
י;ו;ם;י;ט;ח;י;ח;ק;ל;ת;י;ב;ה;ך;ו;ת;ד;ע;ו;(9, 4, 6, 7, 6261)
ח;א;ה;נ;ע;ב;ו;ב;כ;ר;ו;ש;מ;ח;ה;ל;א;ו;ה;כ;(9, 4, 6, 27, 6281)
א;ו;ה;ו;ת;י;ב;ה;ו;א;ב;י;ו;ו;ט;ל;מ;נ;ו;י;(9, 4, 6, 47, 6301)
י;ו;ו;ב;כ;ש;מ;ר;ד;ח;ב;ו;ת;ט;מ;ל;ע;ב;כ;ש;(9, 4, 7, 14, 6321)
ש;א;ר;ת;א;ו;ר;י;ס;י;ו;ו;ה;ת;מ;י;ו;ו;ה;כ;(9, 4, 7, 34, 6341)
ך;ר;ד;ו;כ;ל;י;ו;ו;ש;א;ר;ת;א;ו;ח;ק;י;ו;ו;(9, 4, 7, 54, 6361)
ר;ת;א;ו;א;ב;י;ו;ה;ל;י;ל;ה;ל;כ;ה;ב;ר;ע;ה;(9, 4, 7, 74, 6381)
י;ו;ן;ו;ר;ב;ח;ד;ו;ד;ל;א;ת;ש;ב;ש;י;א;ש;א;(9, 4, 8, 9, 6401)
ב;ש;י;א;ש;א;ר;ה;נ;ה;ך;ל;מ;ה;ל;א;ו;ר;מ;א;(9, 4, 8, 29, 6421)
ת;א;ש;ק;ב;ר;ש;א;ך;ב;י;א;ל;ו;א;ש;ן;ב;ת;ש;(9, 4, 8, 49, 6441)
ל;מ;ה;י;נ;ד;א;ל;ה;ו;ה;י;ן;ת;י;ו;ך;ש;פ;נ;(9, 4, 8, 69, 6461)
מ;ו;ל;ו;א;ש;מ;ה;ז;ה;ם;ו;י;ה;ת;ו;מ;ק;נ;ך;(9, 4, 8, 89, 6481)
ב;ת;א;ו;ב;כ;ר;ת;א;ד;ו;ד;ן;ע;י;ו;ו;ע;ר;ז;(9, 4, 8, 109, 6501)
י;ת;ר;א;ב;ה;ן;ו;מ;ר;י;נ;ב;ו;י;ח;א;ה;נ;ע;(9, 4, 9, 17, 6521)
ה;ד;פ;ר;ש;א;ה;ו;ה;י;י;ח;ם;ה;ל;ר;מ;א;י;ו;(9, 4, 9, 37, 6541)
ל;ד;י;ג;מ;ה;י;כ;ה;ר;צ;ל;כ;מ;י;ש;פ;נ;ת;א;(9, 4, 9, 57, 6561)
י;ה;א;ו;ה;ו;ל;ו;א;ש;ת;מ;ה;נ;ה;ר;מ;א;ל;י;(9, 4, 10, 9, 6581)
ו;ו;ב;ה;ז;ח;א;ו;ו;י;נ;י;ע;ב;ר;ש;ב;מ;כ;ה;(9, 4, 10, 29, 6601)
ו;ל;י;ת;ת;ל;ר;ש;א;ג;ל;ק;צ;ב;ו;ה;ג;ר;ה;א;(9, 4, 10, 49, 6621)
ר;ה;ם;י;ע;ש;ר;ם;י;ש;נ;א;י;כ;ף;א;ה;ר;ש;ב;(9, 4, 10, 69, 6641)
ש;מ;ל;ע;ו;ת;י;ב;ב;ק;י;ד;צ;ש;י;א;ת;א;ו;ג;(9, 4, 11, 17, 6661)
ו;מ;ד;ת;א;ש;ק;ב;א;א;ו;ל;ה;ה;ת;ע;ו;ו;ב;כ;(9, 4, 11, 37, 6681)
ר;א;ה;ן;מ;ם;כ;ת;א;י;ת;ר;ע;ב;ו;ם;כ;ד;י;מ;(9, 4, 11, 57, 6701)
ר;ה;י;ו;ם;י;ר;ע;נ;ה;ת;א;ד;ו;ד;ו;צ;י;ו;ץ;(9, 4, 11, 77, 6721)
ר;ת;א;ו;ם;ה;י;ד;י;ת;א;ו;צ;צ;ק;י;ו;ם;ו;ג;(9, 4, 12, 20, 6741)
ב;ח;ב;ה;כ;ר;ב;ה;ל;ע;ו;ל;ת;י;ו;ם;ה;י;ל;ג;(9, 4, 12, 40, 6761)
ו;ו;ח;ק;ל;ת;ש;ב;ש;י;א;ש;א;ר;ת;א;ו;ן;ו;ר;(9, 4, 12, 60, 6781)
ו;ן;ו;ר;ב;ח;ב;ר;נ;ב;א;ר;ב;ק;ב;ו;ר;ב;ק;י;(9, 4, 12, 80, 6801)
ד;ו;ד;ל;א;ל;א;ר;ש;י;י;ט;ב;ש;ל;כ;ו;א;ב;י;(9, 5, 1, 2, 6821)
ו;נ;נ;ה;ר;מ;א;ל;ו;ר;מ;א;י;ו;ה;נ;ו;ר;ב;ח;(9, 5, 1, 22, 6841)
ו;מ;ת;א;ם;ג;ו;נ;ח;נ;א;ך;ר;ש;ב;ו;ך;מ;צ;ע;(9, 5, 1, 42, 6861)
ך;ל;מ;ל;ו;א;ש;ת;ו;י;ה;ב;ם;ו;ש;ל;ש;ם;ג;ל;(9, 5, 2, 7, 6881)
ה;ו;א;י;צ;ו;מ;ה;ת;י;י;ה;ה;ת;א;ו;נ;י;ל;ע;(9, 5, 2, 27, 6901)
ל;ה;ו;ה;י;ר;מ;א;י;ו;ל;א;ר;ש;י;ת;א;י;ב;מ;(9, 5, 2, 47, 6921)
ל;א;ר;ש;י;ת;א;י;מ;ע;ת;א;ה;ע;ר;ת;ה;ת;א;ך;(9, 5, 2, 67, 6941)
ל;א;ר;ש;י;ל;ע;ד;י;ג;נ;ל;ה;י;ה;ת;ה;ת;א;ו;(9, 5, 2, 87, 6961)
מ;ה;ל;א;ל;א;ר;ש;י;י;נ;ק;ז;ל;כ;ו;א;ב;י;ו;(9, 5, 3, 1, 6981)
ך;ל;מ;ה;ם;ה;ל;ת;ר;כ;י;ו;ה;נ;ו;ר;ב;ח;ך;ל;(9, 5, 3, 21, 7001)
ו;ה;י;י;נ;פ;ל;ן;ו;ר;ב;ח;ב;ת;י;ר;ב;ד;ו;ד;(9, 5, 3, 41, 7021)
ש;י;ל;ע;ך;ל;מ;ל;ד;ו;ד;ת;א;ו;ח;ש;מ;י;ו;ה;(9, 5, 3, 61, 7041)
כ;ל;מ;ב;ד;ו;ד;ה;נ;ש;ם;י;ש;ל;ש;ן;ב;ל;א;ר;(9, 5, 3, 81, 7061)
מ;ן;ו;ר;ב;ח;ב;ך;ל;מ;ה;נ;ש;ם;י;ע;ב;ר;א;ו;(9, 5, 4, 18, 7081)
ה;ש;ש;ו;ם;י;נ;ש;ע;ב;ש;ה;ד;ו;ה;י;ל;ע;ך;ל;(9, 5, 5, 8, 7101)
י;ש;ל;ש;ך;ל;מ;ם;ל;ש;ו;ר;י;ב;ו;ם;י;ש;ד;ח;(9, 5, 5, 28, 7121)
ה;י;ו;ל;א;ר;ש;י;ל;כ;ל;ע;ה;נ;ש;ש;ל;ש;ו;ם;(9, 5, 5, 48, 7141)
ו;ר;י;ו;י;ש;נ;א;ו;ך;ל;מ;ה;ך;ל;י;ו;ה;ד;ו;(9, 5, 5, 68, 7161)
י;ו;ץ;ר;א;ה;ב;ש;ו;י;י;ס;ב;י;ה;ל;א;ם;ל;ש;(9, 5, 6, 18, 7181)
ה;נ;ה;א;ו;ב;ת;א;ל;ר;מ;א;ל;ד;ו;ד;ל;ר;מ;א;(9, 5, 6, 38, 7201)
ח;ס;פ;ה;ו;ם;י;ר;ו;ע;ה;ך;ר;י;ס;ה;ם;א;י;כ;(9, 5, 6, 58, 7221)
י;ו;ה;נ;ה;ד;ו;ד;א;ו;ב;י;א;ל;ר;מ;א;ל;ם;י;(9, 5, 6, 78, 7241)
ע;א;י;ה;ן;ו;י;צ;ת;ד;צ;מ;ת;א;ד;ו;ד;ד;כ;ל;(9, 5, 7, 3, 7261)
ו;ה;ה;ם;ו;י;ב;ד;ו;ד;ר;מ;א;י;ו;ד;ו;ד;ר;י;(9, 5, 7, 23, 7281)
ו;ר;ו;נ;צ;ב;ע;ג;י;ו;י;ס;ב;י;ה;כ;מ;ל;כ;א;(9, 5, 8, 16, 7301)
א;נ;ש;ם;י;ר;ו;ע;ה;ת;א;ו;ם;י;ח;ס;פ;ה;ת;א;(9, 5, 8, 36, 7321)
ו;ר;ו;ע;ו;ר;מ;א;י;ן;כ;ל;ע;ד;ו;ד;ש;פ;נ;ו;(9, 5, 8, 56, 7341)
ד;ב;ש;י;ו;ת;י;ב;ה;ל;א;א;ו;ב;י;א;ל;ח;ס;פ;(9, 5, 8, 76, 7361)
ד;ו;ד;ר;י;ע;ה;ל;א;ר;ק;י;ו;ה;ד;צ;מ;ב;ד;ו;(9, 5, 9, 6, 7381)
ב;ו;א;ו;ל;מ;ה;ן;מ;ב;י;ב;ס;ד;ו;ד;ן;ב;י;ו;(9, 5, 9, 26, 7401)
ו;ל;ו;ד;ג;ו;ך;ו;ל;ה;ד;ו;ד;ך;ל;י;ו;ה;ת;י;(9, 5, 9, 46, 7421)
ל;ש;י;ו;ו;מ;ע;ת;ו;א;ב;צ;י;ה;ל;א;ה;ו;ה;י;(9, 5, 10, 18, 7441)
ו;ד;ל;א;ם;י;כ;א;ל;מ;ר;צ;ך;ל;מ;ם;ר;י;ח;ח;(9, 5, 11, 5, 7461)
ר;ח;ו;ץ;ע;י;ש;ר;ח;ו;ם;י;ז;ר;א;י;צ;ע;ו;ד;(9, 5, 11, 25, 7481)
ד;ו;ד;ל;ת;י;ב;ו;נ;ב;י;ו;ר;י;ק;ן;ב;א;י;ש;(9, 5, 11, 45, 7501)
מ;ל;ה;ו;ה;י;ו;נ;י;כ;ה;י;כ;ד;ו;ד;ע;ד;י;ו;(9, 5, 12, 1, 7521)
ת;כ;ל;מ;מ;א;ש;נ;י;כ;ו;ל;א;ר;ש;י;ל;ע;ך;ל;(9, 5, 12, 21, 7541)
ו;ד;ח;ק;י;ו;ל;א;ר;ש;י;ו;מ;ע;ר;ו;ב;ע;ב;ו;(9, 5, 12, 41, 7561)
ש;ו;ר;י;מ;ם;י;ש;נ;ו;ם;י;ש;ג;ל;פ;ד;ו;ע;ד;(9, 5, 13, 7, 7581)
ד;ל;ו;י;ו;ן;ו;ר;ב;ח;מ;ו;א;ב;י;ר;ח;א;ם;ל;(9, 5, 13, 27, 7601)
ל;א;ו;ת;ו;נ;ב;ו;ם;י;נ;ב;ד;ו;ד;ל;ד;ו;ע;ו;(9, 5, 13, 47, 7621)
ם;ל;ש;ו;ר;י;ב;ו;ל;ם;י;ד;ל;י;ה;ת;ו;מ;ש;ה;(9, 5, 14, 4, 7641)
י;ו;ה;מ;ל;ש;ו;ן;ת;נ;ו;ב;ב;ו;ש;ו;ע;ו;מ;ש;(9, 5, 14, 24, 7661)
