ואל;(606, [6, 1, 30], 37)
יוכח;(607, [10, 6, 20, 8], 44)
איש;(608, [1, 10, 300], 311)
ועמך;(609, [6, 70, 40, 20], 136)
כמריבי;(610, [20, 40, 200, 10, 2, 10], 282)
כהן;(611, [20, 5, 50], 75)
וכשלת;(612, [6, 20, 300, 30, 400], 756)
היום;(613, [5, 10, 6, 40], 61)
וכשל;(614, [6, 20, 300, 30], 356)
גם;(615, [3, 40], 43)
נביא;(616, [50, 2, 10, 1], 63)
עמך;(617, [70, 40, 20], 130)
לילה;(618, [30, 10, 30, 5], 75)
ודמיתי;(619, [6, 4, 40, 10, 400, 10], 470)
אמך;(620, [1, 40, 20], 61)
נדמו;(621, [50, 4, 40, 6], 100)
עמי;(622, [70, 40, 10], 120)
מבלי;(623, [40, 2, 30, 10], 82)
הדעת;(624, [5, 4, 70, 400], 479)
כי;(625, [20, 10], 30)
אתה;(626, [1, 400, 5], 406)
הדעת;(627, [5, 4, 70, 400], 479)
מאסת;(628, [40, 1, 60, 400], 501)
ואמאסאך;(629, [6, 1, 40, 1, 60, 1, 20], 129)
מכהן;(630, [40, 20, 5, 50], 115)
לי;(631, [30, 10], 40)
ותשכח;(632, [6, 400, 300, 20, 8], 734)
תורת;(633, [400, 6, 200, 400], 1006)
אלהיך;(634, [1, 30, 5, 10, 20], 66)
אשכח;(635, [1, 300, 20, 8], 329)
בניך;(636, [2, 50, 10, 20], 82)
גם;(637, [3, 40], 43)
אני;(638, [1, 50, 10], 61)
כרבם;(639, [20, 200, 2, 40], 262)
כן;(640, [20, 50], 70)
חטאו;(641, [8, 9, 1, 6], 24)
לי;(642, [30, 10], 40)
כבודם;(643, [20, 2, 6, 4, 40], 72)
בקלון;(644, [2, 100, 30, 6, 50], 188)
אמיר;(645, [1, 40, 10, 200], 251)
חטאת;(646, [8, 9, 1, 400], 418)
עמי;(647, [70, 40, 10], 120)
יאכלו;(648, [10, 1, 20, 30, 6], 67)
ואל;(649, [6, 1, 30], 37)
עונם;(650, [70, 6, 50, 40], 166)
ישאו;(651, [10, 300, 1, 6], 317)
נפשו;(652, [50, 80, 300, 6], 436)
והיה;(653, [6, 5, 10, 5], 26)
כעם;(654, [20, 70, 40], 130)
ככהן;(655, [20, 20, 5, 50], 95)
ופקדתי;(656, [6, 80, 100, 4, 400, 10], 600)
עליו;(657, [70, 30, 10, 6], 116)
דרכיו;(658, [4, 200, 20, 10, 6], 240)
ומעלליו;(659, [6, 40, 70, 30, 30, 10, 6], 192)
אשיב;(660, [1, 300, 10, 2], 313)
לו;(661, [30, 6], 36)
ואכלו;(662, [6, 1, 20, 30, 6], 63)
ולא;(663, [6, 30, 1], 37)
ישבעו;(664, [10, 300, 2, 70, 6], 388)
הזנו;(665, [5, 7, 50, 6], 68)
ולא;(666, [6, 30, 1], 37)
יפרצו;(667, [10, 80, 200, 90, 6], 386)
כי;(668, [20, 10], 30)
את;(669, [1, 400], 401)
יהוה;(670, [10, 5, 6, 5], 26)
עזבו;(671, [70, 7, 2, 6], 85)
לשמר;(672, [30, 300, 40, 200], 570)
זנות;(673, [7, 50, 6, 400], 463)
ויין;(674, [6, 10, 10, 50], 76)
ותירוש;(675, [6, 400, 10, 200, 6, 300], 922)
יקח;(676, [10, 100, 8], 118)
לב;(677, [30, 2], 32)
עמי;(678, [70, 40, 10], 120)
בעצו;(679, [2, 70, 90, 6], 168)
ישאל;(680, [10, 300, 1, 30], 341)
ומקלו;(681, [6, 40, 100, 30, 6], 182)
יגיד;(682, [10, 3, 10, 4], 27)
לו;(683, [30, 6], 36)
כי;(684, [20, 10], 30)
רוח;(685, [200, 6, 8], 214)
זנונים;(686, [7, 50, 6, 50, 10, 40], 163)
התעה;(687, [5, 400, 70, 5], 480)
ויזנו;(688, [6, 10, 7, 50, 6], 79)
מתחת;(689, [40, 400, 8, 400], 848)
אלהיהם;(690, [1, 30, 5, 10, 5, 40], 91)
על;(691, [70, 30], 100)
ראשי;(692, [200, 1, 300, 10], 511)
ההרים;(693, [5, 5, 200, 10, 40], 260)
יזבחו;(694, [10, 7, 2, 8, 6], 33)
ועל;(695, [6, 70, 30], 106)
הגבעות;(696, [5, 3, 2, 70, 6, 400], 486)
יקטרו;(697, [10, 100, 9, 200, 6], 325)
תחת;(698, [400, 8, 400], 808)
אלון;(699, [1, 30, 6, 50], 87)
ולבנה;(700, [6, 30, 2, 50, 5], 93)
ואלה;(701, [6, 1, 30, 5], 42)
כי;(702, [20, 10], 30)
טוב;(703, [9, 6, 2], 17)
צלה;(704, [90, 30, 5], 125)
על;(705, [70, 30], 100)
כן;(706, [20, 50], 70)
תזנינה;(707, [400, 7, 50, 10, 50, 5], 522)
בנותיכם;(708, [2, 50, 6, 400, 10, 20, 40], 528)
וכלותיכם;(709, [6, 20, 30, 6, 400, 10, 20, 40], 532)
תנאפנה;(710, [400, 50, 1, 80, 50, 5], 586)
לא;(711, [30, 1], 31)
אפקוד;(712, [1, 80, 100, 6, 4], 191)
על;(713, [70, 30], 100)
בנותיכם;(714, [2, 50, 6, 400, 10, 20, 40], 528)
כי;(715, [20, 10], 30)
תזנינה;(716, [400, 7, 50, 10, 50, 5], 522)
ועל;(717, [6, 70, 30], 106)
כלותיכם;(718, [20, 30, 6, 400, 10, 20, 40], 526)
כי;(719, [20, 10], 30)
תנאפנה;(720, [400, 50, 1, 80, 50, 5], 586)
כי;(721, [20, 10], 30)
הם;(722, [5, 40], 45)
עם;(723, [70, 40], 110)
הזנות;(724, [5, 7, 50, 6, 400], 468)
יפרדו;(725, [10, 80, 200, 4, 6], 300)
ועם;(726, [6, 70, 40], 116)
הקדשות;(727, [5, 100, 4, 300, 6, 400], 815)
יזבחו;(728, [10, 7, 2, 8, 6], 33)
ועם;(729, [6, 70, 40], 116)
לא;(730, [30, 1], 31)
יבין;(731, [10, 2, 10, 50], 72)
ילבט;(732, [10, 30, 2, 9], 51)
אם;(733, [1, 40], 41)
זנה;(734, [7, 50, 5], 62)
אתה;(735, [1, 400, 5], 406)
ישראל;(736, [10, 300, 200, 1, 30], 541)
אל;(737, [1, 30], 31)
יאשם;(738, [10, 1, 300, 40], 351)
יהודה;(739, [10, 5, 6, 4, 5], 30)
ואל;(740, [6, 1, 30], 37)
תבאו;(741, [400, 2, 1, 6], 409)
הגלגל;(742, [5, 3, 30, 3, 30], 71)
ואל;(743, [6, 1, 30], 37)
תעלו;(744, [400, 70, 30, 6], 506)
בית;(745, [2, 10, 400], 412)
און;(746, [1, 6, 50], 57)
ואל;(747, [6, 1, 30], 37)
תשבעו;(748, [400, 300, 2, 70, 6], 778)
חי;(749, [8, 10], 18)
יהוה;(750, [10, 5, 6, 5], 26)
כי;(751, [20, 10], 30)
כפרה;(752, [20, 80, 200, 5], 305)
סררה;(753, [60, 200, 200, 5], 465)
סרר;(754, [60, 200, 200], 460)
ישראל;(755, [10, 300, 200, 1, 30], 541)
עתה;(756, [70, 400, 5], 475)
ירעם;(757, [10, 200, 70, 40], 320)
יהוה;(758, [10, 5, 6, 5], 26)
ככבש;(759, [20, 20, 2, 300], 342)
במרחב;(760, [2, 40, 200, 8, 2], 252)
חבור;(761, [8, 2, 6, 200], 216)
עצבים;(762, [70, 90, 2, 10, 40], 212)
אפרים;(763, [1, 80, 200, 10, 40], 331)
הנח;(764, [5, 50, 8], 63)
לו;(765, [30, 6], 36)
סר;(766, [60, 200], 260)
סבאם;(767, [60, 2, 1, 40], 103)
הזנה;(768, [5, 7, 50, 5], 67)
הזנו;(769, [5, 7, 50, 6], 68)
אהבו;(770, [1, 5, 2, 6], 14)
הבו;(771, [5, 2, 6], 13)
קלון;(772, [100, 30, 6, 50], 186)
מגניה;(773, [40, 3, 50, 10, 5], 108)
צרר;(774, [90, 200, 200], 490)
רוח;(775, [200, 6, 8], 214)
אותה;(776, [1, 6, 400, 5], 412)
בכנפיה;(777, [2, 20, 50, 80, 10, 5], 167)
ויבשו;(778, [6, 10, 2, 300, 6], 324)
מזבחותם;(779, [40, 7, 2, 8, 6, 400, 40], 503)
שמעו;(780, [300, 40, 70, 6], 416)
זאת;(781, [7, 1, 400], 408)
הכהנים;(782, [5, 20, 5, 50, 10, 40], 130)
והקשיבו;(783, [6, 5, 100, 300, 10, 2, 6], 429)
בית;(784, [2, 10, 400], 412)
ישראל;(785, [10, 300, 200, 1, 30], 541)
ובית;(786, [6, 2, 10, 400], 418)
המלך;(787, [5, 40, 30, 20], 95)
האזינו;(788, [5, 1, 7, 10, 50, 6], 79)
כי;(789, [20, 10], 30)
לכם;(790, [30, 20, 40], 90)
המשפט;(791, [5, 40, 300, 80, 9], 434)
כי;(792, [20, 10], 30)
פח;(793, [80, 8], 88)
הייתם;(794, [5, 10, 10, 400, 40], 465)
למצפה;(795, [30, 40, 90, 80, 5], 245)
ורשת;(796, [6, 200, 300, 400], 906)
פרושה;(797, [80, 200, 6, 300, 5], 591)
על;(798, [70, 30], 100)
תבור;(799, [400, 2, 6, 200], 608)
ושחטה;(800, [6, 300, 8, 9, 5], 328)
שטים;(801, [300, 9, 10, 40], 359)
העמיקו;(802, [5, 70, 40, 10, 100, 6], 231)
ואני;(803, [6, 1, 50, 10], 67)
מוסר;(804, [40, 6, 60, 200], 306)
לכלם;(805, [30, 20, 30, 40], 120)
אני;(806, [1, 50, 10], 61)
ידעתי;(807, [10, 4, 70, 400, 10], 494)
אפרים;(808, [1, 80, 200, 10, 40], 331)
וישראל;(809, [6, 10, 300, 200, 1, 30], 547)
לא;(810, [30, 1], 31)
נכחד;(811, [50, 20, 8, 4], 82)
ממני;(812, [40, 40, 50, 10], 140)
כי;(813, [20, 10], 30)
עתה;(814, [70, 400, 5], 475)
הזנית;(815, [5, 7, 50, 10, 400], 472)
אפרים;(816, [1, 80, 200, 10, 40], 331)
נטמא;(817, [50, 9, 40, 1], 100)
ישראל;(818, [10, 300, 200, 1, 30], 541)
לא;(819, [30, 1], 31)
יתנו;(820, [10, 400, 50, 6], 466)
מעלליהם;(821, [40, 70, 30, 30, 10, 5, 40], 225)
לשוב;(822, [30, 300, 6, 2], 338)
אל;(823, [1, 30], 31)
אלהיהם;(824, [1, 30, 5, 10, 5, 40], 91)
כי;(825, [20, 10], 30)
רוח;(826, [200, 6, 8], 214)
זנונים;(827, [7, 50, 6, 50, 10, 40], 163)
בקרבם;(828, [2, 100, 200, 2, 40], 344)
ואת;(829, [6, 1, 400], 407)
יהוה;(830, [10, 5, 6, 5], 26)
לא;(831, [30, 1], 31)
ידעו;(832, [10, 4, 70, 6], 90)
וענה;(833, [6, 70, 50, 5], 131)
גאון;(834, [3, 1, 6, 50], 60)
ישראל;(835, [10, 300, 200, 1, 30], 541)
בפניו;(836, [2, 80, 50, 10, 6], 148)
וישראל;(837, [6, 10, 300, 200, 1, 30], 547)
ואפרים;(838, [6, 1, 80, 200, 10, 40], 337)
יכשלו;(839, [10, 20, 300, 30, 6], 366)
בעונם;(840, [2, 70, 6, 50, 40], 168)
כשל;(841, [20, 300, 30], 350)
גם;(842, [3, 40], 43)
יהודה;(843, [10, 5, 6, 4, 5], 30)
עמם;(844, [70, 40, 40], 150)
בצאנם;(845, [2, 90, 1, 50, 40], 183)
ובבקרם;(846, [6, 2, 2, 100, 200, 40], 350)
ילכו;(847, [10, 30, 20, 6], 66)
לבקש;(848, [30, 2, 100, 300], 432)
את;(849, [1, 400], 401)
יהוה;(850, [10, 5, 6, 5], 26)
ולא;(851, [6, 30, 1], 37)
ימצאו;(852, [10, 40, 90, 1, 6], 147)
חלץ;(853, [8, 30, 90], 128)
מהם;(854, [40, 5, 40], 85)
ביהוה;(855, [2, 10, 5, 6, 5], 28)
בגדו;(856, [2, 3, 4, 6], 15)
כי;(857, [20, 10], 30)
בנים;(858, [2, 50, 10, 40], 102)
זרים;(859, [7, 200, 10, 40], 257)
ילדו;(860, [10, 30, 4, 6], 50)
עתה;(861, [70, 400, 5], 475)
יאכלם;(862, [10, 1, 20, 30, 40], 101)
חדש;(863, [8, 4, 300], 312)
את;(864, [1, 400], 401)
חלקיהם;(865, [8, 30, 100, 10, 5, 40], 193)
תקעו;(866, [400, 100, 70, 6], 576)
שופר;(867, [300, 6, 80, 200], 586)
בגבעה;(868, [2, 3, 2, 70, 5], 82)
חצצרה;(869, [8, 90, 90, 200, 5], 393)
ברמה;(870, [2, 200, 40, 5], 247)
הריעו;(871, [5, 200, 10, 70, 6], 291)
בית;(872, [2, 10, 400], 412)
און;(873, [1, 6, 50], 57)
אחריך;(874, [1, 8, 200, 10, 20], 239)
בנימין;(875, [2, 50, 10, 40, 10, 50], 162)
אפרים;(876, [1, 80, 200, 10, 40], 331)
לשמה;(877, [30, 300, 40, 5], 375)
תהיה;(878, [400, 5, 10, 5], 420)
ביום;(879, [2, 10, 6, 40], 58)
תוכחה;(880, [400, 6, 20, 8, 5], 439)
בשבטי;(881, [2, 300, 2, 9, 10], 323)
ישראל;(882, [10, 300, 200, 1, 30], 541)
הודעתי;(883, [5, 6, 4, 70, 400, 10], 495)
נאמנה;(884, [50, 1, 40, 50, 5], 146)
היו;(885, [5, 10, 6], 21)
שרי;(886, [300, 200, 10], 510)
יהודה;(887, [10, 5, 6, 4, 5], 30)
כמסיגי;(888, [20, 40, 60, 10, 3, 10], 143)
גבול;(889, [3, 2, 6, 30], 41)
עליהם;(890, [70, 30, 10, 5, 40], 155)
אשפוך;(891, [1, 300, 80, 6, 20], 407)
כמים;(892, [20, 40, 10, 40], 110)
עברתי;(893, [70, 2, 200, 400, 10], 682)
עשוק;(894, [70, 300, 6, 100], 476)
אפרים;(895, [1, 80, 200, 10, 40], 331)
רצוץ;(896, [200, 90, 6, 90], 386)
משפט;(897, [40, 300, 80, 9], 429)
כי;(898, [20, 10], 30)
הואיל;(899, [5, 6, 1, 10, 30], 52)
הלך;(900, [5, 30, 20], 55)
אחרי;(901, [1, 8, 200, 10], 219)
צו;(902, [90, 6], 96)
ואני;(903, [6, 1, 50, 10], 67)
כעש;(904, [20, 70, 300], 390)
לאפרים;(905, [30, 1, 80, 200, 10, 40], 361)
וכרקב;(906, [6, 20, 200, 100, 2], 328)
לבית;(907, [30, 2, 10, 400], 442)
יהודה;(908, [10, 5, 6, 4, 5], 30)
וירא;(909, [6, 10, 200, 1], 217)
אפרים;(910, [1, 80, 200, 10, 40], 331)
את;(911, [1, 400], 401)
חליו;(912, [8, 30, 10, 6], 54)
ויהודה;(913, [6, 10, 5, 6, 4, 5], 36)
את;(914, [1, 400], 401)
מזרו;(915, [40, 7, 200, 6], 253)
וילך;(916, [6, 10, 30, 20], 66)
אפרים;(917, [1, 80, 200, 10, 40], 331)
אל;(918, [1, 30], 31)
אשור;(919, [1, 300, 6, 200], 507)
וישלח;(920, [6, 10, 300, 30, 8], 354)
אל;(921, [1, 30], 31)
מלך;(922, [40, 30, 20], 90)
ירב;(923, [10, 200, 2], 212)
והוא;(924, [6, 5, 6, 1], 18)
לא;(925, [30, 1], 31)
יוכל;(926, [10, 6, 20, 30], 66)
לרפא;(927, [30, 200, 80, 1], 311)
לכם;(928, [30, 20, 40], 90)
ולא;(929, [6, 30, 1], 37)
יגהה;(930, [10, 3, 5, 5], 23)
מכם;(931, [40, 20, 40], 100)
מזור;(932, [40, 7, 6, 200], 253)
כי;(933, [20, 10], 30)
אנכי;(934, [1, 50, 20, 10], 81)
כשחל;(935, [20, 300, 8, 30], 358)
לאפרים;(936, [30, 1, 80, 200, 10, 40], 361)
וככפיר;(937, [6, 20, 20, 80, 10, 200], 336)
לבית;(938, [30, 2, 10, 400], 442)
יהודה;(939, [10, 5, 6, 4, 5], 30)
אני;(940, [1, 50, 10], 61)
אני;(941, [1, 50, 10], 61)
אטרף;(942, [1, 9, 200, 80], 290)
ואלך;(943, [6, 1, 30, 20], 57)
אשא;(944, [1, 300, 1], 302)
ואין;(945, [6, 1, 10, 50], 67)
מציל;(946, [40, 90, 10, 30], 170)
אלך;(947, [1, 30, 20], 51)
אשובה;(948, [1, 300, 6, 2, 5], 314)
אל;(949, [1, 30], 31)
מקומי;(950, [40, 100, 6, 40, 10], 196)
עד;(951, [70, 4], 74)
אשר;(952, [1, 300, 200], 501)
יאשמו;(953, [10, 1, 300, 40, 6], 357)
ובקשו;(954, [6, 2, 100, 300, 6], 414)
פני;(955, [80, 50, 10], 140)
בצר;(956, [2, 90, 200], 292)
להם;(957, [30, 5, 40], 75)
ישחרנני;(958, [10, 300, 8, 200, 50, 50, 10], 628)
לכו;(959, [30, 20, 6], 56)
ונשובה;(960, [6, 50, 300, 6, 2, 5], 369)
אל;(961, [1, 30], 31)
יהוה;(962, [10, 5, 6, 5], 26)
כי;(963, [20, 10], 30)
הוא;(964, [5, 6, 1], 12)
טרף;(965, [9, 200, 80], 289)
וירפאנו;(966, [6, 10, 200, 80, 1, 50, 6], 353)
יך;(967, [10, 20], 30)
ויחבשנו;(968, [6, 10, 8, 2, 300, 50, 6], 382)
יחינו;(969, [10, 8, 10, 50, 6], 84)
מימים;(970, [40, 10, 40, 10, 40], 140)
ביום;(971, [2, 10, 6, 40], 58)
השלישי;(972, [5, 300, 30, 10, 300, 10], 655)
יקמנו;(973, [10, 100, 40, 50, 6], 206)
ונחיה;(974, [6, 50, 8, 10, 5], 79)
לפניו;(975, [30, 80, 50, 10, 6], 176)
ונדעה;(976, [6, 50, 4, 70, 5], 135)
נרדפה;(977, [50, 200, 4, 80, 5], 339)
לדעת;(978, [30, 4, 70, 400], 504)
את;(979, [1, 400], 401)
יהוה;(980, [10, 5, 6, 5], 26)
כשחר;(981, [20, 300, 8, 200], 528)
נכון;(982, [50, 20, 6, 50], 126)
מוצאו;(983, [40, 6, 90, 1, 6], 143)
ויבוא;(984, [6, 10, 2, 6, 1], 25)
כגשם;(985, [20, 3, 300, 40], 363)
לנו;(986, [30, 50, 6], 86)
כמלקוש;(987, [20, 40, 30, 100, 6, 300], 496)
יורה;(988, [10, 6, 200, 5], 221)
ארץ;(989, [1, 200, 90], 291)
מה;(990, [40, 5], 45)
אעשה;(991, [1, 70, 300, 5], 376)
לך;(992, [30, 20], 50)
אפרים;(993, [1, 80, 200, 10, 40], 331)
מה;(994, [40, 5], 45)
אעשה;(995, [1, 70, 300, 5], 376)
לך;(996, [30, 20], 50)
יהודה;(997, [10, 5, 6, 4, 5], 30)
וחסדכם;(998, [6, 8, 60, 4, 20, 40], 138)
כענן;(999, [20, 70, 50, 50], 190)
בקר;(1000, [2, 100, 200], 302)
וכטל;(1001, [6, 20, 9, 30], 65)
משכים;(1002, [40, 300, 20, 10, 40], 410)
הלך;(1003, [5, 30, 20], 55)
על;(1004, [70, 30], 100)
כן;(1005, [20, 50], 70)
חצבתי;(1006, [8, 90, 2, 400, 10], 510)
בנביאים;(1007, [2, 50, 2, 10, 1, 10, 40], 115)
הרגתים;(1008, [5, 200, 3, 400, 10, 40], 658)
באמרי;(1009, [2, 1, 40, 200, 10], 253)
פי;(1010, [80, 10], 90)
ומשפטיך;(1011, [6, 40, 300, 80, 9, 10, 20], 465)
אור;(1012, [1, 6, 200], 207)
יצא;(1013, [10, 90, 1], 101)
כי;(1014, [20, 10], 30)
חסד;(1015, [8, 60, 4], 72)
חפצתי;(1016, [8, 80, 90, 400, 10], 588)
ולא;(1017, [6, 30, 1], 37)
זבח;(1018, [7, 2, 8], 17)
ודעת;(1019, [6, 4, 70, 400], 480)
אלהים;(1020, [1, 30, 5, 10, 40], 86)
מעלות;(1021, [40, 70, 30, 6, 400], 546)
והמה;(1022, [6, 5, 40, 5], 56)
כאדם;(1023, [20, 1, 4, 40], 65)
עברו;(1024, [70, 2, 200, 6], 278)
ברית;(1025, [2, 200, 10, 400], 612)
שם;(1026, [300, 40], 340)
בגדו;(1027, [2, 3, 4, 6], 15)
בי;(1028, [2, 10], 12)
גלעד;(1029, [3, 30, 70, 4], 107)
קרית;(1030, [100, 200, 10, 400], 710)
פעלי;(1031, [80, 70, 30, 10], 190)
און;(1032, [1, 6, 50], 57)
עקבה;(1033, [70, 100, 2, 5], 177)
מדם;(1034, [40, 4, 40], 84)
וכחכי;(1035, [6, 20, 8, 20, 10], 64)
איש;(1036, [1, 10, 300], 311)
גדודים;(1037, [3, 4, 6, 4, 10, 40], 67)
חבר;(1038, [8, 2, 200], 210)
כהנים;(1039, [20, 5, 50, 10, 40], 125)
דרך;(1040, [4, 200, 20], 224)
ירצחו;(1041, [10, 200, 90, 8, 6], 314)
שכמה;(1042, [300, 20, 40, 5], 365)
כי;(1043, [20, 10], 30)
זמה;(1044, [7, 40, 5], 52)
עשו;(1045, [70, 300, 6], 376)
בבית;(1046, [2, 2, 10, 400], 414)
ישראל;(1047, [10, 300, 200, 1, 30], 541)
ראיתי;(1048, [200, 1, 10, 400, 10], 621)
שעריריה;(1049, [300, 70, 200, 10, 200, 10, 5], 795)
שם;(1050, [300, 40], 340)
זנות;(1051, [7, 50, 6, 400], 463)
לאפרים;(1052, [30, 1, 80, 200, 10, 40], 361)
נטמא;(1053, [50, 9, 40, 1], 100)
ישראל;(1054, [10, 300, 200, 1, 30], 541)
גם;(1055, [3, 40], 43)
יהודה;(1056, [10, 5, 6, 4, 5], 30)
שת;(1057, [300, 400], 700)
קציר;(1058, [100, 90, 10, 200], 400)
לך;(1059, [30, 20], 50)
בשובי;(1060, [2, 300, 6, 2, 10], 320)
שבות;(1061, [300, 2, 6, 400], 708)
עמי;(1062, [70, 40, 10], 120)
כרפאי;(1063, [20, 200, 80, 1, 10], 311)
לישראל;(1064, [30, 10, 300, 200, 1, 30], 571)
ונגלה;(1065, [6, 50, 3, 30, 5], 94)
עון;(1066, [70, 6, 50], 126)
אפרים;(1067, [1, 80, 200, 10, 40], 331)
ורעות;(1068, [6, 200, 70, 6, 400], 682)
שמרון;(1069, [300, 40, 200, 6, 50], 596)
כי;(1070, [20, 10], 30)
פעלו;(1071, [80, 70, 30, 6], 186)
שקר;(1072, [300, 100, 200], 600)
וגנב;(1073, [6, 3, 50, 2], 61)
יבוא;(1074, [10, 2, 6, 1], 19)
פשט;(1075, [80, 300, 9], 389)
גדוד;(1076, [3, 4, 6, 4], 17)
בחוץ;(1077, [2, 8, 6, 90], 106)
ובל;(1078, [6, 2, 30], 38)
יאמרו;(1079, [10, 1, 40, 200, 6], 257)
ללבבם;(1080, [30, 30, 2, 2, 40], 104)
כל;(1081, [20, 30], 50)
רעתם;(1082, [200, 70, 400, 40], 710)
זכרתי;(1083, [7, 20, 200, 400, 10], 637)
עתה;(1084, [70, 400, 5], 475)
סבבום;(1085, [60, 2, 2, 6, 40], 110)
מעלליהם;(1086, [40, 70, 30, 30, 10, 5, 40], 225)
נגד;(1087, [50, 3, 4], 57)
פני;(1088, [80, 50, 10], 140)
היו;(1089, [5, 10, 6], 21)
ברעתם;(1090, [2, 200, 70, 400, 40], 712)
ישמחו;(1091, [10, 300, 40, 8, 6], 364)
מלך;(1092, [40, 30, 20], 90)
ובכחשיהם;(1093, [6, 2, 20, 8, 300, 10, 5, 40], 391)
שרים;(1094, [300, 200, 10, 40], 550)
כלם;(1095, [20, 30, 40], 90)
מנאפים;(1096, [40, 50, 1, 80, 10, 40], 221)
כמו;(1097, [20, 40, 6], 66)
תנור;(1098, [400, 50, 6, 200], 656)
בערה;(1099, [2, 70, 200, 5], 277)
מאפה;(1100, [40, 1, 80, 5], 126)
ישבות;(1101, [10, 300, 2, 6, 400], 718)
מעיר;(1102, [40, 70, 10, 200], 320)
מלוש;(1103, [40, 30, 6, 300], 376)
בצק;(1104, [2, 90, 100], 192)
עד;(1105, [70, 4], 74)
חמצתו;(1106, [8, 40, 90, 400, 6], 544)
יום;(1107, [10, 6, 40], 56)
מלכנו;(1108, [40, 30, 20, 50, 6], 146)
החלו;(1109, [5, 8, 30, 6], 49)
שרים;(1110, [300, 200, 10, 40], 550)
חמת;(1111, [8, 40, 400], 448)
מיין;(1112, [40, 10, 10, 50], 110)
משך;(1113, [40, 300, 20], 360)
ידו;(1114, [10, 4, 6], 20)
את;(1115, [1, 400], 401)
לצצים;(1116, [30, 90, 90, 10, 40], 260)
כי;(1117, [20, 10], 30)
קרבו;(1118, [100, 200, 2, 6], 308)
כתנור;(1119, [20, 400, 50, 6, 200], 676)
לבם;(1120, [30, 2, 40], 72)
בארבם;(1121, [2, 1, 200, 2, 40], 245)
כל;(1122, [20, 30], 50)
הלילה;(1123, [5, 30, 10, 30, 5], 80)
ישן;(1124, [10, 300, 50], 360)
אפהם;(1125, [1, 80, 5, 40], 126)
בקר;(1126, [2, 100, 200], 302)
הוא;(1127, [5, 6, 1], 12)
בער;(1128, [2, 70, 200], 272)
כאש;(1129, [20, 1, 300], 321)
להבה;(1130, [30, 5, 2, 5], 42)
כלם;(1131, [20, 30, 40], 90)
יחמו;(1132, [10, 8, 40, 6], 64)
כתנור;(1133, [20, 400, 50, 6, 200], 676)
ואכלו;(1134, [6, 1, 20, 30, 6], 63)
את;(1135, [1, 400], 401)
שפטיהם;(1136, [300, 80, 9, 10, 5, 40], 444)
כל;(1137, [20, 30], 50)
מלכיהם;(1138, [40, 30, 20, 10, 5, 40], 145)
נפלו;(1139, [50, 80, 30, 6], 166)
אין;(1140, [1, 10, 50], 61)
קרא;(1141, [100, 200, 1], 301)
בהם;(1142, [2, 5, 40], 47)
אלי;(1143, [1, 30, 10], 41)
אפרים;(1144, [1, 80, 200, 10, 40], 331)
בעמים;(1145, [2, 70, 40, 10, 40], 162)
הוא;(1146, [5, 6, 1], 12)
יתבולל;(1147, [10, 400, 2, 6, 30, 30], 478)
אפרים;(1148, [1, 80, 200, 10, 40], 331)
היה;(1149, [5, 10, 5], 20)
עגה;(1150, [70, 3, 5], 78)
בלי;(1151, [2, 30, 10], 42)
הפוכה;(1152, [5, 80, 6, 20, 5], 116)
אכלו;(1153, [1, 20, 30, 6], 57)
זרים;(1154, [7, 200, 10, 40], 257)
כחו;(1155, [20, 8, 6], 34)
והוא;(1156, [6, 5, 6, 1], 18)
לא;(1157, [30, 1], 31)
ידע;(1158, [10, 4, 70], 84)
גם;(1159, [3, 40], 43)
שיבה;(1160, [300, 10, 2, 5], 317)
זרקה;(1161, [7, 200, 100, 5], 312)
בו;(1162, [2, 6], 8)
והוא;(1163, [6, 5, 6, 1], 18)
לא;(1164, [30, 1], 31)
ידע;(1165, [10, 4, 70], 84)
וענה;(1166, [6, 70, 50, 5], 131)
גאון;(1167, [3, 1, 6, 50], 60)
ישראל;(1168, [10, 300, 200, 1, 30], 541)
בפניו;(1169, [2, 80, 50, 10, 6], 148)
ולא;(1170, [6, 30, 1], 37)
שבו;(1171, [300, 2, 6], 308)
אל;(1172, [1, 30], 31)
יהוה;(1173, [10, 5, 6, 5], 26)
אלהיהם;(1174, [1, 30, 5, 10, 5, 40], 91)
ולא;(1175, [6, 30, 1], 37)
בקשהו;(1176, [2, 100, 300, 5, 6], 413)
בכל;(1177, [2, 20, 30], 52)
זאת;(1178, [7, 1, 400], 408)
ויהי;(1179, [6, 10, 5, 10], 31)
אפרים;(1180, [1, 80, 200, 10, 40], 331)
כיונה;(1181, [20, 10, 6, 50, 5], 91)
פותה;(1182, [80, 6, 400, 5], 491)
אין;(1183, [1, 10, 50], 61)
לב;(1184, [30, 2], 32)
מצרים;(1185, [40, 90, 200, 10, 40], 380)
קראו;(1186, [100, 200, 1, 6], 307)
אשור;(1187, [1, 300, 6, 200], 507)
הלכו;(1188, [5, 30, 20, 6], 61)
כאשר;(1189, [20, 1, 300, 200], 521)
ילכו;(1190, [10, 30, 20, 6], 66)
אפרוש;(1191, [1, 80, 200, 6, 300], 587)
עליהם;(1192, [70, 30, 10, 5, 40], 155)
רשתי;(1193, [200, 300, 400, 10], 910)
כעוף;(1194, [20, 70, 6, 80], 176)
השמים;(1195, [5, 300, 40, 10, 40], 395)
