לעיר;(2731, [30, 70, 10, 200], 310)
מאחרי;(2732, [40, 1, 8, 200, 10], 259)
העיר;(2733, [5, 70, 10, 200], 285)
אל;(2734, [1, 30], 31)
תרחיקו;(2735, [400, 200, 8, 10, 100, 6], 724)
מן;(2736, [40, 50], 90)
העיר;(2737, [5, 70, 10, 200], 285)
מאד;(2738, [40, 1, 4], 45)
והייתם;(2739, [6, 5, 10, 10, 400, 40], 471)
כלכם;(2740, [20, 30, 20, 40], 110)
נכנים;(2741, [50, 20, 50, 10, 40], 170)
ואני;(2742, [6, 1, 50, 10], 67)
וכל;(2743, [6, 20, 30], 56)
העם;(2744, [5, 70, 40], 115)
אשר;(2745, [1, 300, 200], 501)
אתי;(2746, [1, 400, 10], 411)
נקרב;(2747, [50, 100, 200, 2], 352)
אל;(2748, [1, 30], 31)
העיר;(2749, [5, 70, 10, 200], 285)
והיה;(2750, [6, 5, 10, 5], 26)
כי;(2751, [20, 10], 30)
יצאו;(2752, [10, 90, 1, 6], 107)
לקראתנו;(2753, [30, 100, 200, 1, 400, 50, 6], 787)
כאשר;(2754, [20, 1, 300, 200], 521)
בראשנה;(2755, [2, 200, 1, 300, 50, 5], 558)
ונסנו;(2756, [6, 50, 60, 50, 6], 172)
לפניהם;(2757, [30, 80, 50, 10, 5, 40], 215)
ויצאו;(2758, [6, 10, 90, 1, 6], 113)
אחרינו;(2759, [1, 8, 200, 10, 50, 6], 275)
עד;(2760, [70, 4], 74)
התיקנו;(2761, [5, 400, 10, 100, 50, 6], 571)
אותם;(2762, [1, 6, 400, 40], 447)
מן;(2763, [40, 50], 90)
העיר;(2764, [5, 70, 10, 200], 285)
כי;(2765, [20, 10], 30)
יאמרו;(2766, [10, 1, 40, 200, 6], 257)
נסים;(2767, [50, 60, 10, 40], 160)
לפנינו;(2768, [30, 80, 50, 10, 50, 6], 226)
כאשר;(2769, [20, 1, 300, 200], 521)
בראשנה;(2770, [2, 200, 1, 300, 50, 5], 558)
ונסנו;(2771, [6, 50, 60, 50, 6], 172)
לפניהם;(2772, [30, 80, 50, 10, 5, 40], 215)
ואתם;(2773, [6, 1, 400, 40], 447)
תקמו;(2774, [400, 100, 40, 6], 546)
מהאורב;(2775, [40, 5, 1, 6, 200, 2], 254)
והורשתם;(2776, [6, 5, 6, 200, 300, 400, 40], 957)
את;(2777, [1, 400], 401)
העיר;(2778, [5, 70, 10, 200], 285)
ונתנה;(2779, [6, 50, 400, 50, 5], 511)
יהוה;(2780, [10, 5, 6, 5], 26)
אלהיכם;(2781, [1, 30, 5, 10, 20, 40], 106)
בידכם;(2782, [2, 10, 4, 20, 40], 76)
והיה;(2783, [6, 5, 10, 5], 26)
כתפשכם;(2784, [20, 400, 80, 300, 20, 40], 860)
את;(2785, [1, 400], 401)
העיר;(2786, [5, 70, 10, 200], 285)
תציתו;(2787, [400, 90, 10, 400, 6], 906)
את;(2788, [1, 400], 401)
העיר;(2789, [5, 70, 10, 200], 285)
באש;(2790, [2, 1, 300], 303)
כדבר;(2791, [20, 4, 2, 200], 226)
יהוה;(2792, [10, 5, 6, 5], 26)
תעשו;(2793, [400, 70, 300, 6], 776)
ראו;(2794, [200, 1, 6], 207)
צויתי;(2795, [90, 6, 10, 400, 10], 516)
אתכם;(2796, [1, 400, 20, 40], 461)
וישלחם;(2797, [6, 10, 300, 30, 8, 40], 394)
יהושע;(2798, [10, 5, 6, 300, 70], 391)
וילכו;(2799, [6, 10, 30, 20, 6], 72)
אל;(2800, [1, 30], 31)
המארב;(2801, [5, 40, 1, 200, 2], 248)
וישבו;(2802, [6, 10, 300, 2, 6], 324)
בין;(2803, [2, 10, 50], 62)
בית;(2804, [2, 10, 400], 412)
אל;(2805, [1, 30], 31)
ובין;(2806, [6, 2, 10, 50], 68)
העי;(2807, [5, 70, 10], 85)
מים;(2808, [40, 10, 40], 90)
לעי;(2809, [30, 70, 10], 110)
וילן;(2810, [6, 10, 30, 50], 96)
יהושע;(2811, [10, 5, 6, 300, 70], 391)
בלילה;(2812, [2, 30, 10, 30, 5], 77)
ההוא;(2813, [5, 5, 6, 1], 17)
בתוך;(2814, [2, 400, 6, 20], 428)
העם;(2815, [5, 70, 40], 115)
וישכם;(2816, [6, 10, 300, 20, 40], 376)
יהושע;(2817, [10, 5, 6, 300, 70], 391)
בבקר;(2818, [2, 2, 100, 200], 304)
ויפקד;(2819, [6, 10, 80, 100, 4], 200)
את;(2820, [1, 400], 401)
העם;(2821, [5, 70, 40], 115)
ויעל;(2822, [6, 10, 70, 30], 116)
הוא;(2823, [5, 6, 1], 12)
וזקני;(2824, [6, 7, 100, 50, 10], 173)
ישראל;(2825, [10, 300, 200, 1, 30], 541)
לפני;(2826, [30, 80, 50, 10], 170)
העם;(2827, [5, 70, 40], 115)
העי;(2828, [5, 70, 10], 85)
וכל;(2829, [6, 20, 30], 56)
העם;(2830, [5, 70, 40], 115)
המלחמה;(2831, [5, 40, 30, 8, 40, 5], 128)
אשר;(2832, [1, 300, 200], 501)
אתו;(2833, [1, 400, 6], 407)
עלו;(2834, [70, 30, 6], 106)
ויגשו;(2835, [6, 10, 3, 300, 6], 325)
ויבאו;(2836, [6, 10, 2, 1, 6], 25)
נגד;(2837, [50, 3, 4], 57)
העיר;(2838, [5, 70, 10, 200], 285)
ויחנו;(2839, [6, 10, 8, 50, 6], 80)
מצפון;(2840, [40, 90, 80, 6, 50], 266)
לעי;(2841, [30, 70, 10], 110)
והגי;(2842, [6, 5, 3, 10], 24)
בינו;(2843, [2, 10, 50, 6], 68)
ובין;(2844, [6, 2, 10, 50], 68)
העי;(2845, [5, 70, 10], 85)
ויקח;(2846, [6, 10, 100, 8], 124)
כחמשת;(2847, [20, 8, 40, 300, 400], 768)
אלפים;(2848, [1, 30, 80, 10, 40], 161)
איש;(2849, [1, 10, 300], 311)
וישם;(2850, [6, 10, 300, 40], 356)
אותם;(2851, [1, 6, 400, 40], 447)
ארב;(2852, [1, 200, 2], 203)
בין;(2853, [2, 10, 50], 62)
בית;(2854, [2, 10, 400], 412)
אל;(2855, [1, 30], 31)
ובין;(2856, [6, 2, 10, 50], 68)
העי;(2857, [5, 70, 10], 85)
מים;(2858, [40, 10, 40], 90)
לעיר;(2859, [30, 70, 10, 200], 310)
וישימו;(2860, [6, 10, 300, 10, 40, 6], 372)
העם;(2861, [5, 70, 40], 115)
את;(2862, [1, 400], 401)
כל;(2863, [20, 30], 50)
המחנה;(2864, [5, 40, 8, 50, 5], 108)
אשר;(2865, [1, 300, 200], 501)
מצפון;(2866, [40, 90, 80, 6, 50], 266)
לעיר;(2867, [30, 70, 10, 200], 310)
ואת;(2868, [6, 1, 400], 407)
עקבו;(2869, [70, 100, 2, 6], 178)
מים;(2870, [40, 10, 40], 90)
לעיר;(2871, [30, 70, 10, 200], 310)
וילך;(2872, [6, 10, 30, 20], 66)
יהושע;(2873, [10, 5, 6, 300, 70], 391)
בלילה;(2874, [2, 30, 10, 30, 5], 77)
ההוא;(2875, [5, 5, 6, 1], 17)
בתוך;(2876, [2, 400, 6, 20], 428)
העמק;(2877, [5, 70, 40, 100], 215)
ויהי;(2878, [6, 10, 5, 10], 31)
כראות;(2879, [20, 200, 1, 6, 400], 627)
מלך;(2880, [40, 30, 20], 90)
העי;(2881, [5, 70, 10], 85)
וימהרו;(2882, [6, 10, 40, 5, 200, 6], 267)
וישכימו;(2883, [6, 10, 300, 20, 10, 40, 6], 392)
ויצאו;(2884, [6, 10, 90, 1, 6], 113)
אנשי;(2885, [1, 50, 300, 10], 361)
העיר;(2886, [5, 70, 10, 200], 285)
לקראת;(2887, [30, 100, 200, 1, 400], 731)
ישראל;(2888, [10, 300, 200, 1, 30], 541)
למלחמה;(2889, [30, 40, 30, 8, 40, 5], 153)
הוא;(2890, [5, 6, 1], 12)
וכל;(2891, [6, 20, 30], 56)
עמו;(2892, [70, 40, 6], 116)
למועד;(2893, [30, 40, 6, 70, 4], 150)
לפני;(2894, [30, 80, 50, 10], 170)
הערבה;(2895, [5, 70, 200, 2, 5], 282)
והוא;(2896, [6, 5, 6, 1], 18)
לא;(2897, [30, 1], 31)
ידע;(2898, [10, 4, 70], 84)
כי;(2899, [20, 10], 30)
ארב;(2900, [1, 200, 2], 203)
לו;(2901, [30, 6], 36)
מאחרי;(2902, [40, 1, 8, 200, 10], 259)
העיר;(2903, [5, 70, 10, 200], 285)
וינגעו;(2904, [6, 10, 50, 3, 70, 6], 145)
יהושע;(2905, [10, 5, 6, 300, 70], 391)
וכל;(2906, [6, 20, 30], 56)
ישראל;(2907, [10, 300, 200, 1, 30], 541)
לפניהם;(2908, [30, 80, 50, 10, 5, 40], 215)
וינסו;(2909, [6, 10, 50, 60, 6], 132)
דרך;(2910, [4, 200, 20], 224)
המדבר;(2911, [5, 40, 4, 2, 200], 251)
ויזעקו;(2912, [6, 10, 7, 70, 100, 6], 199)
כל;(2913, [20, 30], 50)
העם;(2914, [5, 70, 40], 115)
אשר;(2915, [1, 300, 200], 501)
בעיר;(2916, [2, 70, 10, 200], 282)
לרדף;(2917, [30, 200, 4, 80], 314)
אחריהם;(2918, [1, 8, 200, 10, 5, 40], 264)
וירדפו;(2919, [6, 10, 200, 4, 80, 6], 306)
אחרי;(2920, [1, 8, 200, 10], 219)
יהושע;(2921, [10, 5, 6, 300, 70], 391)
וינתקו;(2922, [6, 10, 50, 400, 100, 6], 572)
מן;(2923, [40, 50], 90)
העיר;(2924, [5, 70, 10, 200], 285)
ולא;(2925, [6, 30, 1], 37)
נשאר;(2926, [50, 300, 1, 200], 551)
איש;(2927, [1, 10, 300], 311)
בעי;(2928, [2, 70, 10], 82)
ובית;(2929, [6, 2, 10, 400], 418)
אל;(2930, [1, 30], 31)
אשר;(2931, [1, 300, 200], 501)
לא;(2932, [30, 1], 31)
יצאו;(2933, [10, 90, 1, 6], 107)
אחרי;(2934, [1, 8, 200, 10], 219)
ישראל;(2935, [10, 300, 200, 1, 30], 541)
ויעזבו;(2936, [6, 10, 70, 7, 2, 6], 101)
את;(2937, [1, 400], 401)
העיר;(2938, [5, 70, 10, 200], 285)
פתוחה;(2939, [80, 400, 6, 8, 5], 499)
וירדפו;(2940, [6, 10, 200, 4, 80, 6], 306)
אחרי;(2941, [1, 8, 200, 10], 219)
ישראל;(2942, [10, 300, 200, 1, 30], 541)
ויאמר;(2943, [6, 10, 1, 40, 200], 257)
יהוה;(2944, [10, 5, 6, 5], 26)
אל;(2945, [1, 30], 31)
יהושע;(2946, [10, 5, 6, 300, 70], 391)
נטה;(2947, [50, 9, 5], 64)
בכידון;(2948, [2, 20, 10, 4, 6, 50], 92)
אשר;(2949, [1, 300, 200], 501)
בידך;(2950, [2, 10, 4, 20], 36)
אל;(2951, [1, 30], 31)
העי;(2952, [5, 70, 10], 85)
כי;(2953, [20, 10], 30)
בידך;(2954, [2, 10, 4, 20], 36)
אתננה;(2955, [1, 400, 50, 50, 5], 506)
ויט;(2956, [6, 10, 9], 25)
יהושע;(2957, [10, 5, 6, 300, 70], 391)
בכידון;(2958, [2, 20, 10, 4, 6, 50], 92)
אשר;(2959, [1, 300, 200], 501)
בידו;(2960, [2, 10, 4, 6], 22)
אל;(2961, [1, 30], 31)
העיר;(2962, [5, 70, 10, 200], 285)
והאורב;(2963, [6, 5, 1, 6, 200, 2], 220)
קם;(2964, [100, 40], 140)
מהרה;(2965, [40, 5, 200, 5], 250)
ממקומו;(2966, [40, 40, 100, 6, 40, 6], 232)
וירוצו;(2967, [6, 10, 200, 6, 90, 6], 318)
כנטות;(2968, [20, 50, 9, 6, 400], 485)
ידו;(2969, [10, 4, 6], 20)
ויבאו;(2970, [6, 10, 2, 1, 6], 25)
העיר;(2971, [5, 70, 10, 200], 285)
וילכדוה;(2972, [6, 10, 30, 20, 4, 6, 5], 81)
וימהרו;(2973, [6, 10, 40, 5, 200, 6], 267)
ויציתו;(2974, [6, 10, 90, 10, 400, 6], 522)
את;(2975, [1, 400], 401)
העיר;(2976, [5, 70, 10, 200], 285)
באש;(2977, [2, 1, 300], 303)
ויפנו;(2978, [6, 10, 80, 50, 6], 152)
אנשי;(2979, [1, 50, 300, 10], 361)
העי;(2980, [5, 70, 10], 85)
אחריהם;(2981, [1, 8, 200, 10, 5, 40], 264)
ויראו;(2982, [6, 10, 200, 1, 6], 223)
והנה;(2983, [6, 5, 50, 5], 66)
עלה;(2984, [70, 30, 5], 105)
עשן;(2985, [70, 300, 50], 420)
העיר;(2986, [5, 70, 10, 200], 285)
השמימה;(2987, [5, 300, 40, 10, 40, 5], 400)
ולא;(2988, [6, 30, 1], 37)
היה;(2989, [5, 10, 5], 20)
בהם;(2990, [2, 5, 40], 47)
ידים;(2991, [10, 4, 10, 40], 64)
לנוס;(2992, [30, 50, 6, 60], 146)
הנה;(2993, [5, 50, 5], 60)
והנה;(2994, [6, 5, 50, 5], 66)
והעם;(2995, [6, 5, 70, 40], 121)
הנס;(2996, [5, 50, 60], 115)
המדבר;(2997, [5, 40, 4, 2, 200], 251)
נהפך;(2998, [50, 5, 80, 20], 155)
אל;(2999, [1, 30], 31)
הרודף;(3000, [5, 200, 6, 4, 80], 295)
ויהושע;(3001, [6, 10, 5, 6, 300, 70], 397)
וכל;(3002, [6, 20, 30], 56)
ישראל;(3003, [10, 300, 200, 1, 30], 541)
ראו;(3004, [200, 1, 6], 207)
כי;(3005, [20, 10], 30)
לכד;(3006, [30, 20, 4], 54)
הארב;(3007, [5, 1, 200, 2], 208)
את;(3008, [1, 400], 401)
העיר;(3009, [5, 70, 10, 200], 285)
וכי;(3010, [6, 20, 10], 36)
עלה;(3011, [70, 30, 5], 105)
עשן;(3012, [70, 300, 50], 420)
העיר;(3013, [5, 70, 10, 200], 285)
וישבו;(3014, [6, 10, 300, 2, 6], 324)
ויכו;(3015, [6, 10, 20, 6], 42)
את;(3016, [1, 400], 401)
אנשי;(3017, [1, 50, 300, 10], 361)
העי;(3018, [5, 70, 10], 85)
ואלה;(3019, [6, 1, 30, 5], 42)
יצאו;(3020, [10, 90, 1, 6], 107)
מן;(3021, [40, 50], 90)
העיר;(3022, [5, 70, 10, 200], 285)
לקראתם;(3023, [30, 100, 200, 1, 400, 40], 771)
ויהיו;(3024, [6, 10, 5, 10, 6], 37)
לישראל;(3025, [30, 10, 300, 200, 1, 30], 571)
בתוך;(3026, [2, 400, 6, 20], 428)
אלה;(3027, [1, 30, 5], 36)
מזה;(3028, [40, 7, 5], 52)
ואלה;(3029, [6, 1, 30, 5], 42)
מזה;(3030, [40, 7, 5], 52)
ויכו;(3031, [6, 10, 20, 6], 42)
אותם;(3032, [1, 6, 400, 40], 447)
עד;(3033, [70, 4], 74)
בלתי;(3034, [2, 30, 400, 10], 442)
השאיר;(3035, [5, 300, 1, 10, 200], 516)
לו;(3036, [30, 6], 36)
שריד;(3037, [300, 200, 10, 4], 514)
ופליט;(3038, [6, 80, 30, 10, 9], 135)
ואת;(3039, [6, 1, 400], 407)
מלך;(3040, [40, 30, 20], 90)
העי;(3041, [5, 70, 10], 85)
תפשו;(3042, [400, 80, 300, 6], 786)
חי;(3043, [8, 10], 18)
ויקרבו;(3044, [6, 10, 100, 200, 2, 6], 324)
אתו;(3045, [1, 400, 6], 407)
אל;(3046, [1, 30], 31)
יהושע;(3047, [10, 5, 6, 300, 70], 391)
ויהי;(3048, [6, 10, 5, 10], 31)
ככלות;(3049, [20, 20, 30, 6, 400], 476)
ישראל;(3050, [10, 300, 200, 1, 30], 541)
להרג;(3051, [30, 5, 200, 3], 238)
את;(3052, [1, 400], 401)
כל;(3053, [20, 30], 50)
ישבי;(3054, [10, 300, 2, 10], 322)
העי;(3055, [5, 70, 10], 85)
בשדה;(3056, [2, 300, 4, 5], 311)
במדבר;(3057, [2, 40, 4, 2, 200], 248)
אשר;(3058, [1, 300, 200], 501)
רדפום;(3059, [200, 4, 80, 6, 40], 330)
בו;(3060, [2, 6], 8)
ויפלו;(3061, [6, 10, 80, 30, 6], 132)
כלם;(3062, [20, 30, 40], 90)
לפי;(3063, [30, 80, 10], 120)
חרב;(3064, [8, 200, 2], 210)
עד;(3065, [70, 4], 74)
תמם;(3066, [400, 40, 40], 480)
וישבו;(3067, [6, 10, 300, 2, 6], 324)
כל;(3068, [20, 30], 50)
ישראל;(3069, [10, 300, 200, 1, 30], 541)
העי;(3070, [5, 70, 10], 85)
ויכו;(3071, [6, 10, 20, 6], 42)
אתה;(3072, [1, 400, 5], 406)
לפי;(3073, [30, 80, 10], 120)
חרב;(3074, [8, 200, 2], 210)
ויהי;(3075, [6, 10, 5, 10], 31)
כל;(3076, [20, 30], 50)
הנפלים;(3077, [5, 50, 80, 30, 10, 40], 215)
ביום;(3078, [2, 10, 6, 40], 58)
ההוא;(3079, [5, 5, 6, 1], 17)
מאיש;(3080, [40, 1, 10, 300], 351)
ועד;(3081, [6, 70, 4], 80)
אשה;(3082, [1, 300, 5], 306)
שנים;(3083, [300, 50, 10, 40], 400)
עשר;(3084, [70, 300, 200], 570)
אלף;(3085, [1, 30, 80], 111)
כל;(3086, [20, 30], 50)
אנשי;(3087, [1, 50, 300, 10], 361)
העי;(3088, [5, 70, 10], 85)
ויהושע;(3089, [6, 10, 5, 6, 300, 70], 397)
לא;(3090, [30, 1], 31)
השיב;(3091, [5, 300, 10, 2], 317)
ידו;(3092, [10, 4, 6], 20)
אשר;(3093, [1, 300, 200], 501)
נטה;(3094, [50, 9, 5], 64)
בכידון;(3095, [2, 20, 10, 4, 6, 50], 92)
עד;(3096, [70, 4], 74)
אשר;(3097, [1, 300, 200], 501)
החרים;(3098, [5, 8, 200, 10, 40], 263)
את;(3099, [1, 400], 401)
כל;(3100, [20, 30], 50)
ישבי;(3101, [10, 300, 2, 10], 322)
העי;(3102, [5, 70, 10], 85)
רק;(3103, [200, 100], 300)
הבהמה;(3104, [5, 2, 5, 40, 5], 57)
ושלל;(3105, [6, 300, 30, 30], 366)
העיר;(3106, [5, 70, 10, 200], 285)
ההיא;(3107, [5, 5, 10, 1], 21)
בזזו;(3108, [2, 7, 7, 6], 22)
להם;(3109, [30, 5, 40], 75)
ישראל;(3110, [10, 300, 200, 1, 30], 541)
כדבר;(3111, [20, 4, 2, 200], 226)
יהוה;(3112, [10, 5, 6, 5], 26)
אשר;(3113, [1, 300, 200], 501)
צוה;(3114, [90, 6, 5], 101)
את;(3115, [1, 400], 401)
יהושע;(3116, [10, 5, 6, 300, 70], 391)
וישרף;(3117, [6, 10, 300, 200, 80], 596)
יהושע;(3118, [10, 5, 6, 300, 70], 391)
את;(3119, [1, 400], 401)
העי;(3120, [5, 70, 10], 85)
וישימה;(3121, [6, 10, 300, 10, 40, 5], 371)
תל;(3122, [400, 30], 430)
עולם;(3123, [70, 6, 30, 40], 146)
שממה;(3124, [300, 40, 40, 5], 385)
עד;(3125, [70, 4], 74)
היום;(3126, [5, 10, 6, 40], 61)
הזה;(3127, [5, 7, 5], 17)
ואת;(3128, [6, 1, 400], 407)
מלך;(3129, [40, 30, 20], 90)
העי;(3130, [5, 70, 10], 85)
תלה;(3131, [400, 30, 5], 435)
על;(3132, [70, 30], 100)
העץ;(3133, [5, 70, 90], 165)
עד;(3134, [70, 4], 74)
עת;(3135, [70, 400], 470)
הערב;(3136, [5, 70, 200, 2], 277)
וכבוא;(3137, [6, 20, 2, 6, 1], 35)
השמש;(3138, [5, 300, 40, 300], 645)
צוה;(3139, [90, 6, 5], 101)
יהושע;(3140, [10, 5, 6, 300, 70], 391)
וירידו;(3141, [6, 10, 200, 10, 4, 6], 236)
את;(3142, [1, 400], 401)
נבלתו;(3143, [50, 2, 30, 400, 6], 488)
מן;(3144, [40, 50], 90)
העץ;(3145, [5, 70, 90], 165)
וישליכו;(3146, [6, 10, 300, 30, 10, 20, 6], 382)
אותה;(3147, [1, 6, 400, 5], 412)
אל;(3148, [1, 30], 31)
פתח;(3149, [80, 400, 8], 488)
שער;(3150, [300, 70, 200], 570)
העיר;(3151, [5, 70, 10, 200], 285)
ויקימו;(3152, [6, 10, 100, 10, 40, 6], 172)
עליו;(3153, [70, 30, 10, 6], 116)
גל;(3154, [3, 30], 33)
אבנים;(3155, [1, 2, 50, 10, 40], 103)
גדול;(3156, [3, 4, 6, 30], 43)
עד;(3157, [70, 4], 74)
היום;(3158, [5, 10, 6, 40], 61)
הזה;(3159, [5, 7, 5], 17)
אז;(3160, [1, 7], 8)
יבנה;(3161, [10, 2, 50, 5], 67)
יהושע;(3162, [10, 5, 6, 300, 70], 391)
מזבח;(3163, [40, 7, 2, 8], 57)
ליהוה;(3164, [30, 10, 5, 6, 5], 56)
אלהי;(3165, [1, 30, 5, 10], 46)
ישראל;(3166, [10, 300, 200, 1, 30], 541)
בהר;(3167, [2, 5, 200], 207)
עיבל;(3168, [70, 10, 2, 30], 112)
כאשר;(3169, [20, 1, 300, 200], 521)
צוה;(3170, [90, 6, 5], 101)
משה;(3171, [40, 300, 5], 345)
עבד;(3172, [70, 2, 4], 76)
יהוה;(3173, [10, 5, 6, 5], 26)
את;(3174, [1, 400], 401)
בני;(3175, [2, 50, 10], 62)
ישראל;(3176, [10, 300, 200, 1, 30], 541)
ככתוב;(3177, [20, 20, 400, 6, 2], 448)
בספר;(3178, [2, 60, 80, 200], 342)
תורת;(3179, [400, 6, 200, 400], 1006)
משה;(3180, [40, 300, 5], 345)
מזבח;(3181, [40, 7, 2, 8], 57)
אבנים;(3182, [1, 2, 50, 10, 40], 103)
שלמות;(3183, [300, 30, 40, 6, 400], 776)
אשר;(3184, [1, 300, 200], 501)
לא;(3185, [30, 1], 31)
הניף;(3186, [5, 50, 10, 80], 145)
עליהן;(3187, [70, 30, 10, 5, 50], 165)
ברזל;(3188, [2, 200, 7, 30], 239)
ויעלו;(3189, [6, 10, 70, 30, 6], 122)
עליו;(3190, [70, 30, 10, 6], 116)
עלות;(3191, [70, 30, 6, 400], 506)
ליהוה;(3192, [30, 10, 5, 6, 5], 56)
ויזבחו;(3193, [6, 10, 7, 2, 8, 6], 39)
שלמים;(3194, [300, 30, 40, 10, 40], 420)
ויכתב;(3195, [6, 10, 20, 400, 2], 438)
שם;(3196, [300, 40], 340)
על;(3197, [70, 30], 100)
האבנים;(3198, [5, 1, 2, 50, 10, 40], 108)
את;(3199, [1, 400], 401)
משנה;(3200, [40, 300, 50, 5], 395)
תורת;(3201, [400, 6, 200, 400], 1006)
משה;(3202, [40, 300, 5], 345)
אשר;(3203, [1, 300, 200], 501)
כתב;(3204, [20, 400, 2], 422)
לפני;(3205, [30, 80, 50, 10], 170)
בני;(3206, [2, 50, 10], 62)
ישראל;(3207, [10, 300, 200, 1, 30], 541)
וכל;(3208, [6, 20, 30], 56)
ישראל;(3209, [10, 300, 200, 1, 30], 541)
וזקניו;(3210, [6, 7, 100, 50, 10, 6], 179)
ושטרים;(3211, [6, 300, 9, 200, 10, 40], 565)
ושפטיו;(3212, [6, 300, 80, 9, 10, 6], 411)
עמדים;(3213, [70, 40, 4, 10, 40], 164)
מזה;(3214, [40, 7, 5], 52)
ומזה;(3215, [6, 40, 7, 5], 58)
לארון;(3216, [30, 1, 200, 6, 50], 287)
נגד;(3217, [50, 3, 4], 57)
הכהנים;(3218, [5, 20, 5, 50, 10, 40], 130)
הלוים;(3219, [5, 30, 6, 10, 40], 91)
נשאי;(3220, [50, 300, 1, 10], 361)
ארון;(3221, [1, 200, 6, 50], 257)
ברית;(3222, [2, 200, 10, 400], 612)
יהוה;(3223, [10, 5, 6, 5], 26)
כגר;(3224, [20, 3, 200], 223)
כאזרח;(3225, [20, 1, 7, 200, 8], 236)
חציו;(3226, [8, 90, 10, 6], 114)
אל;(3227, [1, 30], 31)
מול;(3228, [40, 6, 30], 76)
הר;(3229, [5, 200], 205)
גרזים;(3230, [3, 200, 7, 10, 40], 260)
והחציו;(3231, [6, 5, 8, 90, 10, 6], 125)
אל;(3232, [1, 30], 31)
מול;(3233, [40, 6, 30], 76)
הר;(3234, [5, 200], 205)
עיבל;(3235, [70, 10, 2, 30], 112)
כאשר;(3236, [20, 1, 300, 200], 521)
צוה;(3237, [90, 6, 5], 101)
משה;(3238, [40, 300, 5], 345)
עבד;(3239, [70, 2, 4], 76)
יהוה;(3240, [10, 5, 6, 5], 26)
לברך;(3241, [30, 2, 200, 20], 252)
את;(3242, [1, 400], 401)
העם;(3243, [5, 70, 40], 115)
ישראל;(3244, [10, 300, 200, 1, 30], 541)
בראשנה;(3245, [2, 200, 1, 300, 50, 5], 558)
ואחרי;(3246, [6, 1, 8, 200, 10], 225)
כן;(3247, [20, 50], 70)
קרא;(3248, [100, 200, 1], 301)
את;(3249, [1, 400], 401)
כל;(3250, [20, 30], 50)
דברי;(3251, [4, 2, 200, 10], 216)
התורה;(3252, [5, 400, 6, 200, 5], 616)
הברכה;(3253, [5, 2, 200, 20, 5], 232)
והקללה;(3254, [6, 5, 100, 30, 30, 5], 176)
ככל;(3255, [20, 20, 30], 70)
הכתוב;(3256, [5, 20, 400, 6, 2], 433)
בספר;(3257, [2, 60, 80, 200], 342)
התורה;(3258, [5, 400, 6, 200, 5], 616)
לא;(3259, [30, 1], 31)
היה;(3260, [5, 10, 5], 20)
דבר;(3261, [4, 2, 200], 206)
מכל;(3262, [40, 20, 30], 90)
אשר;(3263, [1, 300, 200], 501)
צוה;(3264, [90, 6, 5], 101)
משה;(3265, [40, 300, 5], 345)
אשר;(3266, [1, 300, 200], 501)
לא;(3267, [30, 1], 31)
קרא;(3268, [100, 200, 1], 301)
יהושע;(3269, [10, 5, 6, 300, 70], 391)
נגד;(3270, [50, 3, 4], 57)
כל;(3271, [20, 30], 50)
קהל;(3272, [100, 5, 30], 135)
ישראל;(3273, [10, 300, 200, 1, 30], 541)
והנשים;(3274, [6, 5, 50, 300, 10, 40], 411)
והטף;(3275, [6, 5, 9, 80], 100)
והגר;(3276, [6, 5, 3, 200], 214)
ההלך;(3277, [5, 5, 30, 20], 60)
בקרבם;(3278, [2, 100, 200, 2, 40], 344)
ויהי;(3279, [6, 10, 5, 10], 31)
כשמע;(3280, [20, 300, 40, 70], 430)
כל;(3281, [20, 30], 50)
המלכים;(3282, [5, 40, 30, 20, 10, 40], 145)
אשר;(3283, [1, 300, 200], 501)
בעבר;(3284, [2, 70, 2, 200], 274)
הירדן;(3285, [5, 10, 200, 4, 50], 269)
בהר;(3286, [2, 5, 200], 207)
ובשפלה;(3287, [6, 2, 300, 80, 30, 5], 423)
ובכל;(3288, [6, 2, 20, 30], 58)
חוף;(3289, [8, 6, 80], 94)
הים;(3290, [5, 10, 40], 55)
הגדול;(3291, [5, 3, 4, 6, 30], 48)
אל;(3292, [1, 30], 31)
מול;(3293, [40, 6, 30], 76)
הלבנון;(3294, [5, 30, 2, 50, 6, 50], 143)
החתי;(3295, [5, 8, 400, 10], 423)
והאמרי;(3296, [6, 5, 1, 40, 200, 10], 262)
הכנעני;(3297, [5, 20, 50, 70, 50, 10], 205)
הפרזי;(3298, [5, 80, 200, 7, 10], 302)
החוי;(3299, [5, 8, 6, 10], 29)
והיבוסי;(3300, [6, 5, 10, 2, 6, 60, 10], 99)
ויתקבצו;(3301, [6, 10, 400, 100, 2, 90, 6], 614)
יחדו;(3302, [10, 8, 4, 6], 28)
להלחם;(3303, [30, 5, 30, 8, 40], 113)
עם;(3304, [70, 40], 110)
יהושע;(3305, [10, 5, 6, 300, 70], 391)
ועם;(3306, [6, 70, 40], 116)
ישראל;(3307, [10, 300, 200, 1, 30], 541)
פה;(3308, [80, 5], 85)
אחד;(3309, [1, 8, 4], 13)
וישבי;(3310, [6, 10, 300, 2, 10], 328)
גבעון;(3311, [3, 2, 70, 6, 50], 131)
שמעו;(3312, [300, 40, 70, 6], 416)
את;(3313, [1, 400], 401)
