ועת;(619, [6, 70, 400], 476)
לבנות;(620, [30, 2, 50, 6, 400], 488)
עת;(621, [70, 400], 470)
לבכות;(622, [30, 2, 20, 6, 400], 458)
ועת;(623, [6, 70, 400], 476)
לשחוק;(624, [30, 300, 8, 6, 100], 444)
עת;(625, [70, 400], 470)
ספוד;(626, [60, 80, 6, 4], 150)
ועת;(627, [6, 70, 400], 476)
רקוד;(628, [200, 100, 6, 4], 310)
עת;(629, [70, 400], 470)
להשליך;(630, [30, 5, 300, 30, 10, 20], 395)
אבנים;(631, [1, 2, 50, 10, 40], 103)
ועת;(632, [6, 70, 400], 476)
כנוס;(633, [20, 50, 6, 60], 136)
אבנים;(634, [1, 2, 50, 10, 40], 103)
עת;(635, [70, 400], 470)
לחבוק;(636, [30, 8, 2, 6, 100], 146)
ועת;(637, [6, 70, 400], 476)
לרחק;(638, [30, 200, 8, 100], 338)
מחבק;(639, [40, 8, 2, 100], 150)
עת;(640, [70, 400], 470)
לבקש;(641, [30, 2, 100, 300], 432)
ועת;(642, [6, 70, 400], 476)
לאבד;(643, [30, 1, 2, 4], 37)
עת;(644, [70, 400], 470)
לשמור;(645, [30, 300, 40, 6, 200], 576)
ועת;(646, [6, 70, 400], 476)
להשליך;(647, [30, 5, 300, 30, 10, 20], 395)
עת;(648, [70, 400], 470)
לקרוע;(649, [30, 100, 200, 6, 70], 406)
ועת;(650, [6, 70, 400], 476)
לתפור;(651, [30, 400, 80, 6, 200], 716)
עת;(652, [70, 400], 470)
לחשות;(653, [30, 8, 300, 6, 400], 744)
ועת;(654, [6, 70, 400], 476)
לדבר;(655, [30, 4, 2, 200], 236)
עת;(656, [70, 400], 470)
לאהב;(657, [30, 1, 5, 2], 38)
ועת;(658, [6, 70, 400], 476)
לשנא;(659, [30, 300, 50, 1], 381)
עת;(660, [70, 400], 470)
מלחמה;(661, [40, 30, 8, 40, 5], 123)
ועת;(662, [6, 70, 400], 476)
שלום;(663, [300, 30, 6, 40], 376)
מה;(664, [40, 5], 45)
יתרון;(665, [10, 400, 200, 6, 50], 666)
העושה;(666, [5, 70, 6, 300, 5], 386)
באשר;(667, [2, 1, 300, 200], 503)
הוא;(668, [5, 6, 1], 12)
עמל;(669, [70, 40, 30], 140)
ראיתי;(670, [200, 1, 10, 400, 10], 621)
את;(671, [1, 400], 401)
הענין;(672, [5, 70, 50, 10, 50], 185)
אשר;(673, [1, 300, 200], 501)
נתן;(674, [50, 400, 50], 500)
אלהים;(675, [1, 30, 5, 10, 40], 86)
לבני;(676, [30, 2, 50, 10], 92)
האדם;(677, [5, 1, 4, 40], 50)
לענות;(678, [30, 70, 50, 6, 400], 556)
בו;(679, [2, 6], 8)
את;(680, [1, 400], 401)
הכל;(681, [5, 20, 30], 55)
עשה;(682, [70, 300, 5], 375)
יפה;(683, [10, 80, 5], 95)
בעתו;(684, [2, 70, 400, 6], 478)
גם;(685, [3, 40], 43)
את;(686, [1, 400], 401)
העלם;(687, [5, 70, 30, 40], 145)
נתן;(688, [50, 400, 50], 500)
בלבם;(689, [2, 30, 2, 40], 74)
מבלי;(690, [40, 2, 30, 10], 82)
אשר;(691, [1, 300, 200], 501)
לא;(692, [30, 1], 31)
ימצא;(693, [10, 40, 90, 1], 141)
האדם;(694, [5, 1, 4, 40], 50)
את;(695, [1, 400], 401)
המעשה;(696, [5, 40, 70, 300, 5], 420)
אשר;(697, [1, 300, 200], 501)
עשה;(698, [70, 300, 5], 375)
האלהים;(699, [5, 1, 30, 5, 10, 40], 91)
מראש;(700, [40, 200, 1, 300], 541)
ועד;(701, [6, 70, 4], 80)
סוף;(702, [60, 6, 80], 146)
ידעתי;(703, [10, 4, 70, 400, 10], 494)
כי;(704, [20, 10], 30)
אין;(705, [1, 10, 50], 61)
טוב;(706, [9, 6, 2], 17)
בם;(707, [2, 40], 42)
כי;(708, [20, 10], 30)
אם;(709, [1, 40], 41)
לשמוח;(710, [30, 300, 40, 6, 8], 384)
ולעשות;(711, [6, 30, 70, 300, 6, 400], 812)
טוב;(712, [9, 6, 2], 17)
בחייו;(713, [2, 8, 10, 10, 6], 36)
וגם;(714, [6, 3, 40], 49)
כל;(715, [20, 30], 50)
האדם;(716, [5, 1, 4, 40], 50)
שיאכל;(717, [300, 10, 1, 20, 30], 361)
ושתה;(718, [6, 300, 400, 5], 711)
וראה;(719, [6, 200, 1, 5], 212)
טוב;(720, [9, 6, 2], 17)
בכל;(721, [2, 20, 30], 52)
עמלו;(722, [70, 40, 30, 6], 146)
מתת;(723, [40, 400, 400], 840)
אלהים;(724, [1, 30, 5, 10, 40], 86)
היא;(725, [5, 10, 1], 16)
ידעתי;(726, [10, 4, 70, 400, 10], 494)
כי;(727, [20, 10], 30)
כל;(728, [20, 30], 50)
אשר;(729, [1, 300, 200], 501)
יעשה;(730, [10, 70, 300, 5], 385)
האלהים;(731, [5, 1, 30, 5, 10, 40], 91)
הוא;(732, [5, 6, 1], 12)
יהיה;(733, [10, 5, 10, 5], 30)
לעולם;(734, [30, 70, 6, 30, 40], 176)
עליו;(735, [70, 30, 10, 6], 116)
אין;(736, [1, 10, 50], 61)
להוסיף;(737, [30, 5, 6, 60, 10, 80], 191)
וממנו;(738, [6, 40, 40, 50, 6], 142)
אין;(739, [1, 10, 50], 61)
לגרע;(740, [30, 3, 200, 70], 303)
והאלהים;(741, [6, 5, 1, 30, 5, 10, 40], 97)
עשה;(742, [70, 300, 5], 375)
שיראו;(743, [300, 10, 200, 1, 6], 517)
מלפניו;(744, [40, 30, 80, 50, 10, 6], 216)
מה;(745, [40, 5], 45)
שהיה;(746, [300, 5, 10, 5], 320)
כבר;(747, [20, 2, 200], 222)
הוא;(748, [5, 6, 1], 12)
ואשר;(749, [6, 1, 300, 200], 507)
להיות;(750, [30, 5, 10, 6, 400], 451)
כבר;(751, [20, 2, 200], 222)
היה;(752, [5, 10, 5], 20)
והאלהים;(753, [6, 5, 1, 30, 5, 10, 40], 97)
יבקש;(754, [10, 2, 100, 300], 412)
את;(755, [1, 400], 401)
נרדף;(756, [50, 200, 4, 80], 334)
ועוד;(757, [6, 70, 6, 4], 86)
ראיתי;(758, [200, 1, 10, 400, 10], 621)
תחת;(759, [400, 8, 400], 808)
השמש;(760, [5, 300, 40, 300], 645)
מקום;(761, [40, 100, 6, 40], 186)
המשפט;(762, [5, 40, 300, 80, 9], 434)
שמה;(763, [300, 40, 5], 345)
הרשע;(764, [5, 200, 300, 70], 575)
ומקום;(765, [6, 40, 100, 6, 40], 192)
הצדק;(766, [5, 90, 4, 100], 199)
שמה;(767, [300, 40, 5], 345)
הרשע;(768, [5, 200, 300, 70], 575)
אמרתי;(769, [1, 40, 200, 400, 10], 651)
אני;(770, [1, 50, 10], 61)
בלבי;(771, [2, 30, 2, 10], 44)
את;(772, [1, 400], 401)
הצדיק;(773, [5, 90, 4, 10, 100], 209)
ואת;(774, [6, 1, 400], 407)
הרשע;(775, [5, 200, 300, 70], 575)
ישפט;(776, [10, 300, 80, 9], 399)
האלהים;(777, [5, 1, 30, 5, 10, 40], 91)
כי;(778, [20, 10], 30)
עת;(779, [70, 400], 470)
לכל;(780, [30, 20, 30], 80)
חפץ;(781, [8, 80, 90], 178)
ועל;(782, [6, 70, 30], 106)
כל;(783, [20, 30], 50)
המעשה;(784, [5, 40, 70, 300, 5], 420)
שם;(785, [300, 40], 340)
אמרתי;(786, [1, 40, 200, 400, 10], 651)
אני;(787, [1, 50, 10], 61)
בלבי;(788, [2, 30, 2, 10], 44)
על;(789, [70, 30], 100)
דברת;(790, [4, 2, 200, 400], 606)
בני;(791, [2, 50, 10], 62)
האדם;(792, [5, 1, 4, 40], 50)
לברם;(793, [30, 2, 200, 40], 272)
האלהים;(794, [5, 1, 30, 5, 10, 40], 91)
ולראות;(795, [6, 30, 200, 1, 6, 400], 643)
שהם;(796, [300, 5, 40], 345)
בהמה;(797, [2, 5, 40, 5], 52)
המה;(798, [5, 40, 5], 50)
להם;(799, [30, 5, 40], 75)
כי;(800, [20, 10], 30)
מקרה;(801, [40, 100, 200, 5], 345)
בני;(802, [2, 50, 10], 62)
האדם;(803, [5, 1, 4, 40], 50)
ומקרה;(804, [6, 40, 100, 200, 5], 351)
הבהמה;(805, [5, 2, 5, 40, 5], 57)
ומקרה;(806, [6, 40, 100, 200, 5], 351)
אחד;(807, [1, 8, 4], 13)
להם;(808, [30, 5, 40], 75)
כמות;(809, [20, 40, 6, 400], 466)
זה;(810, [7, 5], 12)
כן;(811, [20, 50], 70)
מות;(812, [40, 6, 400], 446)
זה;(813, [7, 5], 12)
ורוח;(814, [6, 200, 6, 8], 220)
אחד;(815, [1, 8, 4], 13)
לכל;(816, [30, 20, 30], 80)
ומותר;(817, [6, 40, 6, 400, 200], 652)
האדם;(818, [5, 1, 4, 40], 50)
מן;(819, [40, 50], 90)
הבהמה;(820, [5, 2, 5, 40, 5], 57)
אין;(821, [1, 10, 50], 61)
כי;(822, [20, 10], 30)
הכל;(823, [5, 20, 30], 55)
הבל;(824, [5, 2, 30], 37)
הכל;(825, [5, 20, 30], 55)
הולך;(826, [5, 6, 30, 20], 61)
אל;(827, [1, 30], 31)
מקום;(828, [40, 100, 6, 40], 186)
אחד;(829, [1, 8, 4], 13)
הכל;(830, [5, 20, 30], 55)
היה;(831, [5, 10, 5], 20)
מן;(832, [40, 50], 90)
העפר;(833, [5, 70, 80, 200], 355)
והכל;(834, [6, 5, 20, 30], 61)
שב;(835, [300, 2], 302)
אל;(836, [1, 30], 31)
העפר;(837, [5, 70, 80, 200], 355)
מי;(838, [40, 10], 50)
יודע;(839, [10, 6, 4, 70], 90)
רוח;(840, [200, 6, 8], 214)
בני;(841, [2, 50, 10], 62)
האדם;(842, [5, 1, 4, 40], 50)
העלה;(843, [5, 70, 30, 5], 110)
היא;(844, [5, 10, 1], 16)
למעלה;(845, [30, 40, 70, 30, 5], 175)
ורוח;(846, [6, 200, 6, 8], 220)
הבהמה;(847, [5, 2, 5, 40, 5], 57)
הירדת;(848, [5, 10, 200, 4, 400], 619)
היא;(849, [5, 10, 1], 16)
למטה;(850, [30, 40, 9, 5], 84)
לארץ;(851, [30, 1, 200, 90], 321)
וראיתי;(852, [6, 200, 1, 10, 400, 10], 627)
כי;(853, [20, 10], 30)
אין;(854, [1, 10, 50], 61)
טוב;(855, [9, 6, 2], 17)
מאשר;(856, [40, 1, 300, 200], 541)
ישמח;(857, [10, 300, 40, 8], 358)
האדם;(858, [5, 1, 4, 40], 50)
במעשיו;(859, [2, 40, 70, 300, 10, 6], 428)
כי;(860, [20, 10], 30)
הוא;(861, [5, 6, 1], 12)
חלקו;(862, [8, 30, 100, 6], 144)
כי;(863, [20, 10], 30)
מי;(864, [40, 10], 50)
יביאנו;(865, [10, 2, 10, 1, 50, 6], 79)
לראות;(866, [30, 200, 1, 6, 400], 637)
במה;(867, [2, 40, 5], 47)
שיהיה;(868, [300, 10, 5, 10, 5], 330)
אחריו;(869, [1, 8, 200, 10, 6], 225)
ושבתי;(870, [6, 300, 2, 400, 10], 718)
אני;(871, [1, 50, 10], 61)
ואראה;(872, [6, 1, 200, 1, 5], 213)
את;(873, [1, 400], 401)
כל;(874, [20, 30], 50)
העשקים;(875, [5, 70, 300, 100, 10, 40], 525)
אשר;(876, [1, 300, 200], 501)
נעשים;(877, [50, 70, 300, 10, 40], 470)
תחת;(878, [400, 8, 400], 808)
השמש;(879, [5, 300, 40, 300], 645)
והנה;(880, [6, 5, 50, 5], 66)
דמעת;(881, [4, 40, 70, 400], 514)
העשקים;(882, [5, 70, 300, 100, 10, 40], 525)
ואין;(883, [6, 1, 10, 50], 67)
להם;(884, [30, 5, 40], 75)
מנחם;(885, [40, 50, 8, 40], 138)
ומיד;(886, [6, 40, 10, 4], 60)
עשקיהם;(887, [70, 300, 100, 10, 5, 40], 525)
כח;(888, [20, 8], 28)
ואין;(889, [6, 1, 10, 50], 67)
להם;(890, [30, 5, 40], 75)
מנחם;(891, [40, 50, 8, 40], 138)
ושבח;(892, [6, 300, 2, 8], 316)
אני;(893, [1, 50, 10], 61)
את;(894, [1, 400], 401)
המתים;(895, [5, 40, 400, 10, 40], 495)
שכבר;(896, [300, 20, 2, 200], 522)
מתו;(897, [40, 400, 6], 446)
מן;(898, [40, 50], 90)
החיים;(899, [5, 8, 10, 10, 40], 73)
אשר;(900, [1, 300, 200], 501)
המה;(901, [5, 40, 5], 50)
חיים;(902, [8, 10, 10, 40], 68)
עדנה;(903, [70, 4, 50, 5], 129)
וטוב;(904, [6, 9, 6, 2], 23)
משניהם;(905, [40, 300, 50, 10, 5, 40], 445)
את;(906, [1, 400], 401)
אשר;(907, [1, 300, 200], 501)
עדן;(908, [70, 4, 50], 124)
לא;(909, [30, 1], 31)
היה;(910, [5, 10, 5], 20)
אשר;(911, [1, 300, 200], 501)
לא;(912, [30, 1], 31)
ראה;(913, [200, 1, 5], 206)
את;(914, [1, 400], 401)
המעשה;(915, [5, 40, 70, 300, 5], 420)
הרע;(916, [5, 200, 70], 275)
אשר;(917, [1, 300, 200], 501)
נעשה;(918, [50, 70, 300, 5], 425)
תחת;(919, [400, 8, 400], 808)
השמש;(920, [5, 300, 40, 300], 645)
וראיתי;(921, [6, 200, 1, 10, 400, 10], 627)
אני;(922, [1, 50, 10], 61)
את;(923, [1, 400], 401)
כל;(924, [20, 30], 50)
עמל;(925, [70, 40, 30], 140)
ואת;(926, [6, 1, 400], 407)
כל;(927, [20, 30], 50)
כשרון;(928, [20, 300, 200, 6, 50], 576)
המעשה;(929, [5, 40, 70, 300, 5], 420)
כי;(930, [20, 10], 30)
היא;(931, [5, 10, 1], 16)
קנאת;(932, [100, 50, 1, 400], 551)
איש;(933, [1, 10, 300], 311)
מרעהו;(934, [40, 200, 70, 5, 6], 321)
גם;(935, [3, 40], 43)
זה;(936, [7, 5], 12)
הבל;(937, [5, 2, 30], 37)
ורעות;(938, [6, 200, 70, 6, 400], 682)
רוח;(939, [200, 6, 8], 214)
הכסיל;(940, [5, 20, 60, 10, 30], 125)
חבק;(941, [8, 2, 100], 110)
את;(942, [1, 400], 401)
ידיו;(943, [10, 4, 10, 6], 30)
ואכל;(944, [6, 1, 20, 30], 57)
את;(945, [1, 400], 401)
בשרו;(946, [2, 300, 200, 6], 508)
טוב;(947, [9, 6, 2], 17)
מלא;(948, [40, 30, 1], 71)
כף;(949, [20, 80], 100)
נחת;(950, [50, 8, 400], 458)
ממלא;(951, [40, 40, 30, 1], 111)
חפנים;(952, [8, 80, 50, 10, 40], 188)
עמל;(953, [70, 40, 30], 140)
ורעות;(954, [6, 200, 70, 6, 400], 682)
רוח;(955, [200, 6, 8], 214)
ושבתי;(956, [6, 300, 2, 400, 10], 718)
אני;(957, [1, 50, 10], 61)
ואראה;(958, [6, 1, 200, 1, 5], 213)
הבל;(959, [5, 2, 30], 37)
תחת;(960, [400, 8, 400], 808)
השמש;(961, [5, 300, 40, 300], 645)
יש;(962, [10, 300], 310)
אחד;(963, [1, 8, 4], 13)
ואין;(964, [6, 1, 10, 50], 67)
שני;(965, [300, 50, 10], 360)
גם;(966, [3, 40], 43)
בן;(967, [2, 50], 52)
ואח;(968, [6, 1, 8], 15)
אין;(969, [1, 10, 50], 61)
לו;(970, [30, 6], 36)
ואין;(971, [6, 1, 10, 50], 67)
קץ;(972, [100, 90], 190)
לכל;(973, [30, 20, 30], 80)
עמלו;(974, [70, 40, 30, 6], 146)
גם;(975, [3, 40], 43)
עיניו;(976, [70, 10, 50, 10, 6], 146)
לא;(977, [30, 1], 31)
תשבע;(978, [400, 300, 2, 70], 772)
עשר;(979, [70, 300, 200], 570)
ולמי;(980, [6, 30, 40, 10], 86)
אני;(981, [1, 50, 10], 61)
עמל;(982, [70, 40, 30], 140)
ומחסר;(983, [6, 40, 8, 60, 200], 314)
את;(984, [1, 400], 401)
נפשי;(985, [50, 80, 300, 10], 440)
מטובה;(986, [40, 9, 6, 2, 5], 62)
גם;(987, [3, 40], 43)
זה;(988, [7, 5], 12)
הבל;(989, [5, 2, 30], 37)
וענין;(990, [6, 70, 50, 10, 50], 186)
רע;(991, [200, 70], 270)
הוא;(992, [5, 6, 1], 12)
טובים;(993, [9, 6, 2, 10, 40], 67)
השנים;(994, [5, 300, 50, 10, 40], 405)
מן;(995, [40, 50], 90)
האחד;(996, [5, 1, 8, 4], 18)
אשר;(997, [1, 300, 200], 501)
יש;(998, [10, 300], 310)
להם;(999, [30, 5, 40], 75)
שכר;(1000, [300, 20, 200], 520)
טוב;(1001, [9, 6, 2], 17)
בעמלם;(1002, [2, 70, 40, 30, 40], 182)
כי;(1003, [20, 10], 30)
אם;(1004, [1, 40], 41)
יפלו;(1005, [10, 80, 30, 6], 126)
האחד;(1006, [5, 1, 8, 4], 18)
יקים;(1007, [10, 100, 10, 40], 160)
את;(1008, [1, 400], 401)
חברו;(1009, [8, 2, 200, 6], 216)
ואילו;(1010, [6, 1, 10, 30, 6], 53)
האחד;(1011, [5, 1, 8, 4], 18)
שיפול;(1012, [300, 10, 80, 6, 30], 426)
ואין;(1013, [6, 1, 10, 50], 67)
שני;(1014, [300, 50, 10], 360)
להקימו;(1015, [30, 5, 100, 10, 40, 6], 191)
גם;(1016, [3, 40], 43)
אם;(1017, [1, 40], 41)
ישכבו;(1018, [10, 300, 20, 2, 6], 338)
שנים;(1019, [300, 50, 10, 40], 400)
וחם;(1020, [6, 8, 40], 54)
להם;(1021, [30, 5, 40], 75)
ולאחד;(1022, [6, 30, 1, 8, 4], 49)
איך;(1023, [1, 10, 20], 31)
יחם;(1024, [10, 8, 40], 58)
ואם;(1025, [6, 1, 40], 47)
יתקפו;(1026, [10, 400, 100, 80, 6], 596)
האחד;(1027, [5, 1, 8, 4], 18)
השנים;(1028, [5, 300, 50, 10, 40], 405)
יעמדו;(1029, [10, 70, 40, 4, 6], 130)
נגדו;(1030, [50, 3, 4, 6], 63)
והחוט;(1031, [6, 5, 8, 6, 9], 34)
המשלש;(1032, [5, 40, 300, 30, 300], 675)
לא;(1033, [30, 1], 31)
במהרה;(1034, [2, 40, 5, 200, 5], 252)
ינתק;(1035, [10, 50, 400, 100], 560)
טוב;(1036, [9, 6, 2], 17)
ילד;(1037, [10, 30, 4], 44)
מסכן;(1038, [40, 60, 20, 50], 170)
וחכם;(1039, [6, 8, 20, 40], 74)
ממלך;(1040, [40, 40, 30, 20], 130)
זקן;(1041, [7, 100, 50], 157)
וכסיל;(1042, [6, 20, 60, 10, 30], 126)
אשר;(1043, [1, 300, 200], 501)
לא;(1044, [30, 1], 31)
ידע;(1045, [10, 4, 70], 84)
להזהר;(1046, [30, 5, 7, 5, 200], 247)
עוד;(1047, [70, 6, 4], 80)
כי;(1048, [20, 10], 30)
מבית;(1049, [40, 2, 10, 400], 452)
הסורים;(1050, [5, 60, 6, 200, 10, 40], 321)
יצא;(1051, [10, 90, 1], 101)
למלך;(1052, [30, 40, 30, 20], 120)
כי;(1053, [20, 10], 30)
גם;(1054, [3, 40], 43)
במלכותו;(1055, [2, 40, 30, 20, 6, 400, 6], 504)
נולד;(1056, [50, 6, 30, 4], 90)
רש;(1057, [200, 300], 500)
ראיתי;(1058, [200, 1, 10, 400, 10], 621)
את;(1059, [1, 400], 401)
כל;(1060, [20, 30], 50)
החיים;(1061, [5, 8, 10, 10, 40], 73)
המהלכים;(1062, [5, 40, 5, 30, 20, 10, 40], 150)
תחת;(1063, [400, 8, 400], 808)
השמש;(1064, [5, 300, 40, 300], 645)
עם;(1065, [70, 40], 110)
הילד;(1066, [5, 10, 30, 4], 49)
השני;(1067, [5, 300, 50, 10], 365)
אשר;(1068, [1, 300, 200], 501)
יעמד;(1069, [10, 70, 40, 4], 124)
תחתיו;(1070, [400, 8, 400, 10, 6], 824)
אין;(1071, [1, 10, 50], 61)
קץ;(1072, [100, 90], 190)
לכל;(1073, [30, 20, 30], 80)
העם;(1074, [5, 70, 40], 115)
לכל;(1075, [30, 20, 30], 80)
אשר;(1076, [1, 300, 200], 501)
היה;(1077, [5, 10, 5], 20)
לפניהם;(1078, [30, 80, 50, 10, 5, 40], 215)
גם;(1079, [3, 40], 43)
האחרונים;(1080, [5, 1, 8, 200, 6, 50, 10, 40], 320)
לא;(1081, [30, 1], 31)
ישמחו;(1082, [10, 300, 40, 8, 6], 364)
בו;(1083, [2, 6], 8)
כי;(1084, [20, 10], 30)
גם;(1085, [3, 40], 43)
זה;(1086, [7, 5], 12)
הבל;(1087, [5, 2, 30], 37)
ורעיון;(1088, [6, 200, 70, 10, 6, 50], 342)
רוח;(1089, [200, 6, 8], 214)
שמר;(1090, [300, 40, 200], 540)
רגליך;(1091, [200, 3, 30, 10, 20], 263)
כאשר;(1092, [20, 1, 300, 200], 521)
תלך;(1093, [400, 30, 20], 450)
אל;(1094, [1, 30], 31)
בית;(1095, [2, 10, 400], 412)
האלהים;(1096, [5, 1, 30, 5, 10, 40], 91)
וקרוב;(1097, [6, 100, 200, 6, 2], 314)
לשמע;(1098, [30, 300, 40, 70], 440)
מתת;(1099, [40, 400, 400], 840)
הכסילים;(1100, [5, 20, 60, 10, 30, 10, 40], 175)
זבח;(1101, [7, 2, 8], 17)
כי;(1102, [20, 10], 30)
אינם;(1103, [1, 10, 50, 40], 101)
יודעים;(1104, [10, 6, 4, 70, 10, 40], 140)
לעשות;(1105, [30, 70, 300, 6, 400], 806)
רע;(1106, [200, 70], 270)
אל;(1107, [1, 30], 31)
תבהל;(1108, [400, 2, 5, 30], 437)
על;(1109, [70, 30], 100)
פיך;(1110, [80, 10, 20], 110)
ולבך;(1111, [6, 30, 2, 20], 58)
אל;(1112, [1, 30], 31)
ימהר;(1113, [10, 40, 5, 200], 255)
להוציא;(1114, [30, 5, 6, 90, 10, 1], 142)
דבר;(1115, [4, 2, 200], 206)
לפני;(1116, [30, 80, 50, 10], 170)
האלהים;(1117, [5, 1, 30, 5, 10, 40], 91)
כי;(1118, [20, 10], 30)
האלהים;(1119, [5, 1, 30, 5, 10, 40], 91)
בשמים;(1120, [2, 300, 40, 10, 40], 392)
ואתה;(1121, [6, 1, 400, 5], 412)
על;(1122, [70, 30], 100)
הארץ;(1123, [5, 1, 200, 90], 296)
על;(1124, [70, 30], 100)
כן;(1125, [20, 50], 70)
יהיו;(1126, [10, 5, 10, 6], 31)
דבריך;(1127, [4, 2, 200, 10, 20], 236)
מעטים;(1128, [40, 70, 9, 10, 40], 169)
כי;(1129, [20, 10], 30)
בא;(1130, [2, 1], 3)
החלום;(1131, [5, 8, 30, 6, 40], 89)
ברב;(1132, [2, 200, 2], 204)
ענין;(1133, [70, 50, 10, 50], 180)
וקול;(1134, [6, 100, 6, 30], 142)
כסיל;(1135, [20, 60, 10, 30], 120)
ברב;(1136, [2, 200, 2], 204)
דברים;(1137, [4, 2, 200, 10, 40], 256)
כאשר;(1138, [20, 1, 300, 200], 521)
תדר;(1139, [400, 4, 200], 604)
נדר;(1140, [50, 4, 200], 254)
לאלהים;(1141, [30, 1, 30, 5, 10, 40], 116)
אל;(1142, [1, 30], 31)
תאחר;(1143, [400, 1, 8, 200], 609)
לשלמו;(1144, [30, 300, 30, 40, 6], 406)
כי;(1145, [20, 10], 30)
אין;(1146, [1, 10, 50], 61)
חפץ;(1147, [8, 80, 90], 178)
בכסילים;(1148, [2, 20, 60, 10, 30, 10, 40], 172)
את;(1149, [1, 400], 401)
אשר;(1150, [1, 300, 200], 501)
תדר;(1151, [400, 4, 200], 604)
שלם;(1152, [300, 30, 40], 370)
טוב;(1153, [9, 6, 2], 17)
אשר;(1154, [1, 300, 200], 501)
לא;(1155, [30, 1], 31)
תדר;(1156, [400, 4, 200], 604)
משתדור;(1157, [40, 300, 400, 4, 6, 200], 950)
ולא;(1158, [6, 30, 1], 37)
תשלם;(1159, [400, 300, 30, 40], 770)
אל;(1160, [1, 30], 31)
תתן;(1161, [400, 400, 50], 850)
את;(1162, [1, 400], 401)
פיך;(1163, [80, 10, 20], 110)
לחטיא;(1164, [30, 8, 9, 10, 1], 58)
את;(1165, [1, 400], 401)
בשרך;(1166, [2, 300, 200, 20], 522)
ואל;(1167, [6, 1, 30], 37)
תאמר;(1168, [400, 1, 40, 200], 641)
לפני;(1169, [30, 80, 50, 10], 170)
המלאך;(1170, [5, 40, 30, 1, 20], 96)
כי;(1171, [20, 10], 30)
שגגה;(1172, [300, 3, 3, 5], 311)
היא;(1173, [5, 10, 1], 16)
למה;(1174, [30, 40, 5], 75)
יקצף;(1175, [10, 100, 90, 80], 280)
האלהים;(1176, [5, 1, 30, 5, 10, 40], 91)
על;(1177, [70, 30], 100)
קולך;(1178, [100, 6, 30, 20], 156)
וחבל;(1179, [6, 8, 2, 30], 46)
את;(1180, [1, 400], 401)
מעשה;(1181, [40, 70, 300, 5], 415)
ידיך;(1182, [10, 4, 10, 20], 44)
כי;(1183, [20, 10], 30)
ברב;(1184, [2, 200, 2], 204)
חלמות;(1185, [8, 30, 40, 6, 400], 484)
והבלים;(1186, [6, 5, 2, 30, 10, 40], 93)
ודברים;(1187, [6, 4, 2, 200, 10, 40], 262)
הרבה;(1188, [5, 200, 2, 5], 212)
כי;(1189, [20, 10], 30)
את;(1190, [1, 400], 401)
האלהים;(1191, [5, 1, 30, 5, 10, 40], 91)
ירא;(1192, [10, 200, 1], 211)
אם;(1193, [1, 40], 41)
עשק;(1194, [70, 300, 100], 470)
רש;(1195, [200, 300], 500)
וגזל;(1196, [6, 3, 7, 30], 46)
משפט;(1197, [40, 300, 80, 9], 429)
וצדק;(1198, [6, 90, 4, 100], 200)
תראה;(1199, [400, 200, 1, 5], 606)
במדינה;(1200, [2, 40, 4, 10, 50, 5], 111)
אל;(1201, [1, 30], 31)
תתמה;(1202, [400, 400, 40, 5], 845)
על;(1203, [70, 30], 100)
החפץ;(1204, [5, 8, 80, 90], 183)
כי;(1205, [20, 10], 30)
גבה;(1206, [3, 2, 5], 10)
מעל;(1207, [40, 70, 30], 140)
גבה;(1208, [3, 2, 5], 10)
שמר;(1209, [300, 40, 200], 540)
וגבהים;(1210, [6, 3, 2, 5, 10, 40], 66)
עליהם;(1211, [70, 30, 10, 5, 40], 155)
ויתרון;(1212, [6, 10, 400, 200, 6, 50], 672)
ארץ;(1213, [1, 200, 90], 291)
בכל;(1214, [2, 20, 30], 52)
היא;(1215, [5, 10, 1], 16)
מלך;(1216, [40, 30, 20], 90)
לשדה;(1217, [30, 300, 4, 5], 339)
נעבד;(1218, [50, 70, 2, 4], 126)
אהב;(1219, [1, 5, 2], 8)
כסף;(1220, [20, 60, 80], 160)
לא;(1221, [30, 1], 31)
ישבע;(1222, [10, 300, 2, 70], 382)
כסף;(1223, [20, 60, 80], 160)
ומי;(1224, [6, 40, 10], 56)
אהב;(1225, [1, 5, 2], 8)
בהמון;(1226, [2, 5, 40, 6, 50], 103)
לא;(1227, [30, 1], 31)
תבואה;(1228, [400, 2, 6, 1, 5], 414)
גם;(1229, [3, 40], 43)
זה;(1230, [7, 5], 12)
הבל;(1231, [5, 2, 30], 37)
ברבות;(1232, [2, 200, 2, 6, 400], 610)
הטובה;(1233, [5, 9, 6, 2, 5], 27)
רבו;(1234, [200, 2, 6], 208)
אוכליה;(1235, [1, 6, 20, 30, 10, 5], 72)
ומה;(1236, [6, 40, 5], 51)
כשרון;(1237, [20, 300, 200, 6, 50], 576)
לבעליה;(1238, [30, 2, 70, 30, 10, 5], 147)
כי;(1239, [20, 10], 30)
אם;(1240, [1, 40], 41)
ראית;(1241, [200, 1, 10, 400], 611)
עיניו;(1242, [70, 10, 50, 10, 6], 146)
מתוקה;(1243, [40, 400, 6, 100, 5], 551)
שנת;(1244, [300, 50, 400], 750)
העבד;(1245, [5, 70, 2, 4], 81)
אם;(1246, [1, 40], 41)
